Country,2002,2020
Albania,31.534626056930943,32.6189101848636
Australia,34.94896947380408,44.6745089581377
Austria,52.430370256025746,57.05932442443207
Azerbaijan,23.140359557974598,40.24222216098542
Bahrain,31.882450790130296,35.70006127450981
Belarus,43.766185719570856,38.04543116864034
Belgium,49.90356992552744,59.18440601102225
Belize,32.493297587131366,39.54588457899717
Bhutan,42.23043275151825,33.12388971079643
Botswana,46.0150552122082,38.49522339542335
Brunei Darussalam,41.48384867852825,33.20451663546887
Bulgaria,35.07294020957468,37.98134238147244
Canada,40.393853031011304,53.007254060697015
Chile,22.70409268413959,29.27174700964753
China,18.464322933752083,36.377745585048146
Colombia,28.073860319493953,33.55976201490311
Costa Rica,18.550670023138466,22.407716126882207
Croatia,50.239063826991924,54.48855692201157
Cyprus,37.425275743032756,44.985660098066425
Czech Republic,44.658195409705456,47.224029557527444
Democratic Republic of the Congo,4.173442952458978,10.377287919741185
Denmark,53.21427355857594,53.43448830058538
Ecuador,21.580440645907036,35.72932088507518
Egypt,30.923635304866416,27.00143467122118
Estonia,35.868592611530104,45.884106577231236
Ethiopia,24.869160690056212,14.469250216856643
Finland,47.4415096372722,56.891531334691905
France,52.79523172835362,61.71640357351178
Georgia,15.981735159817353,34.46729047841354
Germany,47.87154477462558,50.84188551948592
Greece,46.18649819227305,59.80366064623834
Grenada,35.84647018505826,26.943556975505857
Guatemala,13.147579996033738,15.608040905419568
Honduras,26.808705009793528,28.000594126344037
Hong Kong SAR,18.435953566528436,30.503858612484365
Hungary,50.88073156952802,51.35485123418895
Indonesia,16.92889762017544,18.603664194576798
Ireland,32.879895292577835,27.364302208014074
Israel,51.459204811342616,45.351953680803426
Kazakhstan,20.527159003040026,24.545990228032856
Kiribati,100.0,110.26615969581748
Kosovo,13.910034602076124,33.5203780271707
Kuwait,41.867287945465534,65.53860379103097
Lao PDR,16.619589665388038,18.572328699789406
Latvia,34.22555317630263,42.329497233255246
Lithuania,33.21038071400342,42.17585391964773
Luxembourg,41.76162488505058,47.73205026393235
Macao SAR,17.423462064540097,48.853034846802245
Malaysia,27.14397640445938,25.266535131529256
Malta,43.44552701505758,45.7197549770291
Mexico,20.75460410955248,28.650407592838544
Mongolia,35.50093189132019,37.1242327940614
Montenegro,37.45346239761728,54.347826086956516
Namibia,30.081851538244425,41.338580425220364
Netherlands,42.65779617150599,45.49309769464875
New Zealand,36.77994120595122,41.68168075522922
Nicaragua,18.72791994089597,28.9746405566527
North Macedonia,38.19228790978455,37.14354101269798
Norway,46.241510391242684,57.289689564182964
Oman,39.09619109102647,46.91932864103953
Pakistan,16.037155978759337,20.304483073722906
Palau,48.76543209876543,58.13953488372092
Panama,24.32596182974856,28.775219074791114
Paraguay,17.994060000976766,25.83335264922397
Philippines,20.55749617462951,26.375364967491304
Poland,45.20902126779395,48.6690560748748
Portugal,44.184659848197875,49.34079005237695
Qatar,31.58081705150977,34.699243042516315
Romania,32.082063675528,38.63716633645788
Russia,33.817933951313584,39.27764354197399
Samoa,31.595092024539884,32.84336242535599
Saudi Arabia,35.86391963106574,40.784128472958095
Serbia,42.90204133936219,48.224933372299446
Slovak Republic,45.44602196624699,45.55218888128673
Slovenia,47.258906959955844,51.321454452448954
South Africa,22.213321437311812,34.86324674089739
Spain,38.637346041368716,52.43371350543874
Sri Lanka,21.502079976415008,21.93083093468147
Suriname,22.202948829141373,31.801945089041272
Sweden,52.663743257223096,51.439647069014185
Taiwan Province of China,22.05981218354664,18.257500771393044
Thailand,23.823839455849285,25.70464155182986
Togo,8.421327475962322,23.113182230414136
Tonga,21.35678391959799,38.52967227635075
Turkey,41.0132280246334,33.96167495858335
Uganda,16.761235817433622,21.427209536078827
Ukraine,37.88250318152191,45.92827916172854
United Arab Emirates,21.332754773121742,33.10514998338323
United States,33.70213466799645,45.2958229135507
Uzbekistan,34.6271652558561,28.872616944219654
