Country,2002,2020
Albania,3.715220186823992,4.125322435719249
Armenia,3.006243220655738,5.413735
Australia,0.9022065789339454,0.8122522060426723
Austria,2.3309448799802026,2.381703658015953
Azerbaijan,1.5143601159809545,1.6110998390781763
Bangladesh,0.03791307662404323,0.0362574738082082
Belarus,2.1241711292929293,1.8028573889479278
Belgium,2.1473211968962174,2.1440313591390385
Belize,54.40611604562737,36.92165957040573
Brunei Darussalam,78.98195837209303,57.406288848758464
Bulgaria,2.444322436910528,2.8175497151944486
Canada,0.6317263154364559,0.5961799141992368
Chile,0.8124263236043844,0.8241233194572927
Colombia,0.39946441453332004,0.3408022470817121
Costa Rica,3.6521790775733463,3.442219461778471
Croatia,4.624966662017667,5.916544135375494
Cyprus,23.526007662889523,22.371007072072075
Czech Republic,2.0544024321144985,2.022452310641481
Democratic Republic of the Congo,0.11534464989896216,0.08343765267528691
Denmark,4.632834238077496,4.2351375115919625
Ecuador,0.7509118980449061,0.9340837188053224
Egypt,0.1890251295795796,0.07875887289264413
Estonia,13.180972204496012,15.992354710308504
Finland,3.9706513782483155,4.396305143891403
France,0.380678039071139,0.38401113274309173
Georgia,2.4528163152092204,3.9582266397632497
Germany,0.23574168119246375,0.2694432865165161
Greece,1.7659178150257162,2.124549984140312
Guatemala,0.804401080022934,0.6423012568154
Honduras,2.1612849199018616,1.5061553470126734
Hong Kong SAR,1.5812552735652692,1.7095952295677932
Hungary,2.1488400786240787,2.1488632855680656
Indonesia,0.03420264073707526,0.035337361545350915
Ireland,3.995508660262892,2.532785503705187
Israel,4.082698880767474,2.575340999565878
Korea,0.24644013453667749,0.34877175971881574
Latvia,8.886820822921155,10.827483411949686
Lithuania,5.979993636363636,6.624693148479428
Luxembourg,35.936566306306304,29.28036808306709
Malaysia,0.5240347292433373,0.39871928032163023
Malta,48.00622529113923,40.96862881553398
Mexico,0.10224955613139693,0.09832105976899963
Mongolia,6.537970162206001,4.708232105419893
Montenegro,40.75545337704918,36.39564882447665
Namibia,11.594353559139783,10.809787368210863
Netherlands,1.373678490530891,1.4907538666130513
Nicaragua,1.6941159480821388,2.306396039100985
North Macedonia,10.263348902077153,8.041875466408893
Norway,4.7656763074554656,4.92961104363974
Pakistan,0.05716327759307118,0.05403994066165689
Paraguay,1.5308777208751139,1.7433438356542121
Philippines,0.12794363136912917,0.14030941059115565
Poland,0.48734271769258936,0.5057781189736024
Portugal,1.8764006094049905,1.859401157618724
Romania,0.6801702463867859,0.9729224615862175
Russia,0.12371717612648658,0.13706408706241321
Saudi Arabia,1.2075263026383136,0.8241594259275127
Senegal,1.1840293805912097,0.8781992241997134
Serbia,3.206257549333333,2.5245954987729173
Singapore,2.835327799329502,2.1677821508969397
Slovak Republic,3.788622018962633,3.9321679589593255
Slovenia,9.355685687061184,9.80764998091603
South Africa,0.36199736878438143,0.3463515205796518
Spain,0.4013212212726922,0.46161213003632057
Sri Lanka,0.6672355670968418,0.47128100552032487
Sweden,2.8466163415725307,2.5755903150592543
Switzerland,1.582599222712238,1.3794628793864745
Thailand,0.2055968491782297,0.25559725515759313
Togo,2.034979511256494,1.666372904043452
Uganda,0.7214189844052069,0.23073636565426228
Ukraine,0.3698430692344688,0.46603136753375357
Uzbekistan,0.716674629718108,0.4773191001327238
West Bank and Gaza,8.5965020124031,4.59387675161733
