Country,2002,2020
Albania,27.81940587010695,28.493587749144357
Australia,34.04676289487013,43.86225675209503
Austria,50.09942537604556,54.67762076641611
Azerbaijan,21.62599944199365,38.63112232190724
Belarus,41.642014590277924,36.242573779692414
Belgium,47.75624872863123,57.04037465188322
Belize,-21.912818458496,2.624225008591432
Brunei Darussalam,-37.49810969356479,-24.201772213289587
Bulgaria,32.62861777266416,35.163792666277985
Canada,39.762126715574844,52.41107414649778
Chile,21.891666360535204,28.447623690190238
Colombia,27.674395904960637,33.218959767821396
Costa Rica,14.89849094556512,18.965496665103736
Croatia,45.61409716497426,48.57201278663607
Cyprus,13.899268080143232,22.614653025994354
Czech Republic,42.603792977590956,45.20157724688596
Democratic Republic of the Congo,4.0580983025600155,10.2938502670659
Denmark,48.58143932049844,49.19935078899342
Ecuador,20.82952874786213,34.79523716626986
Egypt,30.734610175286836,26.922675798328537
Estonia,22.687620407034085,29.89175186692273
Finland,43.470858259023885,52.495226190800494
France,52.414553689282485,61.33239244076868
Georgia,13.528918844608134,30.509063838650285
Germany,47.63580309343312,50.57244223296941
Greece,44.42058037724734,57.67911066209803
Guatemala,12.343178916010803,14.965739648604167
Honduras,24.647420089891664,26.494438779331357
Hong Kong SAR,16.854698292963167,28.79426338291657
Hungary,48.731891490903934,49.20598794862088
Indonesia,16.89469497943837,18.568326833031445
Ireland,28.88438663231494,24.831516704308886
Israel,47.37650593057514,42.776612681237545
Latvia,25.338732353381477,31.502013821305564
Lithuania,27.23038707763979,35.55116077116829
Luxembourg,5.8250585787442795,18.451682180865262
Malaysia,26.619941675216047,24.867815851207624
Malta,-4.560698276081662,4.7511261614951135
Mexico,20.65235455342108,28.55208653306955
Mongolia,28.96296172911419,32.41600068864151
Montenegro,-3.301990979431905,17.95217726247987
Namibia,18.487497979104642,30.528793057009494
Netherlands,41.28411768097509,44.0023438280357
Nicaragua,17.03380399281383,26.66824451755172
North Macedonia,27.928939007707392,29.101665546289084
Norway,41.47583408378722,52.36007852054322
Pakistan,15.979992701166266,20.25044313306125
Paraguay,16.463182280101655,24.090008813569757
Philippines,20.42955254326038,26.23505555690015
Poland,44.721678550101366,48.1632779559012
Portugal,42.308259238792886,47.48138889475823
Romania,31.401893429141214,37.664243874871666
Russia,33.6942167751871,39.14057945491157
Saudi Arabia,34.656393328427434,39.95996904703058
Serbia,39.695783790028855,45.70033787352653
Slovak Republic,41.657399947284354,41.620020922327406
Slovenia,37.90322127289466,41.513804471532914
South Africa,21.85132406852743,34.516895220317735
Spain,38.23602482009602,51.972101375402424
Sri Lanka,20.834844409318162,21.459549929161142
Sweden,49.81712691565056,48.86405675395494
Thailand,23.618242606671057,25.44904429667227
Togo,6.386347964705827,21.446809326370683
Uganda,16.039816833028418,21.19647317042456
Ukraine,37.512660112287435,45.46224779419479
Uzbekistan,33.91049062613799,28.39529784408693
