Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Germany,-0.1716963480321748,5.390189561529922,1.2271456130591296,7.546272793068393,8.54490646127143,0.7351224432697543,-10.502951943175916,5.219767567080441,10.954380094224469,2.313022640593057,2.1032080809091447,4.903211413755635,2.776252679162682,2.3805927242498464,4.190935193204498,2.536000740912976,1.6997566808908766,-13.427885603106244
Greece,7.907343945024195,5.630949992417547,6.677201142272415,10.438643676447523,3.2089389303564544,-3.3468137833660525,-8.93205822176238,-2.16482147058261,-13.654488909284442,-4.365143762579254,-0.8432731225810662,1.5573650180598342,-0.8458152464480294,2.145483631825668,4.483170444731258,1.8567436400588961,3.4962631767207073,-29.511460772404394
Guatemala,3.1301480340782466,7.8090439174599116,5.681330333392491,7.175650696689077,10.925434609737982,11.673541100814646,-1.6611090110460953,5.31853835131975,8.220380335290995,4.117481182296185,4.642707853662066,5.676497774742341,5.398881257775402,3.3041971621766706,2.5800356416189913,2.086264061785078,5.257174902691531,-3.4966075182509413
Honduras,9.493178472701938,13.890947016056426,14.932238516189283,9.859953046386519,13.276558473845775,9.849108006519968,-3.644409307983713,10.41177531430376,13.192138712532309,5.643047841679044,-1.670965321013938,11.04082296719286,11.647441199815063,3.3162369052936005,9.529376044949139,6.392717277088208,4.967066378700499,-10.144278647148228
Hong Kong SAR,-7.261949867385712,4.496111840988328,8.265611660772018,7.143737195754344,11.403743348293686,-2.170556331020937,-1.2051673327570187,6.075749148386263,6.692792928724336,6.398459727033042,2.5649813749367287,10.273290695249424,5.660528847821301,3.072525859309177,8.492428489406429,5.561213529509102,-3.0024109767719636,-15.763906400009287
Hungary,15.498022648870712,11.763619020397787,5.132993121068867,3.3285548534098015,9.461310832965076,9.59737420229695,-6.1169626715879755,6.647742731859834,3.7022281402248267,2.111511120634008,3.401121125347341,9.226573317443604,6.39064930014364,11.737609596648127,10.609275724899325,13.297689611495004,11.120535854779638,-8.359039575930243
Indonesia,7.347940985719199,12.89129290711391,19.729696072546055,17.166001887951943,16.34078947377996,23.26264782232382,12.673639061735809,12.784399800640733,10.937568457449588,7.012340615697062,8.967090385634222,9.901294771472244,9.075437770608167,7.224548788085689,8.727150657466156,7.9623595921818415,5.905362833612952,-6.253601054184047
Ireland,8.410516454833424,5.636217445133898,8.307980399883252,6.6606752297698,0.4808636172846468,-15.805011365822915,-21.902364552553518,-41.71749016781029,65.565950679928,13.695647664864984,5.36602590770266,13.971765764997311,51.56397519753201,7.610912594711216,10.074950608103483,8.111874190448262,19.11057562695217,-6.225734552280799
Israel,7.919965514429418,7.527188346530843,5.056456600076935,6.945682019145985,8.642478236554023,2.9234940386303716,2.332345684406591,8.780226800284964,6.4595860139020855,3.4677658062035097,4.400332326845412,5.395717833641893,4.132341943593968,2.8212774928561197,1.7194250590845723,1.7654032694045096,4.450332925576234,-13.604525536457544
Kazakhstan,20.094663542797726,26.584582401903322,27.593375457000146,37.56777560329461,19.59175594674572,15.890055018179991,10.728132869934928,28.08759780966939,29.87767703836225,8.413408700166778,17.729607646216575,6.654833895019032,0.14065202875193641,16.879608682653704,10.218672316868043,20.32193207355795,10.676837226841302,-4.86033986606827
