Country,2020
Albania,1.75836537
Algeria,-17.503361760000004
Angola,-19.173722920000003
Antigua and Barbuda,-47.989800540000005
Argentina,-11.79078037
Armenia,1.9315696699999982
Aruba,-8.005025510000003
Australia,3.2334091700000016
Austria,6.1156217000000055
Azerbaijan,-7.144279180000005
Bahrain,0.20675844000000154
Bangladesh,-1.9671812000000006
Barbados,-9.357587559999999
Belarus,-2.615366680000001
Belgium,9.210740130000005
Belize,-9.014754250000003
Benin,0.14585964999999845
Bhutan,5.174798719999998
Bolivia,-1.3618652899999972
Bosnia and Herzegovina,15.398551130000005
Botswana,-20.80370585
Brazil,2.56447816
Brunei Darussalam,-9.765718900000003
Bulgaria,21.675985680000004
Burundi,-0.136481485
Cabo Verde,-7.693974690000001
Cambodia,5.619683219999999
Cameroon,-7.951089239999998
Canada,-10.69521057
Central African Republic,-0.7902249399999999
Chad,14.026208449999999
Chile,-0.723685899999996
China,-4.10368566
Colombia,-1.3246878599999992
Comoros,-3.2089252530000003
Costa Rica,-7.6891408000000006
Croatia,6.1609010600000005
Cuba,-3.358613495
Cyprus,13.375199799999997
Czech Republic,25.987867550000004
Denmark,9.177061899999998
Dominican Republic,-12.428313
Ecuador,0.36555270999999934
Egypt,-5.209432039999999
El Salvador,0.017335819999999558
Estonia,13.219939630000006
Eswatini,-36.15074721999999
Faroe Islands,-1.1325391000000025
Fiji,-34.84236052
Finland,-3.3762682000000055
France,0.3425938199999976
Gabon,-4.878783130000002
Georgia,8.062219110000001
Germany,10.82431621
Ghana,-21.895205790000002
Greece,11.871146840000002
Guam,-14.924442897000002
Guatemala,-9.83095543
Guinea,32.331248509999995
Guinea-Bissau,-3.446076689999998
Haiti,0.6986975019999999
Honduras,-17.635992970000004
Hong Kong SAR,44.2496419
Hungary,20.87176823
Iceland,-1.3017245899999992
India,4.444514770000001
Indonesia,-15.416199549999998
Iraq,-43.34824422000001
Ireland,40.66308289
Islamic Republic of Iran,-3.6634696799999986
Israel,-4.84719471
Italy,5.1250436000000015
Ivory Coast,-9.80960627
Jamaica,-8.676812550000001
Japan,4.703108669999999
Jordan,-23.520107120000002
Kazakhstan,-16.764652899999998
Kenya,-15.258439925
Korea,6.6731047
Kyrgyz Republic,-8.27431778
Latvia,23.89858014
Lebanon,12.00084683
Lithuania,26.097651610000007
Luxembourg,68.32902059999998
Macao SAR,-31.487278880000005
Madagascar,-0.3309777700000005
Malaysia,-46.871670280000004
Mali,2.569176240000001
Malta,35.832512300000005
Marshall Islands,7.610522730000003
Mauritania,15.001412789999996
Mauritius,-31.644730229999997
Mexico,17.05055664
Moldova,-25.32389343
Mongolia,6.933733750000002
Montenegro,-9.359431580000003
Morocco,6.009110419999999
Mozambique,8.577140199999999
Namibia,-12.692182299999999
Nepal,-10.931839694
Netherlands,17.708207040000005
New Zealand,-10.930849380000002
Nicaragua,23.337465130000002
Niger,-1.6312089100000016
North America,0.42002100999999925
North Macedonia,32.6463567
Norway,-8.127867110000004
Oman,-14.240448380000004
Pakistan,-4.473749366
Panama,-18.031922559999998
Paraguay,-13.869577380000003
Peru,5.105993890000001
Philippines,-14.802840629999999
Poland,27.47120395
Portugal,9.958857029999997
Qatar,-11.223894569999999
Republic of Congo,12.93324464
Romania,13.137060719999997
Russia,-9.681379030000002
Rwanda,13.122656673000002
Samoa,-2.5797237300000013
Saudi Arabia,-14.76588675
Senegal,1.0528377100000021
Serbia,28.14418613
Seychelles,-1.2369269100000082
Sierra Leone,6.541645096
Singapore,-2.3693092000000036
Slovak Republic,28.46627959
Slovenia,25.561823689999997
Solomon Islands,6.24821738
South Africa,-0.6531557799999987
Spain,4.066942949999998
Sri Lanka,-18.81909454
Sudan,-11.487190398
Sweden,3.3325628400000014
Switzerland,13.960348529999997
Tanzania,0.018756050000000357
Thailand,-9.072802450000005
The Bahamas,-10.88755312
The Gambia,-18.993569349999998
Timor-Leste,60.936826691
Togo,-7.579109749999997
Tonga,0.7081308499999999
Tunisia,-2.838096880000002
Turkiye,3.559736990000001
Uganda,4.20151937
Ukraine,-11.297087110000007
United Kingdom,4.0679593700000005
United States,1.031517086000001
Uruguay,4.46261002
Uzbekistan,-6.632382
Vanuatu,-24.82595065
West Bank and Gaza,1.9204222499999997
Zambia,19.65648705
Zimbabwe,5.367436050000002
