Country,2020
Albania,6.811708431385497
Algeria,57.573983944135165
Angola,401.7783785164523
Argentina,575.0842205585168
Australia,-0.8371070158311147
Austria,12.8587073862748
Azerbaijan,47.01972399087943
Belarus,82.9408064406743
Belgium,16.131149849494367
Belize,14.18060217947995
Bolivia,75.68950381460982
Bosnia and Herzegovina,21.159247980425032
Brazil,72.03816463951955
Brunei Darussalam,39.30525394357967
Bulgaria,27.569806700036747
Canada,3.581320211725914
Chile,13.193170059754735
Colombia,10.418675239141372
Costa Rica,24.175543287306013
Croatia,14.10001771846009
Cyprus,8.670843960684898
Czech Republic,10.356729932222281
Denmark,13.291314168457165
Dominican Republic,37.97068105418452
Ecuador,8.834649622516732
Egypt,22.393616858449604
El Salvador,9.88482901337453
Estonia,26.469492422014145
Fiji,28.06850130340934
Finland,4.530774363016871
France,2.0610465625794383
Gabon,9.429676123539739
Georgia,24.461345507833848
Germany,8.192974119436848
Greece,-14.94382136294571
Guatemala,13.650545256428776
Haiti,58.089539601150385
Honduras,81.239703252042
Hong Kong SAR,8.511027075289748
Hungary,40.326296904150915
Iceland,21.12159596021631
India,14.31427631873698
Indonesia,33.12154447050934
Ireland,33.20459134718661
Israel,11.816513750731248
Italy,-5.737974110235431
Jamaica,91.96228969243424
Jordan,30.296672155565563
Kenya,9.293084512947075
Kyrgyz Republic,142.95818486882388
Latvia,14.646890369269112
Lithuania,8.828608097679146
Luxembourg,47.675432524690294
Malaysia,29.14682793073152
Malta,47.98957854291089
Mauritius,28.482635052185735
Mexico,19.300892136728876
Moldova,566.962016663627
Mongolia,73.1796227935304
Montenegro,44.553761988331544
Morocco,5.462696729351887
Namibia,30.045977052848077
Nepal,37.77382675403596
Netherlands,16.820167376746394
Nicaragua,76.25019967303251
Niger,13.415238313959684
North Macedonia,42.7593785920167
Norway,14.239571323064041
Pakistan,14.012367323817283
Paraguay,22.602902575656568
Peru,12.49126622223422
Philippines,15.214487232937206
Poland,9.781782531023087
Portugal,-2.2363672627943068
Romania,30.37904215283573
Saudi Arabia,18.322064711442945
Serbia,23.467799999245194
Slovak Republic,9.562609226266138
Slovenia,12.08593446147907
South Africa,7.2380057055503695
Spain,-7.333261401518431
Sri Lanka,34.54103652347218
Sweden,14.665371998636443
Tanzania,24.300260789487847
Thailand,26.09608982435106
The Bahamas,-10.118035941107932
The Gambia,32.79297860866171
Togo,-0.6677418743249159
Tunisia,17.553955749532346
Uganda,12.871081691292211
Ukraine,49.992419583103164
United Kingdom,-1.0772557249721295
Uzbekistan,48.07174957442729
