Country,2020
Albania,7.3584513793181685
Algeria,55.530704355954455
Angola,404.3180962097683
Argentina,592.0270248565658
Armenia,33.834294822436476
Aruba,16.272650356486288
Australia,5.714306788502519
Austria,15.126813814681112
Azerbaijan,60.306768223890245
Bahrain,39.58395929840289
Bangladesh,32.337413774558456
Belarus,81.28445803974378
Belgium,22.84733815498918
Belize,20.07182233134575
Benin,18.450091886240592
Bhutan,43.24556089599441
Bolivia,76.60207735977033
Bosnia and Herzegovina,22.185688279469403
Botswana,33.44667009876207
Brazil,75.319439992994
Brunei Darussalam,32.7647296205203
Bulgaria,30.167371331934497
Cambodia,60.35572636810687
Cameroon,5.387379472971713
Canada,13.321584611411629
Chile,16.47362670526268
China,15.86440631041852
Colombia,14.778579174550524
Costa Rica,25.06995224104975
Croatia,14.295946733479733
Cyprus,12.975135445718571
Czech Republic,12.25141828004428
Denmark,13.719377370466614
Dominican Republic,41.562605421645394
Ecuador,16.459230254684883
Egypt,23.137347241804367
El Salvador,14.721448604180743
Estonia,33.40772764771528
Eswatini,41.52288438410599
Fiji,30.958243588792236
Finland,10.318744050436571
France,8.633585057737601
Gabon,6.8091463788650515
Georgia,38.02336232043004
Germany,7.987712324297188
Greece,-4.872397018980424
Guatemala,14.387216161814608
Haiti,62.04267163930386
Honduras,82.43293911859251
Hong Kong SAR,18.517291321245683
Hungary,41.67047006881185
Iceland,23.203040998799366
India,15.980787739160984
Indonesia,32.505472943910696
Iraq,-9.504964896372517
Ireland,30.849032502622844
Islamic Republic of Iran,66.09854469005299
Israel,8.791154200192063
Italy,2.3445264670075012
Jamaica,89.97812758602363
Japan,-0.97462373528775
Jordan,32.627113818168354
Kazakhstan,114.439827823024
Kenya,27.942996918734387
Korea,9.191738432365213
Kyrgyz Republic,147.032145223309
Latvia,22.718307206221727
Lithuania,19.86718204332345
Luxembourg,51.27218292357206
Macao SAR,48.46680269597424
Malaysia,27.235324377801387
Malta,48.12742165488241
Mauritania,159.8186303164106
Mauritius,34.69837608324504
Mexico,25.00976720001494
Moldova,576.1511705610632
Mongolia,75.11531470627159
Montenegro,63.70725431767078
Morocco,10.409727263345406
Mozambique,76.62218487046138
Namibia,35.80049598982401
Nepal,51.565918577808745
Netherlands,15.827517679889162
New Zealand,11.04487585877358
Nicaragua,80.25959814278926
Niger,24.902322865451055
North Macedonia,45.82448283493013
Norway,20.41132519600432
Oman,21.468272251240542
Pakistan,14.670084221780852
Panama,22.829262898272415
Paraguay,26.19458668290377
Peru,14.176395618854754
Philippines,16.040936725798996
Poland,12.680451708103947
Portugal,3.3256035713847716
Qatar,16.306223037127758
Romania,32.95283707376561
Saudi Arabia,20.33692734333529
Serbia,35.34975063218244
Sierra Leone,120.3365692208677
Singapore,32.26448173135243
Slovak Republic,8.586001261305881
Slovenia,14.24688485397219
South Africa,16.01814867913594
Spain,1.2273323025516127
Sri Lanka,37.35862350173864
Sweden,12.160820640427545
Switzerland,5.186377168758625
Tanzania,28.477054861993388
Thailand,23.30858804033164
The Bahamas,0.3219212865012864
The Gambia,50.12439896276571
Togo,10.794001890126902
Tonga,33.570644468683916
Tunisia,23.16519254742463
Uganda,24.818110644937416
Ukraine,56.4301039533098
United Kingdom,7.992023815896967
United States,3.7373005634370458
Uruguay,24.674185651475504
Uzbekistan,44.13369717279084
West Bank and Gaza,11.90906519957357
