Country,2020
Afghanistan,-10.780999999999999
Albania,-12.474000000000004
Algeria,11.943000000000001
Angola,-5.716999999999999
Argentina,7.948
Armenia,0.3730000000000011
Australia,-2.968
Austria,2.257999999999999
Azerbaijan,-10.341000000000001
Bahrain,11.926000000000002
Bangladesh,6.047999999999998
Belarus,4.812999999999999
Belgium,3.4130000000000003
Belize,3.553000000000001
Benin,10.8
Bhutan,-27.287999999999997
Bolivia,-0.5170000000000012
Bosnia and Herzegovina,-5.417999999999999
Botswana,13.001999999999995
Brazil,-1.5180000000000025
Brunei Darussalam,10.477
Bulgaria,-0.18900000000000006
Burkina Faso,10.209999999999999
Cabo Verde,3.365000000000002
Cambodia,5.431000000000001
Cameroon,-1.6980000000000004
Canada,2.5180000000000007
Chile,-6.2230000000000025
China,6.586999999999996
Colombia,0.8919999999999995
Costa Rica,-4.081999999999999
Croatia,-0.5760000000000005
Cyprus,-1.2520000000000024
Czech Republic,-4.696999999999999
Democratic Republic of the Congo,3.995000000000001
Denmark,1.5829999999999984
Dominican Republic,-1.5740000000000016
Ecuador,-1.6560000000000024
Egypt,-6.166
El Salvador,0.8409999999999975
Equatorial Guinea,-50.114
Estonia,-2.6970000000000027
Eswatini,-8.595
Ethiopia,7.913999999999998
Fiji,-0.75
Finland,2.4750000000000014
France,2.3470000000000013
Gabon,-0.3049999999999997
Georgia,-2.161999999999999
Germany,0.3730000000000011
Greece,-4.078000000000001
Guatemala,-7.727000000000002
Guyana,-0.0990000000000002
Haiti,9.404
Honduras,-5.536999999999999
Hong Kong SAR,-4.228999999999999
Hungary,1.779
Iceland,1.546000000000003
India,3.146000000000001
Indonesia,8.139999999999997
Ireland,16.799999999999997
Islamic Republic of Iran,-0.7689999999999984
Israel,1.240000000000002
Italy,-3.867000000000001
Jamaica,-8.161000000000001
Japan,-0.48400000000000176
Jordan,-5.763999999999999
Kazakhstan,1.4770000000000003
Kenya,11.392999999999999
Korea,0.7680000000000007
Kosovo,9.419999999999998
Kuwait,8.097999999999999
Kyrgyz Republic,1.1529999999999987
Latvia,-6.203000000000003
Lesotho,-2.5459999999999994
Libya,349.06
Lithuania,-7.339
Luxembourg,-2.5280000000000022
Macao SAR,15.672
Malawi,-2.83
Malaysia,-7.506999999999998
Maldives,0.0
Malta,4.628
Mauritania,32.230999999999995
Mauritius,-2.137999999999998
Mexico,-1.5440000000000005
Moldova,2.2040000000000006
Mongolia,2.280000000000001
Montenegro,11.386
Morocco,3.639000000000003
Mozambique,21.399
Myanmar,22.814999999999998
Namibia,-5.032
Nepal,5.942
Netherlands,0.7330000000000005
New Zealand,-1.7190000000000012
Nicaragua,-2.8520000000000003
Niger,16.568
Nigeria,9.327000000000002
Norway,9.834
Oman,-0.004999999999999005
Pakistan,2.2140000000000004
Palau,-15.986999999999995
Panama,5.653000000000002
Paraguay,1.940999999999999
Peru,2.5839999999999996
Philippines,-3.0760000000000005
Poland,-1.1609999999999978
Portugal,-7.152000000000001
Puerto Rico,-4.477
Romania,2.269000000000002
Russia,5.5930000000000035
San Marino,-47.132999999999996
Sao Tome and Principe,-23.959000000000003
Saudi Arabia,7.933
Serbia,3.021000000000001
Seychelles,-5.237000000000002
Sierra Leone,5.987000000000002
Singapore,-2.620000000000001
Slovak Republic,-11.226999999999997
Slovenia,-5.445999999999998
South Africa,-2.289999999999999
Spain,-5.993000000000002
Sri Lanka,1.4890000000000008
Sweden,2.6320000000000014
Switzerland,2.814
Taiwan Province of China,3.1400000000000006
Tajikistan,2.902000000000001
Tanzania,17.801000000000002
Thailand,0.9179999999999993
The Bahamas,-3.2680000000000007
The Gambia,12.739
Togo,8.004
Tunisia,-14.029
Turkey,10.777999999999999
Uganda,6.890999999999998
Ukraine,-12.675999999999998
United Arab Emirates,-0.3559999999999981
United Kingdom,-1.1849999999999987
United States,-0.570999999999998
Uruguay,3.775999999999998
Uzbekistan,20.999
Vietnam,-4.192999999999998
West Bank and Gaza,-1.865000000000002
Yemen,-12.280000000000001
Zambia,0.6159999999999997
