Country,2020
Albania,107.75041534216079
Algeria,347.66238984612886
Angola,3024.775530378079
Argentina,10198.272542152947
Armenia,1001.2192727038065
Aruba,129.0111894996443
Australia,109.96799563951161
Austria,142.3887325193473
Azerbaijan,1354.5444305087335
Bahrain,-16844.74064053171
Bangladesh,637.1220357050316
Belarus,-298.88024059647626
Belgium,374.16005466447746
Belize,168.57741344559903
Benin,607.0035433640238
Bhutan,428.19731821412955
Bolivia,356.8377794974068
Bosnia and Herzegovina,1741.3277646201366
Botswana,5320.2425142684415
Brazil,415.85187479131207
Brunei Darussalam,564.5256494332867
Bulgaria,1730.590048600274
Cambodia,1177.5906661959705
Cameroon,177.0884251499012
Canada,175.72601438724968
Chile,416.067665866736
China,596.0828401884253
Colombia,383.7157494370459
Costa Rica,-516.6466980618932
Croatia,168.30617489570892
Cyprus,285.04344463051603
Czech Republic,136.85258185984364
Denmark,137.57323503045282
Dominican Republic,1892.2535905838965
Ecuador,236.74525532632717
Egypt,18857.025769277312
El Salvador,392.88472016373265
Estonia,1316.3075524471599
Eswatini,-684.5236353864204
Fiji,614.8747856919426
Finland,98.75427435566323
France,70.91101477440182
Gabon,93.26246575675474
Georgia,2723.893357357407
Germany,77.37198273640091
Greece,-36.26289595829027
Guatemala,894.3091980685786
Haiti,-1582.6617691785968
Honduras,516.2752440841391
Hong Kong SAR,2246.9843338595597
Hungary,1956.713589802906
Iceland,1063.5225490734372
India,460.49317592338144
Indonesia,1975.2051115341008
Iraq,277.963276158243
Ireland,994.8292279827305
Islamic Republic of Iran,577.0956530556713
Israel,208.44754772884477
Italy,5.679816450183262
Jamaica,790.067832945877
Japan,5.004438794681056
Jordan,-339.52299420658176
Kazakhstan,1768.9212956904803
Kenya,-1409.053378435321
Korea,147.88094230889732
Kyrgyz Republic,2611.44352681997
Latvia,773.6035660813385
Lithuania,1471.3724237755573
Luxembourg,-339.8315184716894
Macao SAR,-269.07961720646784
Malaysia,-1195.5743593024235
Malta,-701.3468965865513
Mauritania,1996.155239679786
Mauritius,626.6616531440025
Mexico,321.3732004831523
Moldova,599.0874712050811
Mongolia,-536.261901179909
Montenegro,2528.8568957288526
Morocco,164.7853191915044
Mozambique,1619.8879481628605
Namibia,-575.9971504920255
Nepal,2055.8174582474203
Netherlands,176.43318178218524
New Zealand,153.78451256679077
Nicaragua,1158.1815446780554
Niger,941.127780390201
North Macedonia,466.888423133023
Norway,330.3672481899587
Oman,-3037.2639300924648
Pakistan,565.8973321246738
Panama,427.0599670859518
Paraguay,-3542.8426883222855
Peru,308.2221399412028
Philippines,1873.262319379249
Poland,332.1474213385087
Portugal,21.149193891179106
Qatar,725.6203798526122
Romania,2595.218770523059
Saudi Arabia,536.6081871408276
Serbia,-1309.244149043819
Sierra Leone,33260.813761128775
Singapore,-1777.826242044052
Slovak Republic,173.34148168308846
Slovenia,173.9065277096423
South Africa,707.6202657541717
Spain,20.564680768428563
Sri Lanka,13940.664517255667
Sweden,177.15963868902946
Switzerland,68.02369473055367
Tanzania,1208.6694887092212
Thailand,244.18673458498395
The Bahamas,-3.686415123268264
The Gambia,-806.0034350900305
Togo,252.31663094506848
Tonga,-504.77823653729695
Tunisia,637.9737513182553
Uganda,2414.6455831186504
Ukraine,-324.3600111193259
United Kingdom,116.17344765845853
United States,62.7948018877843
Uruguay,39949.81295454768
Uzbekistan,-2338.430015678217
West Bank and Gaza,406.3737819435393
