Country,2020
Albania,83.69194518633854
Algeria,75.68260221155555
Angola,199.91294644235975
Argentina,56.7527729330603
Armenia,95.97687767766244
Australia,42.94730104327175
Austria,12.96103512773498
Azerbaijan,240.82119144119207
Bangladesh,170.81767434570656
Belarus,78.92768813912627
Belgium,19.702576411124625
Belize,20.97057189467514
Bolivia,81.50604735009054
Bosnia and Herzegovina,19.913871062493186
Brazil,43.35907717294982
Brunei Darussalam,-3.3971275024228045
Bulgaria,41.45525824425517
Cambodia,179.7197098178803
Canada,34.41217937168826
Chile,63.07278985943019
Colombia,83.52082735145481
Costa Rica,78.9791351989561
Croatia,11.051674063003787
Cyprus,45.09945349587495
Czech Republic,40.92027144466768
Democratic Republic of the Congo,121.7797526633856
Denmark,20.502655580265046
Dominican Republic,116.12616685621616
Ecuador,31.972229696341955
Egypt,154.31087344886797
El Salvador,27.389573233879442
Estonia,49.9024018133501
Fiji,46.28239741533795
Finland,28.667200509092403
France,12.296617955382905
Gabon,72.04784660927031
Georgia,143.1862930066404
Germany,8.650170120988877
Greece,-10.214225626035262
Guatemala,75.1955968545167
Haiti,32.989052633418694
Honduras,96.8337181923757
Hong Kong SAR,93.54549510192294
Hungary,27.581346767175777
Iceland,48.2847055812475
India,202.64516255295229
Indonesia,112.68977289542052
Ireland,24.957729373429537
Israel,71.44769024162474
Italy,-9.267442860160427
Jamaica,1.2936427735018678
Jordan,120.87926585354256
Kenya,109.1192886702683
Korea,48.95209437051259
Kyrgyz Republic,115.12711908544364
Latvia,49.44554652333134
Libya,-79.69396661546311
Lithuania,71.93476328739851
Luxembourg,13.582153641851148
Malaysia,195.12119888914071
Malta,40.438001223834036
Mauritius,100.44610603215617
Mexico,19.440063578092488
Moldova,84.49343497373984
Mongolia,147.41979284646152
Montenegro,47.08068783884436
Morocco,87.59103736984498
Namibia,77.6015598668854
Nepal,120.6455757685349
Netherlands,2.4254680924822316
Nicaragua,33.06795880976834
Niger,131.85680988125856
Nigeria,141.76521598649114
North Macedonia,39.58408389103308
Norway,26.572657788542628
Pakistan,127.40765229363727
Paraguay,113.35315943380145
Peru,84.71350684188236
Philippines,141.0736499976801
Poland,63.03181713476146
Portugal,4.937409993747473
Romania,63.9059516386802
Saudi Arabia,116.43209646140144
Serbia,56.207112109656684
Singapore,63.936926869573
Slovak Republic,90.37241303217034
Slovenia,27.5985082599654
South Africa,41.18785289241999
Spain,8.662461211718826
Sri Lanka,139.2070902278515
Sweden,31.29908003169892
Switzerland,22.897674254752005
Tanzania,150.51074513834723
Thailand,69.40236137485361
The Bahamas,9.564969088946324
The Gambia,92.66073003213592
Togo,85.39633199705534
Tunisia,79.91838850893477
Uganda,164.5037823623951
Ukraine,61.2513065880963
United Kingdom,10.451873966707026
Uzbekistan,219.75240180766642
West Bank and Gaza,130.6793269474045
