Country,2020
Afghanistan,204.55378459180778
Albania,47.54022299650303
Algeria,158.17213266346653
Andorra,28.55601060529136
Angola,2210.199584672951
Argentina,5047.817587668291
Armenia,86.28491344665608
Aruba,38.05076511297734
Australia,60.9703580602034
Austria,38.65480692377702
Azerbaijan,239.9747541735062
Bahrain,78.07986046026112
Bangladesh,188.17694405323053
Belarus,2618.1221855152457
Belgium,34.685586838006586
Belize,29.601348269609396
Benin,44.13596438165192
Bhutan,137.26386195132443
Bolivia,131.43419654958248
Bosnia and Herzegovina,53.59045082260977
Botswana,212.9414442826554
Brazil,255.491096268446
Brunei Darussalam,37.41653191343134
Bulgaria,114.0245613915515
Burkina Faso,47.527450823356205
Cabo Verde,23.897330925497158
Cambodia,82.69321584099849
Cameroon,38.55035438844943
Canada,40.346417083582786
Chile,134.27692052283456
China,89.61587469688675
Colombia,124.71253261165734
Costa Rica,221.26049672934136
Croatia,44.76510221268097
Cyprus,28.954512695441537
Czech Republic,37.69075459705239
Democratic Republic of the Congo,996.9173240152772
Denmark,34.23571300397091
Dominican Republic,327.9002429517212
Ecuador,114.34078107157333
Egypt,572.3821364223628
El Salvador,47.743115437928815
Equatorial Guinea,155.80653580347118
Estonia,105.56129515405922
Eswatini,162.9959310123703
Ethiopia,908.546205802695
Fiji,83.66811862965918
Finland,31.79697473383302
France,27.034537592229775
Gabon,55.65479513753523
Georgia,174.1800562914405
Germany,28.297947016191088
Greece,19.95581734201092
Grenada,43.43667128176367
Guatemala,97.14961922106215
Guyana,57.273906073522525
Haiti,562.765096554351
Honduras,156.5287025499188
Hong Kong SAR,21.977502892954227
Hungary,96.1134961394216
Iceland,119.56419179345917
India,148.70325638001617
Indonesia,219.35677467326173
Iraq,5.704989769063475
Ireland,23.361751083011306
Islamic Republic of Iran,2271.3057323709713
Israel,27.65871353932183
Italy,32.383030959385415
Jamaica,315.1140289554623
Japan,-5.85131198215069
Jordan,120.728795275069
Kazakhstan,652.6871242347337
Kenya,124.8808436998831
Kiribati,51.024539370404064
Korea,36.86947844631607
Kosovo,21.911246127996236
Kuwait,69.69196996807376
Kyrgyz Republic,313.1374684469405
Lao PDR,159.10421047553282
Latvia,114.88252827063451
Lesotho,211.4117300966632
Libya,428.53585438199946
Lithuania,73.26497990153396
Luxembourg,66.82015772906882
Macao SAR,125.22760587968958
Malawi,882.2280971845239
Malaysia,55.43753177437737
Maldives,174.99576463129907
Malta,50.00866239821683
Marshall Islands,51.80793441663008
Mauritania,189.97627727274977
Mauritius,71.75959655759056
Mexico,137.6197324253924
Moldova,371.8925829948053
Mongolia,665.4741666713965
Montenegro,112.78054107719036
Morocco,25.756007905199127
Mozambique,158.07328989602257
Myanmar,427.9958388619174
Namibia,210.35457943145838
Nepal,250.55388283218645
Netherlands,30.542398684328454
New Zealand,56.471049812689884
Nicaragua,248.5797384581576
Niger,65.29245800182845
Nigeria,456.7279980566425
North Macedonia,58.10152780629524
Norway,69.78215806638664
Oman,115.00906876508922
Pakistan,315.28130287398994
Palau,66.9653524492234
Panama,68.65596083825105
Papua New Guinea,130.81105677615898
Paraguay,197.88659765541416
Peru,83.42845595627698
Philippines,75.63517826726653
Poland,49.93836668482655
Portugal,36.97312876900914
Puerto Rico,70.88253420970983
Qatar,74.2089090475779
Romania,277.35169870612907
Russia,454.30230399306555
Samoa,55.8619006707728
San Marino,25.13672015027028
Sao Tome and Principe,510.46131261020366
Saudi Arabia,99.97584696990464
Serbia,206.69032548265668
Seychelles,219.83069322004897
Sierra Leone,567.1592792177396
Singapore,23.870800602385142
Slovak Republic,34.872229484075
Slovenia,42.809566824330766
South Africa,185.4268027453377
Spain,31.39545846130816
Sri Lanka,232.79712549471915
St Kitts and Nevis,48.5030980559289
St Lucia,58.45624754797619
St Vincent and the Grenadines,37.22316438039998
Suriname,692.0653738117497
Sweden,36.03837225054806
Switzerland,6.587710817209499
Taiwan Province of China,-3.798710320942586
Tajikistan,626.3535823973007
Tanzania,275.0855694506499
Thailand,52.77240830020998
The Bahamas,17.196460648397142
The Gambia,213.31200068587725
Togo,37.09702616712388
Tonga,143.3792149151555
Trinidad and Tobago,88.18329084736574
Tunisia,126.92568940463367
Turkey,469.9196730988031
Turkmenistan,267.3127249485146
Uganda,224.43935587832453
Ukraine,1359.5248445491216
United Arab Emirates,73.98070578252717
United Kingdom,50.24747483123388
United States,40.26014171732136
Uruguay,308.09879687849747
Uzbekistan,1940.3006988095055
Vietnam,280.61864819505183
West Bank and Gaza,27.721960848565995
Yemen,877.680078912733
Zambia,582.1172531322757
