Country,2020
Afghanistan,3149.3992644053947
Albania,175.49791390407194
Algeria,251.8366677394647
Andorra,111.15702479338844
Angola,3595.7188371166862
Antigua and Barbuda,78.06603773584906
Argentina,13095.56371775374
Armenia,584.1017481107428
Aruba,41.85430463576158
Australia,158.31452247109195
Austria,61.285117443371625
Azerbaijan,849.3017843289372
Bahrain,126.77702044790655
Barbados,56.004618937644345
Belarus,5318.106995884774
Belgium,68.06341517119895
Belize,104.87288135593221
Benin,272.1112628476964
Bhutan,517.133815551537
Bolivia,360.29517638588914
Bosnia and Herzegovina,127.49798873692679
Botswana,222.68256957522493
Brazil,329.4441783395835
Brunei Darussalam,-32.23992502343018
Bulgaria,257.9897785349233
Burkina Faso,422.87827371341143
Burundi,819.6565656565656
Cabo Verde,92.26983080641617
Cameroon,137.58466622604098
Canada,91.7129584239873
Central African Republic,181.7336906267102
Chad,560.8847674065066
Chile,314.6997506963192
China,1293.5343140262933
Colombia,342.4093705698282
Comoros,255.7763006424301
Costa Rica,527.7639026609727
Croatia,78.07784114174999
Cyprus,114.76985331310065
Czech Republic,130.01891679520386
Democratic Republic of the Congo,5353.484790142472
Denmark,65.34830436295148
Djibouti,373.11137280091356
Dominica,277.23214285714283
Dominican Republic,843.5329582593382
Ecuador,362.3172457160824
Egypt,1065.2590452835677
El Salvador,180.5478180129991
Equatorial Guinea,97.77288277898676
Estonia,280.93727977448907
Eswatini,455.66258026853467
Ethiopia,2982.5411691251074
Fiji,138.01732435033688
Finland,60.447448391491164
France,53.64760905396265
Gabon,42.48549636250701
Georgia,925.7638315441784
Germany,62.01942514556451
Greece,24.43203666958916
Grenada,148.58934169279
Guatemala,208.4396514370998
Guinea,2050.6790859765038
Guinea-Bissau,302.0168267796407
Guyana,323.19990873235764
Haiti,1266.4568118861746
Honduras,385.8934280639432
Hong Kong SAR,217.89575692014716
Hungary,183.45202053864205
Iceland,233.90791820976776
India,705.4964365148666
Indonesia,493.8808146229328
Ireland,89.9931833674165
Israel,94.9091641490433
Italy,32.707810585899544
Ivory Coast,256.83597729391744
Jamaica,390.79991129156076
Japan,30.086124818123942
Jordan,249.70149253731347
Kazakhstan,1359.0436592888777
Kenya,730.1187122923463
Kiribati,117.39130434782608
Kosovo,247.2
Kuwait,141.40702100662628
Kyrgyz Republic,950.0877044078537
Lao PDR,703.1736625647943
Latvia,324.48443944506937
Lebanon,151.28122213721474
Lesotho,488.16287878787875
Liberia,771.5596330275229
Libya,77.57198443579769
Lithuania,262.3060796645703
Luxembourg,157.49109832922488
Macao SAR,375.0819672131148
Madagascar,903.7422006779883
Malawi,3524.4092707744485
Malaysia,202.20743251622503
Maldives,460.6629834254144
Malta,173.8722905682484
Marshall Islands,113.75000000000001
Mauritania,503.1316201528968
Mauritius,255.2800172761301
Mexico,311.05823538086145
Moldova,839.6370725854829
Mongolia,2089.547195361483
Montenegro,275.41322314049586
Morocco,188.0110706913628
Mozambique,1172.4721976641383
Myanmar,3389.776570425025
Namibia,470.6275821365335
Nepal,1467.7667826591269
Netherlands,61.259262894439814
New Zealand,132.0504287968967
Nicaragua,651.7633380700169
Niger,489.57852941800957
Nigeria,315.2022166137877
North Macedonia,122.72428524482422
Norway,115.26738166194691
Oman,140.7830808802515
Pakistan,791.6946875751191
Palau,110.3448275862069
Panama,251.0501957992168
Papua New Guinea,271.17863720073666
Paraguay,573.7370543447494
Peru,270.7934949016436
Philippines,405.10927597674527
Poland,194.53856564572766
Portugal,51.13210168078901
Qatar,576.1150509377588
Republic of Congo,129.48346755553393
Romania,579.9314046457762
Russia,845.8402395337646
Samoa,189.34707903780068
Sao Tome and Principe,1108.5365853658536
Saudi Arabia,265.55492957746475
Senegal,272.3805918238754
Serbia,438.95304926433334
Seychelles,392.6845199216199
Sierra Leone,1893.427443647554
Slovak Republic,165.39540908109663
Slovenia,93.12204351939451
Solomon Islands,1364.5833333333335
South Africa,379.6964196186229
Spain,62.02142511480228
Sri Lanka,410.5818886191346
St Kitts and Nevis,171.7532467532467
St Lucia,89.93963782696176
St Vincent and the Grenadines,114.42307692307693
Suriname,980.428134556575
Sweden,82.07578196803048
Taiwan Province of China,69.81373317247593
Tajikistan,3621.785714285714
Tanzania,1224.2860080466003
Thailand,222.71716238393475
The Bahamas,143.52392065344225
The Gambia,1302.6160889470245
Togo,444.5031533610213
Tonga,421.05263157894734
Trinidad and Tobago,144.4067306997906
Tunisia,308.8089163421512
Turkey,1256.0045415627444
Turkmenistan,1191.691934505761
Uganda,785.253577370151
Ukraine,1961.2586122047244
United Arab Emirates,353.9133546388954
United Kingdom,92.2345914328589
United States,97.03761779958053
Uruguay,721.5835183237918
Uzbekistan,5902.3190343861515
Vanuatu,535.9128145114101
Vietnam,1113.1116697886885
Yemen,61.18462774278103
Zambia,1484.5159774436088
