Country,2020
Albania,84.62143093438578
Algeria,84.16195821294569
Angola,134.9253611007785
Argentina,62.88417250007342
Armenia,116.47497757442062
Aruba,11.490872263467159
Australia,52.627362808172876
Austria,18.899804800225954
Azerbaijan,260.5164623405536
Bahrain,91.38972696742098
Bangladesh,176.25574389782338
Belarus,75.13276532450638
Belgium,25.358719124835652
Belize,24.100269104972128
Benin,90.73753990879106
Bhutan,286.4028370933563
Bolivia,91.64406903400253
Bosnia and Herzegovina,24.191458377917197
Botswana,118.52907404651467
Brazil,43.96715997742943
Brunei Darussalam,-2.971479594877958
Bulgaria,47.09529867277983
Cambodia,183.0338019001682
Cameroon,102.42902018637969
Canada,38.703878974017655
Chile,72.38077905241073
China,304.49320226082335
Colombia,85.68623231738103
Costa Rica,87.74650761035205
Croatia,19.616660420276702
Cyprus,50.12619127270652
Czech Republic,46.16221384830978
Democratic Republic of the Congo,130.11227060652
Denmark,21.03081694037347
Dominican Republic,123.58871051226394
Ecuador,48.37640832535862
Egypt,137.29058557149992
El Salvador,35.230151501098355
Estonia,61.069732462982756
Eswatini,72.99500907128562
Fiji,46.45428703849824
Finland,33.01996891509621
France,16.312113463856694
Gabon,56.84927109115971
Georgia,155.38269981571833
Germany,16.468268200031716
Greece,-7.75315088956705
Guatemala,78.65080256157889
Haiti,32.11403939958058
Honduras,93.42769146198633
Hong Kong SAR,94.82898100228684
Hungary,29.638146002795267
Iceland,57.08122117687299
India,207.62126668594544
Indonesia,123.18461539141003
Iraq,821.2476133431828
Ireland,38.7982238448387
Islamic Republic of Iran,68.20580396935108
Israel,70.73694683427898
Italy,-6.155207277708439
Jamaica,3.873361073166938
Japan,11.96128451139559
Jordan,107.62501896497653
Kazakhstan,146.60653683862273
Kenya,100.13933254154375
Korea,71.08615295171782
Kyrgyz Republic,111.90431521747627
Latvia,52.92901486257919
Libya,-68.39854357834149
Lithuania,71.28423678225685
Luxembourg,31.118350398520388
Macao SAR,97.53158505578821
Malaysia,178.09098327258445
Malta,58.05065898193729
Mauritania,50.06420879696479
Mauritius,103.18237679033757
Mexico,24.6510279605999
Moldova,79.2157823646383
Mongolia,158.14148513686393
Montenegro,43.81135449581886
Morocco,95.22357462067231
Mozambique,162.71503898941333
Namibia,83.28557889850103
Nepal,121.47275694317621
Netherlands,15.008583212744554
New Zealand,63.41453075815108
Nicaragua,46.78573284065125
Niger,127.05008682791187
Nigeria,169.12351833686856
North Macedonia,37.268767932881254
Norway,36.71197180063309
Oman,99.75168811944734
Pakistan,134.99967830796842
Panama,111.58874603160548
Paraguay,123.65782393947748
Peru,99.8271000622907
Philippines,154.35119327464895
Poland,70.42378219435489
Portugal,3.84587641191734
Puerto Rico,-10.575359765028137
Qatar,511.77006189291194
Romania,76.30992798921669
Saudi Arabia,112.24722799357063
Serbia,48.70364794118539
Sierra Leone,129.19883076227146
Singapore,79.79100416863014
Slovak Republic,90.96778394482375
Slovenia,34.225803367443035
South Africa,48.31594693327752
Spain,17.742743706490877
Sri Lanka,132.53679979716782
Sweden,37.22227460326462
Switzerland,26.016559567889573
Tajikistan,229.70954187074994
Tanzania,154.51826490377
Thailand,83.01565085521594
The Bahamas,17.83322675795952
The Gambia,88.64370755763574
Togo,94.36042878536674
Tonga,25.63716623720378
Tunisia,83.17978318912698
Uganda,146.3914962173232
Ukraine,56.02721011994
United Arab Emirates,39.69531222851155
United Kingdom,18.249837546018504
United States,35.74425069229872
Uruguay,60.17285538453025
Uzbekistan,211.30740897653448
West Bank and Gaza,126.03479961163303
