Country,2020
Albania,384.01955671473127
Armenia,858.3531080257976
Australia,172.66699738332923
Austria,117.0491721738441
Azerbaijan,2144.1806450488607
Bahrain,50.81308269498996
Bangladesh,1256.0776539399264
Belarus,159696.82523943513
Belgium,103.76190281634008
Belize,-28.06820934115913
Bhutan,1243.4866175643192
Botswana,395.26390135213916
Brunei Darussalam,1.2785179388687817
Bulgaria,1494.141561597053
Canada,29.13987277437099
Chile,502.0003992380411
China,985.977495544906
Colombia,432.832258000553
Costa Rica,868.3365045305839
Croatia,240.12318564369383
Cyprus,80.16264385903115
Czech Republic,318.21839679009986
Denmark,126.27587096532558
Ecuador,323.90754477863544
Egypt,2999.0736913321302
Estonia,832.3589820090075
Finland,70.65188043482665
France,55.76920896777701
Georgia,2492.0888951123757
Germany,151.96547485891435
Greece,100.7587344685208
Guatemala,100.98571430406525
Honduras,276.0590351522599
Hong Kong SAR,175.40923964485344
Hungary,695.7073542847239
Indonesia,710.7529387457035
Ireland,207.77401647933553
Islamic Republic of Iran,46558.78920795631
Israel,34.986283738729114
Kazakhstan,5518.318681734966
Korea,249.4372256075311
Latvia,1743.0685327752265
Lithuania,1229.357056129284
Luxembourg,223.4577308536822
Macao SAR,114.68781170203847
Malaysia,72.33643002369773
Malta,235.84091292017786
Mexico,724.5931228508178
Mongolia,11234.018042082962
Montenegro,370.52749582885565
Namibia,512.6974786634092
Netherlands,130.9041484773199
New Zealand,52.75936100837701
Nicaragua,2768.50863104467
North Macedonia,758.484351061479
Norway,111.2219707557717
Oman,81.70659519820423
Pakistan,961.7730338774152
Panama,159.03141926281373
Paraguay,603.3177870388812
Philippines,148.4681262836732
Poland,753.0686365984127
Portugal,169.29517305149332
Qatar,-41.64290580351041
Romania,5061.78323834853
Russia,3555.5638396894014
Samoa,153.43820657490548
Saudi Arabia,78.70642412539584
Serbia,4475.491308403957
Singapore,89.63099342368852
Slovak Republic,384.5694360617113
Slovenia,283.3162373502855
South Africa,583.9892411155394
Spain,73.53775661183172
Sri Lanka,827.8322348875358
Sweden,109.42716209958145
Switzerland,42.36378930203975
Thailand,196.9815947065654
Togo,10.394418920354754
Tonga,617.1688158240064
Uganda,1226.5774118001345
Ukraine,27935.968329850133
United States,125.6419424884666
Uzbekistan,56606.8588234302
West Bank and Gaza,85.17599268586561
