Country,2020
Albania,194.82173051216878
Australia,63.85189059237765
Austria,42.3148692045601
Azerbaijan,735.8222399528429
Bahrain,631.1465324347192
Belarus,7220.3381830345315
Belgium,27.792550174388353
Belize,13.578852066665867
Bhutan,909.3868994383947
Botswana,700.978918426798
Brunei Darussalam,-172.3648226954089
Bulgaria,299.0627287328032
Canada,21.23926810106791
Chile,202.38794760607504
China,500.0807771609953
Colombia,203.28241657106472
Costa Rica,392.32660812118513
Croatia,83.751971129877
Cyprus,101.6972585227799
Czech Republic,95.52919502850862
Denmark,59.59860692462243
Ecuador,114.95901769233092
Egypt,933.5758980780246
Estonia,348.90508019389694
Finland,31.779230518236677
France,7.844059812502978
Georgia,536.8427107372229
Germany,41.92563742816009
Greece,-21.958065722929085
Guatemala,133.1553026904846
Honduras,245.03784441354088
Hong Kong SAR,67.99395256333081
Hungary,205.59745101440373
Indonesia,500.3538392914662
Ireland,149.66387664377856
Israel,96.73035021456064
Kazakhstan,1415.6993274605568
Latvia,325.9332829364179
Lithuania,267.20910512085226
Luxembourg,-145.6917412034304
Macao SAR,-252.48973805370355
Malaysia,170.8321187665565
Malta,-627.559020164179
Mexico,124.56469823216756
Mongolia,2391.565862712744
Montenegro,528.6537254033101
Namibia,342.7585951354722
Netherlands,42.19944880181071
New Zealand,83.86528829147792
Nicaragua,362.08326624792227
North Macedonia,205.30652493101385
Norway,62.9408053511817
Oman,131.73479899182107
Pakistan,448.7205881282226
Panama,196.02665068211505
Paraguay,333.0774684837665
Philippines,182.9476591074719
Poland,170.81493416303272
Portugal,30.02125047369774
Qatar,-1682.9785304943157
Romania,624.4629986837462
Russia,744.0222382943574
Samoa,331.8406200573723
Saudi Arabia,114.77120675774698
Serbia,450.8544810579638
Slovak Republic,152.66384912040326
Slovenia,96.36640004211715
South Africa,165.58732193543554
Spain,1.645325203880187
Sri Lanka,606.6975037824848
Sweden,74.15531153773566
Thailand,144.10213324536002
Togo,45.57190060440585
Tonga,987.5996945994458
Uganda,399.2192161470223
Ukraine,1821.7617418761374
United States,37.19002844183766
Uzbekistan,5221.688672998618
