Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Cambodia,4.883899481251727,-5.95205490476937,2.804452997904857,-5.824240733835628,82.52944712834059,4.898193329547634,9.46512988891959,9.095572707565992,1.5805836083564542,3.0824093778380925,4.212177593751007,4.874790263074939,5.166552463922141,3.141293227330396,5.22082856454783,3.3322256204838876,4.457766281645168,8.52833991620498
Canada,2.4062029119170627,0.6066308924954938,1.3886854335153302,3.5643539539300413,2.0811882340373016,3.464533297792279,8.126356314605088,0.7942455591612055,1.5630985451558144,1.3373436704203543,0.6112766254320454,0.6949541435475639,3.695144201320376,1.8248499843686032,1.3523969066943398,2.6687484149741447,2.628622743955455,3.0379401575374074
Chile,-0.5668094637773153,0.6180138259203996,1.3327643197062602,-0.05572537100480902,7.446681269743067,10.62749553769365,12.42326047247879,3.178217866798949,4.137375053669443,5.464326069052672,6.808172328140855,5.2969266811878875,4.966667639724293,7.3726942794740795,3.4740360057057886,5.45462717233206,3.347578637760673,-1.060485329740384
Colombia,1.12905178590356,5.813797816404799,-6.814171576706089,6.1391520932957,5.580196577680521,-1.1253373481035458,6.219725735194104,4.162526094245781,3.753454478242476,4.895117680730139,9.985706115419662,5.584306628437616,7.060615371289767,0.2240615194121787,3.7248396770433243,6.292033427166526,5.540351396282819,1.1648027532652183
Costa Rica,2.956501254045065,0.6714420562405559,0.5282923463872639,4.56395796108277,5.257845598842833,11.054278997937931,14.974071904902136,11.198217123624266,6.545943649577608,3.820345817137097,4.571157844013082,2.823514985293677,3.3409571740250565,2.6587109866720873,1.9727447564369185,1.5969028417266276,5.9301361294219435,1.1070615890488829
Croatia,2.1357333651440076,4.486023981707955,3.7047365539351125,4.535937996089916,8.88881254054869,-0.48003329357417374,1.6009385700846852,-1.195881766595067,1.1461651331740517,-2.0587842048186915,-0.7830335150198438,1.3163665609551187,-0.7331551436776452,1.25164935578046,2.7653272647053986,3.145829391901904,3.458997875840725,6.8588676546465885
Cyprus,10.675631526877446,-2.79874112394148,4.451748374883711,7.152910314689127,2.2745651061178425,7.473763267649515,7.896257034102912,0.6187138779552406,3.4818362032680943,-4.833842385706116,-8.349357971351559,-10.68618729952632,0.709438944504325,-0.750868792003863,2.9065925858632924,3.9364080575684848,16.61066571624975,16.91549854779299
Czech Republic,8.340602823654251,-1.254282980175191,4.880252815912604,4.729546571592843,1.2904783098202957,2.734322360920465,3.024469060607871,1.752340070673239,-1.8917950008631195,-2.509990814405693,1.344387929115658,0.23551392104316696,3.11507717768975,2.7916990637237142,4.037759324960615,6.66851881174801,4.004944372706827,4.095497903026254
Democratic Republic of the Congo,-11.184276164899815,34.98984425943637,-8.373471604410328,16.103479224901182,24.022201364653327,26.164145327312283,-11.626874217816987,10.207510002980593,18.145767049460215,3.857491511073988,13.527633877225393,11.298942712262425,70.75722745552133,-42.6940363404321,-23.90120208488935,22.515092010654048,14.487698793400064,11.227359902816973
Denmark,1.0705652660030678,2.2408826838735214,0.5551870929426098,2.659941699887248,1.468011471701942,2.607793600644573,5.83170280608692,-0.20788319249812837,-1.6304429942605545,-0.12281394443040744,-0.8339620932665568,0.7491923278906438,1.0869663065961557,0.8124258111320359,0.9322133396561638,1.4193842811738757,1.1961033266190506,0.3983418256917302
Dominican Republic,-14.550901795476886,-9.885122154349293,16.657535808916144,18.589589835781315,12.184030760916885,13.101281398662719,7.4601517712172125,0.4617259065268405,-3.151617648810943,8.931936272334399,10.839079901940197,7.285639603289514,5.062989958952351,6.803726646095781,11.127467012061034,6.211988738471289,7.073345189715768,6.407891210725986
Ecuador,11.931202622801969,9.933879657961512,3.6792035262482186,3.2755214251859375,5.3344960388961535,15.137099959806811,16.679091807699503,-0.44308866098368566,4.0223435705475294,10.689296047397015,10.204071102029781,5.94329782405167,1.033666045989925,-0.02100367656683057,2.1275663336119566,2.298175154370519,-2.0386096224380306,4.636544024465891
Egypt,3.8622660275681913,4.7848998395848925,4.3414681928398515,3.056476872246547,-1.2405755564352414,2.9565410771062366,9.12689040396556,3.4114174059149547,4.381339362735935,-0.20690026648300125,4.912525261422771,7.424799587238367,3.5804340120597775,1.3918508078365073,-8.079295978133736,-12.848116690061369,-3.178747269117108,7.120448520428227
El Salvador,0.05242359143892921,0.6237836348183303,4.377307038043219,6.87625355212184,1.9297322144957523,4.736154711095104,7.176277152810757,-0.3672427910298589,4.104715806895844,2.8208935811876437,5.799984930689614,-0.4876505483212552,5.885883475772327,1.4165635946076394,1.102096712169533,2.2628100522780477,3.41929628343332,9.924277580448882
Estonia,5.650141763432769,3.976594203393758,6.253651014422718,3.1167937638978684,8.024275986614294,10.006208845052573,-4.9207184146931455,-2.401650877433029,0.6998386154125464,2.2682412327379473,3.9674597967475194,3.4862935859932374,6.451471339843905,3.9330355551073044,3.286929981343598,3.828216710635624,5.9463700781305,5.551593713281097
Fiji,-0.3376671268297049,-1.0198730281686184,-0.08592530350890791,18.746676979263608,-8.344235756288592,-8.123674644026146,6.7293494506142695,-8.796628596240007,18.780515952850006,9.640964543879615,5.9160285918349205,11.16101163635037,5.443755852758737,-3.6276265437042383,2.10999125251971,11.888974190867549,-0.2913410869297286,-13.679443713262865
Finland,4.3237117970960055,4.424690263678847,3.881561563517113,3.5865327167684296,2.563626080801038,4.656787305146952,2.593750599052991,1.551245225518221,1.1405925947916293,1.708180087156834,0.9045776188379364,-0.4827811368027616,0.039260116880874614,-0.19589711950280853,-0.660421500123102,1.6948522748846047,2.4738005809704866,2.3084011139991323
France,2.7171154188083113,2.1468274927581503,1.8200992266156193,1.2564322680637128,0.9558002371422657,0.6920577510060679,3.7572096742848253,1.4503396798574903,1.1947119785663063,1.2435545144856979,1.2919370649486546,1.0346722331987668,-0.2895163924350278,0.705552567803725,2.059812136845948,0.23646253322391775,0.5784221672666332,0.36531957634238715
Gabon,0.06954327457804432,-6.326179574034361,-17.12793362429555,4.387166295093521,8.997746396107079,-7.519949544635532,26.754094962765443,-11.107892799871799,1.5872280537458634,15.428361228923649,8.716267411479292,7.276200659087699,3.647548860138745,0.8842714661896101,-9.199777041235054,-19.474398081744816,8.120929894668976,17.560518594070864
Georgia,-7.88956951880456,49.00277244071138,37.849430431478105,-8.651553249848755,54.66283667940159,20.443785773967292,-8.008394822990654,-12.447792757963079,-3.504706660111493,5.57260529648363,6.667002573398651,6.331533372931574,3.165698587929083,10.232361605750185,-5.123292214780319,-0.041123525431274274,4.2158176566365615,4.628742622271579
Germany,-0.21724118503424722,-1.4771141359647262,0.504112277829496,1.3357283703542364,0.32582798682987946,3.224004207095574,3.272509542929539,1.9522390127038396,1.2942124203834198,1.5164803497242807,2.2770083373445544,1.9987070189375844,2.01957026764675,3.3172136051167453,2.366490522240565,1.414318684092847,3.0717192795807295,5.330923042959262
Greece,4.317665745107918,6.147879737009997,5.142860357123709,6.366462135187585,5.1429366917296235,0.6401035294836761,7.651258557455747,-9.339432268583282,-11.19620836744636,-6.395998847296138,-9.246221042212705,-0.1898540147305873,0.10929067572256476,-0.664872388158868,0.5070325612767563,-1.8925181801371627,3.134627293517647,3.418829701981589
Guatemala,1.9008295132472937,-5.961372826655918,-0.32676675527990806,4.268999899958576,9.685222870404038,7.935273545115385,13.640814257813144,5.793033922942949,1.6218262766927496,4.690938813949818,11.108388197852634,4.142683551367666,2.545317720053054,-3.320732232671941,4.387910201919127,8.299074937400357,4.22707849247745,2.23704337716802
Haiti,7.186923981359459,-12.182870155012152,-10.030542218588826,9.587140009262145,12.018532168002961,11.834245081144887,-8.723711783305747,-1.6896713141304296,-5.384859304830634,14.109238762084525,0.8421417944912324,8.46555986907435,10.57595400130922,1.6917265202822476,-1.5757545045082415,5.639337635968241,-12.836526736791322,-3.227942377242133
Honduras,4.165324406141604,6.872122328738434,9.667095088560709,3.004856758996605,17.50274823982,7.448697815362049,6.603647701131098,-0.5584847093349593,-6.950266276403139,5.0194731199025,6.166947559933818,-5.572892464596669,-3.116318701965174,2.5038829294904703,0.27033839266207305,3.567021398217827,2.8571087177048105,1.058534525642875
Hong Kong SAR,6.521286670573181,2.378341659334041,-4.100937207048223,1.5163972792704838,2.2016299195545943,5.164633655256327,3.4250631511193315,2.9074487782827183,3.065248506631674,6.200541414168972,5.24903734159995,4.888596841136158,4.162630520724602,5.497252740966164,2.481573196566976,3.8393548581587047,7.752482053723521,9.149150727282672
Hungary,9.534901172573448,0.30460869788024536,4.717205061205486,3.403960997734683,-5.284366066450725,3.9538845928943513,-3.8862332475325903,-1.727858879892435,-1.8867301693076817,-4.444388234914506,0.6694313893421188,5.667417807468244,2.3656234325063332,3.5947700463763996,5.482767321990518,2.742743190883355,5.352594219130715,0.8791105591672062
Iceland,5.210488526425629,3.7118348302793986,6.820506945117833,5.668249861260479,6.21539590352799,4.171519971463407,-3.6974696351853145,-4.686661701137784,2.0696809054948053,0.5784215181510247,2.8375686904595647,0.7425349965867225,1.4212535059842297,4.408736711464622,7.217585355923119,6.945359131156137,3.6049576396210283,5.4491927125761634
India,3.7662427494826844,3.173490618654944,8.879683254391415,3.3227700448037636,10.469504299770358,11.015959045300997,17.96225819510063,5.91045358151489,7.382817564604158,1.6450926200391687,2.5155724867203597,8.93025301243729,7.866282310526304,7.013256125934837,11.546965287079376,7.007696774206084,5.080840468041225,2.9752276001910523
Indonesia,17.37037072266634,7.5163943387885475,2.995475552980223,12.2354826405803,2.8849115818629962,8.43697916388828,19.186849723527075,-0.09280885224572173,6.791792078367435,8.25526508678684,8.62660443196709,3.983995581573545,8.485927918424899,2.6456728529603577,0.5788790064623923,4.028755215806988,2.542468770668001,6.160573575514153
Ireland,4.636474632806798,7.519017191446623,5.023270688376781,6.089639621320643,9.330926118278887,5.74929536766157,1.9624108000822769,-5.21121964943947,3.598814178405667,-5.07093860425322,-4.661150801714987,4.039522983714451,-4.5836754289047,4.06494021649131,5.414780507506247,5.369581254979886,4.7220406897981055,12.674645471262707
Israel,-1.915713977243479,-0.6349166203001192,2.2822635052687748,4.510416995419453,1.837213236421733,3.112954839658852,0.6983934535762334,4.874143376384514,4.673207475587846,4.0480893729881835,4.567797782010443,3.853954346941064,1.5645048584757324,4.0257559540956285,4.808779368870243,5.648702456388621,2.576776367832419,3.228447002610993
Italy,2.457346746881771,2.406707879934396,3.21280196074711,1.1122718692786022,-0.8888498249070033,1.8085858054418256,0.13635710143168556,1.0952280932454732,-2.903637798610442,-3.019938220538961,-1.8452814179281214,-1.3585272942186066,-1.4327097040081096,0.8493901766376903,0.6180515225784947,1.1979217750226014,-0.8984334561769252,1.4448022339274478
Jamaica,0.0610963958924075,-8.15733717329844,11.272861514305946,0.571836517663016,8.73106322426592,7.965564572130532,-1.428162782527557,-3.929952517413444,-0.5575900379118592,2.4719839725717616,-4.558507956977253,-5.797544424719299,-4.010165847578999,1.6741587636516948,-2.6463840338794435,2.2472539003084275,2.0536625717168167,12.548658900539566
Jordan,6.177673674953211,-0.6853416510370446,-0.5780556537337971,15.058629203448273,7.80713893931034,-4.613178237285205,19.571673206498176,-5.874941965451028,7.098901922090585,-2.425546591464903,-1.9459997871097023,3.1390871784538796,0.25656682487402216,-1.2823404881888893,2.7408473364859844,0.15464156658967704,1.765843261817995,6.589458380176601
Kenya,9.298534790460302,3.0696449016364347,2.8257569058336394,-12.619526389436063,8.955533787446498,7.387570178128967,-10.377640986693153,3.262280073714752,2.9434494573691334,1.1618405814477875,0.1712404440064497,4.132148164266856,13.765486139141776,3.2561775802802426,1.554002524145219,5.745651338869427,3.468809113086857,2.1868384096587232
Korea,6.752621564417508,7.234109583506802,8.307757876186958,9.424959875377738,6.371054306134885,7.654470691808476,5.184005531985781,3.4842510591599667,4.910686858996804,4.63406170348821,5.206652041944591,4.916096452039304,1.8523165725511848,4.0149623632725095,4.370942356376093,7.13047005842394,8.78011987939761,4.848440120213837
Kyrgyz Republic,-3.249293890912017,15.559058370627671,-3.816785649874132,5.914638471720562,3.2064801502018567,10.19352346505639,8.234418121834256,-2.115486992052476,6.542776226322901,10.208296591562158,1.7647315331373585,-1.467001796281426,5.552448537441302,2.4487296930555305,2.9135551435720557,3.6976461423303024,-0.11713518463824699,7.501999218636216
Latvia,10.889710588550946,1.7238492286013112,-0.18599890298347008,7.923594849201346,12.501318960788488,8.21221437373497,-17.153441892126757,-7.648546093045969,4.7833852573967395,-0.37846811907398364,4.082242312568382,2.563280632441955,6.150971622571227,1.0864028943186121,4.188080850332937,3.405383807056991,8.753216129124375,3.0087574835316504
Libya,-9.934300673956093,10.194902021910252,-4.003639790762069,-5.1866079952739454,41.55794686643244,-26.14500286336332,46.347245920673124,-1.1989625871224856,-16.531824251118973,25.311421633760308,-17.927588369617453,-36.71547644616394,3.6724157140867266,-11.789241237750293,36.39944387167641,3.447444167808434,27.578576848061548,-42.50200539768623
Lithuania,5.11433417315847,4.453652669942814,4.0209228670546,11.023068274695994,1.3458582320573178,9.752262258278263,-3.049875213202658,-5.138677509436549,-2.113377796597655,-1.057578346027556,-1.1857818108217721,3.272906180657375,5.702180975506212,1.2464229733881858,-0.014638805972047517,4.453573613865044,7.99736852026948,9.3734420668647
Luxembourg,5.278729966942404,4.2707353796563705,3.77675774861187,-3.0055569800373467,2.808734995352002,0.11475460152262144,7.390185864697057,1.8570728982712355,2.7012531977531746,3.2934909491942577,3.4624834830007916,0.748634808381856,1.7378592533637145,3.0451034305786213,4.839752072464623,5.295866369168364,5.920147286375449,4.857205171843845
Malaysia,5.871993004247938,3.587321551923537,-4.256170067715613,2.7692544894326896,10.09858782309117,4.269525759936333,11.700891816497776,3.6770477223507245,11.063952436182552,10.015633662608417,3.735168077483497,3.0182048688286365,3.0991314632731335,0.28621282374431384,2.6773850024126156,2.9243276114510652,1.8984487290559506,4.966479741789973
Malta,4.129279014468554,1.1280408221092075,-0.5285487370743507,4.65689628299784,1.2952625230903971,13.111573015723492,-1.8511931421015635,2.2344274512268387,3.3045468750595637,5.350836294774345,-0.21663447907195166,6.185150519103907,1.1863932258180294,-4.224638735090661,2.0477360129445046,12.914163210448,13.398972949719793,16.55518238999963
Mauritius,5.3806765079943535,5.207580633865666,3.7427418942805017,1.6440909050121326,-6.911226729008849,5.6326263490696356,15.397356977999499,3.5992214954333845,1.4045462434126,2.682088720168175,13.01053009971059,5.292025584746503,4.326799485868951,7.391320385674855,1.9098828744285499,4.77518901138925,3.0834801689709312,2.3175277644827608
Mexico,7.859772224996161,-1.2265712030834448,2.6435617070403796,2.7344058853232327,2.8942308799116843,4.294307632601044,5.196365385462136,3.8337907062485117,3.71337917917363,5.135307408462338,3.4296869608216536,2.8799307675598254,4.328490240438279,0.07433181849549181,-1.235120151357872,1.7879507351951103,-1.74219042374406,1.30396165622098
Moldova,3.7111899427362505,-18.654976648194584,18.558835767148082,27.426382657865364,2.802158837032168,10.315301887987125,9.421670984719878,-17.909732224705543,-3.7929201340589342,0.19185568955586627,0.008538944019727882,-1.4130578223141446,0.5794358325194866,7.066752009454633,5.827525649400642,5.387817910096568,3.730343554770493,2.4917814409991026
Mongolia,-5.161844115348094,11.155130154401563,-10.636861620633187,4.103231493397712,21.676178881655233,20.777855412672917,-5.6019435499650445,-3.5286811916782512,13.289103969801,23.97385416856324,11.073734692222109,4.356836511676601,17.002518086808998,8.884084588558055,-7.77971165061755,-1.8151177531479754,9.054770948330455,15.118187400590077
Montenegro,10.30145512276838,2.618856784884056,18.62983470282191,-30.686088051702214,11.100064224193511,19.802459488087862,-7.312618107492605,3.786192318171683,-1.6099812012771846,-2.5935831182473543,-4.378168128313297,1.257144569297218,2.437948171279111,5.158579193441436,-1.6003102820764192,5.527070775170906,0.08971106877982943,7.5671945113470045
Morocco,4.658370909505815,7.694487292561794,6.9948603590435425,3.483294915721241,1.6340167090304685,1.4035182132981998,13.399163557732523,2.1537629310989526,9.660474630168348,9.266473511402289,4.648383060589792,2.978093155371276,1.181083271534816,1.225826437927266,2.6974294367098084,3.104843355760939,4.376427537875941,1.1388637842494003
Namibia,6.648233223523979,-2.311861037110385,-0.9627447448722352,4.885089737270144,25.64258424028386,-6.281035752452459,9.802928559965363,13.39897222950697,-4.644736730476863,14.782865635436128,18.173605122908324,5.2836662778307755,2.3904502667130934,-0.8526963889964978,-6.100516633994723,0.12667380632527206,-0.16911126999347892,-3.070840636972699
Nepal,7.244786595413686,4.429368061888487,6.533308743995888,0.8530704056698984,9.551096930177673,14.073402526831803,13.938598778152107,-2.8318266994536025,-15.159366154049533,0.828044139668073,-1.2214611271649545,12.579662593495655,14.513200536782762,-9.664620974797733,17.12400710044632,1.8486240864675034,7.392155923061316,9.37856549526838
Netherlands,3.678770624164041,0.23132093402742876,1.0138494909849094,7.68494557927976,3.9750722679576507,3.3120876851026835,6.599316349730467,2.2989384640314934,-0.21732161864020516,-0.11041834686696227,-1.039234889890567,1.0007586297799107,-0.831500632665248,0.9843976211431162,1.380901647673462,2.5810215220551713,2.9859835379308395,1.3946474823363717
Nicaragua,7.675048900962112,4.159509561637559,8.231373194012045,66.98093791346547,-2.87646156557806,2.107265566954321,1.316646308145166,1.5274883156221457,2.5545390197874647,6.258964477077904,6.424197384554542,8.726809812892554,3.1243209118264414,7.602621800140459,4.267592156420193,-0.736321433446902,-1.7507948901410046,-2.727913068338655
Niger,1.0443081547309376,5.98705909088425,-1.9855457995180192,0.7273134833855255,5.014509432370622,7.295190075460318,9.12496519159999,-8.381779750690711,8.344811905738542,1.8715420294897305,6.67117858486532,25.069396978261274,-3.9954209205010733,-2.127165910031048,6.3211586879778805,5.449630424322549,8.786935806519113,3.504852942289258
Nigeria,-22.253141430549373,455.5641414907704,1.5751448449896504,20.37733549858958,97.81682180621189,6.979373642746184,-0.5986817578531859,13.80761684718409,1.6162376305356776,0.0948674901395317,-8.349078884562578,-3.95294131089233,-5.752747301737741,-10.74838968277204,-17.56001853499382,29.722423748024962,1.6188620243607525,53.471818107775576
North Macedonia,-10.944991852469897,0.7704750143739176,-2.6172040246682893,7.252243149272438,8.360094962860236,16.645656779021827,2.281846773693477,-0.8952087665695924,1.3872249890696446,2.4428726029758834,-3.3847555740694166,1.3057506639113103,3.0305591761564767,-6.519960483455775,-2.2545129290249175,-1.5117186157321882,1.827667595950646,11.605314478368495
Norway,2.4113242677741575,-1.649828185885622,-4.089656403677199,-1.8283760980700126,3.488301798321362,-0.7149287466667354,14.69083250116618,-0.5021757409849322,-1.0126331601734242,1.8350694927677542,2.8246136219249958,5.6317065270282285,8.361328963458991,5.9410514628110915,0.8419153910433447,-2.085881689993741,5.533798363094024,8.23675201984122
Pakistan,5.932761036153143,0.7793430143687106,4.733158756620542,48.014279002227084,-0.14943540905418565,3.6664103528784646,8.278357746448554,0.604389444612321,-2.2029791083256183,11.863295558993205,8.7676784079224,1.7826165572915853,6.083672237795387,1.0985527442698655,6.036241000352463,8.462448017236344,0.8324833286473915,8.611427274284052
Paraguay,-1.400278330731694,-0.5201879213403571,9.290549838327014,7.202516230869822,-2.6147947847387387,3.1457337231821816,22.6532767232065,10.174739826011196,15.786614581286063,15.722715154272265,4.361444044607497,7.622533493176719,5.224479346408519,0.37948274990743586,2.4551304055212686,7.037407495068591,3.2814239587188756,4.976839348563773
Peru,7.464372472364243,2.567696686074404,8.061992188102064,2.569701496285792,3.929167371098465,8.248041954881858,11.774771244936193,-0.5534374324667634,4.6757470720489795,11.351896171860796,11.984060334571152,10.404583431163692,7.9432297679424515,5.541526702807277,2.8974315716283994,2.915839743686796,3.454050842908519,7.975224679306369
Philippines,1.6199504938219857,-1.911147114013504,1.7768738088003733,7.712693991169678,8.45405456528215,-0.3705423376135724,13.097668460069267,6.174456637226802,3.785978856810099,18.765845911851216,6.995914795482585,3.8332364870213915,9.87743748684784,10.55029061293738,7.552166628558445,13.097776993280387,9.863272249898799,10.689310480221936
Poland,5.0766729983770995,1.6441762137720808,3.587473066886598,7.302163548844527,5.084979815158728,6.961890717692415,3.2543463639714663,6.077220938363451,-0.8871296939448012,0.9695315051411159,2.5151071917783234,3.312869478574291,2.833179468377537,2.284308157733396,3.4618952341352704,5.653958122141601,6.409127936912769,3.8442906656454143
Portugal,1.878024097668836,3.394840627794294,3.552714776600394,-1.5924474135585727,-1.094782692045068,1.1492555425331608,4.408906493860637,-1.6654165605161944,-5.934205507849895,-10.727074799560441,1.8473496059363632,-1.6125025879607846,-1.2387165197342416,0.5177367037207995,1.1338450288139417,1.6067780291234421,2.80461110986401,3.133415792381156
Romania,10.76684462300947,1.3625030755136383,15.41649273568447,5.9221131268518175,3.646230498807941,12.791593947236143,-4.187987717234414,-7.7032899432086,-5.96828915166748,4.164374339922329,1.7514061046313825,5.185348545716809,-0.5023681296812802,12.69136184699949,11.754151869549467,11.911156558218508,9.436924272688497,2.4096297910741082
Russia,7.2385750469052885,1.5261732753240405,5.748287809453094,11.465252300617921,7.969582374288739,8.49092729325235,7.460976198441909,-5.860797644990503,-1.1033893822291063,6.040905271961632,5.7654432822593495,-2.7589621727446922,-3.397056713343841,4.1445463845194315,0.45216423420201235,-0.05085436986887864,4.454324953773876,7.692740738509658
Saudi Arabia,4.956039894149352,0.7914829538853372,-1.4406749778370058,6.155071040303876,-4.517012360537189,-8.960127716460248,22.7395258995816,-4.354236790518855,5.568707307605452,8.572324729986274,15.436440230042484,20.333807186576564,19.858144863522927,-12.481383671575163,-6.089165721828115,0.8661707842058335,-0.11817018443496832,15.574725726542457
Serbia,5.021618768775533,2.044575994210001,-5.036701837426574,9.833262591811433,8.2477032308136,2.5445891530595803,-5.686611981330512,-1.2053985496430182,0.9847646965230639,-0.5096663405783999,-2.9424898889175903,-0.7361181162702163,-7.480156574737771,0.7327348954661715,3.012779563353353,7.07911970201924,4.8401724454207535,4.226470886753384
Singapore,0.7842840026194704,-0.610849798945496,2.980524809558408,9.114317224087092,0.5392236025434103,12.757648887742134,-1.6864842540523222,11.770531867580953,1.2311851079357472,0.15072682095893739,15.30604073271883,2.728184443049761,8.963181881987484,4.306516689217206,3.9382864310689354,1.4261860431521072,4.168580936864669,14.972611377607759
