Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Brunei Darussalam,0.29939479480764003,0.8976354448732422,0.9519885042897555,0.15385420482494255,0.9655979601220652,2.085575888051669,1.034157617787507,0.227795004565939,0.14117223012075267,0.1119787240424267,0.3884910766895325,-0.2069239952248293,-0.311029587686416,-0.38299999999999557,-1.2608289749741513,1.0532629802462372,-0.418523697898338,1.9377456279488048
Bulgaria,2.347158018100137,6.150004771144127,6.037905461083229,7.415047686329904,7.5727082593425745,11.950354609929073,2.468515504680355,3.0390244422414794,3.386989985930647,2.3904820989013147,0.3850401164892995,-1.6004517089981654,-1.0675029927678834,-1.3220264405288134,1.1877254854270511,2.632000640974281,2.457160701042196,1.2191172828923569
Burkina Faso,2.0403616826104076,-0.399398975175629,6.4082727319614206,2.3362334294646505,-0.23326307812535643,10.668549794082377,0.8643802415117127,-0.608174201505553,2.7685066324347387,3.817087896073616,0.5253922895673544,-0.2583309229096643,1.6530000000000058,0.4416987201558223,1.4828308945955964,1.9562615812229782,-3.2335318004979,1.884042376280241
Burundi,10.573392335938236,8.177225249772935,13.2526959305224,2.7453433416736055,8.410561681210408,24.40774558539071,10.556057110375496,6.496491652552635,9.583380665682146,18.176046026460032,7.9374999999999885,4.416948567132959,5.554204325449706,5.526471021973169,1.5817699053208896,-3.979261068072191,-0.7092008059100081,7.30499715916778
Cabo Verde,1.1882878151260519,-1.8906118211898963,0.4338165273516069,4.842235566793079,4.4000351701355305,6.774868857981616,1.0039775992427973,2.073897231085025,4.473370711608035,2.5431530494821604,1.505799777598677,-0.23920319205604143,0.1430600751569086,-1.4355992394442636,0.7828607589768672,1.2750529162151492,1.1059999999999945,0.6053053231262329
Cambodia,1.027115858668851,3.9243594957299788,6.349626526407858,6.142591229816893,7.668230016313215,24.997869338358537,-0.6628838097258313,3.9969799579024543,5.477945220547793,2.9248792018632415,2.955242431201956,3.8519325272115377,1.2249823107247504,3.024459048724624,2.9059870481544507,2.3871195620180177,2.0140865315509475,2.940347633969843
Cameroon,0.630760416724615,0.24983832365117606,1.9926227745645642,4.9058562138142365,1.125436725102803,5.337797209567791,3.039421044229544,1.279342723004692,2.939853980762551,2.3821639415131433,2.0500798303988885,1.852873483953834,2.6984939720798677,0.8727038987366904,0.6417169093018308,1.0666320322424785,2.452502098300878,2.4502387130661236
Canada,2.7582206576526076,1.8569343065693442,2.213877582220177,2.002336994624922,2.1380719777853114,2.3705697622252093,0.2988816043193284,1.7774592993279839,2.911554345866216,1.5159605533214244,0.938565851653993,1.9060879194248421,1.1257770178494317,1.428492419034983,1.596884128529707,2.2679700977573303,1.9492738954739315,0.7170013898796131
Central African Republic,4.385528132956278,-2.592949266036055,2.8781830949477114,6.888623442874723,0.8671321620327161,9.249031613145066,3.580687467593862,1.4862636553693984,1.1946642681502588,5.888466776575159,3.9708918598747767,17.77513005319321,1.403047122039676,4.9463010412691375,4.180194594369971,1.6120668162552858,2.7519469239337946,0.8806491205448288
Chad,-1.7521384111702047,-4.802233842182212,4.448164699697004,9.64075663646478,-7.4398936812854926,8.33159296193809,10.103018254111682,-2.1098708688990997,2.0290211510083593,7.516407902089474,0.22318016448073244,1.6818172574380212,4.826999999999998,-1.6312591221727168,-0.8970392854718536,4.036519492719587,-0.9725631836865147,4.464158506121599
Chile,2.8097635544921364,1.052138216375208,3.0531787285085947,3.401930657727298,4.41419265752107,8.722526485258834,1.4993058769088388,1.406817856165898,3.3359452272989945,2.9995276334435483,1.788580600779637,4.71538160562479,4.349056817409824,3.7891036144055272,2.1829358814858266,2.3194425971208994,2.2508649481031187,3.0442903664296814
China,1.2005228312448484,3.8999873650517416,1.7997811077031085,1.4998473606668477,4.800512612624384,5.899528337201478,-0.6998939554613035,3.2998718496369146,5.399910403528715,2.646090804071592,2.6245938886883335,1.988454137267476,1.4404544532359522,2.003,1.5577973196866746,2.10440960691946,2.9034148924100873,2.392436812656762
Colombia,7.119361868344217,5.907302562134158,5.046844136781261,4.304098813138278,5.542232439673849,7.0015983953364405,4.19290589027855,2.267200787124885,3.4154319799884543,3.1750461836981647,2.02107378400658,2.906528957967711,4.990000368084602,7.506135327801802,4.310110551889822,3.237874903603659,3.5209206076818247,2.5245482823515633
Comoros,3.7138310714416423,4.496115828549753,3.0065480811422036,3.3898305084745806,4.4854170463279175,4.816106771820731,4.788707938735793,3.898784866059094,2.2320864925209545,5.909155909155914,0.4154980145700439,-0.00794553033359323,0.9413145396421734,0.8023446630455291,0.09130993716433794,1.7026971875787835,3.7006874981558444,0.800109261008619
Costa Rica,9.447820952271226,12.314130062899707,13.799325147623948,11.469165036548956,9.358086265816944,13.423759733788273,7.843867278251042,5.661810398398114,4.878781938182061,4.494816070182433,5.231649871802516,4.519389859703995,0.8023419711590533,-0.01828546843067216,1.62555269867567,2.2220105013550175,2.0960409266489246,0.7242334181991527
Croatia,1.7677852348993195,2.05494809871138,3.3176090468497486,3.1898126141452696,2.89846288124908,6.077777646878651,2.37777925856823,1.0305587798183924,2.2730933181579083,3.4120734908136483,2.216243654822342,-0.2145347278090722,-0.4648292474145727,-1.125,1.1297092288242776,1.500120009600768,0.7714893784731813,0.10559765338547042
Cyprus,3.9774825833895906,1.8961293483586499,2.025532528730108,2.2515994485878914,2.170907079646018,4.384896467722279,0.18043130645231167,2.5592355726195275,3.480693194245817,3.0882263276629343,0.38247326137316306,-0.2700499837969926,-1.5400066956812926,-1.2160729643778567,0.6803134301160148,0.7843137254901972,0.5497356081013688,-1.0984213294172505
