Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Brunei Darussalam,-5.648875308779039,2.9382395719898042,2.345242804054139,5.753408005859911,11.470001730223387,10.363864772041653,-0.49769182070385987,-15.73139238567312,33.90738612446601,20.675783956616456,14.992598310722778,-23.606261190025528,-9.695607885558376,-11.281872268592517,0.31984260384461327,28.80192272649657,20.979932647393984,-5.64539456267821
Bulgaria,15.226203536333358,31.39206935462057,25.235776770555344,27.745953719463362,31.58250219584544,16.39495682725656,-29.781670168550924,8.05610344993341,19.214340337311935,10.537257253722855,1.874082007656656,3.160894017837256,1.9612043397864263,-0.20233198271022568,14.498999349942556,7.839512927715076,5.238858480468819,-11.614083493572531
Cabo Verde,7.588763168881995,7.612467757485207,1.887382771811192,22.778420923700896,2.190578952664402,5.230270290114378,-8.922744638284428,10.588290960214355,11.178745314785756,-5.44487900227341,-6.297261501035024,11.158613906184264,0.17523555887570075,5.882043662647335,17.329735242435035,7.097773225412533,1.9797275076105068,-22.52941616175611
Cambodia,14.391121756741057,23.213767795233892,23.25223456741971,21.117136412176695,12.641454354973678,11.284529624021042,-15.358022545966573,16.31087426435927,10.634557871327011,14.725766406741307,16.737759545772157,8.906691122398765,7.473932847456028,9.851351910993335,7.940482688682394,9.42547098624759,9.055274672280387,-5.916630769998405
Cameroon,-12.26172443309547,9.691268245261334,10.731233153076074,7.004886983748348,19.984252848815924,23.06287605918726,-19.736709929070308,14.044157378645611,16.386839993899958,2.230312877690359,7.689202400403374,12.766216246942871,-4.407233000836661,-7.040627596392717,0.5478481188237057,11.025914773158364,12.720006697282965,-21.72660260948453
Canada,-2.770845172490457,6.100824467036312,6.550201995497093,4.468146635911929,3.4922719164586398,6.914754698440756,-12.932179212865831,9.857614295661433,9.157700389657306,4.361761451141787,2.998401097593521,7.313107766364838,4.889970524627273,0.4172683086685346,5.013397459002249,6.056339139958283,1.3741744154462276,-10.463575658215314
Chile,10.087750186812904,13.55291148355955,19.731507371796102,11.345125688703455,17.70617437409743,28.445694997043848,-23.079170757488342,23.45891214740947,19.477264824318354,5.137453028847593,0.9484303334003771,6.353334439476551,-0.910369871368593,-0.7517051206025587,4.557384974368955,13.087182611253635,3.5802688534715963,-7.216511630806517
China,39.58344532870035,34.8136534952098,16.03012344470462,17.29178479746928,15.881258348464282,9.9015838257723,-10.69322063796452,35.31140835041635,21.735413839090928,4.908442332930037,7.571185417010419,4.746837565106526,-9.39142350983194,3.0243621978387036,15.171708647557876,13.631880893368132,2.475116156259373,-4.955666008962551
Colombia,21.8542455576407,8.197687010804279,18.39266074372096,20.98115188000367,5.900749401105325,13.32380898734736,-6.377487462595254,3.7923216979095256,28.18922021562536,6.7645294519115895,6.4775477406774025,11.94882690397118,14.874973298248438,1.5529411906536725,-0.1223139814131671,9.96433988134314,12.806197304447464,-11.334645668525404
Costa Rica,19.534938757017894,19.45570937035166,24.902925518551793,23.22968419713021,17.985703589337547,21.08037966226466,-19.74330496914605,10.923431259602177,13.871006214145833,7.51032355014956,1.3773740872256297,11.130394341048103,-2.0283267643125504,6.799769887143295,11.955024613204056,7.778934959139003,-0.5579881804092879,-12.661183489730504
Croatia,11.70118278219076,5.941128444069894,7.600378398095928,11.301476518046487,9.121188679485387,8.337605581202856,-21.700368219669667,-1.668628452026836,8.639723656192041,0.5729482542260809,3.3723067464208287,2.904227978047513,8.348191983944906,4.131987587251879,10.918316696347352,8.656432887761321,6.96394478376723,-12.304320362314552
Cyprus,-0.6689302705707006,9.350056253906194,5.491647134922072,8.227256397826535,12.64483849631283,17.587947296151743,-15.479908342583997,12.879408546335474,-0.4067200791287624,-1.9933524901219453,-3.30596836156525,5.461964501799767,6.38310064535844,7.973715100486506,15.619703918092979,5.825333849938926,8.782926073925116,-2.4047539207700313
Czech Republic,9.259464229899868,27.56176094045425,12.47675715092422,12.28572408545383,11.990447224570405,0.0002441298645222996,-12.389281154839683,15.873219348656313,9.155941460889634,6.4224394343346765,0.5768494229049488,12.735634976390411,5.02127166021733,-0.6532876155093619,6.5824556116711355,5.129207772954965,2.3428983728794535,-7.080128793559349
Denmark,-2.8664288204637156,8.317523044583934,15.40268804000439,17.927481964193426,7.682548019724846,8.009308849040895,-19.54618045966523,7.494072257649641,10.990881683730858,5.1704481494586325,1.0146084082873268,1.4534684168339633,4.898148687415788,-0.508043660097581,6.6198454340268285,8.143110542186893,5.305372257095227,-5.689284047383822
Dominican Republic,46.5552799661941,41.53084957525226,-4.058647129229633,24.17837698909387,14.45966183341964,21.38277350197532,-17.55218927550653,28.691078382227094,16.39134106488919,4.860884883284223,2.3562257702091087,7.531889755789787,2.5812755818734012,5.9791958283067075,4.576751098142716,19.623955992996837,5.57930097768912,-9.110134129112542
Ecuador,0.40054068926360153,19.542707571187382,23.73105722727021,16.300335954022124,13.73059705957977,33.874380635106874,-19.792723083900373,34.25431820105388,17.35633383120731,4.983311620211637,6.076119640060296,2.404808772936,-21.058030757213942,-20.19956568538696,18.47749829381621,13.490732639625405,-2.5764442029700882,-22.15923667910398
Egypt,18.50990937407727,41.06089392976644,22.284232721607363,11.047848846690135,33.02552956405092,33.38482362323427,-4.826639002946506,-2.581202904419166,5.5173970792556135,14.406304103240918,6.704322197824401,11.16225548397771,9.6066252636222,1.8511522288867737,88.61275966263774,28.131760079573297,5.12623744056401,-11.730783267301664
El Salvador,9.51711126856197,7.458594745728818,8.48825338798213,16.368708301214028,16.479854036250366,9.532334053667391,-23.563949535206287,15.930450244764803,18.694199030854122,2.8809173685564873,6.283553053407167,-1.6670982587749164,0.5832231374822183,-2.736985030816004,5.385810319565429,7.44875879496872,2.484998876421503,-13.15208037340107
Estonia,12.204339795357223,17.410565918967368,18.719676987059707,24.49850626828076,17.5972656677804,-0.22712147846291691,-32.37550730410929,28.060652832263237,33.17777791267255,12.440836839047595,2.217957816064474,1.469918814342961,-3.492018851436293,5.270001845520989,7.132197264305198,8.501616501292256,4.453026953981279,-2.122726454053358
