Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bosnia and Herzegovina,7.516815286487472,10.303382011604754,12.295105628833943,7.715002740259944,26.316841094707563,29.555241456658905,-18.50062536055506,9.221225839326806,15.328574515722718,0.5719317738255962,-1.0838858589834428,7.572239466498671,1.1523377212714137,4.400808347401466,15.035763778778854,9.904711646195569,4.41620550184832,-14.651035823070226
Botswana,3.7691369898521,38.267166058003525,20.995956986916635,19.35385229396447,41.64469005195442,55.3274505461495,15.637782297574022,26.166051671102192,41.75013934345054,21.367598917551145,13.838039624018338,19.682313233925637,6.063369733599971,3.289605490836722,-15.98060668789396,16.28125841342048,9.808273627601281,0.2086252760585144
Brazil,27.44184035247728,24.43067775709103,7.414624970948394,16.767348454348106,23.234077237898518,42.63342425614178,-5.675348792384426,33.728825583231135,26.554878518184427,27.26297200321911,26.30266561545434,13.813277522819128,14.703545579898487,-2.9419148225501575,6.496757890107088,34.11994404318272,14.015185551686072,15.812880060545629
Brunei Darussalam,0.11320850301541098,19.291187441429955,21.554468862505242,16.262025778022924,16.70785196735683,28.047433010111703,-22.12941094370814,-11.534496704050076,60.93057343261637,22.14489164989486,11.749725372725743,-25.016958873973714,-25.591161630160766,-19.427729512136757,5.284796517918136,40.68491027793955,16.940813981524883,-15.893767930381685
Bulgaria,17.746564423599377,38.724610146382894,33.49500958133708,36.37608980482221,46.12154064290682,25.82243759195082,-27.016601684894688,8.88378977400319,26.499741354312423,11.767982809035512,1.9479541293569314,4.542896296230364,4.9661215918680615,3.1129789128307386,20.00665423699226,12.403358179145945,10.750511498498284,-7.899023362801569
Cabo Verde,9.497987104418405,6.941260804168546,2.526494772887503,26.52067981731579,4.969938621940432,8.9610484413221,-6.941711273219628,11.147178072407787,14.154060469464477,-4.922253688934365,-4.95840596171045,10.995614011421074,1.9139479794827232,5.636753279662165,18.133670419408933,8.729792145848858,2.5538718078142,-23.19718889547586
Cambodia,16.447315260537987,29.15728448998199,30.74187109456823,26.72620741606151,19.983459802645793,24.921096063459856,-13.238257892537863,19.940460363527915,14.356378762499334,16.378409309153604,17.649934100984655,11.773328561477655,9.321703637586921,13.743659541250848,11.546819115390093,12.830596325954817,12.5836179374845,-8.61690028110454
Cameroon,-10.157155540730466,10.347129247292173,13.354513162328642,9.767313733826455,20.836602965178255,29.1304234242861,-16.87669910062882,14.788924741746312,19.279218722917363,4.333172986135103,10.986159284347481,14.972960064544484,-4.050033529345854,-6.374542329535636,1.5786054960502118,13.110784660897354,14.033684685351488,-21.329309483581792
Canada,0.3934580685928465,9.566498263030482,9.87843388722567,7.1577771857097545,6.8830794116013045,11.177640799711458,-14.94696683619581,12.988134536252256,12.689391606106987,5.627647017024804,4.7880499533330045,9.400073149338724,3.9703178240474135,1.1745952541703084,7.706854335730079,7.771880608752679,2.869469314025215,-9.792339796836412
Chile,14.888116717178036,21.987438022063145,28.41525608902856,24.58609557703238,23.76290841812385,28.391932528629408,-19.66094684900387,33.86978577167966,22.99540414294165,6.40915020669338,2.7247758270118934,12.570977595936391,4.010372532446435,3.7661522058242056,9.620545867572526,14.889372381623796,6.224984186016662,0.8969035054156776
China,43.41206100795844,44.04184167640988,21.14595335793031,21.77731509618174,24.94187775633934,17.91712677329521,-10.811397799038764,43.74463038646798,31.688156810337635,8.312144230646757,10.42613038921262,5.7487571756544575,-9.36935813920054,3.926407074110068,19.67305227990441,17.590364588653976,4.63353875121588,-3.764692343531581
Colombia,30.175690432509384,16.077760556682513,24.972381799662926,28.006948135965015,11.410002188088729,22.02382697163901,-2.572457464778951,7.7413062257003995,36.37662669387305,10.625834211485436,8.508649747652276,14.451744145899257,17.688638667307252,6.781226099856733,5.005142641446199,15.056326251743252,17.321534466207822,-10.132102471499685
Costa Rica,32.26331143879116,35.40346667707023,41.15694092115734,39.230213549791976,30.39400633484793,34.91234870100274,-11.957340083638382,18.276375011493972,19.10135712682704,12.599469159430095,6.030809794510514,18.0281674341169,1.8466634289801593,8.891726443481792,15.155688589545296,10.141964141770654,1.9944829984975627,-12.524839958351519
Croatia,16.506838013591697,9.793952219118122,10.959249696231256,15.6258432269406,13.775334132263973,14.30084106108176,-19.377563354582954,-0.7556062910889157,10.482738714071631,2.00712274351183,4.171311010769695,3.0580158193683604,8.434148502773912,4.054514302964065,12.20870609847347,10.840537428450496,9.016181398836606,-12.416391638303567
Cyprus,4.674897333752903,12.311733729654309,7.622837887529488,11.572594233899506,17.30790190755836,23.156794895696716,-15.263088343563576,15.007041842630516,1.2030850920060197,-0.34866688137686175,-4.221672850344313,4.050280871691873,5.5879792008147415,7.352604204147392,16.819814256206136,6.889911491189176,10.002135417943725,-3.49590736994323
Czech Republic,10.671886051024925,32.72679445069306,12.58354738655665,13.020190981273787,15.95533664365152,2.009830273085156,-10.122072853856471,14.221662140154365,9.133485946447571,7.966545031889373,1.9494264521339746,15.642564264985722,6.063372702135353,0.48070603027930053,7.975428957675457,7.829025224480916,6.323803820403011,-2.9959355980843827
Denmark,-1.4256156239965943,10.588085189116525,18.7509369231003,20.377306451921292,10.303564097595046,12.47387096623193,-19.12158912539212,10.963465786060816,11.700185704264007,7.665855895866532,1.9099878240253383,2.5040605025775187,5.3520265471775845,-0.25621068672890096,7.885442130334122,8.950636156454298,6.087157276159361,-3.2258451407967925
Dominican Republic,95.59502082848202,105.45522226615557,1.4878712351726142,32.4254323349935,23.200481799401587,33.99655859203867,-14.668077332505007,35.696305786742954,25.773338880118345,10.206839940824029,7.159627208081941,12.178656019400444,5.116957637914729,8.092099184893181,8.949508395873824,24.554230553118916,8.245817639791245,-4.816931293734207
Ecuador,11.037039194813667,24.636468066286305,33.299055167414764,25.60375436787977,21.295302598797576,52.41444002149504,-19.268009633840887,44.275873755855855,24.00300954296356,10.21772556846708,9.358523894441404,5.508017818290936,-23.025288279356626,-18.681032177123168,20.7826936496871,15.554550736013667,-2.0928064895657945,-22.470754088041602
Egypt,26.541861065044586,57.52260166515837,29.881524374198914,19.220947545893235,49.781009430246904,49.6631686940073,5.818969987753549,7.264807324036983,17.823797679453403,30.003934097762475,14.74736997632545,23.66540804591237,20.491522797969054,8.212413597816804,132.09881185278292,55.58556046877695,19.447130169690134,-6.239362516201805
El Salvador,12.773968394573684,10.373547163360572,13.11962954594489,21.40234865176653,21.586063080179432,13.398264467182768,-23.609242682338593,18.99557943180748,25.714806030666875,5.504790003012058,6.894282690580816,-0.6699522859545317,1.900565545550373,-2.1004052042044443,6.423095354855443,9.295144479953207,3.213768338755735,-13.579327455829702
Estonia,16.553930207741363,22.919217414763377,25.754897138000587,35.685608666129426,32.12244462497605,6.563318283537261,-32.63684992533066,30.389351775916506,40.46887554518658,17.024069944357297,6.336097304933333,4.426819045329631,-2.490738919328279,7.575039946263999,10.978310905992233,12.866500751414915,7.783375069924879,-2.409587591199617
Eswatini,8.787555937019388,-0.4512106123850257,3.704534785750504,-13.502232825880055,21.24464887886371,37.254080703442796,17.745961304700174,15.185180178987835,-13.418605424689655,16.610977518180828,26.909114550817588,11.406799368924668,4.907378947407076,20.796581593761353,11.40659332254458,8.281296407405119,5.186933639742584,0.7942532266874417
Fiji,25.94952550428783,13.497376432107657,5.268138749320872,16.916702022516706,-4.40455332375107,24.290919177509124,-18.52764865285091,19.977869978613434,25.60386685949341,7.086611743262758,21.747551313309597,-4.1157576100546756,-1.656209599543485,4.1486080618718235,9.87565198132518,16.391558652262265,9.796293919276444,-39.21318464836872
Finland,4.3281656535055495,10.762172150299607,17.519827818059603,13.549549822158353,11.526735842878011,13.17487324159812,-21.48662986409845,13.028908302552871,15.66347083204278,6.353772679767798,0.9131440497042517,-0.892587407485483,-0.746888945994303,3.3132500355153183,9.004454382602436,11.45836483954209,4.279616749773149,-9.892702645063748
France,1.0853017999885985,9.769581884483339,11.76377486183952,11.563740902371123,9.257171458017627,7.820182089589854,-14.949053611114843,14.234422310006979,12.581867960562633,3.034987540806435,1.7746931837985485,3.4917436878561756,4.66551214987887,1.2196799891153514,7.092584996731957,6.229881709814849,4.006776101758027,-11.168426250391109
Gabon,-9.6734051871596,9.686980831744632,33.8519697193088,35.39799393471349,12.341862500212782,34.37430979044875,-18.321406363343737,45.277525095769036,24.14447630044535,8.2473088837947,-1.271096111332568,-10.740123156980205,-17.053863356925365,-12.538993859131319,3.0881834545038576,6.008915366978593,3.677957210873902,-16.206175549365923
Georgia,29.400761459528656,29.045465904910262,36.624711798062144,42.207533773793756,37.089060678498925,23.991892876933814,-22.64315198696214,34.645264366401705,34.38817635463695,12.518370087332553,3.4704981254745633,19.680347931949743,17.550708625441175,4.849575240730391,26.67968928054492,21.49491960860826,21.077866677049204,-4.797485374358289
Germany,4.4450149300431985,8.690962726765921,9.364523882563834,14.702121778650156,8.232636138615302,6.106698272948731,-14.155967785511933,18.891327550440693,14.270764556259358,3.5873863376574833,2.9975895359710294,4.3132725898602775,6.170746395315791,3.2837544492608086,9.558486093745223,7.895743753776907,4.85316387714891,-9.400505128244227
Greece,11.016024833636875,9.881749147459539,6.5912899383438175,21.15170051227886,22.069504948388538,11.500481574091035,-19.490826321905704,-2.0791869872946265,-2.3589100555025784,-1.7757496181792083,-8.287529507151369,0.6742680053033375,-3.3763537030082382,-2.8784731928674674,13.51380961120429,14.122774030278297,4.053559485144924,-15.366408109657831
Guatemala,12.595561008240118,19.48034199209504,10.907529783262092,18.46312187103358,21.547803187641993,15.106450537244859,-13.325609345325816,24.068743128333892,20.196623639190175,4.925941196445153,3.6358241472399118,6.209359136139711,-1.8980609784684002,-0.4921556672201789,6.539464494913186,10.840748772132152,8.012592910053147,-7.38619520721443
Haiti,94.77655019852097,34.43589379626953,32.17092868126385,34.35570620442532,9.661758653200774,34.38627130851034,16.004307631691553,62.68858464157533,2.0330366431675317,11.667780757711602,18.704103217796014,14.408189552750803,6.870495234342195,49.576442757446735,37.790684532983164,22.947648416308834,39.579974633535045,11.69517838269064
Honduras,22.10967943647082,36.076723683657114,22.755394240563895,17.652142711787686,27.748689323875823,25.354681405777075,-23.153720054537946,26.155538661848187,34.47137191238281,10.656580308085942,2.7483320575783226,12.57845233660364,12.72029336111268,2.6909997030144157,17.763766033377163,14.135546955952982,4.1534678325328,-13.340064441011565
Hong Kong SAR,4.093508217010487,13.432357800806553,11.219879856810822,11.522191379470067,14.365206035346363,9.23606069282264,-10.04732452525851,25.747135848469515,18.565156107016627,12.02071884406963,10.004006768722912,4.70791733670573,-0.026129988985786796,0.75810700777291,11.74814496249592,10.900323631654386,-4.376876429857404,-6.330024657769731
Hungary,15.898514511162581,22.676852870799845,12.217994911628471,28.772058958133368,15.079081386486529,13.062495981985474,-9.427692763837403,14.67188606797322,11.450314467922723,3.6480834491538556,6.570427555256212,15.420368751785912,7.679417719249732,2.669932476339475,14.73950308746537,16.11019328960508,14.706950753678255,3.529275209866418
Iceland,8.199320368518816,21.456646540710704,24.799216648279035,40.44229623983086,4.782276080677472,30.232043015048514,8.786801368471561,13.249896181814549,21.073200138560196,13.437078409784391,1.0176206117172089,9.3275620266869,14.91579794528259,2.8149125646763595,7.190207474162191,16.06692194994768,2.660206257507201,-12.442647631672644
India,19.328132794506296,51.58390244332269,35.374551817046544,35.132641945266954,24.96536371447424,44.28617573557904,7.865934826593452,35.931334790244634,36.72311580294868,23.549703603520193,9.035006714209292,4.761183256557315,-3.7586701813356096,9.194064474750547,21.10476806533805,23.982747215073097,-2.3418219380553564,-6.49086508999761
Indonesia,2.224090423319474,47.32531304179569,50.07668871081286,17.59277126543401,30.46297931663199,67.34262249860424,-12.582961587189287,28.589653429645736,30.553331777923304,19.575266793421964,15.022889930854161,15.333826188447592,-3.4995717957991372,-2.7517736279968825,19.557017368660524,30.46169606615836,-6.50424831420195,-19.911299739702436
Iraq,-43.92495061330258,71.00934659247689,80.11815500919697,0.6187449435118323,-2.5865310068173644,99.88488618433702,-14.391249118377287,25.46228647971654,36.1664621662561,25.92789888023289,2.5980711521340307,7.487190843001516,-34.73963134521595,-40.155809244620436,33.40186407671829,28.428029156389737,24.37695584155641,-39.88373226342565
Ireland,-0.27065841112806216,8.583393701296405,16.652818445062728,16.126788741111703,10.244890712253518,-1.3437769151084948,-8.730330965617457,3.64039955532728,1.6515683657474198,7.39529837044409,0.9795855266009729,17.452865754851942,47.20730224214292,17.56343260740168,3.801628483369769,5.46253282216398,50.140743119698925,-9.612239675280057
Islamic Republic of Iran,55.93795543901076,51.11017980896843,40.33070361917231,35.75126907447917,49.119004424045336,52.46855383323661,10.021774053183446,31.173367745669502,35.68881475764193,80.75474029954563,86.69830610272963,30.037285182938977,-9.029394670682741,20.950307059254783,50.29967313869667,116.26074491609832,61.327497480837714,87.73935780128932
Israel,-0.7417707997749607,15.976448177179064,11.586273359459012,8.184238477209455,10.168245874873024,1.7753836721370941,-14.109556160459821,16.589704519352395,17.355738249542455,11.036771387184915,-4.112124826341398,1.4920633852159944,-0.49899904301350395,5.665316655656225,1.3783052589796014,12.053962621523512,0.9183032878010928,-14.62254919637122
Italy,2.921083320483183,9.597692371444618,10.643880692671312,16.025449775303585,9.367554419053777,3.586561912592339,-18.414287736657933,20.041809791633685,9.147080313929376,-3.4852555555237545,-3.4087397599150746,1.7485948412975822,4.5801994164246,1.0340404649831396,10.402213388824721,7.086772192006446,-0.022031371037446783,-14.463010232026988
Jamaica,35.62115140349321,29.649258561400472,33.69454095972123,33.836490731622064,27.552138616637652,48.92639705428219,-13.601180249935354,12.40589681965619,23.116689436736685,9.382160907910707,20.385362911185226,17.016710482930105,-0.7946622325521489,7.186070443312785,25.907145792634214,18.24815856857179,8.71216490449286,-22.13232491354491
Japan,1.0496877340202535,10.211848876480268,13.420642027619525,15.241865711407135,8.1996399201668,5.5181531738505,-33.93572142188856,13.69291270060155,9.92545891675177,3.9633814532002116,14.773030858012923,14.070725975000723,-4.805455815281557,-13.863070576214666,12.03787123628994,9.390282485043942,-2.1203214510015234,-13.381239124951401
Jordan,11.741959900239351,39.776820333663764,28.29091143509052,22.565417432178776,24.851628155135742,42.8831720446926,-11.654310471336824,19.77575793318842,23.680687184900368,12.835703596206212,11.664602619367006,6.921082886794291,-7.193763890294474,-3.2053399702471217,8.073425628945987,1.1865578755877166,-2.5547224194503158,-16.336984964818775
Kazakhstan,24.877542157109513,50.77557957516458,54.70891239592241,48.54815326130444,53.85468692391807,30.98337383522645,1.301277413111401,35.1076615293635,39.00960550606746,27.609216723562465,15.086256310812903,11.418473397029262,0.6312574779929997,51.79730670433858,10.690047032523786,31.64569308046301,32.825340919847484,-3.0552050690042973
Kenya,7.020943107506401,16.963703941974345,25.438035702713048,5.48516432354378,17.98219745887971,5.28508831762017,-27.672062203645343,24.365267879452247,55.04107427734861,8.095032557486253,11.733155934335507,21.772374302526877,6.2828392568565326,0.15812954744166774,29.34444557098732,7.925329108973027,6.747571652681454,-4.564024247322149
Korea,15.00846583060301,24.97406293512346,5.789132137134566,11.086527080861483,15.596718725178683,42.92943751427965,-7.455070364372693,21.948472000021827,25.408564590497782,3.245028349682492,-4.364891069102169,-3.6485798326536902,-7.525580838210325,-0.838749367593576,16.542310624970703,7.030242013016052,-1.6074179196188756,-8.585444599505394
Kyrgyz Republic,20.814249621323743,33.93843824948516,26.89737057849544,71.7291636053523,52.513823025505424,79.4849765354005,-5.336964636815622,25.09405029646955,58.88178103056497,37.65110471615929,13.739131497685978,16.80789948754044,-3.9705509526186242,8.401693322897017,12.266965676850903,12.881772011609165,7.758601311144463,-15.900797989566875
Latvia,24.45366289727474,38.588744073772226,44.58342476172388,49.27725840518706,50.408983641392624,9.274549061651236,-40.43119208680994,18.80091867336372,38.199972414926506,16.841643422782415,2.352211994601299,4.725840462888051,0.7094327812936599,-0.4248887163489237,14.965765544820897,12.175728831403134,4.991235111959817,-6.027144846941355
Lithuania,6.58316011379978,20.61360378136495,37.4504061023924,32.07185080760181,25.96816467300131,32.05629655163431,-38.39567975505179,31.604827822926662,34.85781758012103,12.573371784322957,5.679604724806007,-3.960513597879884,1.1772069362570918,1.365707164489956,20.796866695334273,14.756230333966734,8.19561329782166,-8.379884213455265
Luxembourg,5.093976003766927,20.086196237185394,20.717456638106757,27.41939938235941,12.041569858134258,7.412215999887824,-12.92777853446644,28.72115150719584,14.95548613173873,9.449229236718388,10.671909592501189,13.324964921663005,12.996754519940172,1.4053030941126496,8.199262051080892,7.31243050074972,11.443658972721314,4.947327127084228
Macao SAR,9.50145308673706,22.961502077508197,15.670414510068388,27.213294013263386,39.58645737188549,13.476952471281457,-22.942938493341845,27.48805024411201,40.65757130670767,26.387828681089463,20.058968445817296,24.184853558271506,3.913988972671912,-10.200136524137813,10.798725851394922,10.10475191052088,-1.5714774423664437,-14.581477339409627
Malaysia,8.174410503127024,30.662221901178263,10.916264591497814,13.450709777985528,11.633223800566373,14.23096309453641,-19.759979758521723,15.565637398440478,14.805555593539232,5.832182449533149,2.8372770248587367,7.03349861023057,0.5392839865945664,4.8084638414529985,19.685277943921847,3.9785440731789348,-2.3606180436040014,-11.523048772360037
Malta,7.888841894632378,3.6092231665475674,11.813720805016063,22.39211146355337,11.822563329284248,24.99997352644149,1.2688219878423266,14.580661295203562,8.344247072820876,8.904556802714339,2.585388011704894,4.752690513806573,25.121893709252095,7.809039943674661,8.39463629591441,4.129859093340488,12.240104972501081,-0.2538423343796962
Marshall Islands,14.94093717662913,0.9061598811024697,14.54838573101513,2.121090486171072,6.40381855782599,12.785737407565575,7.396974318472731,16.459998029009498,6.369408298552731,12.884783258452867,7.665127780629848,-10.171569334064833,-7.335674948073158,-0.3429832789133653,16.27295841420553,9.346692601183362,36.28025888850258,-31.413585035822994
Mauritania,31.982041436163644,85.01175651588211,68.6995002343355,1.276431142225216,30.958725315961125,40.891364255476745,-15.292002313874137,63.613182435108186,45.81668042677173,36.46840560637597,3.3866418001545755,-22.767493025785733,-16.93833778049229,4.190905164396731,23.873663258056833,20.180736597222822,20.09079821696045,7.982083665917208
Mauritius,9.783306384472743,21.41469718301699,28.483845376461893,27.145849527841847,17.50016286608737,16.644985894534734,-10.166973226757952,17.02415791482166,15.88116193005015,9.686010610250154,2.2238158777202166,2.917041273535063,1.7334414698243097,1.876747984530354,8.860671232796209,5.048126630611016,3.376834153583915,-20.755637063239032
Mexico,17.538093122518365,29.565729265517497,14.927577403870114,22.80806737190515,16.469317245175134,17.160747461649265,-1.9570236021069265,23.86222943843282,21.253757083743395,15.940223691707262,1.2276858695846822,14.233444037425043,20.840803492905952,22.14603371383499,17.605935415937964,17.796146206091212,2.3890140289080057,-4.484037649861779
Moldova,57.681841876365986,17.66915334637228,44.85878808506894,34.86798570065478,46.2688067509449,23.968714193630316,-22.955036930755824,55.65088812179435,36.16615951287234,13.151913684592595,14.908795284864599,15.766976659149474,10.855569015805393,12.311793436888914,16.488606985665122,13.468546717069504,14.350917473094492,-11.316533830338352
Mongolia,29.905410701271002,58.10444269379499,40.47996901134988,36.32108433029316,51.70678719368761,87.06006162206235,-11.609111686030747,101.14630641939006,104.19170312018964,26.697142539150835,10.007367165597563,15.738079507991603,-17.46204987360362,18.81589866800266,46.70049267394034,50.856834144957745,22.073384869540696,-13.101314038990227
Montenegro,-6.096624048293143,48.80046236858608,19.722097350389944,66.67866159029599,59.24583987903148,34.462436684755154,-30.69352631830445,2.2428101837227308,8.425321353218619,3.338657419511205,-2.6989995425122935,1.4763963603811123,9.121371019877763,18.395640655286808,15.42749957308798,15.840916123200332,5.513653849798498,-20.786070601709408
Morocco,5.512176427759796,16.65109419385069,16.84068722197569,16.163895503481807,25.95064966455358,31.589925404340242,-16.427687447179657,14.080013729883307,17.579867903178904,6.89994531576799,0.9759148201977649,3.215537925668659,-1.9329814002460892,11.717038517984223,8.526406290719732,10.868794663484127,2.6484265320457916,-15.33030905695434
Mozambique,6.095965045894365,16.806422886121645,18.42083398633784,13.496292649383742,20.188739755670888,19.671664725801456,14.269828863691203,39.088225078201965,35.907790307943415,67.17110637052484,18.739103010294336,15.449397394180284,-3.2016019455107965,53.94182726031309,1.9374267183721707,47.790273143531735,9.350786810783436,-4.45081290300747
Namibia,16.641801203915197,-1.701500346497286,7.069287596891191,35.60106287807187,66.64770830255954,51.16062993901078,25.542787020811637,-5.815506841134567,7.293821774043769,42.15682197793368,14.448684780250435,32.21005254060215,8.625352746651751,11.12427728820536,-3.4568592745835374,6.116637617725064,3.7127243057035124,-7.642315712023022
Nepal,10.636905874614826,17.23415320893955,16.58918056235988,26.561058198346448,21.295403633871853,24.09960909440532,46.3473021549159,45.960175299431896,-0.6080012835203931,23.8569409591648,32.54126338306382,36.22300497256282,15.21990089161264,7.352497812216028,38.620802902166226,29.29967689508019,19.309129394085772,-13.537714802734554
Netherlands,3.2281135189302175,9.01889422274212,10.483556275463577,13.427044745951969,11.913576633927258,6.2141381648951395,-13.685852988034886,16.60958848880936,10.618789006162668,6.1067385473266595,2.298259327335513,1.6545694122284258,12.009657219255775,-4.881927590343417,10.564878697678031,9.633995963169022,6.179868811131169,-6.627317719321421
New Zealand,1.2772390934054558,16.241263104502487,8.806558615738764,8.230696890264856,10.45959240614986,18.785055812326025,-15.184154392779435,14.841700875948355,11.008349577404065,-0.24004308534215066,5.365838256533288,7.435444497742614,4.431566865930334,3.533817424542518,14.753997445190207,13.198253037656777,5.273688911502644,-13.559599270689882
Nicaragua,20.1936298367464,33.28718905203453,34.800565357113165,44.180281247522665,35.226649349626456,45.16156256600852,-7.511369642330234,32.89816861863974,44.052629488140106,21.825096198917034,10.981490273340052,15.475477630078565,14.260851613509418,8.125552726284125,13.665917768061469,-4.326624681065841,2.8302627592672858,4.606047977093762
Niger,8.104925469227831,14.17535361340211,33.50282285644683,3.343716792620192,17.02401950924685,54.592839954060345,43.987946306533175,20.448557235775414,8.2749964996251,1.6192467937084676,5.808370774509657,7.19802894432225,12.293784421852749,-13.326257531862948,15.406302821823907,12.620548815185206,6.142679155117735,3.8186303756715962
North Macedonia,1.3771302581618534,20.557713446776425,17.220295369857578,20.27231156142359,31.827709863485314,29.435695304700985,-20.26343434911965,14.985551147062708,25.217233985879858,2.7386543556384706,3.317369627638313,12.574476756523836,8.201086481033613,11.050262581038004,12.494589262032672,17.31572935140517,10.553577727937045,-9.840806554143075
