Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bosnia and Herzegovina,6.797658398684465,-12.918812354441304,-3.6779629382193963,4.764372592772343,-32.250935213009996,-40.898458774980405,110.81407692674765,5.8381729231888615,-44.39838151687947,26.27087432937507,-2.4310396683049125,-16.6768822576163,-40.52137574815708,-53.97963778036466,-198.11758300533708,42.92763170004151,124.64259110919961,-114.93379381544756
Brazil,-3.6151026797775527,72.46112764704942,-7.5703319005987435,27.99070797892456,45.674585150893776,44.76231110874158,-13.809477915847213,24.93412705658051,26.890653224316434,18.990376536443247,20.111925974238467,3.4415830442272415,3.7455843029507085,-13.910395641458678,5.351283271355114,33.0236554197874,11.947094383150265,5.618984757944706
Brunei Darussalam,-53.49646583713321,12.524458591874733,-175.98032125437433,85.02723807956046,99.65855431417341,-13.8618820439532,-79.54503101325807,357.02673693234027,158.82303085507658,18.265505805102954,17.194048456333967,-36.970263415107325,15.48558085606155,-12.7042502332353,15.274791743939284,47.824692791319336,2.9773691909139295,-16.904897618113257
Bulgaria,-3.6994813542886202,2.8164912738308185,-31.58676284169393,-87.19856757159928,-359.59463969956124,397.09709562478224,-44.215657483540035,-122.09609067914982,-276.47316333788586,15.381445517896491,-103.31042597471041,658.8393713930473,-59.83353893162737,-1720.6343770836568,132.66721190582618,37.18884366565035,20.432204576142595,5.717537698584209
Canada,-27.03378303432775,-38.1908671168684,-64.9105643265588,-139.808588102553,303.0222503450868,84.71190023859164,-145.92733032219462,-130.18596501578358,608.5208651087114,53.23219982126926,28.34886434981901,31.93759451930555,-29.101691791719183,-21.843501881786747,39.316791639672005,7.3014901205826686,6.473546415928557,-171.86177786233137
Chile,4.939509842357503,8.221383507126916,-152.0896589996653,336.2643486880027,9.212873612379804,66.81069827973548,-57.275290773940185,179.58680806622274,41.03899446448157,32.86297434874414,-0.0503846887950067,-7.762153419822076,15.358157959514312,0.6130970846234322,4.879861158455366,23.073440775111674,9.463521330830407,-25.8546213229343
Colombia,-29.26110475697487,-163.64769784963968,122.04085742369591,-33.31366162851314,118.95027075437373,17.911710277399173,-62.00661141521227,83.87862804000034,71.24500832109176,29.966135477704658,8.302847402841934,25.98476819608077,15.979915607405308,23.226053131279695,6.669377235702309,-42.64191161477268,72.46313544411402,-21.50595166156193
Costa Rica,1.0417373130060492,-12.44901901744606,-5.179691422112381,-57.2567265383561,-159.6997178829392,209.12575140932267,24.481753721302876,43.57604084598274,29.791559593578,13.032935955369933,6.8987373292188074,13.656011057311423,10.07389890401375,6.057859472270631,-0.8939045080586129,10.426426131857033,-21.003526388022827,-4.996933080090951
Croatia,-21.16812954710381,-7.260508836563855,-21.182495218969855,-38.143945939791095,-55.25957950377118,-137.2634009270952,-553.4867510347261,75.34980474360452,9.007934695673057,-3.1958672007190887,-11.923642837022882,7.6982154298713175,-11.906553551409479,-13.606102736924761,-63.375379643417446,-95.43252449396334,-50.75800328901665,9405.480771561122
Cyprus,-5.044470450184588,-28.770301790460483,0.4775397172811196,-55.5582770022724,-83.77501964752071,-1379.2094075361586,-118.76796717610561,-160.66319503602855,-542.6994067861632,51.27125555103117,73.03805722466491,-1.5884066989979901,1.6899007253282767,-42.443248061110474,-90.81243194443232,1723.5333816037596,-103.01402878407723,-2144.323255608313
