Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Cambodia,10.028357363062364,17.820900578674564,18.95074704110768,11.319473010486782,13.316007681064354,21.751360735944537,-1.6476195886098572,16.632463573028055,12.805971903238934,5.212884308106577,6.2406794009752025,8.443331113149585,7.829592442765956,9.66210322836363,6.608615199028872,6.720792375972371,8.621483692070235,-5.862106200081581
Canada,4.484079049013118,4.62390659727887,5.625937043688086,5.495801333306599,6.014854679379458,4.519444984626143,0.24560514395462704,4.969490307893057,4.4364960570872745,3.2118738759687595,3.9966755918904844,4.56223990588627,3.3756674208785795,2.951952975703813,4.764635248133513,4.169065937174183,3.2412704344973386,-5.501507073914886
Chile,6.641542034964862,11.038528499377477,12.715960088383797,10.696593572655233,10.982978525712403,11.921538779986236,0.09610953626576284,14.5950923806529,12.255136760210705,8.818272313549786,7.142738844556855,8.726996345542863,8.147196284761245,7.048301064920657,6.07800726122657,5.605275266024654,2.6215628857949924,-4.173607537084225
Colombia,9.453020330342644,9.938442645729504,11.62578127072707,12.076436513880072,11.763776801983164,9.612491585362584,5.937940574656995,7.522240609663999,11.429248439006995,9.4383804563896,6.978461334572646,7.547657662940919,9.481336958537407,8.259696240459053,5.718285053649706,6.696572993572906,8.183935308552243,-3.259320911899705
Costa Rica,17.36449198966501,17.35170536463813,20.76245058928198,19.73251148491337,20.05473318294185,19.064435895083545,2.1096712751642137,10.827759089961914,11.34516573006927,10.535042055308036,5.6990580070406684,10.08272763971379,5.6649440349388405,4.793441771164816,8.91300411720509,4.510169989892135,4.0620932779692165,-4.97118984968541
Croatia,7.009880697618426,6.760881060265444,7.9003512482997795,4.936091317357369,8.06240857516163,8.573533851114254,-5.964840331368994,-0.13817623397058704,3.2509222774551394,0.729395629965058,0.31869814853882333,-2.77609134735404,0.05309341176116508,1.9935800518608942,4.027198618394229,4.8194494925420335,5.231249690601115,-5.032534207985975
Cyprus,6.6314205482846305,8.904146052670715,7.136454167519032,7.703368964060498,13.903686222677209,13.347896122008098,-6.26415916853863,7.363688740505685,2.0497784635126663,-0.21133637779530318,-7.236098705049527,-0.7304810469653792,0.5760168163856848,3.120392417784814,5.862215169544865,6.479038523677464,4.078182255850926,-5.811077673229277
Czech Republic,5.24339200017398,6.421518934381805,4.743019228339071,5.581896696103462,7.204658719073,7.742703400164943,0.4033047390813661,1.836882207986072,2.1171053502440733,1.0484319614152962,1.6159576038225072,2.2636742690916214,3.8694316850996633,4.205454520821324,6.458959871483027,6.117959766294761,5.585759593291121,-4.188258060013946
Democratic Republic of the Congo,29.50314713689733,5.853166886820711,44.10227583226449,12.290691227164356,23.809175902051866,36.24902919774906,38.1124050421079,6.915383329565081,22.892741718839666,31.09154370468153,-1.7557323504612095,8.976977949340522,2.149055030185367,18.087090039815944,38.504620615180244,42.07067100250163,5.230330372118778,2.1994573538212903
Denmark,2.548783947335055,5.8860979120024775,5.45358520498489,5.2147536743542195,3.54286359831862,3.3934836714453347,-2.2089900562182634,3.2740963511422705,2.6300880140787197,2.881670698679684,1.092351599767827,1.5203399655628398,2.67790898687763,2.5454235549827136,3.3410262544545435,4.129183703733039,2.009700436991039,-0.8507374660157072
Dominican Republic,34.94205771394779,46.302514509545155,17.858785547710987,15.575785204194505,14.475646475973248,18.118789706192516,5.576389442777618,14.344681454710603,14.33399190701637,6.217447792347668,7.068037866355961,9.286423546883587,8.510699689478741,8.13416158108659,7.431285085676889,9.5429911040655,6.921167242487664,0.4142290792425249
Ecuador,11.865114962393077,10.828964111546238,10.269650191079037,8.598386378927348,7.5145643996092835,14.427286278992408,2.4268407894605626,13.101866709401774,10.555080152890282,8.942502388976207,7.4205848552131775,5.391459199185975,1.6322961958675057,-1.8064789417472726,4.321591126089582,2.7597292372718467,0.4582708552868055,-8.775142427928419
Egypt,9.087669573765169,14.07017902675511,10.782158433513057,13.184544644917317,23.641263061185523,20.103938258622247,22.46750899403452,13.453571709175376,15.147745942374707,24.073633212005213,11.171117855074556,17.56172221487599,14.032605007223054,11.749813854082102,35.83422175166175,23.99359037065394,15.61346133311373,14.638653163780164
El Salvador,5.005009108466705,5.978140497815562,7.742157554206409,9.591591111124018,11.419267259441261,6.840964917753586,-6.687685701499643,3.911096913591803,10.590620777002261,4.558495596162753,3.5811557420001794,1.5318695004968272,1.8558895061501843,1.446797117455838,3.031493020018529,3.9826027284705052,3.651929810093051,-11.067680245783553
Estonia,11.452183243170259,12.122089225307434,13.793395206489366,19.132589053530662,17.00369440943227,3.0737096758512776,-14.909872343785413,2.523018384160202,8.436432952935819,8.592613081738518,6.899126104266915,4.334285559723476,4.465121976044302,5.559359245421189,6.946457952942009,8.178467907588715,6.720666691847305,-3.3116903147882506
Fiji,5.622638925067653,3.4574986897959916,67.55624459974504,4.77209931101112,-2.862976215513916,9.536200674170047,-2.8591396082243454,2.8257595974818663,4.995200330229189,4.20714831403736,6.859593123152024,-3.7102701174923447,5.961870532019391,13.039719352151094,6.043569173855324,4.315005429566233,3.934041623249336,-14.99896970751767
Finland,5.164063707306759,4.041194966661377,4.275837449279573,5.367846757113017,5.49957041533067,5.440679647771442,-1.0875124057552126,4.481234113762668,6.30175724523326,3.215846456952156,1.8988448529064306,1.8923655149117835,2.075299418439042,2.637566859416901,1.793858583409172,3.0224187523077366,1.7299111942458776,-3.63179227891368
France,3.213761457587515,4.129698467238546,4.287282326418899,4.352451997536485,4.810798432959369,3.2910968001633174,-1.1820289511747852,2.999512290454183,2.465989310710742,0.99200968035922,1.2048435167602083,0.9327930834257618,1.767747497246919,2.031864113445601,2.296438540243948,2.6802359833354434,2.671177676050947,-6.489580845801342
Gabon,2.0280450589179297,2.202047647678826,4.042679320823512,6.7306978228602246,10.052044124073026,6.851632131970336,6.964998974206872,8.330112918542895,8.586049628059177,9.088758669709586,8.688920650748146,10.496184864132793,3.789995195119533,4.4499757679627425,3.1021314140429994,4.408161573451927,2.9583403798533348,-0.7004017352748025
Georgia,18.56097292910083,10.215077425411526,12.062405155521747,38.37086089985923,15.08834774091547,20.529312808525052,-1.3921039149684487,7.180062171617713,18.265600848139034,3.189848119117135,2.018054337365813,8.964400810854364,7.9445181740371265,-3.642137812321228,13.869196277159283,8.576916395497596,12.418178223809376,14.449193471682358
Germany,1.914515241485268,1.723192137667092,1.8523956302548685,2.656176453023007,1.6160169751926634,2.313343525216465,-0.03172013718481015,2.3775199305713888,3.660539475794671,2.896231767005199,1.7525936287910602,1.9634446300298802,2.4982431902256996,3.1658129225074205,2.9478459578676466,2.9129526749336447,2.9026452898881825,-5.26564510224796
Greece,7.166218607938791,7.029728012126638,6.285454954887213,6.102543017309484,7.869380115320101,8.071248439640186,-0.7362887139110359,-6.064272439794872,-5.9571033141670915,-6.690746850426715,-5.085992736570116,-2.485783708273504,-1.6119573589511031,-1.5007435948061605,2.8716184151082933,1.8595074902225504,1.832607756582981,-8.792828413574199
Guatemala,8.52241589695515,9.689884496524499,11.120517022075393,10.701790801895319,12.306237117172408,15.815935080901497,-1.9694948339652074,8.08532065052187,9.483292212747076,6.558548247259937,4.363597187003949,7.066828310897628,5.228834620918675,5.7662668164624655,5.310782987171018,5.6609164193543,6.504375740023934,-0.4577795938856539
Haiti,20.835440761856706,23.01901369142265,16.97354753148668,11.515300203377295,11.995055487550069,12.56932486868032,15.602926855136102,0.9450841457052942,10.943916959520553,8.24513282976678,11.109576193961058,6.928077761101929,6.552692196268061,18.026982354312693,15.253286222352546,12.732214892525336,14.89573195445668,15.347399722309229
Honduras,11.407458280194248,13.210554563291408,15.91276185727188,15.76171051211565,13.38115235526354,15.432195720765623,3.2320463957739975,7.990906807732571,11.253875830814177,9.216852609707479,8.594150440166429,7.972956278956612,7.132757027721016,6.864842542600887,10.158332593868774,10.387543402600246,8.697050521340014,-5.151603066094316
Hong Kong SAR,-3.963788935099818,6.706032549950391,5.212439556265467,7.027326646471009,13.085935788652346,4.490639070058361,-1.2535625214521537,7.5589844226547855,12.306348918205595,7.3968353566373475,7.459415383399956,6.348642448438413,6.010442072260501,3.578577747287909,8.137320071850729,8.52130298740859,1.925866553075007,-9.955515476943186
Hungary,13.258742439472721,7.4219096471952275,6.543369595132679,4.966666035914172,7.739648688304983,4.46822840996956,-2.878948979415256,2.1194429993712727,4.335584684951872,3.163031785869179,1.6429786183655355,3.7748187406545393,4.452474826800136,5.849626168617447,8.484447167582495,8.59987477912848,9.799926908505826,1.446670268919292
Iceland,7.07823979259732,10.808535547508994,13.129024930361721,11.403234840176108,11.67823358490143,6.766884009724002,1.3728211970699797,3.5479782742530563,5.888068342519867,7.771541690342312,4.802271410972247,5.506350247664355,5.259812149131705,7.804630332887549,6.93100218222385,8.030060996469699,6.115252182498098,-0.8901459733640185
India,9.320008874712322,8.253978951225674,12.015992478469748,13.710264006255438,15.398626999374365,14.747848356338892,13.602507979473769,17.513504244107825,15.272831560916618,14.33748565941513,15.338291853822927,11.916827089340234,12.129491112997357,12.307137597239366,9.966736057089804,11.649343685724515,9.208288058250917,-1.6699471463636841
Indonesia,11.373181493926873,11.720201207470021,16.4857466893094,17.19645391994262,19.967360746947932,20.217662612666754,7.503258133467271,9.350911092944234,12.485252777771885,11.927493343777293,11.664207288980307,11.325672300730771,9.644013127163394,8.300400468777358,8.535533019049199,8.62650684219835,8.478001884767153,-0.7703110682934126
Ireland,6.81141056878353,5.648881551767906,8.664763761100865,9.03846738008798,9.906333260674696,1.7453366258219016,-11.554242377203218,-1.1462382462757006,-0.3112144403173876,0.4507722522516443,1.6368123208229133,3.432624512206907,3.728523094158938,5.377663510675084,3.0220124052644004,5.775399417346755,5.283686919551952,-10.678817137309563
Israel,0.591563140721726,5.633824173150429,5.014561271232924,7.373581702002569,9.46291545176678,7.335618958498894,3.074884338295244,8.02065264523869,7.1947103356428554,4.8252531685827735,5.447613719332489,4.58801469009215,3.5139082343022934,5.5360417325369395,3.774045356755994,4.75903371188901,4.756290563264832,-9.43044140771607
Italy,3.751799320237946,3.429084007084644,3.413422425489943,4.06716172981055,3.452743965961316,2.039149860498605,-2.0633722504735266,2.6511248248097723,2.9850522900596284,-1.1860271847093125,-1.357972868041995,0.41950467246335993,1.9899505172935221,1.3561515057473243,2.624948337712717,1.894778973821609,0.7980676773172348,-10.769848747232357
Jamaica,16.03367339589485,14.99251468196895,18.33856997929614,11.12641405423044,16.03198732504473,24.971570694819842,-3.7436903823936167,10.35475981339316,12.77725763091602,5.447691740985418,8.830677859288127,7.5313945617822355,2.4187444636769793,1.6476628936597872,8.435237943543484,3.9801873528640423,4.221479408044531,-8.621756885499632
Jordan,7.1282966926144455,18.65374944771734,18.78554037546605,15.796837861675685,15.817618610463883,10.33795231535005,-0.16779988610746138,6.39005517826456,21.749353211014608,12.192747158357452,18.412197270697252,3.9469827877027828,2.116148429558526,2.947988552619308,7.7639051971916935,5.3978320661520405,-0.7536069671143493,3.115743258225869
Kenya,3.3607943500929305,3.5861426765679707,9.867080670571818,12.82675167983953,10.724666521000891,-1.0554270269575319,-5.586921965901822,10.362257787502106,20.763358779782514,13.305941836850474,13.333333327980242,12.40462713683856,13.834311357218796,11.610494550801196,13.912196547949389,8.956326683116592,10.25531837611878,2.4212633260691514
Korea,2.8463342531859492,3.5261347702616144,6.872265942840081,6.461588275398422,7.225466205613678,6.04158421376988,2.713390012080934,7.105336170465581,6.604715333805017,3.824009251011912,2.667314163995778,2.9627106513454127,3.1198994828943922,3.726645343152131,4.5503628330047965,4.443748006328723,2.672037068382564,-4.111888408103629
Kyrgyz Republic,28.38611157003945,9.798474020585035,18.896482989971098,26.901227972810975,14.6771516288529,40.134479712352594,-9.453921752811993,18.34950931668763,27.947063050914732,24.69844141388434,16.085929863190813,11.406317828919981,1.334039934967989,1.1817288009831075,10.398778123527816,7.866200306044661,0.6580043276967521,-4.314443685865663
Latvia,13.834160109862896,17.401822159629706,21.06131694059479,30.466734581822788,24.252197707885607,4.092318555343458,-18.76064767619014,-0.33561092776173457,5.940262825820864,9.038280140047936,6.925661569433342,2.032939465836029,1.4846057359695244,4.5766416375116785,6.297367417969798,6.101807509290561,3.176035291933901,-6.6571925335154205
Libya,-18.169475471475952,32.929348518140756,-0.10440962434043803,9.37174649724003,20.207046223226218,-3.5417992946444423,22.34501050087657,5.12741102304181,-45.18940682332108,85.02915523073,-12.530177119061676,-39.17918646256718,-21.095538733138575,21.936509514568733,27.870617401751723,19.299349435806278,7.813184390797365,-29.073359384923247
Lithuania,9.609403923690738,10.686850755041,14.165629060175162,14.171836750433005,19.04075060080208,15.196081485864324,-13.7887511433613,-1.6196745223140498,8.869198894315307,6.293136289753043,5.20333205555649,3.6898385142429957,3.0309473719986624,5.062711644484135,7.2093291931086085,6.36893470112986,5.273266029904353,-1.2645754129452595
Luxembourg,4.914435757749283,3.5392669143650504,2.7543617992862712,6.640811350354375,4.567424160769413,5.566618881765153,1.2138080750818718,5.409220016144548,4.647915464553115,4.6173323956315295,2.335921352696638,3.739606920417905,3.9508549479182395,4.133655348928673,5.251680915173598,4.59782197883003,4.160009235112119,-6.314063715193327
Malaysia,8.226948270612214,11.730255579474397,10.751435932725665,10.156753480058724,13.543716957191327,14.578312403569186,1.148381301585613,9.919224826775139,10.649972591249828,10.266096072516692,9.437583828823875,9.897715897471224,7.969019288605443,7.806814473084617,11.022107643602686,9.372065426930503,8.7529299061983,-4.68949128559934
Malta,6.4690177417283525,5.881906612290785,7.239906531188802,5.205758654624837,2.950403022998116,3.3876035727245055,3.093796210857225,4.270417227151407,6.183880856897663,3.2151888044281325,4.2449283293368305,3.2427175391692993,3.979917563874998,3.972961493544016,6.818925677570081,9.752499169749122,6.607091858904136,-9.168872768859918
Mauritius,11.790843358082078,16.795140531839746,13.79450090088349,9.459841214519628,13.952112709127984,21.16421467806272,4.04430380149305,5.4696383226882475,7.653640706077423,7.295371475094456,6.206668736559347,5.726778259479928,4.742032473983661,4.442434170782936,6.984481359213096,6.533468176779474,3.7165980745881404,-16.695314374656505
Mexico,6.400537338140918,9.151292311716713,8.801917873059931,8.96117576660275,8.05553379131885,7.0143153050479965,-3.1707787163664847,9.095945453851453,8.808758969632208,7.719659929077031,5.677668146603246,6.4330693650531945,5.498114865872878,8.565931163468454,8.463546211899144,6.522929745689433,4.120094568898036,-7.097115653536246
Moldova,33.57854141794327,14.024778754315953,23.334207668827695,19.467027855002133,18.873847502422745,17.30752819889572,-7.495838794657109,43.563982632179524,17.932043662338046,7.047306499564684,11.018400562827049,10.408715144044898,5.820379604457106,8.722298628342294,10.543623286965742,6.555797654548597,8.56802996500383,-7.990856847586724
Mongolia,7.2560929883926555,19.373758052002035,9.600264257079397,13.529956160338205,26.46151270943368,53.008416362390854,4.4721919087684565,39.88373346706321,25.9011360220297,30.450291846728962,20.91962325577603,17.652646306054574,12.585605822865642,2.5453684351745416,8.44642118143348,19.817982848051216,14.744148818355566,4.527500950840059
Montenegro,1.5546799151422708,10.49131948768552,4.067703166003092,60.50337343402309,16.34377022620192,17.760831108981357,-12.041023051607299,4.208085465486497,4.14974078814986,-1.1741058352273472,3.4705131644576817,1.8943879474537602,4.268779079205228,4.8919183107026605,5.949270247865031,6.50132985679379,3.1916913592763474,-3.7847568184518336
Morocco,5.2627985154706405,5.478923777565574,5.829816958648418,9.224067351935824,8.569765936172757,11.463019650591608,4.917566328067757,5.072917925820026,5.923130319778115,4.885655305798279,5.063968283835538,3.265105115056155,2.25834780399194,4.230413212765133,3.927193045352365,4.452317931557996,2.7494113373938918,-3.8474113565988604
Namibia,12.270084973045845,5.4891456423204446,3.085232166557186,13.348474255805348,14.736020327289513,25.271048793047598,20.47542045499471,-3.702303864288807,15.608728710179502,25.259874323619922,5.033823399609137,9.836621818902529,18.976927440396782,17.778324149141078,2.513928879812657,4.126237420439062,0.8337868205766608,-5.201832484470335
Nepal,8.000115029022334,4.871812990087583,9.726492714721282,14.86307657811413,9.45023808261202,11.09234069079302,20.419353375319385,18.830505440191235,23.532513244931422,10.272253128288034,12.599141985566858,12.284356166023034,9.780332016328769,13.884068864577657,4.72636562936879,10.378918646270257,10.839327203191738,12.88197071957675
Netherlands,2.19414229395739,2.115028858719209,2.7695283052044477,2.6071206781222314,3.9613757584612723,3.003646919852421,-3.3513520783372255,1.743062078108056,2.172049746345273,0.11724316104659643,1.1017373934101369,1.2658059467081215,2.1601083396819587,1.6810588821627628,3.5501722761180217,4.369295452766112,3.509485903588694,-5.182337837584478
Nicaragua,8.357775574480979,12.90054970562018,14.439194131459605,4.402978483387986,15.550531297047796,18.47674388139982,3.7170789199952923,9.674247178792736,12.40211738673163,10.868254973990338,9.823108358935299,10.039308943666438,8.105509677701097,9.192823272086864,7.379884924739888,0.8882688008467987,3.748667802670934,1.9906772039719627
Niger,2.9618818203661825,3.460531653719605,10.383672156647654,7.038438930599792,12.201630277075552,13.040037334994013,10.728465892955924,10.401692212542477,6.79422618184332,11.19891093073177,3.2128973024398526,2.0750372649342976,11.276345366864197,10.344812928301643,9.197385312664144,7.931260551031537,3.5754430030392634,4.721957445517183
Nigeria,18.941391020044737,18.268463553357268,30.244539045464986,7.955126129218703,50.712535937903134,7.843215768864265,28.080858589978227,23.525211256461876,12.928126714267417,1.1204031045695295,38.8063820715358,9.523016789353965,15.63975308474911,11.833106616308529,10.079461138347034,7.397170737351968,9.873954385206021,-9.254960861307195
North Macedonia,7.133780226791956,6.1558614156006195,8.745496717592486,7.005635290619896,8.960584724964558,13.077307154804313,-2.4260710666672565,3.813104287773472,3.8548231188337607,0.5164976143635996,4.426246622960415,2.2756556285084946,4.476108498805526,3.4377427066821795,3.5062264025396117,5.636750593527695,4.255863123871949,-2.7188274794512886
Norway,6.122786382794925,6.698990916857838,5.5960070048086425,6.8723420425030595,6.649913117230397,5.206560330029864,2.5115087582688163,5.962846235087149,3.5005045359212104,4.570008104081705,4.910993955411646,4.375771616573962,5.11222428098106,4.219991927819822,4.267977307083167,3.7522330247762783,3.419004933816271,-5.005759676348297
Pakistan,7.665149981553934,16.233846360128386,20.599361870131467,16.228869868087052,12.827454109518127,21.003181475447334,20.048945871512398,13.347331825923414,25.144692532106184,11.438903982936374,9.462816940470828,12.709522291771147,7.351526114997716,7.167301296564995,10.335897681068005,10.846416680481283,13.758730906684523,5.22748612923908
Paraguay,20.69894731402416,21.9615600750321,14.870234337000142,16.114478191749658,21.356732097526365,25.121439679954918,3.957932968871947,11.880181874515236,8.250546719494269,8.153339468313325,7.565548102112571,10.595101759446749,4.247612271154879,6.12847708878312,8.112554939618777,7.641424366835578,4.185304218290749,-1.8965901175470816
Peru,5.810295269712058,6.812554521518533,3.509297909157913,8.40172685272217,11.68041465879603,15.58782351401885,5.0063498788811325,11.189721126166342,9.417534454594586,11.481600509466459,8.835921874487461,7.607866855558539,7.308880914548544,7.134651460366446,5.080522810149394,5.615907839076443,5.523411446128729,-7.836734962553887
Philippines,9.035416301671292,12.992777663661137,11.680409701106349,9.687169875915652,8.358696508518173,13.274171822302042,4.231091116415515,7.439019511669893,10.909589551270791,9.668901407173774,8.13351750661868,8.473574548870843,7.358915277654842,8.642136584258902,8.851168127543136,10.871360424064473,7.8357859779269114,-5.753008485095887
Poland,1.9565233515301343,9.138047375444534,3.9481741281119063,6.303430094544053,7.99312329328731,11.020161215058753,6.242042541611992,5.143741824146006,7.9692421109168095,3.8255928813186455,0.6878544426479342,2.3520062501603545,2.6574701718512417,3.5245167338937686,6.820033666033632,6.256727930349229,6.359444986872802,0.1509582976080051
Portugal,3.2466938779762806,4.9552441516140355,5.466899508008583,5.110485646481604,5.980705088303274,4.193886314679959,-4.201028107330844,4.239363639344845,-2.0146960942718426,-3.6016760022645236,-0.2746346724087039,2.6106234740978187,2.936205648829151,3.57713366037924,3.7012425293234705,4.212309320525742,4.135261949192625,-6.437820521940251
Romania,25.71841008044048,30.62334743877759,18.780724253212846,15.507759196153943,21.673989453469076,20.2880765347638,-2.8338402560997467,0.9858603030777751,4.851034744245505,6.19514013862557,3.0398258344342053,5.467200956769064,7.216389412535675,8.786804719410169,13.753204377868183,11.770338983525065,9.537596953195107,-2.7526971766701633
Saudi Arabia,4.895008957935453,6.701791762935667,9.936942770574806,13.328833923559461,18.191007364974933,20.673245803894186,12.953133919625072,8.043542981705556,6.622227892744851,15.202333889767509,6.790139459142152,8.479778058364865,8.677212727022301,4.717588310315413,2.7223956581096274,5.606397310102191,3.5590275336738344,-1.9820438300395458
Serbia,12.928171371398234,26.30311826903727,26.733645549681995,19.7239633345672,14.790625901191364,15.172768458478266,4.811760691403888,6.96296706417474,11.205410860491044,5.480257213005311,4.447964128380704,1.7287885911247485,1.5233288325220842,3.191854765957846,5.310945388027995,4.397029123755607,5.021518799350497,-0.9351366297752558
Singapore,1.2288934544384613,5.415370818217591,3.804611367381612,6.164500944376751,11.411222847841458,9.15849636081358,0.8975827094124187,7.6004449033911055,8.279989043163924,6.931959676944092,4.442268529751952,4.354551292720533,4.936254314337751,2.067726867610243,3.9084800478500434,4.928424837828039,3.9473663404317625,-14.62219938362162
Slovak Republic,7.574047299421264,15.003823004216557,7.374732933330001,11.501409577417721,10.66616341997297,11.813899071875378,-0.11814026935575055,1.3689318914308235,2.0888464976963603,4.402264453110639,0.15523800991311446,1.7043563103571522,2.2531436898467145,3.7116244607064934,6.094177030601821,6.4885555685589615,5.47927453956567,0.8451489656779618
Slovenia,8.90886268650167,5.5955951071045655,4.295634863256391,3.6936126841591284,10.853051296963152,8.622011555836895,2.9430400477534753,2.4465971845553707,2.5825913102784743,-0.520637954812927,-1.878022712620323,1.1909658850006943,1.4130226756343924,4.067936611864681,3.477340064320828,5.6257479763991585,6.2039924990367,-7.053196527999128
South Africa,8.172877448059735,14.036606125454771,11.035183327976288,11.95901976917651,13.87407547433844,10.536560312020132,5.239738350228824,9.993646242593863,9.870022851230047,9.52510675639057,7.740696687024384,6.5717541099422965,6.91521043433609,6.986568093217731,6.23588997303244,6.522523897922059,4.938728127844871,-3.905285516468135
Spain,5.652291546972934,7.718212517017159,7.604672111695095,7.656477712090208,6.887257555246209,2.8526900776677286,-4.512656906025743,2.361564458059407,-0.16690070840503346,-1.3425817896917875,-1.952803575726576,1.8218589692849625,2.8568117837481255,2.8641019311190767,4.602593078520879,3.1517382332157324,2.0249501729743216,-11.997819618058882
