Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Indonesia,19.780879134236727,-48.795360088070474,-183.36376611779997,239.20515353714953,71.27369392427414,165.9429474838544,43.839616374616504,42.69785815772889,19.43588540363537,17.884339321259606,14.937226329460328,16.917111681926013,8.537864359019338,6.837974099776643,16.504477182121093,24.493484471041977,0.38267452274912744,-21.760296139554047
Ireland,-61.61942781209116,-42.74120699912708,-285.72195190837914,148.8925691532358,-40.926818673632965,-256.68079837661554,175.60133528537068,124.31217436360392,-40.51827781033583,-30.827314884846146,-8.214096265883958,-26.851239077989426,-144.28062802920016,401.8885830167161,2.103250698861556,-15.626257517112236,297.3207069964115,-41.57601851664385
Israel,-24.447046787425066,-3.2138127411268376,-12.025683785384121,-10.366720752433562,-29.260591954305188,28.602244570015568,2.0785431805437122,-53.804344347315656,-165.17614441685924,115.28030991694293,-21.990594334478175,145.28632898676094,27.873341441867627,27.49439476440964,1.3495337704446813,16.84120653053363,8.7275657485495,-74.22584424655305
Italy,0.5821661737048317,-4.975785405672743,0.6439524658491553,1.0579442154441605,-10.642350610117298,6.081625552652993,37.49858853117235,-14.268572453305229,-0.16324496534996685,34.0371587428013,6.028211910070965,0.01754075894525607,-1.7648124198652302,-11.391890018208983,-4.623066561017369,-9.030966121361521,5.246579693978618,50.499941335554794
Jamaica,11.896000575954067,-88.9310326426297,-1931.9374336939484,65.88692116104542,66.56853273005395,66.82518578277944,-16.18798557494818,60.026524292131604,40.09682240623283,20.274478630201532,37.308162209020814,23.539545836559327,1.5552726339137375,8.976241653173679,29.963664408313015,20.96695510583746,11.441010379317017,-16.17455964767854
Jordan,14.524872731027044,18.255001913688528,14.600690820722471,-1.4075226175512063,5.842042363733985,-77.75837637456995,-130.3009508386874,734.6682444439263,-39.459531973203966,4.479159516167995,57.592778572330964,-0.7554388941330765,57.080898123912036,37.83614690143918,-7.642775850038919,-42.849554793423444,-11.182844525515076,-5.6018159692649245
Kenya,92.15704597011225,22.64720364581735,15.050907529388885,77.88694914873622,45.797414703658895,-25.37925715224922,-40.87595040715369,-6.895621725390436,101.86971774663209,0.8093814508921311,6.572815097624634,73.76060624583351,10.133295558697414,-21.836679026593895,55.540654682357726,24.77106819006402,11.978023984677591,15.557181232146002
Kyrgyz Republic,-998.4227611147913,-119.92412204588067,555.2854861060653,374.9594306795301,117.68751343402774,156.77533287535047,-5.492827665558904,27.93054900698946,84.99187992277194,53.31768145258659,15.901010011052549,23.30586820201399,-3.635966606171682,12.254927554137682,15.847503785227222,19.261464535615104,9.413851320913578,-17.253402393830203
Latvia,-41.5606772473737,-11.931182316223865,-31.17325647710124,-560.1136297648884,270.00349253090457,-1.5143599173924887,-128.9422314630713,63.187289094615636,-100.47963513657362,12517.17988628336,-31.974984229508365,15.90762810122201,23.276488652362332,-19.18930090499345,78.4473656420338,44.071170124005455,44.39060994323854,-47.12736905062073
Lithuania,-5.167952509117176,21.41277502477043,0.3778798967582816,-52.341764509001,-252.51521870545736,-6.460673521811443,-466.3908956529466,-38.2410901797506,-44.36729423967242,-108.96512205902572,126.12507608792885,163.52845326598313,91.60514388325005,1.0405573266808554,99.61329961887915,57.38048813675439,-2.1512092614831158,-111.38911986588327
