Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Afghanistan,76.68982427462198,44.365806272550664,43.95206510942357,45.835373725682224,23.878934033395396,8.62338750415831,33.55527324697715,31.310883689328623,15.011124621633513,46.53556104172175,4.348910661585515,3.0466747332688464,7.555311274256115,14.259215014799773,1.0170564608642394,16.687510242101716,-2.4515057665821547,0.4144745316639901
Albania,8.169086969177522,10.2443429172846,10.945187274551815,10.63398082461021,11.493572208252504,14.977545770558594,2.898875474872293,7.426119060461592,3.055015858264227,-0.019670206295070564,-2.0203762894086914,13.240286800799488,3.4541927986272647,7.327987427188183,5.743192611683421,4.521871667321099,2.3318417548609696,-7.481932186232616
Algeria,21.4655045519072,13.747710452250834,39.07293587610856,18.152072827722314,2.35558345616163,40.99707809061836,-30.183767455566777,21.672738496674697,30.83626547314886,8.58115197773615,-6.022599517078984,-3.684033660839548,-11.037373555001444,-1.824873999360589,20.678185187468785,12.880469784065008,-3.3002625942945287,-14.551601011637226
Andorra,12.190082644628111,9.576427255985255,-0.6722689075630258,10.490693739424714,9.341500765696775,2.380952380952383,-4.651162790697678,6.169296987087525,3.7837837837837873,4.1666666666666705,5.999999999999992,-2.0047169811320775,5.655836341756925,14.57858769931663,0.19880715705765425,4.06746031746031,2.0972354623450924,-4.575163398692804
Angola,106.93055817560628,54.39075406813912,78.09889024842296,55.181683556753995,26.093347837517534,51.42913486627835,-35.67129447606212,59.22295291228383,44.929858685658296,5.813344600430169,-4.060189920343146,-9.197854477438803,-23.528990894329098,-13.86425579135213,22.28643744590462,65.24277621275311,11.437033219538375,8.002897325639799
Antigua and Barbuda,2.122641509433964,15.473441108545035,6.600000000000006,28.142589118198877,10.834553440702773,2.7741083223249694,-21.72236503856042,13.464696223316906,-9.551374819102742,3.520000000000003,-6.646058732612062,12.582781456953654,27.94117647058822,9.310344827586203,-13.56466876971609,4.50121654501217,-1.1641443538998846,-11.071849234393401
Argentina,41.86633762805247,32.4500900099112,23.506459790476768,25.109274245899517,34.33928139037275,31.580302590002674,14.061307501991866,30.186052553535152,31.916567983839236,27.26047964012718,28.97934740676279,37.759126486591754,32.9131708351558,36.23613926668404,27.925774702233333,34.61975987128469,46.97978019309005,26.649122879494563
Armenia,8.364894008731785,19.291709645450307,36.09680339903767,19.45515112405603,31.933447910496326,15.525486643680235,-10.288565356556878,12.008499486705452,13.650817861534833,6.958767210286027,13.323056274738045,5.248708633004621,1.8277934693885276,0.10239134525622742,8.920406271367314,13.511124045993663,16.68046767917155,-0.3087853060609215
Aruba,30.993377483443705,-15.47017189079879,8.732057416267951,8.360836083608357,4.974619289340105,32.01160541586073,-18.754578754578755,6.76284941388638,-17.14527027027027,4.077471967380217,11.949069539667004,-2.1872265966754076,13.327370304114472,-0.23677979479083597,-3.797468354430383,6.661184210526312,9.483423284502699,-24.577464788732396
Australia,8.688433868289996,8.326857112230678,8.181863160433663,7.931798367848609,7.357638098062994,3.546583912219769,0.009052943040314404,3.473871521781083,7.427009903907685,7.360785196138312,5.413556947042123,3.683744111008428,3.5318632911947327,4.7216690157118375,6.697054225959472,6.841884241469346,2.0661682132513834,2.7150474199521244
Austria,-1.8272845417833241,5.213404882902741,4.298959670337089,3.678905396105734,6.130767849194512,4.505187256272526,-1.0631332155203306,1.8772727596194254,4.66397971514588,4.256597124894896,3.0470630409176978,2.6401451147997217,4.141599990316288,0.8729056366922627,3.1721889025240393,5.265332789805504,3.701208449598423,-5.406096693830159
Azerbaijan,-35.49262994569433,33.373421527360186,42.51577998196574,53.97026257513445,65.5229093897678,142.3038728897716,-26.383196721311474,35.30967292971469,19.450730302406914,-4.912597950572627,3.857822051165951,0.6408859048698542,-20.221798648414484,12.396828844483064,16.314797816319622,28.447416514371156,9.833468067906225,-27.948536772066188
Bahrain,11.587147030185005,13.525305410122169,28.439661798616463,10.173548773189703,10.700706137968487,32.38469087340531,-35.91549295774648,27.00983227299017,29.417122040072854,7.178043631245592,-2.265265922521338,5.240174672489088,-32.141717203957874,0.04703668861711618,13.822284908321583,27.79843040066089,11.409179056237885,-32.43400058021467
Barbados,7.505773672055433,3.0075187969924717,12.721584984358707,3.4690101757631906,10.505140813589621,5.05663430420712,-10.512129380053914,-1.936316695352837,11.891180342255371,-3.647058823529411,-5.006105006104997,3.1276778063410435,2.1188201080182867,12.042310821806337,3.994190268700068,4.5391061452514085,5.41082164328657,-14.385297845373897
Belarus,43.10699588477367,37.239396117900796,34.887375589313784,25.74757281553397,28.28906732550957,58.59412614347617,-4.083181542197938,8.260800759613867,68.36719777810262,86.62094113561382,24.2800651314259,17.421576701355093,11.23119102269829,6.196440342781804,10.46339027878985,18.492548253115082,6.297037052310347,2.1550637208309977
Belgium,1.5105141473081527,5.333940695429607,4.595002745744089,4.622835916888715,4.818778306088388,4.57570317175345,-2.3514129078777244,5.961778512280456,5.994137492395328,5.101540323927208,3.351123246866079,1.7197069773027422,0.9624330004014124,2.102501017339204,4.686011141244587,3.4675757164674867,0.9875613789486628,-4.103427480148759
Belize,-10.381355932203387,13.711583924349881,8.523908523908531,15.13409961685823,24.126455906821967,7.372654155495986,-12.734082397003757,7.153075822603727,9.612817089452598,1.9488428745432418,9.91636798088412,7.391304347826082,1.2145748987854261,3.8999999999999924,5.486044273339766,6.660583941605835,0.3421727972626179,-17.56180733162831
Benin,12.49478904621578,5.5747089717213765,5.748999026865288,8.173571067215757,32.64713164449278,1.039519613035805,6.7061502122069445,-3.6573510284588853,6.391337736138847,15.129620593780396,4.880009128309166,-1.3948433715350128,2.8547317982809863,-8.015055710372083,28.364408072041968,7.404331023494076,10.213576025052436,9.158532954711262
Bhutan,-20.27576853526221,48.07201587751631,0.5361416945907053,28.102085515665177,19.55842997323817,13.890443325250276,27.984932030354322,32.19724437998549,-9.096189216224063,15.881016612239103,-6.095693193653133,23.36573590814198,-4.198947618921708,16.030471143495898,1.5081234092152533,22.121716307735564,-19.342582465027917,29.9074536673566
Bolivia,7.473002159827216,25.006698821007507,27.694121429719733,32.0785597381342,12.56632669272074,32.530766625268164,-7.100717739015618,4.832756367637949,31.55247446803859,17.5878979303466,17.06934332367286,9.840717796374792,-5.521229578486765,-10.795242971513684,4.046491605682293,1.0468775466706888,1.1365328304134161,-21.563696142899204
Bosnia and Herzegovina,11.00563153660499,5.305116683577325,9.993117687543014,16.243273682893257,10.141027021207883,11.142605805884083,-4.845660012312023,4.61182994454714,1.1661807580174897,1.1964020609553634,-0.2071108042802825,2.4645451400899354,3.7471516583677866,2.9040917595379576,5.011857707509884,7.452574525745245,3.502872355331372,-4.298091241369973
Botswana,13.0571249215317,10.864334628909859,28.10795770728994,20.19026106598323,3.5888539520763256,3.2342474356290545,-1.8216229004021696,7.552495697074008,23.374087824862364,8.202972994007332,17.495025054544573,14.186018038607514,-15.161371028271207,21.01992669671822,-1.7144448505735113,-5.188779485726441,-6.109679106429066,-7.965464419997224
Brazil,19.802095867845843,12.302976521334928,13.78925583953225,9.173671338143443,10.54194480364403,17.585556039166143,1.3071063601335995,23.999253316064074,9.623559327112833,8.76220154300136,10.041971951677807,2.1200927278867128,-9.825040097640143,13.511022138761437,4.33584936481866,7.12447601681534,8.302132341852397,-5.21118685646653
Brunei Darussalam,15.5107778819119,24.766734279918868,28.775808811575363,21.790178007827294,-31.211775681559036,115.64195298372515,-53.52900069881202,23.067669172932312,57.5757575757576,-13.663151364764271,-5.2362134003951875,-22.670836887498808,-47.371001348204445,-35.18863530507684,57.56378009342436,19.224629418472063,-19.91201224177505,-30.9290661571531
Bulgaria,11.61839863713798,13.827838827838837,14.172700455886302,12.448620082207853,20.02610966057442,14.679138568631725,-8.615653097613722,-4.292593822650292,5.99028368179058,8.51647227337835,4.597224317393277,1.4205877050658082,10.032350954530909,5.557171012245158,3.2505892075540928,12.24913289657014,10.954707513534917,0.035703234713066356
Burkina Faso,15.040420136480826,6.257219248875987,7.562430163968506,149.44666904225528,-47.49626528087267,-3.042823961988922,22.318121860889867,14.088349811541839,18.98027649937118,21.887314556563766,12.944356095917783,-8.364580168767592,-3.2679862241229367,10.385570922748892,12.254554476501028,10.248393666229887,7.795787305554954,4.961290562548813
Burundi,28.5761058864507,38.34134289785503,6.879117091854729,27.4361219920631,53.798554821049116,37.413905278980565,-2.4006998696587973,29.721934511653313,17.245225719164512,4.118287572545729,10.318336432012165,-18.083979887981066,-25.80356064354989,-0.5821434010618759,38.25845115248391,0.12283416432651902,18.676411384567825,6.123005119787254
Cabo Verde,-6.0777851021753415,22.169193337076546,1.9992340099578783,15.436317212376077,13.320105389844851,10.9650381767036,-2.9385896838946732,5.748627471883172,-4.443156329544609,-3.2387382635298936,2.802006105538592,-6.3341817796160855,20.808446797067397,3.348329350016407,12.238420205409579,4.751035248964744,10.66779798291456,-23.76413598424786
Cameroon,-3.993957133415164,1.17395751376869,23.641187911232496,179.7677630685163,-55.363406357672226,11.51382308486148,-13.01483951857379,0.7327895954573498,15.984919906331891,7.8065288835657825,7.494185456922917,10.06450737054521,4.988097776625652,-4.880073197613313,6.061267909814004,13.537388828287336,3.8555212443363707,-12.251693688687126
Canada,5.085244280716829,5.8009190793326395,6.88495801031166,6.366160889194721,5.026314008888506,1.441213812522788,-3.7615787354007235,2.7748448404625,6.3169500231780225,3.3591015684842045,4.281605755362874,5.086925445423718,3.4295219009000664,2.637958436437526,5.795230138234839,6.198022691113234,2.4654245227471954,-2.2014716914874923
Central African Republic,-39.84261478364251,23.05351653177739,12.207153236291346,100.49187218139063,-33.68650669990651,15.0974025974026,11.5485116175488,12.262838813578494,-18.11564133875538,37.773466344274425,-67.23380554037581,111.26719907630134,1.7898620030058783,6.234153616703963,8.115260423978645,36.69110056420878,16.254458920929263,21.9947375732368
Chad,25.347116651464482,10.67998059508409,47.03044072204485,56.178438255365364,29.519816248751333,28.03785031808021,-37.17384402447434,63.181582928881014,33.0190365077687,8.462879159803126,-13.68608973311442,-7.581930725984997,-26.52825142364738,-16.83615719190473,14.10159867167626,9.210076782705523,-2.536296100157804,42.87060153563523
Chile,8.095963406092457,19.737735757278113,23.044324497804922,25.974645142996838,14.825674001616514,-1.7686616329813527,-17.50884429505435,28.504178619968148,15.427782310334191,4.58524541498138,0.6273100542246776,6.386212625706706,10.009726587711555,5.311131386861315,6.995717511054091,11.503843305382878,1.6501334838239046,-4.789840854007347
China,14.873378883643577,21.55729268601558,19.899706286484523,19.308205650110946,30.448938300114943,45.289942015251185,16.11722507426649,21.578498011158697,29.473411345367595,14.79185548864989,10.119617406504329,10.290537850195767,10.0864600404086,7.472607550045577,12.307650667821346,9.569294943511776,4.665047546358567,-5.207690380885021
Colombia,14.126421722865786,13.042382006019428,12.918697317309897,19.811015328041446,11.85687986921181,15.801574349596237,4.3982984309603275,3.889305959491835,18.79667318068775,11.510112982850112,6.151411088372344,8.824312935605304,-0.8116181780722921,7.198442481398835,3.1232773186708,19.97635067038361,5.194477627084288,-14.802282156708344
Comoros,-5.373389282929182,3.735970488972615,15.415752440039341,-3.1957782949293696,14.935328773616854,23.296509058771548,6.983967696461429,31.474450598534922,-13.524945217346996,28.534386233720337,59.96821175859274,-42.24816569856313,53.46071133167906,-35.04586760378151,46.02031332979289,-0.5614529584252037,-5.461070726466426,15.829242933481641
Costa Rica,20.335137648027573,13.810308104714702,19.292488387944232,23.987558508685968,28.464439592688507,18.30806371071235,-5.090900474733041,9.64863879055511,10.735390764982212,8.669881657753294,8.38578255652042,7.262295605821023,10.168429746184408,9.65610333575708,4.123838927284004,4.527216169067775,19.073749782073214,-10.541397733233184
Croatia,5.7447042256334555,3.9913486149283606,6.083284137868391,9.325959093516435,9.558639268262114,6.628211176394923,-5.035025976202463,-2.327337926360965,-1.5429979691689428,3.829496740853847,0.1993651422067192,1.3278675801342015,6.890741088898628,6.389201936042852,3.7718057520037696,5.314585459973922,6.838147957239856,-6.494868608047654
Cyprus,12.013151239251393,9.279747121246322,14.731404958677688,9.7424815415091,17.21365277321955,4.0179196416071665,-8.371467025572004,5.801997649823743,0.4164931278633814,-2.046177243190926,-5.942131263232184,5.162064825930377,1.2271689497716938,0.6202424584155567,9.092182684225275,8.796712469500443,7.754957507082154,-6.977763172308015
Czech Republic,15.754004054984835,3.105444311937279,5.070300955390726,7.37556095526978,10.652794448422991,2.4082226083967027,-2.085259242775853,2.354011422990922,4.340530544532933,1.3771907157731578,2.779876884398007,2.8202858448282533,8.386438819585504,1.629252400602565,6.592445241992454,8.553365185931677,6.662418862033617,-1.01820291839474
Democratic Republic of the Congo,21.01412561052226,61.145163451232584,83.96260076419706,28.882783503407445,28.74830331534738,40.5948594105878,63.27155262176549,44.09813681054872,5.966094763533727,35.14620699077823,5.281131632049011,39.65508178666632,-3.7420407721674986,-11.20754065450065,24.63344047707785,29.7675217539673,6.077436501535959,-10.29801622532783
Denmark,2.466114583291674,7.8844775486471015,7.46428282911101,3.4661813661195473,2.977134169484315,1.652878637259695,-4.129649274017109,5.595344092806948,2.7598415930743045,2.7786297550288808,2.0546398954367833,6.011341401241229,-2.984434372444876,1.9027934961811257,3.9666097480331377,0.7358175416462217,7.427855257285416,-0.12085102956866436
Djibouti,21.37886735895516,12.594813900158753,15.666614444618517,4.490044697277523,12.88482727331648,38.39160972995734,-4.961900679011503,2.1317462858140703,6.166296232974301,10.811100971603409,-0.6927287700431172,6.495121951219504,30.799532785195705,-1.2703332107649958,2.9856966773372626,6.709259673836299,4.035342532074562,2.8301959963081034
Dominica,32.58928571428571,-1.6835016835016852,11.30136986301371,9.846153846153838,19.327731092436977,6.33802816901409,4.194260485651205,2.5423728813559348,-15.082644628099175,-0.4866180048661805,2.6894865525672396,-7.380952380952374,69.66580976863753,33.93939393939394,-16.6289592760181,-4.4776119402985115,-15.198863636363637,41.54103852596315
Dominican Republic,20.33010491128058,58.22130171644011,25.184006521551684,20.192729139794388,24.43541455028522,4.598090931926641,-8.061462598511861,12.843597356575044,9.970139349701402,13.482688819738485,15.150906241208855,11.902096437747158,28.035880937472268,-9.360050816683307,9.871622599383944,13.102607426027605,9.259881554431729,-3.7350235922671664
Ecuador,8.630718440496782,18.321273516642545,11.863992172211358,23.146730811283607,21.024593802716865,62.189127723571275,-16.87172064411073,26.118184786157364,34.56726205884891,10.8368066688041,7.781313277408151,4.755770263016636,-14.629022340643559,-9.027069203529209,10.265883750082475,14.551546700173509,-4.96474275267693,-19.184368902690377
Egypt,13.62247760759783,13.660057797124775,7.620388622923123,32.0097790005682,16.922937515220507,21.497490942204486,15.033847086120694,5.134745480758578,-0.4453454641350208,15.514438311441037,15.68662860025684,28.70692709662553,3.648687931588781,1.9814264487369997,37.5257709427612,21.46481969514375,17.768452223250723,3.8196051710666192
El Salvador,13.091922005571032,5.582922824302139,8.320373250388801,14.82412060301507,9.03407314785871,6.995412844036703,-8.922829581993573,11.944689614592532,10.90670170827857,19.47867298578199,4.839349464498211,0.8323874385168462,3.2270168855534656,7.088331515812443,6.992532247114729,1.3642131979695338,1.5336463223787287,-6.858816276202224
Equatorial Guinea,13.674900236922216,64.17389348037406,82.30684205423226,49.180712656246776,9.73489944051755,32.196301882673204,-22.403241904904213,-9.17010228087059,32.54781301678204,12.103175995050167,-15.644282440180527,-4.106307249954759,-20.17619962844675,-45.44478821166478,9.989741312312644,16.80958568155776,-14.277487576978494,-33.89159367507458
Estonia,13.495419309372796,10.648866811549206,10.88664421997755,24.721659919028347,21.383647798742125,2.222965067691794,0.8829300196206715,-3.322528363047003,7.678122380553231,8.671960143235255,4.584527220630363,5.657534246575346,6.106573317775175,3.592375366568921,8.233073838169384,9.426765475152575,9.252066527238325,-1.449407474931638
Eswatini,14.068884997081136,23.899692937563966,13.568773234200744,46.04473540643755,-0.460714730419634,19.014260695521635,-2.743325625394148,-24.51096941532476,7.215461703650673,62.61183068500468,6.010839218262435,9.209914794732766,3.517979998581463,-1.7882836587872628,17.099204688154042,-6.559428060768548,13.312930374904356,7.11793832995724
Ethiopia,23.86638570202138,12.897738012727608,12.440004464784012,20.37027845336776,21.153766854975046,35.13835471903611,37.58216849263319,21.25322642649238,29.249513112006902,35.09829344359954,18.617660536577354,15.223919762085249,26.27247308290844,22.649279341111864,10.372969418223263,6.4200966641254755,19.952218999728753,14.503807941740085
Fiji,2.8873917228103974,10.196445275958839,3.7351443123938917,14.729950900163661,0.0,3.92296718972897,-2.6080988332189454,8.386187455954897,17.29518855656697,5.986696230598662,9.2050209205021,12.931034482758621,8.142493638676834,4.666666666666676,4.870738104158857,14.50518042157914,-2.0592823712948607,-21.216948072634597
Finland,0.6038457508121303,4.059631534405305,6.683933285787568,5.820676713774695,7.382409008290112,4.364788572490169,-7.24796772088055,3.050464340167828,7.823072943610959,2.782815633666317,3.563592908291392,1.2521635655560326,1.7512932147404339,2.6810402156032276,2.1670586631216606,2.172806966327739,2.4939589864158886,-2.4364600839499464
France,1.9116402472215384,4.7937897246587085,4.7736215794926355,5.691674594921908,3.996201961247138,2.8403797764794887,-2.9164187998262507,3.077186967524205,5.515429348191113,3.443964558992025,3.337294823000396,1.854325589497609,2.0018900243190116,1.3871316273710128,3.7872076167718824,2.5118307333225425,1.0783088386906607,-4.9921031137975564
Gabon,0.48527432358413164,4.260273122057574,25.600037132853302,10.34843416943308,3.407554285049915,26.98626763597166,-18.908306462207104,8.826126430847552,9.887089289813614,31.171185297697697,3.905991694112109,-2.6937995644192654,-32.75309351484349,-20.756356757358255,-0.08867850076462544,11.091699619742476,22.173168793838123,-19.591908800812703
Georgia,12.964492155243601,65.71637426900583,25.18747243052493,29.598308668076104,35.18216421968462,17.739340305711977,-10.078578749572939,11.436170212765946,17.115581316058652,9.73799126637554,-2.029446876243528,10.533441646357968,9.296913277805002,7.844895214613911,14.83944715785099,6.424757940457869,13.510755888104757,-6.951310861423213
Germany,1.9918374268558412,-0.317226975951987,1.242332676654828,4.422439790807339,4.983313595691642,2.8685869386924843,-1.850748236417593,1.8570571529964242,6.462417732820783,3.231632857179932,2.5356050053754022,3.893353828830971,3.8778268765041046,4.534614248965282,4.217773566179865,4.729626578341209,3.6311423142447845,-2.9069331520631176
Greece,6.664820881977447,8.349436160701398,4.4093377342419116,8.781501357569882,10.057653097096269,4.785937117364583,-6.023410827507719,0.9655306634374197,-2.781079662886448,-2.5709376101515717,-1.91294516676089,-4.82606791304548,2.8387690593549895,3.2667962079726625,-0.3250122592343357,1.2894146720973978,-0.595271712733394,-8.075769283214399
Grenada,29.46708463949842,-5.326876513317184,31.9693094629156,-0.7751937984496131,-12.890625,20.852017937219735,-12.059369202226355,8.227848101265831,-3.313840155945422,-9.4758064516129,5.7906458797327325,26.947368421052634,9.121061359867339,14.28571428571428,3.4574468085106416,9.12596401028277,2.7090694935217927,-9.059633027522931
Guatemala,4.997352077415629,7.579439680865692,6.15889523484784,17.43686513831453,14.909401709401699,5.85225075124217,-4.331328348979717,9.953873725651492,15.307949231796947,6.303007832414141,7.378907442124073,6.019204612355096,1.2637867647058896,8.743665380833527,4.310704597621199,3.9258506009635368,6.757883930576511,-3.7397641048756727
Guinea,8.639159598318654,7.841208726613149,58.80016313451881,46.96868468313852,9.281201126055675,27.916719141774394,9.26970641648384,16.25123891123252,60.27893059381967,32.56735607794636,-5.556950180923631,22.482800045599692,-6.837282593219387,26.423791608030093,16.36002226286078,11.31649986877618,12.13223250240685,5.3502746370339
Guinea-Bissau,9.236827973029408,42.98628939749824,-2.0208966057341504,-1.5167170289501875,6.433477839143258,66.107463685904,9.154527437829593,-12.568855334557428,2.0989276579768656,-33.19237442974846,1.2745536482163125,95.38545151921738,8.624751175667804,-10.402279074606081,27.978635990139683,-11.367855398143616,2.42281556838135,3.590153600147594
Guyana,-5.9747710160044285,18.33183110309922,9.431944688580291,16.17786820512136,14.70164644614196,8.83549466113528,11.742609530314077,7.12881591119334,11.934188106674467,7.148957859789795,5.915364390817748,-0.5856897483051434,13.260235167706565,9.623863991634243,11.701709183171712,9.595457146630277,10.961248031875579,-6.00561793685613
Haiti,37.43389574414504,32.42327072835549,53.44541303445411,23.111952748095053,25.156564731734115,10.478726517235334,19.406701099192155,18.133623175546777,24.984509078618782,17.51723930712257,-2.375260473262345,-2.790545406927258,9.39865829673735,10.897538510792884,8.710762705277531,11.4405654403203,-8.653890217859527,8.888777404304413
Honduras,8.309058614564838,22.198169831742586,16.27882008750035,9.701768154748155,18.91004734350342,21.39368629671575,-5.633946532171087,6.756568886417365,11.346963580327296,7.404519641859307,8.636314140179799,14.250075176246536,13.28277314201044,15.158764305997762,7.4014018202740885,5.47968079259172,4.696353070768503,-13.827515167551837
Hong Kong SAR,16.816816816816807,14.883981151458743,3.71037418607287,16.588337684943436,24.460963703153308,-11.689565229520307,0.5938805036612087,18.22623900113679,16.26664754224637,1.0113702044443549,2.9845075200723796,5.1218194515818745,-5.987657415996057,27.359129969089366,8.15022900763359,-3.236662601075125,-1.475055604277608,-4.517816921548686
Hungary,9.217856933811008,10.981017026648368,5.513589095854541,8.99940481975448,12.48349597081471,6.122287030702897,-0.8425601904843151,0.8767588656370329,2.5757179568098874,8.424115950293494,6.179201266278169,7.64082929587538,9.076890297906017,-3.6744142022525015,6.1081236941601365,9.802971479076101,9.238527697193076,0.1827467419784912
Iceland,8.076541429214366,14.348428139957248,16.43909844373171,18.440037002914643,11.075761600781357,16.666046085325164,-10.164439927133813,-3.225841714035863,9.66815958612433,7.158573718464539,5.853135745747357,9.223038698239085,3.4495193182018893,48.85145051648816,-19.11705952856573,6.216833652620268,0.06881312288248245,-3.31920599047483
India,14.954741859949587,18.50763665229464,14.911375281833438,24.061866561521754,25.39382598098005,1.3067026522639078,8.111433249453588,22.134474768089095,15.035247125762078,16.908671900356175,11.747821627331994,8.435307908458832,14.52190756311883,13.219300927639434,10.43587865882397,10.29813810520911,6.098349020271042,-9.451480398020163
Indonesia,15.571996408061327,17.17418293383837,22.81078944789018,27.15625159249777,11.511928056385921,37.81639562949529,-12.192585655427303,16.12934988623901,24.05935454172811,11.557157098242943,8.326684246256132,8.070978669759898,-1.4560132685075795,3.70927217197403,7.408104161113251,15.619223894932535,1.4836545432503456,-14.12579951599508
Ireland,9.193365144285387,10.94556350923923,10.497786780703716,14.058017754994648,5.31140709874247,-8.62161551071166,-13.485300712927021,-1.9287489051355857,5.227471566054247,3.4244439825400192,2.664589927816567,7.923327895595431,7.278141390933685,3.855041424787246,4.364519455147336,7.993500162495939,6.060861400678909,-5.0993655585694935
Israel,-2.478147029204426,2.6836239869804728,5.590619280355598,9.820833317459893,4.817325303879669,-0.8227456405402421,-2.45867996115766,10.476385966712849,6.982051726700696,3.7056226933931438,7.416328706559457,5.4366918887456865,5.662307064822276,4.262187257286931,7.20167508908977,0.25437487218653754,3.3913157505833293,-2.589757733639869
Italy,3.588560807671177,2.814555763437036,2.272503720344345,6.4049503445323115,6.984230192249647,1.0280198081865457,-2.158671238308983,1.4866731552376817,2.0870406242104207,2.9798037592844433,0.22857659706429675,0.49710644343286997,1.4282690543842902,0.10383480527496322,1.681743524952626,1.7035055435375415,3.017149224027243,-6.856953785324532
Ivory Coast,-5.310724400673037,7.407191021483005,3.881286111350655,10.315006385696035,12.760798201828859,10.690048152445085,-1.6426895214773827,5.460203696718207,-22.835553965841008,51.8871750895206,15.951605273598432,8.354869158143638,18.92710878785081,6.946363522170582,7.986367742465304,5.31981497218481,8.27988109316705,2.532933348195468
Jamaica,27.861273648475738,14.434096943336312,8.828896052792665,13.191810760429393,19.27254141999233,9.587519243282701,8.686821144098477,4.785254819399523,2.5111426191672126,6.888050189637692,15.17808441746841,3.7115032923407054,10.716124707322523,9.662246948463917,12.181523565655763,12.139671489176552,3.325122565194501,-11.443473657155964
Japan,-1.7021765324311846,3.814308687229575,3.13120799044749,3.7706047548415853,1.418727905299507,-2.850530309816786,-9.37174739033336,1.0003087200522343,1.7375842728027238,3.325072872456597,4.065317074515482,7.2431436215907405,6.377246301377121,1.2137265601718712,1.4716389538313663,2.6808482462246066,0.17673077941367207,0.17715167323287934
Jordan,24.925373134328378,17.960971724412587,0.3038487508440208,16.25715247391451,13.491603937463802,19.642857142857153,-4.562899786780392,4.200178731009824,16.080617495711838,-6.6494274104174265,13.92956074396517,23.150399444251477,-6.106331970102945,5.331931510964247,5.860544702695003,5.603448275862062,-2.0790816326530646,-8.440797186400934
Kazakhstan,37.90614697781945,23.25834403163218,47.9210310292737,31.53283445699348,32.16339855994311,22.572773353424637,-17.092700676736147,38.70208885056791,46.23512965140521,6.964633584348399,9.069653614964725,5.706775843172048,-27.904860237956626,17.637342192554055,34.92440793454455,22.880853866706243,3.3045984496102943,-9.59780421164916
