Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bhutan,13.50490508345012,10.502488120627076,11.86429200243786,13.184817482898486,17.59908006632081,15.66117111995452,11.230388109000817,15.349807331989956,17.778663152410438,15.875618006765546,11.212413824077613,10.70289152734028,11.720125126540141,11.764081632653062,11.30588484489923,7.261631340639153,5.808902701644483,1.2234679186590502
Bolivia,9.212801242016868,12.474153528043423,10.625341108206698,19.11611965101787,12.273837031869897,17.168402760923804,0.855883473909226,13.266571919130513,20.56630595607647,12.586024351508733,13.19875610459835,7.622158447247186,0.011841897510576672,2.851366700141639,10.511100783258653,7.408993576017121,1.508326508326513,-10.43041611963749
Bosnia and Herzegovina,5.334863043166497,8.904016337644656,7.500937617202157,12.95499476683334,12.714918150931753,14.103032517354771,-0.816522574447649,2.284100080710246,3.4088219048370583,-0.06486074017550347,2.0997976558622424,2.097745204352541,4.695282742455317,4.593157489680272,4.939964547309276,6.591024987251406,5.537615117808865,-2.949342701722566
Botswana,8.283295744119982,11.969487949362971,21.541769338551486,14.9490171135537,12.169733019781443,12.93047633728995,-1.172568183679591,18.583129601237577,20.356889101137995,2.8355753411400433,12.805383022774325,15.845895867920266,-1.3020214459063328,19.96672820003941,1.355690982739107,4.247301181539424,3.3702691034681354,-4.754426996324764
Brazil,15.392587796247687,13.958430711935321,10.871357425616132,11.00468813922889,12.89974890535185,14.319938917670829,7.178461143680174,16.585704517708912,12.623631347296984,10.016927224360233,10.73486305966172,8.390190671914114,3.7521336048473812,4.5622375448356625,5.042821176368501,6.357365956219731,5.496590446053214,1.0621546701499738
Brunei Darussalam,9.189842805320437,16.468913146654018,19.227112197772342,14.446026772999154,0.756557662634998,11.495331719606787,-23.225520602569784,7.860110803324111,24.681647940074903,2.141355190318838,-4.886144021510798,-4.306727328945615,-17.937592319054662,-11.418607267409156,6.343662687325379,9.279273899802941,0.40434948909896523,-9.872108843537415
Bulgaria,7.540579412369001,12.454282438997769,14.116162229072115,14.018333794159547,18.36852708550963,14.711212670396357,0.5371616980354322,2.3189079132561767,8.341568952162177,1.8761402297717145,-0.4888318853906981,2.3199824906981847,6.476530005941757,6.462053571428579,7.706258517664325,7.030299490952978,9.485831726746932,-0.36878607915611333
Burkina Faso,9.403065496372289,4.5731803798907125,12.725143944988375,5.548897219009629,6.706192589474174,15.49107270061219,5.438705907778263,12.545130597774698,13.806794714786477,12.6524748793349,3.540078707571658,3.6796089236137535,1.6100740420535062,8.717439439075688,7.707646542994773,8.901176724228968,5.030782739962607,6.608662351529288
Cabo Verde,9.40954773869348,4.27259157193708,6.473885322262711,12.443892853449164,12.188885414175614,10.43173135258334,0.8767761956376361,1.979702529456353,6.7511492469455785,1.6407073902814908,2.242751960412644,0.46382128894179386,2.760366753865682,4.463166119509259,4.412421131365285,6.1243118020531835,6.26245250356563,-15.517771334310096
Cambodia,10.456302359757192,15.663071554155117,20.13192719212402,15.901016261717317,17.396266635756014,19.765333670298677,2.5932544223467295,9.269753682188412,10.671462337866327,8.859212194936417,8.195537071318538,9.962773612270286,8.876328353168537,10.649518183081835,10.571715573347367,10.813417822059929,10.517704810246498,-5.910553350423029
Cameroon,7.51257457182258,7.198181218413057,3.6156526046762294,6.19686541878748,4.839526745603427,7.928905487158801,6.2757130234446254,3.6071638126249823,6.055741742768144,6.658116018996909,8.201524072253717,7.849241167585202,5.994303835056676,5.22761905947188,4.6026197683008,5.927541635328503,4.685482073431415,1.044620249597507
Canada,5.11462736681261,6.454209494025482,6.427866089804004,5.276767563080785,5.416061964287147,5.031499162367573,-5.172292055537545,6.027617298422864,6.483306603411193,2.9952713065995917,4.107156246083493,4.870608285885052,-0.22341994427784678,1.7631268648505558,5.6827455462384,4.439511342630554,3.3823789235912947,-4.522574800090328
Chile,8.62932608048355,15.165149471669123,13.410734830756207,18.959407484443023,10.309756249048533,3.5234466504601425,2.787080148777029,14.753410326981209,9.25003404104336,6.6123264631589285,4.780215732075557,7.738860417396763,7.214111160160548,6.385809539387799,6.218238396352589,5.636948931211713,3.42037901886225,2.1518125802129284
China,13.039201270487254,17.65182701065158,16.300598411173937,17.0203552705636,23.179628804551154,17.585306378302278,9.300763020284121,17.504698040361077,18.507444454834616,11.346734893406625,10.630858483187255,8.418536883245746,7.044448798508301,7.7860570035531484,11.1265976640596,10.469638717215313,8.182599497828198,3.5247505724186854
Colombia,11.014866436348521,13.004461007214505,10.525666084099571,12.914288419601194,12.291013721030177,11.212652302062743,5.250192003424585,8.470534756586266,13.778443554019777,7.6707973694030755,7.139609936579811,6.835244148871365,5.477629528262439,7.343182236184776,6.562882764401203,7.313647035050534,7.317033664003823,-5.787364584158752
Costa Rica,15.425124690066433,18.3656521764388,17.507482695385047,21.26232977224025,19.595886447630825,16.70324103450394,8.743137675269415,12.344517928704544,9.198631391528885,9.847349125547279,7.199492406580456,9.968886172088038,7.751743060186289,6.245439675215881,7.135448745656392,4.865735288225631,5.04635618564733,-3.901123779642449
Croatia,10.066018214833688,7.936873337425822,7.5688997369605975,9.015707267640389,9.38692478941642,7.504372136558449,-4.531485835884718,-0.3335983320083299,1.6100631202535614,-0.8824784046070128,0.4070617137836017,-0.19705020017561214,2.607271848800905,3.4551717121804466,4.617022830844958,4.96837695210216,5.4677565849227925,-8.217579677167379
Cyprus,8.150206281047401,7.870766835344486,6.9717090069284025,7.947645391984893,9.450000000000003,8.554134307903158,-1.762230405049978,3.935742971887547,2.0247295208655367,-1.828005857698338,-7.4378889974795435,-3.1397610447346556,2.6047045324153792,5.843211809438594,6.95229541972636,6.757224005927381,6.463702401332541,-6.049543676662333
Czech Republic,4.922738242024669,9.058237930023235,6.702829657116272,7.4653008688516875,9.307931929736517,4.749978818680919,-2.1900337879619864,0.9748831657528911,1.7394255260000946,0.6545269787754431,1.3181746146652187,4.898968357475153,6.4341246169259945,3.707696970928644,6.543220969160552,5.848895160644931,7.037090097076252,-1.657257905742457
Democratic Republic of the Congo,19.742381615078763,13.534340716207819,37.83594695977983,19.355245486603785,27.799829184102894,27.96535828516041,36.44539284101143,29.371788497699647,21.614463913182366,13.447850695039975,11.488306040422032,10.558018372590297,5.680347585003958,6.852982006381655,48.400755041821675,37.393800243849725,8.566307822028742,8.588622000150753
Denmark,1.8775810623766227,4.819972284689552,5.310816320297051,6.07049381992115,3.363689322696849,3.6014690202582647,-4.403459397047966,5.155379082921679,1.983957378711229,2.607027951316125,1.8298133722286285,2.6682185671488057,2.7857851314756736,3.5088658368183268,4.039787286229437,2.7522161826937115,2.8725233711220963,0.49692801079532783
Dominican Republic,31.665584483589214,48.89733078167579,15.754525980651392,16.424922354157356,15.618915490724577,13.934697689344004,4.477375705852576,14.237048548968605,11.446741179163794,7.954071415709072,9.79683287957834,11.676406707459051,9.570131918726178,8.785630393788468,9.043234693280633,11.391800888642038,7.70537746051734,-2.314172768390921
Ecuador,13.604679673543734,12.82335892455215,13.431897682553561,12.756884380947797,8.986795436092482,21.084927854454193,1.2256528989848372,11.252399232245686,13.977427934727903,10.90858634913026,8.19448393517202,6.933669715126673,-2.394668029805549,0.652633699264776,4.360703636254482,3.131471964408981,0.5076142131979756,-8.155733155733163
Egypt,10.18739771689039,16.239512882952045,10.962391309886126,14.707534173995962,20.576230529163347,20.233700530812534,16.381849135033352,15.77435921770173,13.633286067512627,16.163248658854467,11.088553173702755,14.491507202752091,14.737089201877938,10.863783297188919,28.07263600797224,27.878962536023046,19.937350700860883,10.012964807125
El Salvador,4.579911560328491,3.6318332829960727,7.089253187613848,8.858348074567965,6.325000000000003,5.731248530449082,-2.140434758436638,4.8062720145438025,9.952298352124883,5.432853480575825,2.8289535209950456,2.737483515983813,3.740096490063289,3.212731461728817,3.25740978049688,4.171504063413273,3.3665116636562686,-8.394988288656725
Equatorial Guinea,52.06981609832217,43.69874092446326,37.48925026404536,22.182054561557173,18.783988914982647,41.17049419131307,-19.766698887745253,13.759655373743694,24.681041681713,13.57122410694334,-5.1615365227328835,-0.8640636367938391,-27.463223649120696,-14.547695954804233,6.352706036569672,2.683955761154963,-8.044041470363888,-13.768870963643085
Estonia,11.772977118752388,11.813815187557177,16.01718318502609,19.624437979370544,20.871103250055263,1.323090055484414,-14.95968227223492,4.3093688083781485,13.13343735160437,7.43539005816395,5.547803761790477,6.012373750727074,2.908020750199531,5.4141825408366095,9.59168659187051,8.324242678526483,7.413432488961182,-3.234530506274335
Eswatini,10.114592303106573,7.6395572666025,12.948474348943781,10.271634258572067,9.673800870462614,11.332487828826245,11.487156873553074,7.112956920135804,7.708403852663331,14.616307639563452,10.648586669325486,8.13471502590673,7.895668840232493,8.381765171554907,4.555333855911071,5.2514099746119385,5.167473409852509,0.7219494173606643
Ethiopia,10.325495400122284,18.14250189209643,22.802461791891652,23.58661934438142,30.62358199730154,44.33775541411566,34.971795005057295,14.316561466074663,33.45986324405417,45.08958819909181,16.00305622981136,22.366974614757286,22.35392265453774,20.812335655693815,16.879631808491446,20.04243812425455,22.300137128821557,25.40547230122742
Fiji,8.957617411225659,7.653490328006726,7.578124999999998,5.6463326071169195,2.07939508506617,2.3905723905723812,0.0,7.300230187438341,12.350597609561754,5.032733224222583,8.531359563693039,9.679349126585297,7.145194720191987,5.141519038892291,7.146315483683543,5.295978309986447,1.913998798386411,-16.447700859019715
Finland,2.197513570302928,4.6188113265985375,3.7346149485380273,4.98521437636242,8.198522819944829,3.8450436195689273,-6.443775255450015,3.5191777580922854,5.238037025028829,1.5348639885251447,1.6335301461919904,1.2607612531262051,2.16919530007685,2.901341154765007,4.0378267545674325,3.167020914622561,2.73442184796204,-0.7742274402548235
France,2.6978345905006136,4.498346074548685,3.631767016682324,4.657441934871927,5.043364963144236,2.628054559690125,-2.808600768929626,3.039988184393689,3.161446787908927,1.4785978607334227,1.3589116068333726,1.5386439283408342,2.2638288371054474,1.6237481987161813,2.8249487831723363,2.8757962809316497,3.19323862419847,-5.66129183047861
Gabon,2.0253302039595495,8.508366532176492,21.762563416222253,6.417544886416024,12.28246326171759,16.492996234722387,-17.375578524546786,23.933940721689464,20.672301970462687,2.1546840483859335,-0.8666183234816099,3.426815688870995,-5.394553490222049,-2.267633882502907,4.313156975810931,8.07280551957836,5.529152019366178,-10.83035313503913
Georgia,14.872798434442267,14.707552526973311,18.287128712871283,18.66577383443543,23.2348169570431,12.243145784442786,-5.706272310045894,18.01416905521605,16.758317294473468,6.860551826994785,5.017078635178314,8.851816878256912,9.031615473589525,5.601885958449967,13.745953789485439,9.413178941170688,10.435211551828525,0.028424664487448275
Germany,0.6118865212090456,2.303793232861714,1.1398794264802063,4.228885072389667,4.799419725963081,1.877938028845176,-3.956818993987794,4.852130038884099,5.036655747933234,1.9212492017998486,2.4055571137685714,4.128977181780993,3.37326597049289,3.5873609633267005,4.224273783471678,3.0821875879969234,3.132256091405218,-3.045762736263261
Greece,9.448303944916766,8.278653408194103,2.8524276090419787,9.345467982040986,6.808502758952708,3.9942444047639722,-1.841232266991184,-4.842695198063943,-9.28771572879299,-7.342062289727898,-4.5105398102781145,-1.47205977185297,-0.48917827078019716,-1.0631119981402628,1.380563228535074,1.500822484638475,2.056160126532935,-9.781173260572992
Grenada,9.389993145990404,1.3784461152882217,16.06922126081581,0.42598509052183214,8.589607635206795,8.886718749999998,-6.636771300448436,0.0,0.9606147934678203,2.7592768791627154,5.324074074074063,8.175824175824173,9.386428281186522,6.463595839524514,6.03628750872296,3.652517275419538,3.9999999999999964,-14.010989010989
Guatemala,6.905964560269709,8.32905950263522,8.376143277327854,10.614221383659492,12.940346101007053,13.207526113739842,1.8588435541798456,7.886807791319621,10.440326043404676,5.841613645593601,6.511974133211911,7.431379283015887,6.41523184433724,5.457509406058108,4.8814546555591285,4.5513165067131265,7.6897923592566215,1.0856950067476443
Guyana,4.090510555068454,6.4253085819807465,4.156430839292182,11.077955441507845,18.397309905515183,12.707397184776276,4.414754230888292,11.11333520912921,15.409140658459156,22.273632251072055,3.0970968029424597,-0.45430013947913883,3.7122441627266483,4.739829845879152,5.922260140416152,1.425194136041066,8.472536180003063,5.75010034957807
Haiti,19.02460135563465,22.68534877885152,16.905712043545787,11.265639282449719,14.29135311201322,12.659027541843436,17.58624642976418,1.324301181018913,9.639280066270059,8.751364180995324,12.751407037291756,5.11892499151981,6.614098867330202,17.247224941166678,16.86720451307847,9.068018753312078,15.570324773112167,16.549170668497304
Honduras,10.568488855512639,13.086585724488508,13.769596552492759,12.267411168617715,13.223745443263784,12.351916152538656,5.035878010952047,8.581732164625295,11.942422966660658,7.856358274532267,4.203692275334925,10.117145899893512,11.038892131373682,7.71429502286032,9.574287892047538,5.867100476073917,6.889280965086877,-4.7459986534789955
Hong Kong SAR,-3.134953057795167,4.7968080695871365,7.227007272111519,6.460263786846071,9.805022376662285,3.436728383843522,-2.825378567814249,7.056643232313506,8.900250628823889,5.305387116618327,4.970204593975917,5.691423814656949,6.118349295687403,3.8493420284537145,6.7860409427775945,6.610665995891889,0.33201325090488104,-5.959168924260496
Hungary,9.750864682340273,10.158174970997658,6.981691387153592,7.837498037608723,5.696055966411664,5.898502916323261,-2.7890319286970002,3.6775126289464843,3.9015000034632,1.4696383885185513,4.739047252853264,8.092385440917614,6.704303543887649,3.6544081108927875,8.469894224799116,10.465722697265205,9.536625231180842,0.9633139570478871
Iceland,2.645116725595331,10.686035543318217,9.377991613948982,15.47812520314633,13.15443381664269,14.61283447444468,2.3128725328300748,3.3556506399752593,4.999622241245659,4.541166645609175,6.77366365319882,5.898750650966992,10.759792173929705,8.707106655219214,5.171182489562327,7.6628744049396795,6.983876088143444,-3.765717325888203
India,12.032204369894643,14.101968444442026,13.915148751604777,16.28153408346331,16.12179544121985,12.892697977593981,15.05792122996914,20.165549265726323,12.232725086458078,13.823653639457303,12.96770618694067,10.988897513869214,10.458086166461879,11.761656187576559,11.034345201008065,10.58879908999629,6.218045076977532,-1.3646421444533112
Indonesia,10.530122349824804,14.011777449122183,20.840204380316223,20.363318172125894,18.317958966916827,26.01114739024574,11.016630051562531,14.185741198976935,14.096359815633534,10.010290196567142,10.799227155481017,10.722364676632454,9.050654420800171,7.594746006292645,9.58009361356362,9.190186302389447,6.69800891665042,-2.4925677036701033
Iraq,-19.21790488986891,77.51549869747817,38.12924413640191,29.992216211258746,16.60026935402059,40.88638158334551,-16.802226753925726,24.05224508374158,34.09908924817039,16.978270455696087,7.61608834890596,0.005662173293007879,-24.298486544483318,-4.436219497252209,14.861431800720576,17.951160483139716,3.122006459767104,-27.01477077861318
Ireland,7.043485933616677,7.337697575853321,8.989562201217227,8.578676030204447,6.572714097211705,-4.9662556452022155,-9.485110768195717,-1.2718338357352308,2.582410688144932,2.229664793080352,2.2209181086301277,8.6522008126592,34.81537340843567,2.761405017484715,9.948603633293596,9.806180011787475,9.349408971850254,4.5842507538040955
Islamic Republic of Iran,24.2979674342801,25.575394205287033,25.07696120774914,21.450561718819436,33.62653048984749,21.883077222619185,7.07329976378906,22.6230158935186,28.709257663910265,14.496478228243125,34.693935259686945,15.229996474470347,-1.230690319555801,19.04347034598693,16.153416738952995,28.519539411937256,28.05109861664077,43.041259791708804
Israel,0.8024711791587459,5.020368728427905,5.360334414034861,7.28536818905312,7.159288453530798,5.644721914634899,5.1666685957757625,7.292460271359308,6.9700513353575575,6.170986051457565,6.596503341405418,4.742286288314371,4.837228031761614,5.048295800417357,4.375160683460724,4.906004733973966,5.729657769452621,-1.2015236360278105
Italy,3.2907760659251277,4.131805350711589,2.844898400420294,3.9535067446151495,4.002931691963675,1.4155581977161917,-3.6907270505752265,2.1571006862551108,2.325916244176216,-1.4797216810734979,-0.7146819145275105,0.9086963261509826,1.7174581619203606,2.442436818688441,2.4063767480094786,2.0038661908691315,1.4249810318664622,-7.774260088587879
Jamaica,15.716793396719616,14.352353492130536,12.465069219156524,12.00399842918854,12.914873217600611,12.625108397167223,6.804592538528486,8.210146097495949,7.62704071895765,5.917774036171431,8.977152097403215,7.6675725649677124,7.638223675548973,6.103476760839609,7.61226025355273,6.977533277925087,4.10319195797659,-6.245590359892969
Japan,-0.09725847779899865,1.0367415146632966,0.5883444074886085,0.4985207003364134,0.7682415799683958,-2.124641374747429,-6.230374606071196,2.1401047079798117,-1.5986569359006069,0.6082835845048536,1.6435992381634377,1.9875148564794303,3.7048551968144228,1.1769367749854291,1.59973664709278,0.58232819175768,0.39502514588966225,-3.641203299174621
Jordan,6.394518983728227,11.926482425543336,10.320028766630717,19.611038678835286,13.634299209737481,28.537170263788955,8.345771144278622,10.578578808403169,8.808720477549958,7.151035206564253,8.913227371889064,6.945182520541217,4.7205871110771325,3.38358214403038,3.798898460669386,3.68027210884354,3.6578964634866544,-1.8102984460550138
Kazakhstan,22.13024457932143,27.280040243019283,29.30872059051503,34.5577879980344,25.808984572727116,24.927489087370294,5.947391502605143,28.268867245033842,29.463106999053878,9.815299693198856,16.069029401399767,10.213608533341045,3.0454309336439733,14.888466502772603,15.770765672120012,13.68303785699075,12.47678323067432,1.6055771225682016
Kenya,5.364892128454836,5.7730740024851395,10.049658055300174,11.59477230776074,12.761694721598523,-1.6765911120641532,-1.8700060873608184,9.829767721869493,15.701559081951173,14.52672591611703,11.414080115522964,13.038429980332578,14.665326412201534,10.30962112871909,11.710883658604937,10.10103736758251,9.799966960400763,4.849403070735418
Kiribati,4.5112781954887256,0.0,5.755395683453222,-0.6802721088435381,8.904109589041104,5.660377358490571,1.1904761904761914,-0.5882352941176475,3.5502958579881523,4.571428571428576,4.371584699453556,3.1413612565445055,15.228426395939085,5.726872246696028,2.500000000000002,6.910569105691063,-2.6615969581749073,2.734375000000002
Korea,6.705878739910837,8.48783881726144,5.3948018321092,5.029381236240759,8.359046799353418,5.924452411861986,4.429948416960903,9.72859451852817,5.014776829350908,3.684407041585472,4.215500565824316,4.138393218850082,6.084179127778671,4.991446426111536,5.4526546611644555,3.4043884008608627,1.385813009701961,0.44969649228005987
Kosovo,3.7370242214532903,-0.46697798532355683,3.0495978552278884,4.097560975609753,10.965323336457356,-0.3941441441441507,2.0350480497456207,11.66204986149584,13.024063507814448,5.2897278314310725,5.711903272878883,5.008873989351222,6.553990610328642,6.397603101868162,5.300646016233233,4.955167531854641,5.7553956834532425,-4.024943310657593
Kuwait,23.03045991888859,22.857343245897045,34.69772221270765,24.899343081161263,10.556498133695298,21.604616187348434,-23.028773346794548,8.46996327387199,28.516581516974515,14.607640195709449,1.3751488034152983,-6.290492387431175,-25.520146915847466,-4.110463261102897,10.754477250726042,13.984867935866284,-0.9153866430231842,-21.533773489080744
Kyrgyz Republic,11.284779810792514,12.494038534910338,6.940043030810486,12.786053380112783,24.69068541300527,32.483896883677005,7.038065449593612,9.51481689468897,29.777328027081836,8.560469108951752,14.437419275874403,12.777832505382849,7.435848802327951,10.648820295059815,11.367095570097261,7.334921843778035,8.731686413083565,-2.791619488195002
Lao PDR,20.09252473954472,18.63872269549106,15.767100715072928,22.22931405749724,14.9693408955573,13.806548941874324,5.46587533162165,13.154385663087474,16.073413122013903,13.407259633449774,15.01989342954392,13.774426512823268,9.788909071048193,10.257887006456139,8.832540852943152,8.32724759280088,7.114814255908248,2.777180750614864
Latvia,13.871044492029483,15.931884663602178,23.114355231143563,25.896647635778056,32.00000000000001,8.033826638477793,-22.537508153946504,-4.7999999999999945,9.265811587793003,10.92896174863388,3.762999452654622,3.855114510527946,4.004063320071099,3.2516685658473037,6.357652437822723,8.04180254965905,5.121081155244558,-3.8829249192416806
Lesotho,6.65057656208098,8.850892632637665,9.690459690459695,12.58292092239655,17.265245043022823,16.733131280906036,3.532385897786289,11.85903781429419,12.867256637168147,9.612670534734194,13.276108726752517,15.332154584491029,11.03445758504891,2.5576120188040328,-1.8270987594961063,5.158846769190589,5.536063588660854,-0.800235363342155
Libya,29.24035060741197,28.083169730501503,43.830558071483324,16.57624491377638,18.072522784564672,5.98151232902424,-29.504676517792905,37.19009562090785,-55.16909871244635,156.89157795307753,-34.417204130104246,-53.221504985301706,-22.976256033170287,8.444780889898237,62.31676103311873,37.1425158284554,-4.670650337102149,-51.36330409356725
Lithuania,9.669345277302055,9.429429429429431,15.148188803512634,14.64728312678742,20.612813370473532,12.57798765985315,-17.64543784445805,4.227237238353721,11.710779767425274,6.683271066832699,4.878778808739907,4.397831050228322,2.0912495557803052,4.13431157285922,8.706608382617645,7.661557384804611,7.349225530045038,1.3241915677445733
Luxembourg,4.861860781256252,7.480840355358981,7.4213345631274565,12.859548892044513,10.14484272128751,6.29084533234152,-2.396900774806289,8.583647025684353,4.527981510742169,4.970331430634214,5.521643812062062,5.491394235665543,4.53939873723235,3.8158915444571595,3.4888272132080815,3.770049338995006,3.8799244557834376,2.419303393722893
Macao SAR,11.697259325554297,29.081123575121705,14.094305591342428,22.171922476800532,24.50615468638408,13.80608849987515,2.208267364014249,31.117467205838835,30.72593562774892,16.802848651832196,19.31668019010085,6.50365037961034,-17.97152213374198,0.1765320760172114,12.348234876215157,10.237156005226772,-0.16872701850620409,-54.12003681009135
Malawi,16.642026727710142,21.07193883461405,14.361053472865835,25.605800857988882,14.093272504763927,20.518479681851392,16.885829516505595,19.83492162555959,19.61300621368205,19.874854864752077,33.920061065843,27.77404615952915,24.47262725102843,23.281331671245997,17.63592147499688,10.78995300115261,13.597583727891603,7.244496951466177
Malaysia,9.279123648970812,13.200539361317267,10.2786741093391,9.78781848741858,11.487761958086697,15.722259689199475,-7.415062989782764,11.574585598362894,10.992745203479986,6.528060907227871,4.876508681294033,8.622233407706048,4.8817459185855805,6.181788211983426,9.811418287792968,5.498028871027687,4.517185168812504,-6.38089346915523
Maldives,27.035185359871704,16.603549417093628,-5.170986435712917,35.40393526291049,18.608342012597326,21.584779427137793,3.243113113457364,10.356429047301793,22.282592290742265,9.464096171410224,14.179727139474585,12.312128453775193,11.043311586684723,6.576717817156791,8.69687964338783,11.527893592880664,5.727698379623957,-33.26029747620538
Malta,6.02302922940656,2.2556390977443534,5.371732026143789,4.729598759449502,7.16268739589118,7.18480138169258,0.8701256848211308,8.881789137380194,1.5991784037558683,6.339350180505416,7.876154263986964,10.158610271903317,14.23837275739916,5.441632489746929,13.414287069537991,8.381430363864498,8.37385197190707,-6.993305796895024
