Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bosnia and Herzegovina,13.38655368379653,19.209688714096664,15.992640377856276,21.975640005482056,16.334429299167674,13.035802974079873,-7.609103506240084,21.449710319370695,11.558902755588008,0.9164286668512678,6.494608722514341,2.8422994290506414,9.448809114020692,6.975773932818469,18.022942542801186,11.120454735182644,0.4867178341554399,-17.41134730881147
Botswana,1.3687486724204108,13.774071481244073,29.649894207999946,13.495787469453823,17.024514841894458,-5.386032343154526,-24.699153142550475,48.6864592518191,37.77534163746574,1.3948822409227484,40.91330193105484,14.03382794296743,-13.781202471876757,23.84030655842283,-20.25979116506666,8.059213476858774,-13.762585602844949,-19.624316913748892
Brazil,23.097488146008004,24.20498523877203,2.1472503702997803,4.672944693517592,4.679147228874466,16.089723076677178,-14.06581829570526,16.738413996843743,20.054710883978753,12.819246356196118,9.473376115391222,1.6490493605238565,21.542801811964544,1.0484118208304738,5.483400917098833,24.334530824785872,1.805252723663446,20.183779325895376
Brunei Darussalam,12.71567661102676,15.64492346698572,21.600250159523092,16.98430042634335,-4.682629694187053,28.660949911015035,-28.634164204185726,-0.10635052322664759,28.56337317270609,3.104186987371285,-7.759292432734962,-4.116575506828783,-37.1558990446234,-15.886972645650932,6.33580209606838,14.479530895198371,12.031185833561516,-10.7896705910829
Bulgaria,10.000436592577513,33.82214462624133,18.498764782373463,25.943898967929318,31.999480121340145,14.997698636264063,-19.17971651446529,21.43766436073606,27.14237096410767,4.562886474069209,6.482217453576518,2.350388361356357,5.156635117892093,6.579517349485442,12.974525557851406,4.955614630984778,6.5499929137454895,-13.787704820211388
Cabo Verde,5.440591216790745,6.399716322449863,25.680558488362802,34.335506522980495,-10.46851303588679,13.125407733880586,-15.031529855399423,7.206644737024055,16.06007800901038,15.698343098933584,2.396093009807902,0.1380514595344006,14.335355175736492,2.8865843110456018,8.409355677731302,13.126033877366012,9.945398392264122,-58.548949810560686
Cambodia,12.645288241160817,30.16263205615216,21.036255923708637,24.054975953042728,11.804373011076416,20.163688717377337,-22.95593735912067,20.063402793631987,10.667314663467703,16.526369775110894,16.602585542628404,10.34267393564447,7.337100054326899,9.866240806747022,9.48990233297031,12.482084213416067,9.612633021932782,-5.986759964781082
Cameroon,-9.088227830340005,13.323690067541214,12.177598917827213,15.427795755991976,16.978247056422347,8.047815964340852,-22.944794681675457,18.349919991010335,14.878179123571655,5.104387911405408,7.124729629725721,7.71632638278132,-5.771596404458995,-4.99562005636322,1.296841089142456,8.150760614217855,10.908849663694877,-23.465697472073444
Canada,-3.2630039744816113,7.787662947898514,5.084782013578475,1.1228821420769879,1.9235665334252643,5.5391745445766185,-21.381282966833563,8.450202584532859,11.999651554498376,1.9029324144751594,4.034830935835909,9.727045561049229,0.13305129432872584,0.6531931625944093,5.52117398305725,7.18136063968674,2.192111782267081,-12.138033881766571
Chile,18.071240906499828,30.356196183414223,14.81051007369677,29.885757704675925,13.488805391361318,-5.57712940467488,-7.318503617317397,17.190845223925034,8.632608551344466,-4.261656133969557,-0.6626474058616179,10.815954191601953,-5.171953627097238,1.7649169653462498,7.7710811352720475,6.37397752813817,0.9012557179188153,15.728694129094924
China,34.6839223663793,35.44553917968329,26.666556757977936,24.648218908975906,21.127854443534755,8.187439348928347,-17.02598325941114,29.067592156269644,15.817167150001836,6.838636084721282,6.75431066638316,3.6180349333460966,-2.772020918855361,-1.1466138409636202,11.738831485602649,7.2149845475950665,4.20835266742455,4.261782379901415
Colombia,24.20073768287907,14.336980812462011,11.845669077711982,17.954493615353122,4.085797155471066,22.55818708944285,-4.5433477906055755,7.918087894214102,34.21893275643423,5.071820053588459,3.011692653340912,-1.7397835043860874,-0.765127218036615,0.9433363069195384,9.663006196822327,12.659244812121658,7.1031988146198355,-19.90115739062302
Costa Rica,19.683700775955856,22.835653331269253,21.006646671820814,20.842483112362743,12.052749117515788,11.596875098483261,-2.9536460988947457,6.49607032520675,8.011360307173948,7.069564215757279,3.610514786620634,12.741383109627792,3.054336301225949,10.724115176418712,12.285155096819247,7.989132766570317,6.873417688492286,-11.711942489177797
Croatia,9.196810754512274,10.961928342542137,7.083528280270479,12.570833714108147,9.372169864735195,3.3677459738101683,-14.397550257583166,10.096612208724254,8.881646389610239,0.8902452768855778,2.469839143943079,7.126017267737156,9.82375406744667,6.185752936828708,9.638427345661094,5.515929959187716,8.103085191862425,-23.99333079603461
Cyprus,0.10346546400343234,6.241659520719931,4.719656590962556,3.5741135243349182,9.087808344801475,2.078057231243373,-4.428885032216326,7.471807604325451,8.333791710349665,1.5066578038490912,2.6832049141166534,4.227063919976458,8.936466206740192,6.503375786740595,12.10865000336963,8.394629568218287,7.20119160561693,-5.817552834908886
Czech Republic,8.941887763403761,33.166861720006615,15.59579242598041,12.789078537579417,11.372504347599273,-0.2404376706383163,-9.34686078140238,13.431289051413376,9.933562513902341,7.511019252351132,1.870255981153613,13.030525653699275,4.621791521362395,1.838842691950918,6.43555981331903,3.0790512324383337,2.7745984949379894,-5.5200051632782685
Denmark,-2.2819834630953166,5.035229464453557,13.75825428779177,13.397684085853335,4.896901758342816,9.021286375444381,-16.843132720645077,12.734993991651368,8.63962226621694,4.151934514246395,2.199485934127102,2.2643536729605147,4.300917776666201,-0.2121107431292365,7.2556555574979065,5.517829605816049,7.309608304163837,-6.5171448653155
Dominican Republic,80.64370866853217,45.345520070531485,-20.299913024129516,15.988410623995437,9.626400005441042,1.7788115452999351,-8.090500873443464,23.171502169614286,18.874097419871013,9.722447945189476,12.405090006845047,11.606437245079766,3.5155372820336424,9.462277830190445,8.006890358232189,10.776971826744562,5.500412996399474,-22.527701176191407
Ecuador,19.450927661804442,22.588505342278637,27.585624433553527,23.841025564377706,14.730903149359834,29.548161380972473,-25.187788244784883,22.91051175015713,27.159702681071067,7.500236980800444,2.7191916140093264,4.743959385764181,-26.03284817482252,-7.649441785993502,11.466331714625458,11.902976615469738,2.4803713184971268,-12.89945976725223
Egypt,31.123935030714698,50.54944006617298,19.27018041677723,13.219107372768386,21.783681724208154,31.336084675100498,-12.098727601636586,-0.9611382995928337,9.471988194789883,-7.391194132419923,15.294974483471531,-4.1692987429076345,6.196440285444116,-13.004345111371423,95.82590077733771,52.887593398353516,10.98665395518189,-17.607902081130966
El Salvador,6.261887831046836,3.5630332243839966,4.445139897361745,11.758378060979018,4.797558123026059,10.584419260363855,-12.348429617404694,17.913901025941463,18.25628666858467,3.938707725541864,6.981674047217142,2.1429318603807643,3.5059502810177268,-0.38419509159459553,5.329822164486055,3.8292008278294065,6.0153631273211845,-21.19128407111343
Estonia,10.242468086956325,19.4758598743804,24.29059074514972,15.660561422801711,19.594523311291827,7.463602990885628,-22.04021251112984,28.61951916758977,30.551284254492572,6.944137626308805,3.540345921484718,2.624295254523795,-2.660578464829029,4.831592795061818,7.887227860125953,6.408585845082048,6.803863889022515,-6.986103380808609
Eswatini,13.830573817381879,-8.077116810542366,-10.349560360298458,8.437837413738615,19.95468222245575,-3.4749861689121575,4.405717497091611,0.38481168059592447,-19.28119999486863,20.754834448999166,22.234057291182427,16.98998538069313,6.056451673737776,10.775763874878933,3.2598085596636994,-2.2056166169378786,19.51601721463167,-1.6001417106619833
Fiji,6.25969785943777,-3.187325283140572,7.313376340012826,-2.1417738488036266,-0.9364762788626648,12.253496274431505,-12.52365886213435,32.21711439878823,15.96150158374662,8.279072477259291,1.0037366425490608,0.9249346149916011,-0.015360351689494688,0.42645548432264674,5.624863355395425,9.712559407590346,2.3788729599580574,-53.203284005603
Finland,-2.5400103262611897,8.247695713831204,8.188565367606994,12.286468169455278,10.086741665386377,6.390115389019257,-24.81971911987266,10.214102729851739,6.569444049235536,1.2944353567787183,-0.4370730202990392,-2.830917379162542,-0.8399687136337766,1.1677466714667597,12.224144521510006,5.689908790450464,6.5104108695839535,-11.032125181033074
France,-2.5957003169793103,5.926505241168868,5.840801358182321,8.149516741678285,4.73578393202188,3.6086268387429463,-14.158805534794825,11.141746773438415,9.450256701480217,4.269626811738428,1.920182820716749,2.582727872991175,5.455623082738527,0.4774309253454098,5.208288652839571,5.418832139941178,2.7975254632505915,-16.765036641082954
Gabon,0.7076318529137614,15.006236679577501,32.75657639167949,7.416206806451863,8.494944880287218,23.799821775005125,-30.696476728835172,36.97961612185277,29.21235275774291,0.8409780139170764,-6.710389560747645,-19.719972323047646,-2.183480965836175,-6.506823758137501,18.97967414118341,16.83521369709731,-0.04475405014711778,-17.24696042321688
Georgia,23.62288859843494,13.515859293655511,26.381340087714435,15.853622460601834,16.96292070172308,2.9376731351530507,-1.429583334170426,31.632148092864774,22.899405665756955,12.493475743169986,19.988028300167596,4.188266749770248,11.564702465346056,5.440410776301739,29.714698796127973,18.892174651442527,19.740272580480305,-31.953447266361124
Germany,1.2883432375869357,11.350864173136548,7.784317758254434,13.467007906784698,9.57956220862962,2.9983174368088075,-16.410392510969665,17.080048494787412,11.185205597131247,4.748768369941873,0.44081764450849104,4.588848730891887,6.322408870573864,1.7163812083109782,6.689506239155631,3.383819254877788,1.656588408764996,-9.715373935587557
Greece,0.9142247450348571,20.91114634252449,5.852931993889471,8.636302057520435,13.599474370916663,7.879201648646716,-20.24216931935409,9.273429350395984,6.0750924729077775,4.482215118845134,0.3552896625042837,5.9594512618737365,-1.587152648221921,-3.64901733039936,13.520772533361944,12.970297283357983,5.037919966298105,-28.098577904256253
Guatemala,4.725238751370208,13.452792196221948,0.6113582434969556,10.114193282183134,15.795893360270803,9.476843018286639,-1.208229138180825,16.11136642535787,13.987162018349254,-1.19924167617054,-7.2680425751121955,6.191944626687511,-2.9539641125914713,-0.26912272566294426,3.4382831473158713,2.8776160198454743,4.4361562265108585,-3.2317226467901414
Haiti,66.61608315636495,8.269494019893427,14.643194547412659,21.088178213367588,2.02914629456059,20.438838244509675,19.851889743131323,-2.6057448944062296,30.165258754133998,3.1969517128215057,22.78634599617202,9.7622605906721,14.42336035740458,14.769796157222775,12.161751160708972,6.570688629656918,25.164642315277877,-23.87660431036838
Honduras,13.427438959656694,22.136509916899747,14.904621611285505,6.652313796313347,8.081872971760868,7.76676707754273,-19.102343510973537,25.690608940958185,25.394379348716367,7.109603696737851,-1.858435678719556,9.246995771942665,5.44547477417179,1.8651756877808743,10.548458897521737,1.8405349502665223,2.927994152774291,-16.25689907043519
Hong Kong SAR,10.579045296114122,16.612596366949045,13.411672993564528,11.09911107135995,10.532713497379314,7.322433023708035,-10.502335655924425,23.395970591107698,12.893961976543794,6.7881794704988225,7.771601559116115,1.6281895035836493,-2.4436164380702716,-0.8647403868410946,7.869444525564226,6.292986839368569,-5.359185617542143,-6.663085366393603
Hungary,6.345625338698135,16.44998928256288,12.28201905034015,27.25960567363952,11.484045941966908,7.749241090565895,-8.877540940994749,13.28292048257789,10.270476074515718,1.243165924036953,4.165347638357787,10.263777325768103,7.2012031382805715,2.3346467762998544,7.864739683119626,7.687059227347471,6.962069841805515,-2.45315378036366
Iceland,-5.716322314810349,9.966168645600954,2.454228123570556,15.657571503229049,22.214582961446155,40.649485179442635,23.687678289146973,9.776007065697927,10.679759225665183,5.270462688258259,3.5111212520353634,2.460816707822624,11.044916562396974,-0.06427564289187833,1.2911735298518763,9.774234981985757,1.6460056517665251,-25.681301466350483
India,17.400635727357834,36.324127347578056,25.052856621215835,26.143215345321984,13.565221565684167,30.79110313654224,-2.5934119912732876,31.948623426204563,22.951896978942344,13.795914064781932,17.09528161593132,0.23997467278975276,-4.71392894028837,8.067209467466018,8.910414450113127,17.27448976236138,-0.3745122524895995,-1.2700966020358004
Indonesia,3.0573293512375583,20.517232827642516,27.781438525741954,9.648988412347004,12.221877515255922,27.606061026581003,-10.022863594573101,14.84701827716777,23.620368177113452,2.7689619477882683,7.777220003494973,9.530186276972012,-2.4958633682013533,-2.9367653473067667,15.827524843828916,13.657094782719058,-5.551447808097179,-9.416161754525765
Iraq,-11.407944466358343,29.068452703247267,33.408727169139844,22.060999826452466,4.874187673587273,54.4792579594732,-34.86763969722475,24.104885121275895,51.1118348609458,17.21769771838107,-4.098299165223668,-1.814273775711875,-32.9055653326502,-22.172295586638032,38.593106086481924,41.90087216305956,-3.8301246414016488,-47.787324523243214
Ireland,-4.328261408565583,6.853046296464841,7.7058258393534595,7.905558671075589,9.002744983888917,-0.8556983832967923,0.4138107758261555,8.954270728434249,2.608974405038607,3.219434282675861,1.7655080355219412,15.090882426391113,49.552646853119704,2.392401931246689,9.572194756143269,11.49594604703245,13.739332253866614,7.187764474697837
Islamic Republic of Iran,25.38531517838323,28.835975112360213,50.14435693129574,19.60148805699694,29.03904732384043,12.305699830465242,-8.500492036084964,31.737688070848485,31.524337138618847,3.209016250883144,50.920556339812286,4.466824508022915,-19.010536807298262,34.564682862977484,24.792756487836463,70.81389795603533,-3.764950073120069,30.70023338118996
Israel,6.1075895738346135,18.6227359278749,9.793072044209225,7.351224084374725,6.264656088393779,0.27891771823646183,-9.212796453012315,12.295039828350568,8.839570079011006,8.02821784409008,-0.15502597736090484,0.27171861230270267,2.5600675466944303,0.7209279109837505,1.8175615869641422,6.873405193985128,4.0216243529787326,-6.161974008197248
Italy,-1.3866717024234163,7.294055507646363,5.377547981679987,10.5977679369257,8.72179364849311,-0.431304296318157,-19.693813993982467,14.356611466755554,9.665150334935003,4.044458231324261,0.17394273146344585,2.584743754943646,3.8390887373208873,1.1045355248093165,7.315261778270652,4.061023564089501,2.2308675656834533,-13.815606163880956
Jamaica,29.320539749408155,17.258694936702334,5.662801330263765,27.43065037528599,11.781450350313486,18.903225808753188,-12.201028493052938,-1.6579614394419948,4.3068847438622715,5.272882737439599,10.393073304951754,10.057570527604012,3.047693374960275,12.811779612504626,17.23111754411778,19.036786670415445,2.6784823410150516,-40.6330010606085
Japan,5.519851763283258,12.672673108391988,8.688355691273635,13.893660025166664,11.269933129495842,-2.4279853276019816,-32.43160356150207,22.691689479510018,-2.5487419494581216,-1.8410480024062499,11.299589787792042,12.548639859331916,3.812643282412085,-6.8235065781498605,11.30209263019929,4.782417813687795,-4.429364885916909,-14.06299230463407
Jordan,6.28365668796864,23.311938302628413,11.408692501103316,22.262921374919305,14.393463881096903,32.841283818570396,-12.868983488613793,15.2927977020832,7.7748242741074085,4.102062780750727,-0.5519189840731776,9.116178498552667,-9.171612404944396,-2.6965438354692233,4.2175264732072,5.5441424515752695,7.138097827490993,-35.41014254814484
Kazakhstan,25.83745728974198,38.01456727107499,31.01791684299807,28.944563776016256,21.70592788021785,44.77278428057316,-22.4330335538188,35.644473532269814,35.9604738620303,4.249457012009397,1.6158768307299998,12.281971408154487,-25.307952456596823,28.2930530428593,17.7843794871397,32.026104991812325,8.930664703440451,-15.718597441062224
Kenya,1.9321828572034785,16.85433768569073,17.90223746479365,-10.028538791413899,7.532264306975427,1.7104574814236002,-18.744790932056514,17.723577258218857,23.89502760649364,5.574135997650656,-0.21119324508599455,4.656084701310216,5.309403387026222,-3.390836364686407,7.384976709630979,8.418101839627804,0.047530207633612695,-11.55936793010112
Korea,12.530193519337672,26.99596139708753,1.1759122570665166,6.0514106585348,13.729673256686791,34.95978690131387,-0.9547177160597988,14.387221283562631,18.913071010999126,5.154633275003983,-1.1826858338152506,-2.8877717943183123,-4.654466394211846,-1.985856147551606,7.558825305429154,5.37244153330678,-4.538457022921064,-6.788154702068246
Kyrgyz Republic,8.753741040889464,23.762854863662632,-3.740802392598208,22.841273952282506,58.14138460555284,34.07626126950107,9.335562600987107,3.2199787053657967,37.28931879720709,-11.612110607976286,8.886062074562432,-0.038760555336456434,0.9548925565991259,12.648031633284399,6.478602102321637,-0.9726175676444591,21.229723951579032,-13.626242197815365
Latvia,12.334362187292015,25.148999047265765,35.95185971860698,16.44894191618434,27.07257617973111,10.84584488064901,-16.703713949314704,20.106920081886717,22.64545757269417,14.016463230629128,1.992212562698725,5.1267181814255816,2.502514656319556,2.095455607839897,9.92179559296158,7.873616645643698,2.3151513589448873,-2.91723762847086
Lithuania,6.9329187517148805,15.467508707385388,30.16005358248382,18.614682163639863,9.201783893593248,25.614656087119055,-25.980788487936778,28.68556380617033,27.32708841666354,14.508192311266917,5.471296488968316,-4.092888411963686,-2.8427566993780204,2.332175562606386,18.36943940315956,10.018183963634433,10.359147906324873,-3.67334921294283
Luxembourg,2.1598581779405213,16.28842046947373,14.962232936073068,23.06951760183471,11.350690643146052,1.2250750942152988,-10.598050407205125,19.43633447848694,8.88311423037381,6.037235789305614,8.708980988762193,9.31866642895653,9.717026285852166,3.417148050114256,4.381767149645102,5.747061709344985,8.672717105802242,2.0248740362242197
Macao SAR,11.214913041972569,31.73499927748406,1.5927973855355506,13.71549888517055,25.04066951313524,14.977457238718891,0.6890085998901424,46.00277430534202,35.086180314626674,17.363757285760514,19.16309433694724,0.6126778825046076,-24.805152961469176,-2.2035682042514457,17.920978433946487,13.096894055837922,-0.17756443544609443,-65.65404127788739
Malaysia,7.905021893433505,22.123650694246685,7.913576204054263,9.093984304330558,5.507979064184852,8.45345209930355,-14.936141924052974,6.098797058766885,8.854290160932582,-0.9134683722189926,0.021669445218494694,5.985935071945712,-1.2934731571191582,2.094598395558145,15.13346994561853,3.3028759866476616,-0.5067588920541785,-11.869575979833462
Malta,0.5255811238513932,-1.9239420807658536,5.833727979219178,24.771844212775516,12.23645675998,23.149811860037694,-0.1304916143036534,11.788379045066646,8.087394774720023,8.017107247030795,3.149272276262351,5.808046327238662,17.902872240617167,7.612405837213624,11.085567306027398,1.8114850431245861,9.036121935622791,-4.984165138526101
Marshall Islands,9.307279371852538,6.493140500890224,10.614144361365524,-19.431499786401858,8.273421901622436,8.761118739302932,-1.8500068424011211,39.82752876322636,45.71502892211119,14.195611104858587,-4.512792195010384,-4.322179260991806,-10.474703107158806,-11.334924052513239,10.857796739562973,6.546290782702608,3.501984454278247,-4.487989161621156
Mauritania,-13.751947867259583,41.36776365117816,43.027366766331234,113.78567176587012,2.11170015709392,13.290087177121556,-10.706975014710121,54.17863196192916,34.349114464672496,0.9279094303712555,2.708344680776298,-24.570172516110762,-18.978780598516153,26.52299295081296,9.801285365537296,7.053510625075009,26.15608897818719,3.2284115169026233
Mauritius,1.7099445548453407,6.12968890775197,17.108089646814047,10.423997732103055,9.46304910492902,1.8165240743804025,-4.180615844891867,13.435561213513889,9.896064385735427,8.773680114692581,-4.407827410415309,6.21280607081031,2.442208389753056,-1.9364474210406926,0.8862437198256259,1.5709207170993447,-2.769112156227542,-32.82978063995625
Mexico,14.005372235515232,19.010093652457908,9.96150844141577,15.80189984608687,9.013423049114467,8.066484133108895,-3.489031948201731,20.186023473739276,14.667080772393865,12.126790962616697,-0.15692151783459196,9.364213801106098,15.057814533808779,16.28572041757882,10.760364190195768,11.824597703129696,2.761733792398313,-2.5280444007885476
Moldova,24.42853630221795,11.367829412055464,17.475321123524058,5.138611866702215,20.241047462875464,5.462532977312883,-13.246195833866159,7.755985348981432,33.86583914628104,2.1708740073152404,16.81641998653479,8.461671454719594,11.732635197596563,11.764117038667827,7.067012557560527,4.296158471758493,10.826912159231268,-15.697387178045133
Mongolia,21.737959610710128,49.89136764187243,24.53299220688081,33.94269468362041,23.422674583521154,19.839950668527607,-6.424051539496446,37.4402598490188,52.01715422423478,5.029736846933866,2.5497483425753003,55.740317034106106,-12.895189331001609,20.34984140805056,36.12998225750381,14.35229951347792,18.23447153649075,-3.622262505434019
Montenegro,-4.136914749960849,53.89369492790868,12.897017416901694,11.295838837001265,31.375826803216963,6.048928132444098,-16.18135969808393,12.625333004624727,19.44063256083946,0.47240810773892017,0.05099696381188652,-0.12668487151059965,10.895372996780608,4.2830794457335415,9.942549606141421,13.274990514749,8.582467850250099,-49.871126431515
Morocco,1.8514314372916238,8.40362656803755,14.976404185739904,15.727298215775171,13.201336468291947,14.47106185740513,-18.20782181068308,20.662789433236803,12.517990740218753,4.074260187571135,-0.6222966581429425,8.889024786509106,7.2787693533937405,4.184033479186789,10.473154046125142,8.62458492190269,5.44721916828699,-16.042872774192592
Mozambique,17.49798476720037,31.691239013032142,20.53563672375303,18.731398876865082,16.90971461606149,9.202851802609123,9.895603279831336,20.64145817070298,17.29842718091822,6.498883684883334,1.9864905799131183,27.151584807868495,14.063654567903631,27.392024134814392,28.424451693139833,23.922876865758752,-22.700254145765957,-6.299016369528376
Namibia,-0.9527833720484843,4.8363456797815525,9.853785981300199,31.3564561270503,25.265083177021726,22.521522481386015,3.0990437269665265,2.830345836973056,2.895093269524688,4.320595134634168,2.8686579049041034,19.468457342692204,-1.8265248670043293,6.901643346643493,4.47448185525081,12.634992532590838,1.0508337034503912,-10.85670427769839
Nepal,-5.16905002861455,15.870366896769184,-4.005022433542255,2.319880541054468,6.38417823266425,11.371519473163477,17.78183797163536,-6.875640998003231,-6.642049984688236,26.132979161923835,17.7540941941936,24.749628014268648,9.5313292802278,-13.825158325169637,12.68122434390458,12.359874317584666,11.150398189985987,-11.263504881098312
Netherlands,0.8589172669785886,9.115010780689687,8.992361173100639,10.231886619760816,6.846568813062114,6.074155132564533,-13.907368334918402,14.732708807881368,10.055448973950496,5.720296267751984,1.6279159358187552,2.56794690204922,5.400560687026835,-1.223102184886252,9.261293940346961,6.479702002269028,2.385881822607116,-7.175033558806913
New Zealand,-3.8212845863896616,7.031792562715957,0.6197803358348241,9.99276921843878,7.207748406597109,13.307905384197964,-9.284548656162725,10.666384075971598,5.124823897364743,-2.842951865088075,5.461164356519195,2.5774337174278235,4.220217596855554,1.0607816244409736,11.189474934961616,6.83632566994852,3.6804150057356377,-18.76337307419855
Nicaragua,18.630495596448164,27.90550999649172,21.142465889052243,44.072599789869614,21.86384691297184,25.303296538707368,1.0909603585821104,31.967641819315695,30.352471791694718,19.30900282921444,4.288954407768499,13.06182291199358,0.4092042014294767,6.083631100804781,15.830588497210403,1.4568577417531647,8.403143588246975,-2.923466133253211
Niger,13.529542466542322,8.20847447224026,17.837345318740663,3.497621202939695,4.014116763641994,19.712868150000823,20.684037003719155,21.43461592992968,0.5914000702202284,22.56720619405633,10.68891039243601,-0.3969210393245896,-4.179264441364773,-8.489759605601261,15.550460361919836,-2.243613968504853,2.3320142526589516,-5.852456560369618
