Country,2002,2020
Afghanistan,60.61258448,172.63103372999998
Albania,-62.14218426,-142.65656128999998
Algeria,347.35104,-2373.578095
Angola,-6.5340807,504.2744349900001
Argentina,26.79159676,234.14186879999997
Armenia,-84.73213368,-234.09961568
Aruba,-0.60743552,-0.58347264
Australia,-29.66137845,51.015675900000005
Austria,4.7659697,7.203305790000001
Azerbaijan,-0.74750727,-0.38684074
Bahrain,-0.02088453,-1.2199526399999998
Bangladesh,8.93866398,-460.75570968
Belarus,-0.05833074,-0.63331983
Belgium,12.29920755,3.8379095999999997
Belize,-0.33072045000000005,-0.25580457
Benin,-108.87988881999999,-157.2938226
Bhutan,-3.9544831800000004,-21.78183614
Bolivia,-2.5053444000000002,-0.9668878399999999
Bosnia and Herzegovina,-2.47429932,-1.2907284
Botswana,1.6664222100000001,-18.55463616
Brazil,-23.775944359999997,-126.27736965
Brunei Darussalam,4.203161339999999,0.74822598
Burkina Faso,-208.09093032,-14.882665339999999
Cabo Verde,-8.104871999999999,-26.212603450000003
Cambodia,-380.2470364,-12560.09863606
Cameroon,-305.96967072,-872.0526311
Canada,20.710590900000003,-39.41280504
Chile,-401.85931968000006,-3784.43027864
China,293.24658555999997,1716.9019415999999
Colombia,-3229.5352177500004,-34006.3479
Costa Rica,-309.36517726,-414.82505211000006
Croatia,-13.39051809,-0.42753663000000003
Cyprus,-0.40904388,-2.1771487799999996
Czech Republic,-136.37896776,203.51739137999996
Democratic Republic of the Congo,145.06025574,-2027.26995904
Denmark,42.30816,189.60296978999997
Dominican Republic,-13.979150400000002,-87.03851121000001
Ecuador,-1.2190423,2.5646865300000004
Egypt,2.7091472000000003,-179.63139999999999
El Salvador,-0.40512136,0.12097749000000001
Estonia,-0.8657714100000001,-0.06923430000000001
Eswatini,0.35009943,4.37478352
Ethiopia,-2.6900573699999994,-155.220054
Fiji,-0.044261100000000005,-1.2532207199999998
Finland,11.608635479999998,1.9848783
France,18.22827692,-43.736421060000005
Gabon,234.66070820000002,-531.26041562
Georgia,-0.4759965,-6.11157135
Germany,41.566449199999994,238.72632840000003
