Country,2002,2020
Albania,50.2156761420111,96.0044924206749
Algeria,691.3169667472498,1439.6259432884685
Angola,127.29200001837899,119.55392836560542
Argentina,50.019159192075996,96.98868883337398
Armenia,143.03265129872497,609.2470124069977
Australia,221.76400517884576,408.70749677248256
Austria,54.3914613664744,73.8515803659064
Azerbaijan,1.0082071751488,4.6416990338752
Bangladesh,191.70063321601057,683.4628126099931
Belarus,12.7191479988894,20.9099030924962
Belgium,75.03464703707581,103.94207589624561
Belize,0.26285281251239995,0.37283122617600006
Bolivia,3.7201990681151993,8.8731083443085
Bosnia and Herzegovina,4.6082619753414,6.543949891656799
Brazil,162.50420688047518,237.04035472633998
Brunei Darussalam,5.0405401235136,4.9109776987356
Bulgaria,11.2974668640672,18.8861968766166
Cambodia,883.3601799753844,2951.5308544819677
Canada,300.2186076550927,452.9025647763104
Chile,13252.278702639525,28757.460447834455
Colombia,72057.8757791639,140616.40582560058
Costa Rica,2681.5581581114025,6113.117635459447
Croatia,58.4832895169888,86.3300666559162
Cyprus,2.5018681091883006,4.2235942344708
Czech Republic,681.2539505576408,1080.514605135688
Democratic Republic of the Congo,278.712290318616,975.7660681860466
Denmark,422.50036163390996,515.56716699138
Dominican Republic,111.99310168350526,309.36394533843844
Ecuador,4.01645357613657,10.841574406799998
Egypt,230.11517331982478,316.54539367457596
El Salvador,2.4981573555968004,4.5495462300624006
Estonia,2.5799810214998007,5.0341844026526
Fiji,1.2423662079239999,1.8261786807205003
Finland,38.047898847673196,54.48542755230721
France,427.64247880104966,538.1913280943667
Gabon,606.8514727043625,742.8015979196094
Georgia,1.5690113594159196,5.5281605765308
Germany,498.757321670923,693.91430097846
Greece,37.778978555206194,38.0485308870856
Guatemala,28.050744642028924,58.458781897267194
Haiti,37.64746144011156,45.741162782747196
Honduras,17.022999477671203,30.089150366723995
Hong Kong SAR,167.34144551457402,337.7478575445802
Hungary,6096.106277707992,8215.86585683183
Iceland,401.2224647018785,708.0817855492319
India,4886.883732952917,16387.804200539704
Indonesia,318990.5789399496,1023869.0596204185
Ireland,26.843408122512795,47.732315654608804
Israel,188.23016128196554,318.62277600949625
Italy,314.7257859444885,326.5808344439846
Jamaica,102.1486362444537,119.39122381874401
Jordan,3.3459773505998,5.4536643378752006
Kenya,684.6816087117703,1087.2898790260078
Korea,119833.11345458304,331736.14345796744
Kyrgyz Republic,16.4290290894021,32.8934107030878
Latvia,3.3709580279759006,5.505993597042001
Libya,8.931407349653602,6.271614515181301
Lithuania,4.7437328079359995,8.028915443307
Luxembourg,6.1774612489504,10.9229218494864
Malaysia,79.7475258622,174.59512952036403
Malta,1.1616402377273998,2.491773457504
Mauritius,26.9252197936988,57.84959398252321
Mexico,1336.181843748105,2132.9525019420234
Moldova,1.3216340925017998,2.0822736093156
Mongolia,1361.9593814031557,4214.279985553156
Montenegro,0.44550601195519995,0.5932945704
Morocco,89.41683871509622,196.94296099475142
Namibia,17.971176131674596,35.8630884677958
Nepal,90.49081861540131,207.73086046812483
Netherlands,131.74965032357701,189.01312639621952
Nicaragua,8.891942969603202,25.445721334154598
Niger,560.9484047908865,1167.0138289471824
Nigeria,388.17462299156637,6165.092627575269
North Macedonia,57.12393062259239,73.48372312959299
Norway,595.7931139543667,939.1767914406616
Pakistan,1335.2798735683261,4076.6085214876243
Paraguay,8863.533887243018,26132.297246127688
Peru,26.324116444475095,78.10452422744551
Philippines,766.7499485139925,2674.9110104075867
Poland,204.29649412599906,402.0668903852103
Portugal,35.612575690976996,35.73552525569399
Romania,67.42007478632878,157.61646860345098
Russia,9580.61158128728,17855.730262512123
Saudi Arabia,354.2989475626128,730.8208497221556
Serbia,683.9793804721023,859.8122624759238
Singapore,23.519510903807102,56.82992874440671
Slovak Republic,9.5178071511936,18.331573168787997
Slovenia,5.5439634089268,8.522863525656
South Africa,505.16905093838193,883.7543963066291
Spain,155.36101610525802,232.7237605085815
Sri Lanka,504.4665071363896,984.512293258578
Sweden,899.6462424512515,1333.1979998725633
Switzerland,59.7477029784804,84.5002027547874
Tanzania,3665.591700429491,10522.608430892511
Thailand,759.9908681944381,1828.0523821715935
The Bahamas,0.9675909678317,1.6165972677437999
The Gambia,3.5912965438147197,5.487845420311321
Togo,223.1530508137524,580.0602522134589
Tunisia,9.8891750680974,19.289518679128502
Uganda,7359.732923818564,11985.5235956358
Ukraine,348.39756523949404,484.03467360642196
United Kingdom,310.1268383832578,454.70697878188776
Uzbekistan,34299.00864000001,97455.92813735355
West Bank and Gaza,6.087574215824199,12.785478446789098
