Country,2002,2020
Albania,235.9112085783555,490.10651566024484
Algeria,1383.4272800146834,6193.083623497029
Angola,202.89800003816703,6340.107056819149
Argentina,36.43991711511034,3752.681978648701
Armenia,149.88288502098763,1650.5392163356025
Aruba,0.49875626402279977,1.1422076529426002
Australia,208.43147118030328,437.63938231922907
Austria,43.289023337855625,104.92771498863269
Azerbaijan,1.565544132209599,22.77153498221101
Bahrain,-0.028844814473600773,4.8299893718470015
Bangladesh,846.5372522075802,6240.012626473953
Belarus,-24.880934087088903,49.48326157505309
Belgium,27.465037527333095,130.22823695322185
Belize,0.3520981401135001,0.9456560775068998
Benin,326.34427445995027,2307.265583997463
Bhutan,13.752944523819897,72.64268415029369
Bolivia,13.048977446745598,59.61265881482999
Bosnia and Herzegovina,0.41489513398660116,7.639579296153203
Botswana,1.066485406176789,57.80609539406279
Brazil,232.63155295592514,1200.0342272792839
Brunei Darussalam,1.128980736011,7.502366567953799
Bulgaria,1.7546707063365052,32.1208273359002
Cambodia,3519.2655168650017,44961.80776212064
Cameroon,1505.74802406815,4172.253486616192
Canada,184.96316028110166,509.99154992778205
Chile,8599.209571698439,44377.74011965308
China,5797.593920273731,40356.05642283285
Colombia,40167.46901156223,194296.3737591714
Costa Rica,-1431.8704941083686,5965.841134225032
Croatia,35.373756807533816,94.90997380720442
Cyprus,1.1310724959494975,4.355120499672299
Czech Republic,735.9432502250017,1743.1005891811662
Denmark,250.45796946394634,595.021100447081
Dominican Republic,57.39932059891174,1143.5400256025814
Ecuador,6.252430974984996,21.054764650815592
Egypt,4.933081046007201,935.1654451109198
El Salvador,0.9566572766688001,4.715217541035001
Estonia,0.6333230039598019,8.9698015364679
Eswatini,-2.3287736452286056,13.612232371011105
Fiji,0.47485293845450016,3.3946039261285006
Finland,30.005119921142196,59.636458368812725
France,326.0194599636847,557.2031673859582
Gabon,954.5062383494773,1844.7022920362463
Georgia,0.5517314217946996,15.580306970514098
Germany,426.781161940212,756.990208878804
Greece,38.2272609644086,24.364949093181
Guatemala,8.91679263937536,88.66048938601118
Haiti,-24.01675926401673,356.08730780323503
Honduras,37.68815390822476,232.26276248871818
Hong Kong SAR,22.61624919003592,530.7998253967826
Hungary,850.9463980995861,17501.530211652524
Iceland,58.85719645414943,684.8167524964801
India,8786.925841798637,49250.119716729496
Indonesia,190339.71513267423,3949939.4977127016
Iraq,13094.515407503935,49492.45943124777
Ireland,13.344108855042574,146.0952039588378
Islamic Republic of Iran,1847455.1373383547,12509038.427071683
Israel,100.72793306395754,310.69283941372925
Italy,284.05798039569163,300.19195229426447
Jamaica,80.14120276222654,713.311066722511
Japan,129344.50770034602,135817.47442249136
Jordan,-2.192996366154001,5.252730559053596
Kazakhstan,1013.9919696201727,18950.711856822752
Kenya,-159.53400993222917,2088.3853467711865
Korea,248671.50638873078,616409.2732901156
Kyrgyz Republic,9.957955946195112,270.0043519066916
Latvia,0.8521708432147991,7.444594875429898
Lithuania,0.6228310218606011,9.786994924237
Luxembourg,-7.759729451792805,18.61027697352958
Macao SAR,-30.8081338442421,52.09027477230081
Malaysia,-27.856021769331125,305.1834320264931
Malta,-0.715731175774601,4.304027213422998
Mauritania,6.836639968078203,143.30658690891372
Mauritius,19.40872092838269,141.03573235229163
Mexico,1466.3962946415288,6179.000998497366
Moldova,13.812399597112002,96.56075505619111
Mongolia,-2663.2317069918267,11618.665277748689
Montenegro,0.06736762560310035,1.7709984711558997
Morocco,124.8443935283386,330.5696258967092
Mozambique,35.53900973256035,611.2311452867315
Namibia,-7.469954699763794,35.5567715139208
Nepal,60.792117608707244,1310.567084646815
Netherlands,74.79273154093131,206.75192754040447
New Zealand,28.305053956040297,71.833843214104
Nicaragua,12.492447075929997,157.1776635880246
Niger,234.98055585648586,2446.4478455371877
North Macedonia,49.79325421229539,282.2721936306989
Norway,239.36453634427014,1030.1465682074888
Oman,-0.1939011669985989,5.6953890382782
Pakistan,1116.8368813324582,7436.986996977249
Panama,2.8324335023411997,14.928623085171
Paraguay,-1487.8199542590173,51223.300510606554
Peru,34.09025277622819,139.163959394484
Philippines,161.72191384862944,3191.197588153976
Poland,110.14854273256871,476.0040870607411
Portugal,33.23387274227157,40.26256892608231
Qatar,26.626133803105997,219.83078704526852
Romania,10.999481412832184,296.460087698848
Saudi Arabia,114.1771089581922,726.8608234685548
Serbia,-125.75163164509334,1520.644247995427
Sierra Leone,36.34705639985195,12125.673793207046
Singapore,-7.788626888731142,130.6796258340303
Slovak Republic,8.107545720556399,22.16128560070269
Slovenia,4.395069135907494,12.038381260602394
South Africa,103.01423502716406,831.9638386910094
Spain,196.5694134628804,236.99328582989418
Sri Lanka,25.800045119363517,3622.497780510426
Sweden,445.73192764561844,1235.3890001842424
Switzerland,118.23830373163379,198.6683665166252
Tanzania,3689.252118636522,48280.11683815468
Thailand,1433.6462947833186,4934.420367513318
The Bahamas,2.7793561357535013,2.6768975308356
The Gambia,-3.5259253948069937,24.893154406049096
Togo,296.03710724004003,1042.9879625753485
Tonga,-0.06664773629439996,0.2697755316645002
Tunisia,3.467356612818705,25.58818166719979
Uganda,1404.2209391599858,35311.17982381381
Ukraine,-402.48722628678684,903.0203856509012
United Kingdom,170.46051401651673,368.49037004583414
United States,2593.3640835400906,4221.861922028043
Uruguay,1.0277593320974943,411.61569012795496
Uzbekistan,-10404.162066765586,232889.88658228796
West Bank and Gaza,2.5195170119832033,12.758173580290203
