Country,2002,2020
Albania,690.3906119211053,1979.6187788937616
Algeria,2540.8485494080805,22085.920460956884
Angola,398.62400006058004,160676.0596051243
Argentina,213.86562941431387,175304.0523980976
Aruba,2.239974065884007,3.5851020505772535
Australia,447.33274579302656,1011.8017681283786
Austria,79.22474270180061,168.3623297275932
Azerbaijan,4.330578456161133,84.50290747952383
Bahrain,1.0969459284613963,8.16165090749838
Belarus,-0.1184648392675236,106.75407075374896
Belgium,87.10032686561527,210.91333464814454
Belize,1.5309601941270148,2.852325975891194
Benin,2393.194429914311,7827.369805491186
Bhutan,20.741262326867584,273.2990503992197
Bolivia,63.76890705426153,465.2577209147477
Bosnia and Herzegovina,10.542294103273193,24.77852448257086
Botswana,5.038306722278806,132.62032310142783
Brazil,1059.2741830978202,10766.826525633738
Brunei Darussalam,2.0113896644200695,9.081393965681826
Bulgaria,18.85777248934029,87.99110541900606
Cabo Verde,75.34748509441383,178.65008114917813
Cameroon,7098.719005572197,20540.87949499706
Canada,567.9837055051669,1154.2886724449554
Chile,29411.601849359533,138569.6848390326
China,8587.501534164167,64694.562653465975
Colombia,163226.38352217697,777388.7372085705
Costa Rica,3321.7904560534153,27648.617226272927
Croatia,99.59770653090841,206.92422489523273
Cyprus,5.7547994875078174,12.722951018285974
Czech Republic,1310.252282424767,3127.067207167755
Denmark,470.0866627065854,1063.454700918647
Dominican Republic,332.2166956506653,4764.262209374819
Ecuador,21.815771450308134,71.14184184265646
Egypt,221.91692876506727,5278.759011886384
El Salvador,10.217676003991109,21.640973854818697
Estonia,3.30129609027015,16.914681627414787
Eswatini,7.352071869635976,56.41899318022233
Fiji,2.1422373088729363,8.611908269781846
Finland,55.9884696465514,107.1841455206893
France,654.5175407176149,976.5864617847805
Gabon,1996.9500338508967,5996.844372833411
Georgia,5.753784595512114,50.4664100160039
Germany,957.4579847167574,1573.5868866093044
Greece,95.04901425104853,78.35832812925727
Guatemala,144.63794190577167,581.3602792670406
Haiti,153.59338898343145,2195.867794345059
Honduras,122.22340184127353,1078.8233881549818
Hong Kong SAR,670.2502044712785,1834.6914976667576
Hungary,4988.530859965672,30699.315101310236
Iceland,313.72999605941146,1614.3915510972147
India,16758.4993777577,154699.07193501116
Indonesia,1234092.4468543124,13390051.179241356
Ireland,48.06853674239875,182.8638156163775
Israel,257.85635542604183,715.0102922417061
Italy,644.2193312054932,674.7181268037377
Jamaica,323.1907803831,3178.5527815503997
Japan,336358.4370926232,301461.46448524337
Jordan,3.5771164716262547,27.633695495039944
Kazakhstan,2387.9688052529023,122319.77181089843
Kenya,1782.9158130929652,9393.736339710711
Kyrgyz Republic,51.31508887621615,1316.0469598140041
Latvia,4.47517471392216,18.479280048769734
Lithuania,8.253986718906184,28.535199311893816
Luxembourg,-1.0670753105110258,20.879157862450285
Macao SAR,9.178151964021403,99.55625169871571
Malaysia,109.75854938614992,1009.5734716134511
Malta,1.111570812026077,7.326644198254664
Marshall Islands,0.0998528471648,0.19944629219830146
Mauritius,92.64173449282991,440.63254008742854
Mexico,5269.081453515498,19484.774281064856
Moldova,64.03715902915064,1696.6779076018252
Mongolia,406.5078839284488,30991.101812445275
Montenegro,0.9677922733462518,4.895319539245941
Morocco,335.99406629384293,850.9170400042794
Mozambique,117.12666379715634,1404.7844953292122
Namibia,15.681933438980845,142.54313951414304
Nepal,436.92951130535585,4856.710180234266
Netherlands,210.74389583887776,405.9892683070537
New Zealand,73.1996869444778,210.5247860326793
Nicaragua,67.86223280187966,647.312448114206
Niger,1649.944268437301,7447.912364493573
North Macedonia,201.68859086114367,726.1215635565036
Norway,450.3494089673826,1444.5656582775687
Oman,1.5152736908194524,12.525398308696694
Pakistan,4038.824293468255,44835.95053598022
Panama,10.063842897787541,45.49927622646453
Paraguay,19328.90975435012,179441.67922776702
Peru,147.12891318135502,592.562917063618
Philippines,2827.1217337654334,14738.738322572073
Poland,406.0357607951107,1163.7490283969184
Portugal,80.28453001238722,111.23052317191087
Qatar,14.9005712382923,259.45753624459394
Romania,81.99541248215803,811.4549767263179
Russia,4209.759400671496,64166.119755590174
Samoa,0.6967210796635572,1.967560897826102
Saudi Arabia,252.41906952421104,1582.583955478573
Serbia,523.3268386537334,3675.01173987071
Seychelles,-0.23845565359296272,15.901451017098283
Sierra Leone,2348.9763142371053,81758.08656375442
Slovak Republic,18.015877985761556,55.35316109096516
Slovenia,9.677381562855349,22.75142990890872
South Africa,825.5317708405929,3725.651265314583
Spain,432.517380005263,534.7554954537075
Sri Lanka,1182.1941089363131,14577.4829374262
Sweden,845.2746179194052,2190.6550003665916
Tanzania,9660.71364461803,128091.75871824737
Thailand,4030.304543290399,14618.01320484326
The Bahamas,7.282204120315322,7.970675246488815
The Gambia,14.150596637059186,117.3707232275487
Togo,1494.109288613061,3817.1451414188177
Tonga,0.3389112817188613,1.2468297252507639
Tunisia,21.354110428121267,108.34991360076995
Uganda,12219.852145009587,123414.52378184588
Ukraine,38.904814271157974,3464.564066178308
United Kingdom,698.5490368038195,1122.7611247403681
United States,7412.71419820427,12459.604138305709
Uruguay,182.57101881236892,1580.1698166094102
Uzbekistan,3345.9399011621995,509338.00165975024
Zambia,10.8198925653328,324.2279625985901
