Country,2002,2020
Albania,123.3166700052574,341.08403221116305
Algeria,850.1944185949199,3137.0637614308
Angola,80.460999981621,4928.925643437586
Argentina,33.61252362112201,7299.20972854808
Australia,134.91205989471823,468.1376001952148
Austria,76.164081445378,136.02367671752538
Azerbaijan,0.6509379794627,17.435616217177596
Belarus,0.6145781783146,31.561999992603702
Belgium,75.868399247873,157.5410567486792
Belize,0.339140721102,0.7634407393344
Bolivia,9.820080454163199,46.161147570916
Bosnia and Herzegovina,3.3634199212637994,8.613040467539001
Brazil,284.45812424156077,1671.8471408122598
Brunei Darussalam,1.6572812877296,1.2873744151643995
Bulgaria,5.415194768250399,22.181759949776197
Canada,246.0816155133826,669.8719999909822
Chile,4926.982734636923,26474.9210402857
Colombia,29328.97481921094,163718.55563992783
Costa Rica,230.3598832462825,1729.109602905205
Croatia,64.66675515850659,115.54228980618338
Cyprus,2.4723061453343,5.430486093749599
Czech Republic,637.7959999115577,1457.5309999642116
Democratic Republic of the Congo,-51.614980649526515,2526.557045184677
Denmark,399.74469209360325,670.2911691841547
Dominican Republic,28.040518925638395,421.8290626954847
Ecuador,3.35393659220243,19.235229286600003
Egypt,73.04562709513479,1117.03400000885
El Salvador,1.0760524713152,3.2852557275686998
Estonia,1.3840476587858999,6.6095321943265
Fiji,0.4558705476199999,1.3228177245585002
Finland,39.814999998397404,77.590999989696
France,477.52500005834236,843.1310031635026
Gabon,342.67100016823747,585.1854918365
Georgia,0.47465859309190017,9.732480089318601
Germany,629.5410001074679,957.5559998698601
Greece,43.695986267800606,61.221225240827195
Guatemala,5.7034035757144395,24.348864942115597
Haiti,-2.2706692708681615,37.2483508247808
Honduras,15.2845401019393,76.30004010698359
Hong Kong SAR,101.19810630100199,476.38500005826216
Hungary,5058.657999419398,14569.521500167304
Iceland,178.84895634152997,674.1479005364449
India,4387.642971903014,37553.841206375895
Indonesia,191637.84786011415,1397969.2587953033
Ireland,23.219840251045206,54.8792479048062
Israel,141.47454697221647,303.02267998090184
Italy,380.1489813879785,600.4203529055399
Jamaica,80.60114730445821,299.6591981991935
Jordan,0.7342863611621999,3.974694426630001
Kenya,-141.1306199002286,1315.5364716967745
Kyrgyz Republic,8.0872627652689,89.09625784637397
Latvia,1.1431522864121995,6.383525987240499
Libya,6.8960000003652,22.178756349647802
Lithuania,1.9161600915762,11.7132752905355
Luxembourg,6.454285998101601,18.8826051131718
Malaysia,59.20839070172751,173.8835337275685
Malta,1.1056553520116001,3.215490994496
Mauritius,14.291912914290894,67.2547423370236
Mexico,773.6446049339946,3757.212403356492
Moldova,2.3715912778588004,39.3543705992136
Mongolia,300.481818420038,7982.787057483322
Montenegro,0.16911909929920005,1.3288929250688
Morocco,47.927048307885585,166.0759999512814
Namibia,3.017344193234001,24.949338886596102
Nepal,23.97909264572756,718.6434019392423
Netherlands,102.90699999293669,156.3550000288555
Nicaragua,7.4317650042082,60.64930933685841
Niger,-80.74502270412802,576.5702096096727
Nigeria,2044.4065102185205,5043.285549282822
North Macedonia,45.0960000061012,134.4980000314346
Norway,383.57499996845576,1048.4840001106747
Pakistan,424.1719087288589,4044.4650023510876
Paraguay,3947.8733444621853,31642.065252435394
Peru,16.0972566137446,72.95151354409651
Philippines,447.5620553877289,1993.6781487509948
Poland,215.82199999995058,685.6828079608313
Portugal,35.114707420301,60.4156438567264
Romania,26.2787258849856,210.00141878411242
Russia,1843.184066688616,20650.52099550549
Saudi Arabia,70.48331165626831,314.6120216582657
Serbia,195.69661812396865,1691.2194526338767
Slovak Republic,9.357520106328,22.182214297151205
Slovenia,6.7358781776426,14.4341444549752
South Africa,73.92478395727628,784.71460679663
Spain,164.9989999746096,343.0200000374956
Sri Lanka,164.45528316308742,1736.9904680577017
Sweden,707.0630001092545,1232.2330001274368
Tanzania,601.825152059201,13250.679708779368
Thailand,614.5440000817166,1231.013866717808
The Bahamas,0.18871524666994988,1.2449292645556003
The Gambia,-0.23488056605014984,15.084720136147428
Togo,-34.40838026367521,405.7839379772846
Tunisia,2.3808841449480997,14.9528826155166
Uganda,-4.730317167722205,16833.920328715903
Ukraine,45.545089228429006,1116.4267872483256
United Kingdom,209.8550000089472,574.1340000801607
Uzbekistan,1552.8628399999998,76412.94886264646
