Country,2002,2020
Albania,488.6069400149466,1324.2201129336663
Algeria,1989.3359759055602,9022.9022938181
Angola,276.187000004034,19135.85835410546
Argentina,216.3263256113596,17456.121464008753
Armenia,1276.6426809297514,4660.707824473439
Australia,452.31026262423126,1040.7784990477924
Austria,121.39371221768002,190.13400056275663
Azerbaijan,3.813714507279,44.18973911516779
Bangladesh,2349.9941814913404,18340.15589068337
Belarus,1.6080483428895,78.2069999958819
Belgium,140.82543617337902,227.0417501766798
Belize,1.512636009779,2.3715030547383
Bolivia,41.8419646036074,175.7643115497696
Bosnia and Herzegovina,13.6114343206118,25.069030005773
Brazil,921.5364729144363,4696.414854175917
Brunei Darussalam,2.9640925260212,3.9347829460224
Bulgaria,23.258166614313406,70.41386591808659
Cambodia,14078.400740825507,71944.70111850255
Canada,668.6069208553032,1261.27799993979
Chile,30244.58047645389,115546.97301245289
Colombia,170760.9190004118,704208.2948970384
Costa Rica,4020.0465893020732,23114.836086520907
Croatia,138.6161533090464,222.84496899713074
Cyprus,7.3352681479857,13.725188442550799
Czech Republic,1338.8279999390606,2597.784000005863
Democratic Republic of the Congo,2561.676269281528,62318.9368021187
Denmark,661.9239667774335,1070.7123152484044
Dominican Republic,335.85716646605135,3106.0218298848513
Ecuador,20.79994007010373,58.8368545252896
Egypt,293.8873528830888,5025.29999999985
El Salvador,10.614020903956801,19.976577017903697
Estonia,4.336288806123999,13.361897506993502
Fiji,2.3152181231295,6.2203920855369
Finland,71.648999990997,121.50199999474849
France,857.0020000415154,1222.5603969099395
Gabon,1381.1330002150198,3698.684162628601
Georgia,5.964591095513399,39.7700035476944
Germany,1225.270999999488,1707.9779997520798
Greece,107.21119703344418,115.46995376164499
Guatemala,144.98899716500364,500.78830201984766
Haiti,159.72160498484382,1407.7942493005246
Honduras,94.68239320769601,478.08452648249465
Hong Kong SAR,752.8004197297099,1777.2259999924531
Hungary,9515.103000134208,23807.191105489976
Iceland,461.858001824562,1503.7178151526234
India,15986.376964062854,120327.60091956661
Indonesia,1339922.590030888,9101279.464780614
Ireland,60.602435240210795,93.4186800234254
Israel,316.97977217417355,693.7670207236375
Italy,798.350859126381,958.9352162028999
Jamaica,349.4192574760313,1469.252495474304
Jordan,5.3533214914942,26.09980536263
Kenya,1729.3186667253365,8132.453417444319
Korea,440206.7000116799,897449.1998992307
Kyrgyz Republic,50.8968350691074,452.35617449029405
Latvia,5.180014076877,16.634701907031605
Libya,13.939000000130799,14.959985338853798
Lithuania,9.759737931407402,29.074526036537495
Luxembourg,10.400088911549398,19.705872964932002
Malaysia,187.85778929787423,861.7583598325739
Malta,2.7448529988072,5.782558951657999
Mauritius,91.47377256997412,314.93086485973583
Mexico,5193.619931035945,14740.176817810985
Moldova,18.7270108958588,163.03938607207078
Mongolia,1195.84844233515,22648.587382709982
Montenegro,1.0864232469842001,3.400060235644799
Morocco,269.2730612090004,635.2339999254066
Namibia,21.875216276120998,120.5750052059965
Nepal,431.27470839417754,3335.830657867578
Netherlands,250.7129999974691,335.22500004212
Nicaragua,66.1476541537707,306.824532996572
Niger,1418.8883301666897,5437.77346167984
Nigeria,7324.344754794457,98583.82345539813
North Macedonia,200.00900000516182,441.3890000349081
Norway,698.0229999958896,1500.0360000921305
Pakistan,4093.26343061584,38656.02100009667
Paraguay,23856.584772418417,151620.63608109974
Peru,135.7915070378412,460.0848917401245
Philippines,3180.4444753092507,13466.32424424347
Poland,540.24399996255,1320.6115676409527
Portugal,89.388644077494,128.48370946865998
Romania,104.5913434452784,646.899438902497
Saudi Arabia,263.4396529546104,1140.1982147607162
Serbia,764.90991570738,3664.470000541733
Singapore,76.5234538130322,155.39616525848348
Slovak Republic,20.893124844651,53.64508660011539
Slovenia,12.930539399913602,23.5624008958438
South Africa,852.8959956091549,3437.0682962361543
Spain,439.85699996411194,628.0170000395772
Sri Lanka,1334.46990277273,10623.372207543589
Sweden,1224.6860001272828,2187.499000309786
Switzerland,274.6885314347954,359.824993933964
Tanzania,9130.954718363351,85797.15831263282
Thailand,3211.2020001050178,8310.59293387162
The Bahamas,5.040009199403349,6.4716876131012
The Gambia,15.636689548552848,94.38762212069042
Togo,1235.6319659173362,3140.6410795498596
Tunisia,21.650509605209102,88.39492653696541
Uganda,11729.886679691552,100660.5348762867
Ukraine,130.53051992923523,3072.0395481804867
United Kingdom,789.1749999735617,1309.6450001120895
Uzbekistan,5408.735520817489,352861.0639401087
West Bank and Gaza,16.098886694950703,47.4318535933914
