Country,2002,2020
Afghanistan,153.98553841777104,110.2976156998056
Albania,-81.63782381329722,-178.50450090441396
Algeria,396.4724357523366,-2166.7186400598416
Angola,-22.451080699999974,-593.1678279932704
Argentina,25.519409870627662,-2321.0927692317873
Aruba,-0.12609986813186813,-0.23099877829279913
Australia,-45.45121729943984,-116.92659297312404
Austria,2.6272420280743365,-23.818703693093887
Azerbaijan,0.918838840629921,-2.3505317225664784
Bahrain,0.4354670962738645,-2.4288180080971653
Belarus,-1.471532896460493,-3.6046289955918693
Belgium,15.942339831050022,-36.81174970330311
Belize,0.5554870327871531,0.8343529348547716
Benin,-247.8298052446042,-574.7426246681116
Bhutan,-3.677824299350578,-9.323566008926877
Bolivia,-3.5778589036312107,-26.72812850840611
Bosnia and Herzegovina,-3.196145090554369,-1.6984128967205203
Botswana,4.066689883067671,-36.75514614027927
Brazil,-77.08576898571845,-1008.7330348265086
Brunei Darussalam,6.824016216748598,-0.8769349026575526
Burkina Faso,-388.85182247323485,-581.3261224346641
Cabo Verde,-14.042010406955873,-36.66675332516215
Cameroon,-274.54849832181947,-1581.042924449705
Canada,24.329757674808597,-285.3036813581887
Chile,-1410.5582578531244,-17696.38432705932
China,146.57735675397413,-9435.051215574267
Colombia,-14365.85883593887,-97556.1304338173
Costa Rica,-1244.2200570362863,-3463.343061750369
Croatia,-24.686932879237933,-27.211673872887374
Cyprus,-0.22128137106552492,-2.3574040019712137
Czech Republic,-334.83313694233806,-138.32236116741709
Democratic Republic of the Congo,249.64979994184,-1568.15601826994
Denmark,51.58010889399025,167.00323659255702
Dominican Republic,-41.09883134231909,-398.33336193573274
Ecuador,-0.8453612622756977,-2.857927430902505
Egypt,-14.315349504376174,-580.6192273896676
El Salvador,-0.5566870670017955,-0.8530336660940694
Estonia,-0.9877016074482178,-0.4301621471620373
Eswatini,0.6293841893725738,0.7987694892920869
Ethiopia,-19.69397970576592,-183.0988112833333
Fiji,0.364445996989218,-0.8991557263130037
Finland,21.125468961934367,-9.975223622394118
France,-27.728469398770265,-248.72545036256113
Gabon,372.5350413761454,-531.5928960303211
Georgia,-0.531113194809084,-7.908855466487465
Germany,-35.28766618020952,75.3764057423644
Greece,-21.414468464530394,-29.23957814775312
Guatemala,-17.604434997673003,-0.5559517851364966
Guyana,-26.251728380300623,-307.20318147186265
Haiti,-4.911365969960244,-25.598410708549412
Honduras,-9.41455450783588,-18.738945357320585
Hong Kong SAR,63.32657568916885,-65.06203684775562
Hungary,-3309.4344449968617,-4489.445229273457
Iceland,0.8822389528329566,-231.875320203051
India,-2236.1909895874896,-24038.431291119054
Indonesia,150158.16899745545,-992518.9013606887
Ireland,0.5142736149073148,-27.44648476338064
Israel,-52.565844717408474,-77.5467937055138
Italy,-46.398391318051594,-99.02621729976718
Jamaica,-105.70020220921865,-59.840386144413074
Japan,-25829.127988237764,-32574.325687621887
Jordan,0.9099137747511189,-4.017328678507302
Kazakhstan,-166.86863054866518,-5510.873643625109
Kenya,-35.7298140275377,-1282.7738210813836
Kiribati,0.9454241923741007,1.5263043050549452
Kosovo,0.6898031340284361,0.0571342969132379
Kuwait,5.212598814428152,-2.082307283302781
Kyrgyz Republic,-1.1001619300945213,-8.417049716921177
Lao PDR,-4221.642618328355,-15205.094524076874
Latvia,-0.7532068792014931,0.7218912649617294
Lesotho,1.3567302249062925,1.329517672932313
Libya,-1.8445878683476078,-14.364857645688515
Lithuania,-0.7991582277777779,0.7256175030838072
Luxembourg,4.099912424709164,1.1778117318405146
Macao SAR,44.17232559557227,-11.29148561761086
Malawi,-309.8994434462625,-1717.9889801566487
Malaysia,24.43886274056934,-7.5181275051463174
Maldives,-1.1280247830757377,-30.623002005300716
Malta,0.5432007255892916,-0.5526063936494499
Marshall Islands,0.7953331882352941,1.224211721352657
Mauritius,2.221543533060144,-85.56829860399094
Mexico,-387.63598336065576,-622.6808671121415
Moldova,3.108276784823998,4.727685332251036
Mongolia,-709.3451162290254,-4808.250859913953
Montenegro,0.5242723642857142,0.45285416666666667
Morocco,-16.142416231105777,-95.05425128956338
Mozambique,-40.548798003737154,-232.47605787015397
Myanmar,-546.9977625858195,-9569.245337501648
Namibia,2.0564865406468034,-8.934872632053983
Nepal,24.153671144891376,-229.69534504514596
Netherlands,4.713346489631094,16.532425107832843
New Zealand,0.7604312135915197,-13.873526745011251
Nicaragua,-12.99001811801731,3.2992361837369737
Niger,-221.62953059541908,-1426.7907539390974
Nigeria,486.1171572236216,-11520.863815975456
North Macedonia,-37.18733186885498,-67.58663769869634
Norway,475.6275940935567,-55.59552831949384
Oman,2.351715857103686,-6.9545509997260275
Pakistan,366.029878151718,-3855.1227442433274
Palau,0.5285463230769231,0.8925485006451612
Panama,0.39776576857535006,-3.3565491669309164
Papua New Guinea,-0.07308921310821415,7.3214885593554335
Paraguay,8328.320385265333,-11649.818894707892
Peru,-6.646784029189048,-54.746348774365224
Philippines,-185.62136150663918,-466.00019381753305
Poland,-68.91794878021602,-103.48795242788587
Portugal,-19.88131076516191,-12.608210618592771
Qatar,35.91209709466719,-6.600769324479062
Romania,-15.7728282970186,-144.6623270412013
Russia,4044.160607219078,-2128.197638347661
Samoa,0.5498903943661971,1.2035539603944774
Sao Tome and Principe,-0.09467708480397286,2.4693516048406057
Saudi Arabia,44.01362546054352,-373.7107287463914
Serbia,-138.35802311676798,-600.0259709983216
Seychelles,-1.9892073715695684,-7.273813008595763
Sierra Leone,-383.940714336739,-2975.72638317737
Slovak Republic,-5.819615979883521,-3.8960034667008183
