Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,146.4256531718174,168.67297586163247,184.76647468452222,234.68784919886485,251.60364345062143,300.8473343233678,311.5661757071587,318.825089453938,363.19875337241774,424.2988679127664,388.0759188168786,364.2579265885246,365.38686622688,353.9028724689048,377.85255313195614,403.06689988086634,416.3895882141398,421.98388406644847,322.3489551113812
Algeria,544.3202778869002,730.8188430237095,1109.1304580734304,1393.6559136819292,1359.874049302518,1659.7328286946681,2254.865244699988,2686.1568264146254,3168.1898154693445,3563.363599552392,3820.4095009161974,4795.624734964676,4993.595865665194,5399.395083661596,5771.90800648454,5891.868715390413,6162.34952319958,5652.752930428391,4993.824367127421
Angola,122.43700005654603,441.82887053698767,662.77575021406,1113.2921835251998,1086.1001697092136,1598.540871788014,2580.9896915629965,2978.7699414526564,2799.0136324304704,3694.461690549326,3964.4250004214,4368.005933905351,4547.539347889927,4466.518279700372,4079.6379781589976,4544.345340609399,6269.371723756153,5081.801619767553,6126.752086272942
Argentina,-2.878404667731118,12.155673302635819,27.342611880871566,44.30428153394077,50.937571202294606,72.28673104517864,107.97856544978433,77.0058262624206,155.68252263654705,240.24323450728482,250.55834278752707,361.5929654383956,510.2119788346917,571.7679073254111,976.6196170372716,1349.8299859349308,2245.537137734842,3012.0220317663466,3586.820113303691
Australia,-7.984567702259028,15.502688400245773,42.717290798699594,57.54985749572401,66.70879335104505,81.27819625598289,100.83406586390919,48.332781014566706,79.48335489240418,97.99588931665522,118.67260794529221,129.3549488768387,104.76784342518465,93.12228078781368,97.22117779241086,97.51668300522766,116.02706216241126,72.9747069697865,-28.87634010314946
Austria,-53.69752890627264,-44.6217131119362,-56.52898861849902,-48.649920180809914,-45.86045671582313,-39.99948142575818,-39.707158474959755,-48.89674824337523,-46.83545021593474,-37.09284442703003,-35.428580645983644,-34.938028948230695,-34.483977376559125,-25.685520207839858,-18.489900820800543,-12.601665637729923,-4.317033708176552,-0.6875573030979893,-19.994849583389453
Azerbaijan,0.6929028824862233,2.5681468579506523,3.382363246115802,3.1738391937828014,2.397715341013217,2.2559586419314397,2.257431354643699,0.8424899740055771,1.9206031070520906,5.3148744887759385,6.010433341757377,7.267702590111151,8.115288477334989,9.10642184036301,14.736046779389959,17.45827063342384,18.042563549947374,18.470495410135225,15.896312455833792
Belarus,-38.63288819696754,-40.00167668530326,-43.50594299598355,-40.85615623848949,-45.75820689190412,-51.67729706080234,-66.62478449758987,-50.68154315579472,-46.660316711861185,-55.357642883140116,-38.29799057536947,-19.927566383330266,-12.616393400203869,-10.426776663152339,-7.2051673180400115,-1.0946261524662795,8.667834797855988,18.593448111174105,23.500648934953325
Belgium,-66.63698787708348,-65.01868731085014,-53.98963192988319,-59.23211103649768,-44.93067965674377,-40.36803181534737,-37.16647532784195,-53.7299490911604,-47.79798199778277,-43.99743250239378,-45.204892670132466,-44.8674549645994,-37.84109401538217,-26.98748786252243,-17.304207701125748,-6.1375901133713455,3.0285989119061014,8.840689005338788,-14.852810194389548
Belize,0.018049075950296922,-0.020423141360350283,0.026905105624743575,0.14621625643727748,0.19290844461317225,0.21950075531726465,0.5293278336539692,0.2145720174964359,0.1484959780590821,0.2945102935477546,0.3455437517149203,0.35345927348776235,0.4353730752644086,0.49493413982321244,0.5187371030599259,0.4525463947923027,0.4352754019712216,0.5455358212873511,0.3654314853290681
Bolivia,9.0126302038626,9.477701067333342,10.50478597444054,15.597067071077142,20.68362620272256,24.55135597492064,32.958902963587605,28.461074103376905,35.92449875054433,50.049769492946744,55.320833482379925,62.24218735441768,75.61054983180517,65.84399694815514,60.0582605934039,68.01680917670102,72.13587194813807,74.29723994518851,51.414382689022496
Bosnia and Herzegovina,-4.327078370379441,-4.6212183766412025,-4.024211846073962,-3.8762028258199313,-4.060879570893563,-2.7512079314063214,-1.6260062897661154,-3.4278501505412917,-3.627973969877686,-2.017212245398312,-2.5471515393436643,-2.4852292750103864,-2.0707705149850932,-1.2316658137259342,-0.5668170688120959,0.5561472079801275,0.7948880331318948,1.785657074044443,-0.2666663456887548
Brazil,75.89401601793867,73.15036941108337,126.15595196433665,116.60552768827648,149.244240430786,217.41092810915015,314.72908413377047,271.26664076556904,338.904609636174,430.0382729746608,511.7041602633664,614.6177221826332,635.7703014960864,659.5836141117461,567.8329238025705,598.2192720632639,795.7731431241967,890.8449116090057,940.901351409242
Brunei Darussalam,-1.5265627473159586,-0.7099056287156743,-0.7988174652255566,0.6069440763144272,1.1230118610920874,2.2421892466331554,1.9313796180626603,0.39506310189097205,1.8055440033959975,4.673163713011606,5.526740702293708,6.477011176702019,4.0824430832493395,4.714633107808611,4.115674320213648,4.744335001485069,7.0132986409363385,7.222110433938365,6.001220059214005
Bulgaria,-7.60863004825255,-7.32715019830065,-7.53351874425627,-5.153924044873476,-0.6597761040155863,1.7127434000430153,8.513997697119082,4.749477637204425,-1.0494488855026454,1.8519956458606792,2.136859347122556,-0.07073914687017968,-0.5367964974384236,-0.21561215615999885,3.494284723900128,8.130054843149608,11.153528228700168,13.432439933845991,14.200444750903316
Canada,-127.9512760206321,-93.36120567156064,-57.70575167482866,-20.248622613814575,8.06069077277408,32.48637734579194,60.00620491409188,-27.559247944708204,8.319024943202692,58.9420274961887,90.31816535166723,115.92233953045684,152.9451462869863,108.43552120415347,84.74940608939897,118.07015349742761,126.69103409039934,134.8924369870611,-96.93610342072742
Chile,-1749.6215428639352,-1836.0442711777177,-1986.992512071869,1035.0176238871227,4515.412895657206,4931.412178811233,8226.123090526911,3514.587171005398,9826.322088118919,13858.945865924201,18413.407690849188,18404.130152687612,16975.573334652257,19582.70870192136,19702.76971806314,20664.23752467482,25432.18813155904,27838.968680286063,20641.308747787778
Colombia,-13886.258582000439,-9822.98591149677,6252.104392762209,13882.22620071366,9257.548337703207,20269.42715061785,23900.028216725143,9080.430592254328,16696.97119316172,28592.72970910011,37160.86583050279,40246.27581398451,50704.1772918035,58806.66203246283,72465.12860085464,77298.1013915827,44336.71331628662,76464.48593813591,60020.0705540186
Costa Rica,-2136.8248933901023,-2159.08499561815,-1890.300093910824,-1792.3883820943415,-766.1254676533206,457.3747428183799,1413.8631104937758,1760.001595161211,2526.940609158609,3279.7556266304223,3707.204076941803,3962.9543484681144,4504.135832491117,4957.87792275573,5258.2192001230105,5211.215741649505,5754.559301524293,4545.898920114226,4318.743393187533
Croatia,-53.81364832598434,-42.422305534317104,-39.34223029232394,-31.008564241616305,-19.18067426058873,-8.58151431819931,3.197764086006714,-14.50143645938715,-25.42824051655319,-27.71879981654294,-26.832943784773107,-23.633479405217642,-25.45283556340552,-22.42228006669646,-19.371481604860747,-7.094731595225497,-0.32405012783092957,-0.1595687532884824,-15.167777161254591
Cyprus,-2.0044286800352262,-1.9033158675758202,-1.3557261484485377,-1.362200279264945,-0.6053852747851995,-0.09822364189070365,1.2564860674904788,-0.23581689271895367,0.14305406155800338,-0.6332994819007847,-0.9580000776694866,-1.6577047226100632,-1.631373629746519,-1.6589422245484204,-0.9548332609928298,-0.08772595567091113,-1.599712085990002,0.04821578273409788,-0.9856864593068018
Czech Republic,-34.519708277321,-178.37791400482956,40.73588321153102,-1.4689824299680367,53.464978738276045,227.02022076852563,228.21323247494445,21.795352393897474,18.85453418388704,-13.487616269257387,-96.37771968744403,-15.303596599400976,86.78289744917834,229.62100031308864,286.98487920212983,394.60159092241236,494.49649613284214,655.41289551053,464.3584019776613
Denmark,-231.09896238879023,-230.52914899219144,-205.35928699687565,-167.7117278951327,-108.59869038901832,-67.63580436804341,-59.19259499405405,-192.79536714231494,-203.37673044990635,-191.47307070206375,-193.9530531619606,-152.62951371917302,-131.11006580359077,-111.32400827347647,-62.83106655410904,-15.04125654903828,5.33917159353075,20.055911915843012,-6.513144973576914
Dominican Republic,-8.563940141393786,-102.68593269244336,45.97038082657858,166.97975730318362,231.2600362547031,309.9944234584737,386.6924006258499,338.0379365633193,449.9117452138647,490.7590302965267,462.3368535921689,532.3721639079806,618.3791580838404,672.8952816533338,711.1459062975175,771.0333125301983,1002.3682094364638,1078.8076973673485,911.6350673489328
Ecuador,1.4534903516750006,1.8455352353563237,2.5142854318433443,3.445413539811465,4.999900991147769,4.850511999244798,4.165698154342607,5.629710078170021,7.93942206138912,6.978204251760033,8.008013264743163,7.688026708865834,8.688504627628113,8.120184920008466,6.531198632460818,10.277945841584948,11.218576129302257,11.159387229501217,8.214230588570059
Egypt,-330.203638426409,-373.2858744029901,-438.3452191457062,-475.94994787493545,-564.0282574922645,-523.0118366951588,-593.0893188469048,-537.7767985796944,-417.795011064383,-395.68736478304425,-397.5220733071069,-529.608127492061,-522.8587965795849,-383.71854884487834,-333.26267803349253,-236.78499987199996,43.592847980114584,284.0747428430403,172.94952080086728
El Salvador,-0.557837294455816,-0.2658175104548237,-0.08884652196040022,0.10264521377830294,0.4547586288843024,0.9334935618441826,0.8247001651466457,-0.14633957504547057,0.4933072954303368,1.3206300455339033,1.154643930628779,0.9602085286731641,1.0711479544120985,1.3929806572354293,1.351845156992923,1.551084521060551,2.343818966135343,2.1573425744423425,1.585564452943255
Estonia,-1.8778840098209815,-1.5134212616969647,-1.511456568095809,-1.5641397617695012,-0.01341366402446642,1.4259261784758301,-0.1571880576514042,-2.3619557989662656,-1.7429238926703166,-0.47270639865858266,0.37149716036141545,0.8485954508035793,1.48120802075429,1.0611012903712966,1.51916812689233,2.4068785117875864,3.5337638164151937,3.929696523658694,3.1358764552375105
Fiji,-0.2903620678253942,0.4977464448688471,1.4844394676848014,-0.6693435241159417,-0.05655904109704474,0.21541229165972098,0.3006702142484805,-0.1153190546713001,-0.1808634109593925,0.516966254089221,0.49324287100787867,1.642593795010315,1.7501686923631001,1.6974272968688404,1.3202989138181496,2.08920445427363,2.1598273356812707,2.6903219239925176,2.185654393967234
Finland,-19.453794587325923,-19.67904244147049,-19.439864433736055,-18.830238021544503,-18.81989542583557,-13.066372786958304,-13.25085045109109,-24.48574875600024,-24.94885670070218,-20.15559490020965,-21.68153298357293,-23.59072663925477,-23.639854899823142,-21.968000017979975,-18.840901000715732,-14.572643797251636,-9.047901422004372,-9.714773845781849,-13.494921507607572
France,-240.0150679733968,-235.69256683605272,-218.6142619467417,-211.82403793924703,-191.767783845118,-164.36444658145,-164.5272343048938,-260.8346811450292,-244.9959191626515,-212.27934982933527,-231.7080375371266,-234.74452404929775,-223.71002386101833,-215.68050825965736,-215.37975824586425,-196.72554937915197,-171.42641922311327,-151.88389142590745,-229.51659300686117
