Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,404.7765266812162,427.43081604180986,436.13743342051754,457.9575173679103,485.9465247430259,538.941324221509,587.0767297710751,596.7477939907922,600.9469770261328,616.2904736381016,621.7928899806,643.885389898072,663.8346190083337,675.3728163135954,700.991445045792,718.7780149706157,741.8227574564784,765.2938630659137,747.3042156453672
Algeria,2654.7099395284486,2645.574000557124,2611.8495876568186,2389.6444528449265,2307.7024384851265,2407.435807278951,2467.500527814187,3103.9618634115536,3087.010491036056,3194.8721028794216,3343.051218526002,3523.6347894061028,3800.3109396228565,4411.734838744959,4613.461120245635,4538.614600274401,4421.578656376016,4533.395615405714,4888.965809509297
Angola,403.479000022413,444.11178032105084,425.2232456915958,419.6530706605439,433.05844393808394,517.4137270987732,563.96910920442,774.584680550848,690.9915576028749,706.568383852518,782.111130823617,912.154545228406,1008.9425012241403,1128.303832898225,1110.7866703046188,1112.4810949101634,1039.1589797173588,903.716235064199,947.8744977684639
Argentina,303.06734374261924,332.44530098587825,366.00052711945796,396.94631374829277,431.90333037383067,469.6948165786239,496.4363921580624,480.2914703822739,532.381523398086,567.980762932396,573.6846508950312,596.4523546835123,578.2292861729076,606.0795058282771,589.036415253927,613.338054384636,603.2177134442887,567.8560805254714,493.6487349731184
Armenia,1604.7150223138556,1725.7228831743532,1889.2208664233533,1999.1723891301933,2165.044565848362,2447.7052562947583,2615.6940445220635,2567.5585273661436,2663.863518939225,2834.8726233479956,2942.1135401604406,3103.2836326624306,3179.689383199673,3061.023574755257,3024.2154961296287,3345.426702901311,3479.776642284418,3938.835733481762,3473.8064846872776
Aruba,3.52521355368,3.6088740094135,3.6848780969839994,3.7250000001192,3.8458916534930996,4.0038307950098995,3.965251522714,3.7848330779775,3.8896550546685003,4.057727234038801,3.9871788077704,4.1490000000526,4.0621445155049996,3.9723303166604995,4.027345815531,4.255658536486501,4.3692581995686,4.2444796627024,3.9302913401478
Australia,947.3269790112531,983.2874269021102,1016.5539347318881,1041.8989130560844,1056.064723332742,1099.045876980856,1124.40517760422,1121.2654862385004,1176.8321227466859,1183.717370058924,1227.4636533933256,1271.5398589960212,1306.2537249978773,1366.5955290012716,1434.502587444006,1440.4085744133968,1474.3906500322582,1486.4113977052816,1445.880185235209
Austria,208.97295685201038,212.93485855172798,217.83142426195357,223.952464055133,229.52660024828165,232.45471337410618,236.97263348289184,237.89340961919447,241.7036535627857,246.35421244676684,248.17964655136737,249.1179732761056,249.47198683063567,249.40403337208636,252.49933506012337,258.50952878902285,262.20276041063,265.2847915275981,248.46843778230075
Azerbaijan,6.120836486572801,6.4805239203861,6.724189562063399,6.5799627151888,7.685799558649199,9.0976353553655,9.7966835565192,13.767964868264201,13.4538266740674,12.489116647440401,13.467188135492,14.878297927767003,16.5072880945732,20.464176742041595,20.5378513935668,19.818121829428797,18.8549293108224,20.525224472360097,22.0666231670421
Bahrain,3.81383052596,3.890231659602,4.353789412497,3.9680997313992,3.7258184249747996,3.7182153680448002,4.1371012636345,5.0859072998034005,5.231477188178799,5.21742537942,5.4665917341344,6.072711549519601,6.370513157755799,7.285364786450998,7.411176499846699,7.295459975924399,7.2527669515708,7.286917429544499,7.299279830634999
Bangladesh,3021.359224146795,3206.407737397454,3364.674770564639,3571.0392624187134,3789.4028279658114,4092.47037112046,4423.870583558415,4581.3323576339535,4807.599695073656,5130.5281196564865,5423.688799558342,5690.554286371448,6031.2980404423115,6420.852000337932,6425.956221813566,6913.430166441402,7519.91070939906,8085.081215512549,8346.678400492234
Belarus,48.7012375005489,50.8247983093572,53.623596149771494,57.462433328681804,61.39373756938781,66.3667095076578,71.23313379142391,75.3399848622827,80.4986316549056,73.5069121084686,74.06028885469439,78.49537297699482,82.1575199780694,80.4565245524079,81.15044434066199,83.1476413010674,84.758907872848,87.8632763646267,85.2918239819668
Belgium,249.70498282575247,252.30603847128944,256.9215550376872,262.31980246023306,267.91389165993604,274.966305148386,284.44739160563313,286.95562120972954,293.6365619811118,300.285673503366,305.1265008533358,308.6458713973527,310.5412052906825,312.33420017592834,314.601208446252,319.4861585314609,327.084625988323,331.9673932816,313.02696806125414
Belize,1.7527790055225998,1.9082256221184002,1.9391238882063997,1.923327406434,1.8699230240214,1.9132351249183999,1.948323738947,2.0894540111522,2.146906781976,2.1740941397220004,2.1932520951715997,2.2485699564960004,2.3134528244359,2.387128013361,2.4956649136925,2.4755622159796005,2.5383673050640003,2.4860311858965,2.1752034626690007
Benin,3626.576684481003,3738.1433346319423,3837.771513630996,4009.7412950916437,4202.256386427699,4349.118722583934,4618.801080896009,4737.902646352163,4821.810382406014,4930.198686774009,5086.85152261205,5299.055721855082,5500.461263147698,5829.508999732698,5809.744105654402,6110.107879457469,6343.223098532156,6605.216874729797,6917.243150884865
Bhutan,14.6609281467972,16.288713339419196,17.860705237270004,20.703198248621497,17.3917700875037,24.552743558191203,23.848765950412805,27.4117694210442,27.7774368327008,28.1639669023129,27.3784316170911,38.55025926649261,36.35157225954661,41.57247987876881,40.779497128002404,44.598188814814996,50.244210411552494,53.4543194126656,56.6502423034428
Bolivia,20.918499963193796,20.9460814673003,20.980846112032,21.420616382522002,21.0400441310241,22.044471926991598,22.8602438801806,25.101093675972596,24.8076225788886,25.532982203004895,26.286604383894097,28.4912416433433,31.514348259713998,36.565413892,38.324786162821404,39.1508312668776,40.7370636078477,42.6505384796868,40.08906451034091
Bosnia and Herzegovina,23.798568988956,24.623520996280003,25.174388466000003,25.880433753762002,26.191587700800003,27.126731831912,28.701914984925,28.622801089872002,28.578229589088004,28.683975028103998,28.972288457067997,29.193945565640004,29.329121370284998,28.982990726799997,28.981878111871996,29.1849495544975,29.7700839253503,30.1693524506168,29.5557899004592
Botswana,62.604763101281996,66.8947385141048,67.53091734861721,67.5850971532484,69.4968577025104,75.4606562122424,87.6901172045627,83.86420168104121,88.67645100211841,89.1117207775446,97.81712158919039,107.62204370223681,116.49493353246882,119.39088097916981,113.7349616562594,121.28587757098951,128.80604900073328,138.44082031551724,136.80960911424563
Brazil,670.2744009933735,671.4011929108008,690.3476686831947,718.9745085064576,748.2347723913756,787.0743242489166,824.5705263965319,855.3639843412072,893.0764388861786,925.0948193009499,954.7973122260267,991.6781991612817,1015.2891835621332,998.710901246703,976.2515579674025,989.4626411976304,1005.3862025437475,1025.0830687081125,964.9750191658869
Brunei Darussalam,9.7900516576944,9.8103150543817,9.327863836320402,7.8719249974992,7.593522220374499,8.2557212342112,6.4583554773822,8.6676800454272,6.8899999992810015,6.108311805813,6.300292364342199,6.78435531543,6.912120792926601,8.339351781082499,8.5919899434628,8.628981430572,8.0319605271075,8.688473222966298,9.499142270358
Bulgaria,51.512679488916,54.62032259014781,57.91971087186,61.43963259853529,64.20000377849641,68.56950512101501,70.7040432927484,65.84760872192881,67.6664576632,67.2187370583414,70.235014519494,68.2627314369,68.93872454435899,69.98430836096,70.2934315628083,71.9918443186462,74.2792771707355,76.79983171963961,75.77272974857279
Cambodia,14501.65868886571,15645.909725923857,17415.831579982718,19448.200649349074,20581.957576632787,22537.892571074597,24389.921097159073,23620.307432834194,26644.414436932428,28932.5611288301,29996.034846464307,31596.5740267171,33369.03039016851,35354.96746510102,37379.99061066483,38611.2220795393,39958.40763976721,42023.387678514184,41044.595925682705
Cameroon,9473.420801342294,9971.27300206157,10446.876504469488,10569.064760144915,10825.8369923736,11257.111903442496,11904.291403635098,12406.759647597506,12743.787746326694,13196.83680347887,13783.889074637791,14379.11822218671,15235.516856802371,16362.428024022254,16616.1029999891,17231.70272337656,18030.015322787287,18917.800021531093,19176.952906289884
Canada,1150.4111639352561,1167.7594951872718,1180.9340128047052,1206.379458682873,1242.9826334074014,1274.0888920135264,1290.3996829085609,1343.0990945713127,1366.083308434511,1383.4710918164033,1408.3729168795237,1433.4544764940483,1463.0100604266524,1523.4550223125898,1555.24556525672,1585.3404940532944,1625.8049945289958,1657.9067329984402,1595.6649085283454
Chile,76779.2022457716,78092.62164412608,80355.89145068852,83950.42302101955,83189.69046597264,88062.56711808807,98408.78841031466,96959.59745423422,102020.50164678316,110338.9872703692,118238.12213132379,124801.61728396537,128757.60120237169,133102.627728072,137477.16209393728,139688.9498600327,145606.49171972493,146626.17176482064,132352.5869814871
China,12510.485665421635,13095.804907043384,13728.010516766783,15055.760286678875,16403.949725345556,18179.10361741595,19445.188305582364,21413.071315897556,23133.311737074335,25988.281234581333,28577.210678150703,31143.818721459287,33968.164804508684,37366.755123993295,40701.45790789931,43393.53119832135,46483.447611338925,50109.18217279635,50604.06408644524
Colombia,386772.7356122022,395316.5416696562,407534.12009502423,421275.21703449637,446389.661100786,473730.18343557126,479891.495428801,492050.43917768646,510163.70394209755,533474.6113167716,562786.8639329185,595593.7805253,626948.9101762464,670200.999961696,686772.6481520144,694376.4733604159,713436.8986822303,744120.9785344,718183.7203891637
Costa Rica,14983.828364665524,15809.845228813921,16289.02252945093,17230.039389662474,18219.774717474447,19693.669529727125,21173.18591668152,20455.660189495436,21546.257289860707,22941.112683068022,24131.905660348526,24557.319095777988,25411.78286927275,25917.814907020896,26631.865994662036,27983.7927692119,28580.755732264948,29252.69192704842,28131.614460988847
Croatia,249.66057980967355,255.87250226816545,264.4647388285806,276.14021806415786,281.2145759220474,295.0063152354188,301.09142860774375,282.50821697481604,279.4188986560908,283.4084966339634,280.4406145960306,278.93423326505797,273.85166218192023,273.261706282999,278.3218404955014,286.1525380240527,294.32979718962537,304.05928976337964,298.6356479542311
Cyprus,11.804818695456603,12.1824009141843,12.672754594434002,13.293123049651202,13.9631736511038,15.05843318334,16.273555045967797,15.691935635649202,16.365751921869,16.5453828369312,16.1272352510976,15.032476378242002,14.758419101025602,14.9371264370385,15.3619543673123,16.0413302207652,16.8663613452332,17.783624186468398,17.7221246941374
Czech Republic,2298.569490168795,2418.4695250087525,2447.5274933344053,2562.9067816324873,2687.1101778508264,2764.20644189306,2896.1593271695356,2877.422065027582,2959.283536519718,2987.3643152743925,2957.407052145561,2973.89623456099,2969.3597546605606,3056.2120000427003,3146.717771312137,3297.322621862781,3441.4533829192374,3521.312571419841,3359.6400536725178
Democratic Republic of the Congo,4292.083647652248,4830.167381602325,4894.645708440172,5366.508936317291,5369.617996408706,5602.49926962415,6394.141562769498,6569.506789617656,5921.698235144645,6450.289555517912,7854.411310065253,7627.629471926666,8256.192102288529,9098.455141194814,9495.158805644684,9022.033100825036,9953.601520890486,10173.242993342341,9876.611137943737
Denmark,1219.8945006072302,1232.7893156303999,1272.2690474116998,1295.4199233024,1333.4191130952897,1349.5908014808,1355.1756126755602,1358.42152592469,1357.77802482413,1366.7558545340996,1370.5284093696,1368.2719368571004,1376.1378782035497,1401.3149010857003,1426.1075995898802,1450.5341932065598,1489.5375081288,1507.96143370808,1476.4482798956199
Dominican Republic,902.0724116225227,894.5405696776066,891.3328429232198,997.6201476121656,1091.474533190208,1167.7806802565437,1257.6877691589343,1291.1957574841128,1387.2139997281247,1453.108749256504,1481.0353664505262,1529.411893788672,1607.0309864409548,1700.0338193987754,1804.0704269882128,1878.7700293149244,1979.1653780552938,2071.582716494564,2016.9320730336804
Ecuador,33.7778025524113,34.599058907853,36.9420166575841,37.8773401432843,38.226813613238,38.775656522464004,39.7881221689,41.446276687998,43.19441730354511,45.1487395697925,47.386945956906594,49.89117889397281,51.37997035775101,53.2328855871225,51.6616115301118,52.8450672952368,53.4756161772639,53.24370858135939,50.1182902384992
Egypt,1578.483956729596,1616.54468498476,1657.589806178336,1728.9990829403619,1816.6119734917618,1965.0617282360856,2092.552818521789,2302.091285507818,2373.1743797275603,2451.1326250086,2646.0295212149413,2740.368934236385,2901.8101195846452,3009.5352744481247,3151.2111823538194,3408.1000000510003,3427.7603281344,3472.7719790475007,3745.59382407584
El Salvador,17.436905665145602,17.7328844495376,18.232787225808,18.866428330524,19.866743813518998,21.070807560429003,21.788746447347002,20.757241434916,20.962073838838005,21.877559800235996,22.334683245172,23.098571542941993,23.180747767428,23.498446153595,23.707437299219798,24.152238989685003,24.691301246177805,25.4322826630002,23.57995394808
