Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bosnia and Herzegovina,1.891890766160888,2.1757134767343795,2.6582338579737157,3.179952104677216,4.145372309551169,5.128850258818267,6.264652346816809,5.788093257573284,7.135323825615581,8.157293651388867,8.285366982473473,8.801744774422442,9.1368316065481,10.156209771572387,11.017270694011701,13.225012845181007,15.099517247961701,15.572641307471908,12.883633141590302
Botswana,5.802720979998899,6.043799380515003,7.593218946536263,11.398516488897242,14.024458253589243,17.401432736815334,18.007512319718654,15.608479911142917,24.990718993001916,38.78764926533988,40.513127089793166,57.963285993811695,72.44444751007893,64.79028576968288,89.79089077478581,69.70301910861457,75.36216258220303,65.20327893715206,54.688275751495425
Brazil,384.5042091170071,540.008914168393,722.7123624119542,793.0906799372442,886.3890660261253,987.6100347989985,1247.1592623498252,1150.1179552891592,1455.7225762590892,1893.0461699187338,2305.364465711265,2713.1558458280306,2974.3006136616523,3888.5703064643185,4247.7539339972045,4645.181510381626,6035.090017651236,6403.5776743631795,8091.662290358018
Brunei Darussalam,4.849982206019968,5.800544545862501,7.773685461792039,11.227025317006207,14.43895618013975,14.409533417581164,21.510011775950918,12.013548587232183,12.598455999087003,19.465636462220534,20.314217127404255,18.20955333895521,17.137525520915695,8.874181016821588,6.778986692845835,7.565247012637161,9.459673035376069,10.24395902623223,8.14606835495109
Bulgaria,6.629713526887223,7.45222850181268,10.529275975981667,13.299917567161435,17.88204421628945,26.212321556625994,32.58506317049107,27.372377623598414,33.49499013969974,45.188850889421545,47.776858488346306,50.91074859315482,52.80540872078557,57.1648783104,62.95003458212978,74.53841195200513,81.5430930590783,91.43452605180862,82.1411145023449
Cabo Verde,24.047258712057282,25.80552083270561,27.28574450447904,34.507986019562445,47.7694129177226,43.9318796253576,51.46008864758739,44.67591502573589,48.13760230352908,57.36366727977162,66.73564645885834,69.31108320546666,69.30499201615152,80.6154562916714,82.75034166908394,90.32379281567519,103.73679925791212,114.69595857602872,47.132876002315456
Cambodia,9614.343696059745,11024.777548664671,15042.35467933775,19313.064893556304,25068.377856809304,29854.38674058188,40270.07122020965,31802.703189646803,39374.95542302593,45041.105029882034,53240.81597516334,62565.25482022265,70853.34248205283,77359.46363195831,88003.41101679497,99574.10435023729,115488.36222039045,130685.4860837584,119335.42977887206
Cameroon,1495.5613254440657,1392.2548794392758,1587.1882425213942,1822.6499050858197,2158.1572378561455,2542.508703783046,2882.570617302344,2300.3173793923665,2740.2026141170577,3226.1245380005125,3460.5465949818495,3820.595874735675,4195.940685966132,3968.5418852162666,3797.3040008085813,3885.981556428319,4281.638216859483,4804.058870040119,3695.4150837480374
Canada,376.04773981904873,375.6163455895509,418.09267805789494,453.07549433636655,469.95883483850514,494.6926610104721,542.9114121262019,416.9529534313985,465.07189683505004,537.7314342016348,554.6107858316951,587.0138559913818,656.639310330944,651.74804507198,660.9526788420558,715.3335827648754,779.1062883024548,807.9291031232113,715.1840848679027
Chile,7600.369335962399,9365.154334437435,13114.853823998646,16149.28402872688,23470.00438994402,28006.4109665508,26433.388544277008,25587.545517591825,32514.901096656056,36361.873999226365,35233.32996331605,35615.7344363764,41775.2946485817,41581.942133330056,44242.077368550716,49989.06319479431,54022.77255251774,55901.451095251316,70351.16207247695
China,1624.8671063078134,2248.461036543764,3253.904927526497,4303.333281525065,5569.162105250076,7273.253256570107,8442.644237304517,6995.931256373183,9592.23826059435,12017.736520965378,13256.159721040705,14527.10407442253,15196.681162969637,14779.024154244755,14737.482008712283,17111.101651627665,18984.755141222704,20200.402595629064,21325.21298453477
Colombia,19593.57736184147,25997.233560546847,31889.293673548145,37648.990684964185,46987.642598396174,51451.765164094795,67899.42319083029,67448.72432339253,75558.78953855232,107891.49506781643,117463.52639418197,123309.31266501741,123872.94476128995,125936.0000040492,133668.76851844482,154110.48642122513,181659.309186767,202350.77655673528,164278.883911172
Costa Rica,764.6145278009476,1012.5630693184726,1409.838595406827,1928.0054126818352,2632.3646090647003,3259.8438826977836,4053.468146146333,4315.368340862665,4900.339439522346,5536.039135535911,6207.995034204512,6727.384230268312,8055.312624853293,8629.68515153909,9742.305317973183,11251.900576391314,12417.234094782412,13611.3545120777,12035.960400650452
Croatia,55.419996955906804,63.12045137666739,72.58684419568526,80.1549412890278,93.7368100811197,106.8946648188918,116.57656899322441,102.75279939093159,114.17775622357934,126.42761998516349,129.37204900525484,133.5919943298138,143.32565995872073,157.530495850307,167.15049203507658,185.39317456683472,199.55147927244397,219.8601877925489,166.89484835030052
Cyprus,5.844180164092904,6.164958244147791,6.7271499122100815,7.186967509711629,7.673929209738584,8.717861714442495,9.320472741946904,8.930530654598556,9.778709098445999,10.7648798544302,11.110440934516646,11.300516381540929,11.620536870611494,12.564387154684939,13.304520387272895,15.070338412030576,16.49976810501491,17.886189714373906,16.657310135125176
Czech Republic,1002.5203035167672,1106.2832020939966,1532.8532637687235,1773.5962076707503,2013.5076917122478,2321.886789018399,2362.8521110688935,2197.430722767535,2457.046988934384,2700.5636144505133,2945.5295601264834,3041.5680857745315,3526.5479056606196,3726.147999768756,3837.9802378239156,4138.364110069118,4375.3358906756375,4671.646592260441,4607.774045749851
Denmark,535.0528908279302,530.5985701478406,568.9979242604594,666.0620978225617,770.9895682459978,828.429174749003,940.496410595776,786.2147819745412,914.9459687437322,1000.3461124209645,1066.60079316878,1099.7226722388714,1136.2702265591658,1190.2681910710724,1190.7499079918175,1292.3065794056392,1373.7962239883373,1485.1598926915196,1424.6347251337277
Dominican Republic,62.35503621621533,150.33174623010564,317.1892232566075,267.41485179323496,330.7695642697835,390.3018785375817,438.5252501740346,417.1453505460963,541.7728405700067,695.9409317623509,802.5330007969978,944.4213757728785,1099.5829756546268,1166.3750887195301,1302.1950736628264,1465.2699394865072,1690.0807370375048,1828.0747688478798,1483.1485014654181
Ecuador,4.2882960404457835,5.6650807809186094,7.240655792180535,9.952403910595836,13.311107313868384,16.2877562061376,24.022663286373177,18.089457230858567,23.893513286720314,32.10370886840973,36.2322919085125,38.36917087845057,41.407261986738995,29.864519078509105,28.104874666686335,31.937005823082444,36.38836063077312,37.47604965785982,32.5112096153588
Egypt,15.904893408973031,22.26856789653593,37.43757218787967,47.42599679337263,57.64725248356602,79.04774208627886,116.48823139604156,113.84798192147653,124.14964187719973,151.7600371228479,159.70416678535997,198.01010480399225,211.09740986682002,246.44076649924693,227.78296928617058,548.89999986,1019.0088878546406,1285.0301852647158,1124.631307515592
El Salvador,2.295618320783839,2.511910101933381,2.6719768892638793,2.909887442175565,3.392713255525469,3.7113447442942142,4.249025179236614,3.7221303924478675,4.504949182195534,5.642493527342299,6.014308923487704,6.471180803583677,6.6768811007139,7.001482466809511,7.020231287587586,7.467178252474374,7.886339977258916,8.420185018014259,6.603194774305093
Estonia,2.4988452212323407,2.8615777617623444,3.5793018276898234,4.712363401605171,5.940099460492037,7.981497572168852,9.16096062793682,7.1142648779855495,9.316726084970886,12.829000356836547,14.279103089447496,15.380273471857075,16.243850415228547,15.975717683156402,17.114312082687498,19.1270317834647,21.1715718712247,23.333012653971625,21.63933674159422
Eswatini,7.242887753145485,8.739255039958978,8.34468864417423,7.971735590814833,8.993263265466354,11.328922769709683,12.07550303632326,13.83884290076046,14.336456573748958,12.1904071263898,16.008166150731817,20.845866149918347,26.130697059112123,29.249418737788854,34.7478837199504,36.77048407609495,36.97074447290183,45.28628291953393,45.72921896794047
Fiji,1.607064485255662,1.846014764273743,1.8253375014413153,2.1349760139341667,2.1660541277839105,2.210434664017448,2.5153178792828017,2.2316352407798057,3.073705881612305,3.899186078671813,4.372954029080542,4.5766487491666155,4.7974830433352995,4.917916546867427,5.0690081815221015,5.445451719728614,6.059251607891581,6.350524480303901,2.9264083732244113
Finland,46.77922419257815,45.67762010054197,49.742967046082846,54.3161308116019,61.55122290988545,69.62536823548912,76.32433054577416,58.39870480393219,64.5714681044638,70.61913384913734,73.66028610776588,75.2149007489162,74.27811123124587,74.84500000734948,75.78519768646305,85.74606705309805,92.43944097208228,99.9299759647399,90.29372172109635
France,368.79047723816086,365.82524648886755,394.73547989359184,425.63716356065964,469.4359659661065,504.24576587675307,535.5591422610587,459.61616708271094,516.8572416889401,570.8128509838918,601.7411054954064,617.8313807541386,637.3249389186797,680.2196419632763,687.5117237628787,726.0282624681238,773.1510029016929,805.3493696165635,687.2739387114607
Gabon,1955.321888721273,1975.4397637694242,2437.879808199463,3972.016297256,4628.720123216035,5302.920203477782,7517.531268759578,4405.05904709678,7036.96699346072,10245.689182040442,10027.898811181329,8789.024553469058,6987.698404361481,6224.939985666557,5571.397193582199,6882.213825148781,8617.297527584427,8747.219113078421,6577.203113022759
Georgia,1.0714281167026727,1.3699794759994606,1.6862057663200398,2.300169569217897,2.8900153662263532,3.7001334392173977,4.174175821927455,4.026790434826917,5.890516231062948,7.8730876655926485,8.893739267257748,10.815926050695431,11.744684584484041,13.866600000390498,15.004099425562812,21.115350735140872,26.198221010193546,32.999622965154735,24.089877810918146
Germany,607.2212948612982,623.1883414784542,701.6053081724717,759.3269985280713,865.032897783935,964.6279181458457,1002.5900410933423,853.5167513162803,1005.6940114407315,1130.2592261150376,1201.5524372317934,1230.559400154294,1311.1034786285982,1419.9013080443167,1463.450491666518,1584.8304485736826,1670.8071463628053,1733.4829704620895,1589.9031918112055
Greece,26.891292667030818,28.074286033067718,34.98462106161773,37.861802127021875,42.5692902243624,50.013656080957354,56.2982217255872,46.056231087768914,50.66575526769123,54.25911117102016,56.53534836068535,55.575279576111534,57.745923748037576,56.66235300737559,54.2786935316509,61.793327229778605,69.69311670084181,73.3859930577005,52.32369989668844
Guatemala,27.50435851039953,30.00796745184524,35.81720682054442,37.89320330878512,43.71740010932444,53.912752456578865,64.45654491033713,64.45400389691505,78.53721917141378,94.66114280862773,95.96893252397854,91.596579399182,100.05033458560617,99.26163440541836,101.67470594583678,107.00855892575588,111.3975353328896,120.62139824359792,119.8108080348578
Haiti,3.988673160059168,7.644031642005117,10.28921462590954,13.379044594552509,17.712223794020623,19.725924423283047,26.072174909066742,34.69937001326362,36.29395339937157,49.283308213399195,55.03326143740744,73.03142019586805,82.83726658638348,98.52958654883668,130.2255184616486,166.51981342659596,190.37834460387458,280.10724172679744,257.11056304104574
Honduras,77.39487616611471,92.84294627600215,120.71208256965065,148.7991182266812,167.18699862887865,192.67010244348768,223.81070052168363,194.91505804025437,256.44578986731136,346.67539510304687,384.6152555103342,382.6532134545444,446.669033682933,503.64670591927177,531.90926519682,614.5554872656172,638.0521576038383,683.8350160303601,599.2039009920155
Hong Kong SAR,1412.8282431649175,1468.4345700384388,1650.8909978465756,1869.4937170187372,2065.8838415978626,2355.1197250941323,2559.9645786332276,2282.5065222129674,2824.144292916253,3312.564602168479,3662.8231097336375,4019.030519572501,4200.888095399234,4247.556024445397,4279.8086765210155,4749.591735059091,5233.2346195837235,5054.040001059273,4744.396711185128
Hungary,6337.609297665161,7106.682229704227,8696.952317938802,10021.60464940386,13220.102234806782,15540.171583042087,17546.3952519938,16658.845032988986,19348.50786092516,21746.843936464586,22653.526282919116,24263.91214149531,27746.00283154212,30570.559552633124,31697.50065256588,35568.07579189851,40158.5227423557,45001.39533662547,46494.23708643145
Iceland,158.33553896639694,150.01891159536038,169.38292999669628,178.8601541439666,224.6905974997789,286.50405432401146,451.8671189010138,619.2917327154832,723.1318234071251,825.1446165215232,898.5229130708246,949.83023726826,1013.5111434366248,1193.5922555759048,1219.7939855036282,1247.1206154898691,1405.2240425873538,1491.9629047472483,1148.2434353282017
India,2124.4728688743085,2588.6073773853395,3733.498691711317,4866.667447518085,6533.241974196128,7846.572376175793,11151.840618109647,11521.322163318826,16567.968821293143,21439.313162725564,26332.80208927554,32742.060820977094,33914.15631350856,33052.11315054596,36875.06454842668,41754.8582350791,50869.84105980948,51890.92631324607,54101.317123492794
Indonesia,291991.5998745539,317431.45966688375,415271.2488798192,606689.6826633299,758942.7492657694,947589.0891976657,1418166.2754438138,1352986.1265104678,1667917.825731781,2215825.402966766,2362663.370122136,2672867.515667846,3086950.971077354,3129706.4111606306,3111883.7741565434,3759144.0124568087,4435673.041151537,4256396.507586035,3838774.5894346572
Iraq,26627.188231813176,10482.66071984641,15658.25897607016,28379.0720060989,42625.65448843548,51158.03891261595,102875.74986035586,53924.726258109586,78024.20580938447,147013.5959047886,176926.65861298432,169656.44529613268,165366.6184694082,81914.36710012495,52885.7271190897,87151.02047880951,139315.63232652732,130574.83607035366,59026.91228558918
Ireland,98.50580142690309,97.93284566390278,105.18450122767781,116.7761172634891,130.32666976567845,143.76895025104548,141.82276899931833,135.8298978083029,143.59073863621572,149.54395442318923,157.8823150187905,162.18299480143756,186.55279902593068,300.4771434933388,309.83502541248384,342.6361603174018,384.74513290497197,456.0924946012986,482.95239834847246
Islamic Republic of Iran,29498.897546589084,42318.428946271866,65619.70602397321,119421.8591227913,165208.15705487778,263387.7785363924,359627.369563398,348818.53361523926,532603.9443372972,878373.9529878561,1078389.6599022616,2226039.3779143943,2552410.1470682784,2071255.661734812,3049167.399251035,4301152.654863908,9660010.982013075,12065740.037194965,22166998.177451618
Israel,154.28740678981293,163.14902551368374,193.72541049434912,215.15166602429497,234.26168398581132,251.4180334245774,257.44500563893496,243.0252915475738,277.0573628588295,305.62694386170034,340.91442847205104,346.2957812569076,349.2956595129546,367.1956052227484,371.9160584334275,378.66937664759195,408.28766703895747,432.7125223286733,409.99872293454365
Italy,262.22541416497796,266.72896363322724,293.8259951824682,315.85200032989866,356.7477738967278,397.47782627932634,405.2642867003793,330.91620838169405,380.0758081780722,423.50972446733783,447.4564821116806,453.3782281394907,469.3446413199114,491.90499996091347,502.9797048526232,543.6946286581824,571.8178044817598,589.9530925775425,515.441566829128
Jamaica,104.59334093627301,150.98338037417847,199.80541070834954,235.33329803079653,326.42184201213246,406.1372523919181,548.364491941068,532.3770474707367,574.7847737795141,636.196809979588,712.9471399062434,855.782296279895,1008.2761318195442,1108.730848728583,1307.5292224394432,1638.3855148225389,2048.919935261588,2169.0775309732617,1342.1610817779772
Japan,61609.15053573802,63964.691802517875,71260.10178524264,76526.649176266,86407.69124577375,95467.70065373364,92300.68773891914,62010.87920717548,74651.28559577231,71568.57601596994,69719.82886405027,77322.86560349597,88493.37939044191,93806.85677836127,87772.99618568367,97620.56512983445,102287.40060749254,98379.35533074656,85302.33588861
Jordan,1.5784894338173863,1.7177416671962988,2.192783523639371,2.4858937499747187,3.3388666722951434,4.018794883332712,6.4167073037798845,5.767708533615398,7.186868600645528,8.203488101374274,8.933575684472105,9.42987508959491,10.643892896133085,9.877599553687087,9.7420993002268,10.323273822149195,11.082349147779919,12.071820083582635,7.776615072625511
Kazakhstan,1160.1055962782548,1631.208963096665,2614.506343265489,4037.707124942548,6328.478703658768,8898.009057447849,15578.885154359008,12650.988595490711,20514.158957293013,33589.31847126024,36622.27838322597,40787.78762758395,48393.92507878246,36878.363265223954,53871.731831876845,70701.62267019758,101937.95694143357,119517.47078708427,105080.74911086314
Kenya,300.50894421484657,313.5037182472103,370.3271477409981,454.74337364632913,431.3269684628897,489.47378372317945,488.3648912374647,375.74076433408993,449.58623044226374,613.0786147228121,708.8901214777488,759.2983945549036,855.3239024282383,983.9524333986986,1006.194099948672,1162.6755882464806,1313.9177481281051,1374.882254163779,1278.964959678902
Korea,179648.65067931774,209133.47063585496,273898.42954089155,280005.1520075524,296286.60990856675,345117.65615871205,478934.16453939886,491479.7188653143,577579.8789579202,695622.0426011039,740635.4679243708,739330.656209884,724491.8137240083,712775.700037952,712495.8820472913,783386.6222873705,829460.0888899323,785169.494726643,741479.8139057809
Kyrgyz Republic,25.480172902785807,28.812245217638306,37.48008475657449,38.6499233923956,51.936970411418244,94.35293827041592,155.80912659747443,177.23013648805536,201.29176593988078,338.48208286968327,325.07427554372,365.19827339912973,395.77889271722415,413.25197899721945,493.68479515244536,558.9298830714679,574.229844916825,723.62771620205,664.8652768868067
Latvia,1.5798304349513954,1.8638221444015726,2.4974188530068075,3.775517260567584,4.943549260869287,7.54216613281831,9.334522645764109,7.023674510052082,8.406836434725342,10.984036742197823,12.978977584688256,13.465245963312189,14.427185532748771,14.8051280818116,15.245761066730534,17.252521458779473,19.33597835101793,20.29290320569646,19.676978917128903
Lithuania,4.742294459264812,5.030029347223756,5.963809374924948,8.296885538194006,10.504166006213596,12.452215311264196,17.160360594090637,12.283423254335327,16.20738864729713,21.74048806233089,25.575174447477956,27.32064269382115,26.419910708860993,25.685697707025795,26.698703919069196,32.94437341549397,37.52362950557775,42.508875748041646,41.545093518183755
Luxembourg,22.032516403637548,23.00031901057319,27.580633141422464,33.23537182743472,43.54308478873484,49.403045761912935,53.315356233149,48.080242545785175,60.093804316112596,67.68843576602973,74.11891179769606,82.41065716080104,92.60684363031471,103.86163047852126,106.22214306364816,113.25438976384214,121.8346875180189,133.16730283221455,141.665586468081
Macao SAR,24.463845490934034,27.221213250198392,36.55382288311124,39.2042046993948,48.033708866643614,65.32401880287127,82.67366682131849,84.01110045173759,128.53511779360747,186.63868502801742,234.20703808551175,300.6673370049707,328.92028168812766,258.49630159774756,254.97758409568036,307.1376157377334,359.67181400573367,367.66217479137293,125.97847385764243
Malaysia,306.54922098973987,341.69591030071155,442.3714251348774,501.49306526924266,568.8793544628279,629.5109288572198,753.6487776520731,602.6692883824846,663.4882994400499,761.3281020529586,761.9150853723804,763.4109156820306,829.0718790116034,817.3708116528682,848.3286362313514,1013.6207642694238,1053.6399814750498,1049.080612354637,917.3672790790913
Malta,3.7753108272671216,3.8665739244559516,3.8722545381091127,4.176967088132172,5.324257230703101,6.112003446567372,7.770656521303444,7.917327795692289,9.1310703412608,9.980583550535979,11.01039426754414,11.615498752128046,12.579652017991794,15.457176545472999,16.965389719418788,19.24233794755971,20.025779626103805,22.352605631957232,21.552943091256836
Marshall Islands,0.028059295640018824,0.030800860798722025,0.033500990255214365,0.03727842847282398,0.03113082658958362,0.03393975710289717,0.040668072653304244,0.03823195957941176,0.05355725511425415,0.08436012052705777,0.10368037748628806,0.09731874403612022,0.0926147043477105,0.0824580198632,0.07900755189912098,0.08902875224795025,0.09682284823334546,0.0994981231407547,0.10062739173844254
Mauritania,15.054509426153759,13.566648786576684,21.27668714908063,34.86957049165509,85.05109127764587,94.57179752831343,118.62178162700829,105.54251731551507,199.0801470394144,314.3976897272062,318.7570610245163,342.08461677722966,227.38830838628243,175.40087462439132,246.8001483282659,275.29345959881186,303.8543911731286,399.8374886135148,427.2820044030558
Mauritius,74.32748805194184,79.80499761586509,90.52105034590645,110.54629869308567,130.254000007191,154.4258654404464,166.1719708772105,158.1834711315196,181.45761614743475,205.71938125745126,229.28560504575,225.2085927278648,242.74150428284744,251.0589986220099,251.48458639410578,257.0041678854654,264.8190190570607,258.78485397926255,176.15040119803535
Mexico,973.5976186677294,1154.789754548305,1483.7353689544627,1727.3730382778426,2128.1364288507184,2454.258105082912,2815.9394515298086,2824.975717590192,3549.5441305427225,4307.972736252332,5026.79209301547,5095.679672242517,5820.269032761428,6886.530589294616,8456.924825806336,9995.69506089247,11730.538224093523,12553.838290964664,12727.579187435604
Moldova,40.85127205273935,58.38878662842128,70.21449510920806,90.19303441141192,107.55202370182843,149.89233490413025,172.69576289059353,153.07987750055244,219.87715004498796,318.4553493050293,349.53081925376125,424.30247858778574,489.45283005761354,599.2167125817622,707.6827645257478,804.9757297631403,866.3087071540691,1011.7129068770372,883.0554992164446
Mongolia,144.38194996902868,193.12352120552978,341.49891743578,514.3325518859472,843.4360939647165,1177.977450159893,1731.6734215160632,1663.5245283911506,3153.996814669268,5519.526826453637,6538.273906729544,6899.954026933583,11546.462844378997,10115.841539377972,12538.794523167178,18912.593261060534,23348.6266619268,30359.065785624487,30343.94494037001
Montenegro,0.35585951621321077,0.3686636091982996,0.6091528673238551,0.718812523126557,0.8801854833170001,1.3420059218725569,1.531884885681989,1.31514154493174,1.505458879525593,1.8203556506952108,1.8321368870084465,1.870674596252362,1.8876482425641654,2.1401916262323057,2.345733041560245,2.6773374691668685,3.130475240919287,3.4681718537608814,1.7353501646921439
Morocco,123.61532729645394,127.24176318594087,139.6166112676856,162.43711024821303,190.8940121773852,223.86338289136282,267.8677612580466,219.41684426195744,267.33751499490734,298.72410010614436,312.04321081515394,314.1552089997796,343.35444009227876,376.18865873604375,397.74166826344725,442.211539474701,485.5845604108595,518.9841494708945,439.4605044098208
Mozambique,16.191055873089958,19.850880588637622,27.845804298533096,35.977798105283085,46.08040465751967,57.93452131494162,66.60793205315859,73.98096129011334,96.39063448271004,116.67922347307493,128.56918872712595,135.02611866549637,173.76625932592262,213.23951069008996,308.80015121024377,426.8753777123409,544.8729158090127,442.4795138226808,424.9723467812767
Namibia,6.954642591467959,7.009357636661223,7.88383146605872,8.952163218826744,13.235886946582294,18.234207971252623,24.778161204132942,27.324540308073193,29.09915121794374,31.081247265039394,36.60083008041371,39.17179806929269,50.65154918153728,51.6481591397979,59.61257333175862,68.4571213020742,80.52150415183085,81.86669729274719,77.22602294216814
Nepal,45.41221464300291,44.38706676097826,53.574295056391726,54.57574376808914,59.951947375860016,68.6286257227062,80.72820277777346,110.20918225926101,118.17719748929758,122.25551083342312,165.7741037056385,209.0315688158751,281.719448697665,322.1761964420949,297.4865167883474,362.90475394484866,425.52083587692755,495.1556004570153,455.24111529774854
Netherlands,253.64922232107745,261.3751821341222,288.6384901367976,320.8634982696506,362.7495318027337,395.6202918108115,429.3220638625908,370.4325717533981,429.0111768311019,473.0713040688977,507.3697533731347,522.2123093043908,536.9751109652537,570.3530000107368,565.938490937541,626.1470429073934,682.9681986654095,720.4706505218395,684.2921666180814
New Zealand,35.91705478736003,35.08621924408926,38.749499367791216,39.71816172257739,44.606926674340286,50.122341907999974,58.8307226071624,54.71001341975064,62.491059579131644,67.55396724291995,65.5358425087443,71.37613191574918,74.532131939819,78.27655500988935,80.61081154051048,93.02273516929333,101.52066557757433,108.22979168947971,90.91744081459105
