Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Cameroon,1980.0302104692207,1800.0805538322172,2039.9177077909012,2288.3307044994117,2641.369691811233,3089.827963760406,3338.491631898584,2572.4815814945373,3044.529893482262,3497.5005045052385,3676.026497458547,3937.9334465195448,4241.797243989702,3996.9778267711517,3797.3040008085813,3846.5489993707174,4160.072000218017,4613.888000623265,3531.2070006967115
Canada,478.17780406931456,462.57484331744394,498.5986129967761,523.951265590388,529.8346207848888,540.0263422328076,569.9393439157755,448.0790000538288,485.9425832971264,544.2540000477096,554.6107858316951,576.988393391915,633.1123172991125,633.9546814318336,638.0956300648935,673.3259999790616,721.6799683183351,737.4999999341027,647.9820000640728
Chile,15964.118995836023,18849.03339817385,24570.882955200774,28209.956050477027,36640.71516431816,41583.10992683605,39263.966075728196,36390.43129817375,42646.254018961576,46327.738190230535,44353.40929391722,44059.50257781989,48824.95819368457,46299.75399745759,47116.9062106723,50778.39922073368,54015.00297621153,54501.816279068655,63074.24025640463
China,2747.4118115854753,3700.3219914005167,5011.921072636824,6348.427850136579,7913.202243916636,9585.092095833868,10369.865697719191,8604.294100002104,11105.355216916687,12861.907814177848,13741.4868831418,14669.62959740949,15200.381920836244,14779.024154244755,14609.565817732828,16324.558129854691,17502.37247638688,18238.93403535949,19016.237712360282
Colombia,36111.24834157668,44850.436826734665,51280.63534888901,57355.169713266594,67652.99999750999,70417.1643469991,86302.0000234756,82381.0000121606,88904.000001256,119325.99997946608,125377.9999755696,129153.9999897396,126907.0000026633,125936.0000040492,127124.00001556959,139408.0000147225,157056.0000242688,168211.999956282,134735.8650950676
Costa Rica,2339.896893209171,2800.475196134352,3439.982003551775,4162.606868612119,5030.197502236651,5636.474587296781,6290.129505143338,6104.3413403992445,6500.883646762248,7021.692858854521,7518.095944544484,7789.537910294589,8782.032777914917,9050.265593036334,10020.826499005345,11251.900576391314,12150.829852201707,12986.00714056154,11465.09345261845
Croatia,76.43441686364879,83.46394553391359,92.6132034351996,99.17348589179639,111.64041989173862,122.10354968169598,126.2156870599806,108.043720082566,118.95247551518221,129.5174137621284,130.6704364208901,133.8977860091745,143.43936536130602,157.530495850307,167.2749431237682,183.39761698424851,193.51370108391902,209.19428114067497,159.0016052602062
Cyprus,7.4118789098031,7.4195476447085005,7.8826505466688,8.2546845827372,8.5497163808,9.3266982195112,9.520512346298,9.0988598000025,9.778709098445999,10.5936463466715,10.7532563460658,11.041788248770999,11.508531695954998,12.536987741856,13.3523151670465,14.969100277971,16.2257007960018,17.394144599676,16.382231047409398
Czech Republic,1211.052999882852,1319.3439998877109,1756.9289999416721,2030.9359998444288,2290.6739999125066,2551.1810001418826,2545.046999971374,2307.165000062792,2617.047000114267,2877.0129998888237,3093.106000203118,3150.9550001753382,3561.5409998097057,3726.147999768756,3794.665999953779,4038.8740000964854,4163.232999773088,4278.745999925553,4042.5589998061005
Denmark,644.5574727623967,629.8487778238137,661.563109066299,752.5826438858617,853.411288998652,895.2020014155231,975.9607376019271,811.5783752662479,914.9328325939464,993.9795733196623,1035.2489542888804,1058.0191094216623,1081.9764039864758,1128.5113194848639,1126.117625738807,1207.8248418346882,1274.4705585438435,1367.6293643252875,1278.498977431615
Dominican Republic,146.685641706888,264.97838326355765,385.134209228904,306.9522997292675,356.02909382978004,390.3018785375817,397.2446134145307,365.105534496521,449.7059713437642,534.5839144781635,586.5585572866592,659.321674260921,735.845430627224,761.7143510790651,833.7898792505985,900.5505207002304,997.6025966016957,1052.474859477594,815.3764681799412
Ecuador,6.1358578218561,7.3293390882165,8.984927239712,11.463475523687,14.1964856538554,16.2877562061376,21.1004886952665,15.785742284088,19.402336624933504,24.671953565446003,26.522408550647498,27.243603659789997,28.536029152629,21.107288008201998,19.4926982994126,21.727795746554403,24.3140501933238,24.917128920684,21.702953900405998
Egypt,72.9723874325764,95.6842658874529,144.0521265249885,171.81123120055798,194.52314233143508,236.89744453684332,311.1318283500578,273.4888359559928,270.8602300085091,296.51607901929583,274.59999998514,316.59999991448,303.400000098,322.19999993011,280.29999999036,548.89999986,839.1999999495198,931.3999999358601,767.3999999635
El Salvador,3.2309776492144,3.4332978454543994,3.5556273883799996,3.7136800000224004,4.1503485344,4.349463917646,4.8098294142679,4.2158910143298,4.9711215579984,5.8786637602704,6.1102071439548,6.5368018903555,6.6768811007139,6.910969232427599,6.884417627854999,7.2513448444802,7.529013401293801,7.981910897286299,6.2904414847392
Estonia,4.5338884149523,4.9982704889519995,5.971726645522799,7.4222943254058,8.584667287217101,10.2667919200077,11.033064508817398,8.601353644584,11.0630196995679,14.442914295113399,15.445850141015901,15.992686666522,16.412381983782396,15.975717683156402,16.747599307695204,18.068520626194,19.22645728146,20.534599265571597,19.100030932044
Eswatini,12.2342770479541,13.9263477660944,12.801500389584598,11.476601379740698,12.4449783447861,14.928334226141601,14.4095766765342,15.0444219174291,15.1023146102455,12.1904071263898,14.720505944131,17.993471669301,21.050559875394402,22.3254768612989,24.7312175318132,25.537407877824297,24.9741505661358,29.848110089830897,29.370498030439204
Fiji,2.6975856777705003,2.8664463906984,2.7750834201599996,2.9780357144256,2.914252924286,2.886961636944,3.2407153735712,2.8348592354924,3.7481690784356,4.346433145251599,4.7062774955226,4.7535161272452005,4.7974830433352995,4.796746133067599,4.817202120021101,5.088163156825499,5.5823540261873,5.7151511366453995,2.6745030460664996
Finland,58.1100000051818,56.63400000445981,61.3049999953988,66.3249999936335,74.47400000624249,81.985999994752,87.22499999725798,65.57599999562962,72.2740000013108,77.0219999935414,78.0189999939559,77.67799999427521,75.4789999926514,74.84500000734948,75.7190000036946,84.9749999943884,89.80999998875438,95.6569999899956,85.10400000667849
France,437.1460000328554,425.7989999243402,451.03399997170084,477.377999967912,516.2819999963859,540.731999996136,560.245000073668,480.9209999948263,534.5039999945376,585.0160000737012,609.9940000658077,621.7070000624742,637.764000041425,672.5580000410815,675.7689999241622,710.9650000666198,749.4909999939626,770.4582015635652,641.2906017672047
Gabon,1947.1989998230538,1960.97800018542,2255.2470001276897,2993.9887065455764,3216.0291007848095,3489.229000230476,4319.659283607122,2993.676076849694,4100.725998000453,5298.644542164819,5343.204977800042,4984.655108760399,4001.682500913468,3914.3065251928256,3659.6094982452523,4354.191455851998,5087.228892225435,5084.9521512559095,4207.952466189287
Georgia,2.2404239862375,2.769676848639,3.1440224743899994,3.9734577357929997,4.6033947238572,5.3842649204524005,5.542437024546,5.4632032685361995,7.191331817053799,8.838104062611599,9.9422904498301,11.929558278627,12.4292000014052,13.866600000390498,14.6210000011184,18.9655861124326,22.548597764463096,26.9997524262442,18.3724007726762
Germany,716.4239999327319,725.6540000883151,808.0220000052719,870.921000042285,988.2079999798278,1082.87400008855,1115.342000051874,932.310000003662,1091.54900012604,1213.640999983568,1271.273999915434,1276.87800001711,1335.4719999159329,1419.906000102648,1444.27699986409,1540.891999880688,1593.0330000695221,1619.423000096475,1462.090000038192
Greece,32.59931720347859,32.8973482280652,39.7765608588458,42.1046559154221,45.7409411805576,51.961468753423596,56.055617656104396,44.708744617145996,48.854778462666,51.82275143170719,54.1455586313807,54.33793220390319,57.5761747903048,56.66235300737559,54.594733926324395,61.9763637156969,70.014882335038,73.542176071575,52.8778704356182
Guatemala,45.821132522528,47.986290432799194,54.4417863673992,54.7746207162633,60.314631725088894,69.841866633024,76.4606706948768,75.53685059229281,87.70686937739221,99.97457129843,98.7756345738464,91.596579399182,97.26818887551921,94.39492148316869,94.14088329758579,97.37771342274098,100.179870103953,104.62400564928,101.24284796473322
