Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Belize,1.512636009779,1.5930337717434,1.6558594580295003,1.6684693152777,1.6712953257098,1.7727444875503997,1.8361793515305,1.9309457703127,2.0171087197936,2.136359159982,2.1975167339508,2.3104264620332002,2.4128341319278,2.4892576381422997,2.6882063062104,2.6625346529850002,2.691549598025,2.6443394818946997,2.3715030547383
Bolivia,41.8419646036074,43.959982635496,47.28109889108201,51.0803728990976,57.59467500215241,65.1277395838531,75.1003860269152,79.73337419923149,85.89464823124561,100.9100347452032,111.3636463285984,127.50915051155998,143.4999032927964,156.01816719818618,161.6153051715553,175.35015417131552,186.54884899089117,193.4157657239388,175.7643115497696
Bosnia and Herzegovina,13.6114343206118,14.364865680593999,15.0565926778266,15.9550679790266,17.2104803359874,18.829665134565598,21.2892311264256,20.918971909752003,21.2306584780936,21.814490808945997,22.2086653913091,22.370926132663598,22.633451579094395,22.691578111480197,23.118068532660697,23.734798148480003,24.932512237208403,25.947041282518395,25.069030005773
Brazil,921.5364729144363,1062.460790336894,1178.694264937225,1313.2956084563953,1456.2155945016898,1628.7560447440826,1857.5099826864202,2065.0329701531455,2340.1669990632313,2637.813999568961,2956.8346135027764,3290.421998629633,3638.4033701590647,3835.1923602426205,4028.1360009770888,4247.259000216369,4525.801645725258,4813.579000349182,4696.414854175917
Brunei Darussalam,2.9640925260212,3.453710261169,3.9110852956968007,3.9430395429409995,3.9798827140194,4.0818292934086005,3.992203118237999,4.2211977224352,2.7499999983540007,2.9769999996547996,3.2749578695189996,3.4549999997080993,3.3800624082784005,3.5174847004535996,3.3307020992124,3.429042872224701,3.5762975007644995,3.7579400000624994,3.9347829460224
Bulgaria,23.258166614313406,24.912093155117002,28.1630909342172,32.3297546560241,35.857549366772,43.4719353623905,47.77375954085,46.0874667832718,48.049881275515595,50.817200623282396,54.223453325788604,51.3810384610302,52.800503133510006,55.57289995263999,57.764197670978,61.95808448989919,65.79286971787961,71.11799896627251,70.41386591808659
Cambodia,14078.400740825507,15490.233078119509,18250.732114376147,21709.382190521774,24166.76984832131,27384.81877758892,33341.389496786964,32792.05023232319,38246.17604206341,43143.97060007335,45393.01587337869,48225.84846447004,52297.716532451006,56392.41459381495,61841.10790483615,65927.948761083,70358.82931505283,76424.80431038165,71944.70111850255
Canada,668.6069208553032,698.5877837136276,730.8898303325462,772.009232045774,814.4373257137956,863.4245473101048,902.4465447095423,904.6629998447897,949.6201399411711,991.7500000069679,1023.6037591721118,1064.513880772617,1113.079557844924,1150.6534218475545,1184.620169773821,1241.0629999393636,1292.8037347287077,1334.7069999585467,1261.27799993979
Chile,30244.58047645389,32253.287002096353,35813.57527980877,40367.61521861254,44685.574953520845,49593.38205475716,55505.67632872177,55559.02257684248,63667.91324772044,71470.50308860089,77772.96667481773,83328.08657606419,90600.1256463681,97981.49571701803,104887.5265230658,111262.59800125868,117499.17288735967,120579.48759489079,115546.97301245289
Colombia,170760.9190004118,186902.98338980068,205478.22919715336,229366.67868257765,257066.00001767444,287306.67049353966,314924.00001891656,333623.9999953726,358720.00000660995,399719.0000077713,437445.99998498074,467972.9999535673,503293.9999450572,551012.9999719491,596525.0000150729,630635.9999322187,672866.9999914281,727933.9999833228,704208.2948970384
Costa Rica,4020.0465893020732,4718.107257282233,5536.779327353455,6686.350399432796,8005.735259922423,9611.264105632561,11443.597389758055,11685.019676735223,12950.245456946759,14419.472266488136,15938.56973391614,16846.918068544648,18545.546933081736,19596.141787814133,20535.4714338079,22365.798848190672,23374.53439584141,24324.029786291485,23114.836086520907
Croatia,138.6161533090464,148.33298028363842,158.3615966537622,170.87271903182517,179.30715247968755,193.763627717088,210.37601793055956,197.82742436550947,197.5540738807602,203.97640327857002,205.4641982502438,206.11900884597748,200.3969568761524,200.5033544576235,204.5005493354026,212.73619263284655,222.98890598914352,234.6540124437754,222.84496899713074
Cyprus,7.3352681479857,7.821700627223001,8.518156274873599,9.1260505933476,9.829063942399998,11.1956661515776,12.690052039657,11.895126981322502,12.771047107515,13.0328252806899,13.0052821798173,12.064207124415503,11.976080377905001,12.0450646148256,12.4209178977839,13.149058830984501,14.000991418145,14.571977365803,13.725188442550799
Czech Republic,1338.8279999390606,1409.0280001839546,1499.5090000065086,1570.6310002074922,1658.302000116051,1777.776999755974,1915.42499996343,1923.1499997618319,1958.4759999403411,1999.9390001183242,2020.9069998043742,2053.5640001338943,2100.050000004254,2181.310000107354,2273.0440001199963,2419.8589999488995,2567.904999966836,2711.341999849086,2597.784000005863
Democratic Republic of the Congo,2561.676269281528,3317.4513881786397,3511.627354317886,5060.3349363204115,5682.285078403877,7035.190327977102,9585.37852408274,13238.596812000378,14154.096529005787,17394.35729002633,22802.531489003326,22402.18006692679,24413.218831706366,24937.872339039313,29448.407763015708,40787.405449376194,57946.940606439675,60977.75704069192,62318.9368021187
Denmark,661.9239667774335,678.7949785862202,718.7495156475613,757.9471328938173,797.4722088560601,825.7255614503289,853.7464235490961,834.8872499475775,862.2222629342632,884.8994673264156,910.3993559891335,920.3441179185568,934.3364773639794,959.3571578589853,983.7768609315406,1016.6451041405121,1058.624248105482,1079.8994242457509,1070.7123152484044
Dominican Republic,335.85716646605135,453.21257140904873,663.0613880448062,781.4760993854039,903.197138047792,1033.9407627326984,1221.278315218839,1289.3815502556347,1474.3392263756148,1685.6708917662631,1790.476599412632,1917.0281634473592,2095.051518218125,2273.3550612735344,2458.2734352693337,2640.9547424296607,2892.980818562119,3093.208859307892,3106.0218298848513
Ecuador,20.79994007010373,23.2678768715304,25.787546907467195,28.435837767724497,30.880860969078398,33.2014231537536,37.991487520845304,38.913480436524,44.01187277530651,48.657361223528206,53.008546913355,56.94209111757599,60.0121007273434,60.991675964576004,59.889874182057206,62.478069670135206,64.202295225705,64.4965156331496,58.8368545252896
Egypt,293.8873528830888,320.5948644321891,365.703135808381,405.13382730756604,458.5488776405943,566.9556240677209,680.936032684082,833.9253970709999,946.1181483669724,1089.4337217963011,1351.70000006944,1502.70000012424,1766.5999998690002,2014.49999990822,2251.19999998792,3057.9000000570004,3791.600000014904,4383.599999923571,5025.29999999985
El Salvador,10.614020903956801,11.145253616974399,11.811532537035,12.725999995618603,13.94662588,15.5392283629116,16.602261523708,15.491954453661402,16.0978598061536,17.8027230914368,18.614259439556996,19.2808650603075,19.5762227515983,19.9395358153458,20.228020444756297,20.841231472627005,21.6712549259027,22.462673944763,19.976577017903697
Estonia,4.336288806123999,4.8328885461544,5.418735607878899,6.1661632254684,7.3459098957672,8.594985966035699,8.859170881311798,7.5382798121903996,7.7284719977014005,8.380479356073899,9.1005815215363,9.728442116928703,10.1501005787888,10.603314950322899,11.192791320334802,11.970293863162402,12.9492805052052,13.819558486952403,13.361897506993502
