Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Belarus,-0.26933074000000007,-0.3486175599999999,-0.6234678899999999,-0.35323295999999993,-0.9285967600000002,-1.4325244500000005,-2.5234063199999994,-2.7414633100000003,-3.1808713699999998,-3.3915892500000004,-1.3560503199999971,-7.381325870000002,-5.2764456000000015,-5.586974100000001,-4.7833267100000025,-2.1960152000000015,2.2544816000000054,-1.379716880000001,-4.931319830000001
Belgium,12.18020755,4.3132099800000105,8.487483600000001,-2.2327618500000064,6.794293499999997,5.369540239999985,-7.39152451999998,-13.075942390000007,-8.946606399999993,-23.572779199999996,-16.98980174999999,-8.542995999999988,-9.202809119999992,-4.295011339999993,-7.788930799999982,0.062448999999988875,-7.653438379999985,-8.356943999999986,-37.59409040000001
Belize,-0.46472045000000006,-0.5884858100000001,-0.4368052,-0.41146138,-0.12276512000000006,-0.11117959999999999,-0.24573255,-0.24966993000000007,-0.15746919999999995,-0.07890240000000004,-0.07522206000000001,-0.19419595999999995,-0.34472711999999994,-0.5755017499999999,-0.5269102400000001,-0.47408539999999993,-0.36358475000000007,-0.5053337199999999,-0.54280457
Benin,-205.76888882,-225.76642326,-175.42020184999998,-172.00958844000002,-118.86282399999999,-247.2664217200001,-241.83549669999994,-409.04080280000005,-275.65295277999996,-292.99516428999993,-306.80170797999995,-416.95384860999997,-545.64132444,-775.4070269600002,-510.37574309999997,-618.3993766199999,-596.0049998,-382.78892,-581.0658225999999
Bhutan,-5.0504831800000005,-9.370516199999999,-4.95783218,-12.727405319999999,-1.7755519199999994,4.082532249999998,-5.887519780000002,-4.11891932,-13.492814660000002,-26.007770999999998,-21.60673412,-30.37496432,-26.759650919999995,-34.8335,-44.81665865,-43.2739425,-32.7080768,-38.17474186,-25.166836139999997
Bolivia,-7.486344399999998,-4.22996032,-1.2870155599999982,3.2791004800000003,14.59330128,14.195283599999998,18.63075698,5.687043660000004,8.385604159999998,5.082324319999998,16.802390339999995,8.621645279999992,-3.756451359999997,-29.02680575,-30.072596069999996,-33.2994544,-34.50427388,-29.852883410000004,-33.153887839999996
Bosnia and Herzegovina,-2.89129932,-2.8915029000000003,-2.6122371799999997,-2.7697866600000007,-1.1390225999999999,-2.03423744,-4.50423984,-2.917858399999999,-2.5510273,-3.202542699999999,-2.965027480000001,-1.76920419,-2.7959396,-1.5127425600000008,-1.3189964400000003,-0.9508534399999995,-0.5426287600000017,-0.498935040000001,-2.8937284000000014
Botswana,0.293422209999999,3.48091493,2.07387248,13.563028169999999,19.304662800000003,13.9956959,-4.54051606,-15.07787994,-12.228024640000001,-1.0230709000000022,-5.298465199999994,12.707173770000004,20.772855749999998,-3.886200220000005,14.287047140000004,7.383901420000003,-8.130260750000001,-27.7403328,-38.13463616000001
Brazil,-89.57594435999995,-77.89557507,-23.86508249999995,-43.09883048,-57.530300999999994,-73.64492110000002,-104.40680671999996,-159.00400737000018,-287.9663318899999,-236.01593731999998,-286.3128594699999,-330.08019084,-587.2026127999999,-796.4027258399999,-648.28224736,-586.6599157200003,-680.36817128,-690.9647370099999,-1121.8893696500002
Brunei Darussalam,3.6681613399999993,6.078696299999999,6.88329804,10.315953700000001,13.134596810000001,9.464150429999998,18.0223849,6.211760160000001,8.2616055,14.06123827,10.85904076,7.675249590000001,7.690665280000002,0.38372595999999914,-1.382508,0.9999814899999997,0.6080500699999993,-0.5523487499999997,-1.8587740199999998
