Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,689.0125496244026,787.5060288041547,844.3443104739764,979.7797739076486,1074.1832257553876,1285.0049402284747,1432.340924875248,1484.6033125090846,1635.2351237204232,1815.891825148491,1776.018208574791,1773.9613935273867,1833.6900443806883,1845.4636640802846,1922.2337697070943,2024.6893821350527,2123.241513383164,2203.6996983083814,1977.5855827081757
Algeria,2539.835336055744,2927.348685891278,3736.2828016276476,4545.538689771169,4845.11955936049,5756.230292431262,7710.209168588879,8374.906305296694,10457.439235987276,12982.037851132152,14927.276378183578,17955.536115136496,18915.51483936361,19649.92737804475,21336.795136972432,23105.11537733095,25469.38954749987,24194.64314383194,22083.304626436726
Angola,397.62400006058004,1425.7075564037523,2531.2907162895126,5127.693007939939,5905.038823508008,8741.431738394078,15774.695068717172,15671.596190507029,19235.778459896177,32232.026068446277,37319.187819913095,42337.019730885884,46673.91488092118,45551.46469570476,51752.4158530381,69551.67682450525,117766.2252261135,116868.66545353575,160652.95760927757
Argentina,213.0107474636862,276.14158890457367,338.424372229349,414.94234658487596,515.613643486689,663.703958746387,915.171571771028,941.7019753702517,1450.732558648987,2132.817338736083,2647.883409923844,3885.431092962706,6314.046442736763,8634.980203136869,16770.482694741866,26909.51514875236,57029.155976316244,109270.47868273334,175260.0446346894
Aruba,1.4681059340158749,1.687789610727593,1.6646507290762367,2.248604026803287,2.5828214355865526,3.0122736490942863,3.138599501964601,2.8570761222340666,2.6672040131890298,3.1996328729047097,2.7890067565843437,2.8739999998229004,2.8983539532566907,3.106420178185556,3.0197417666184125,3.1526611569214835,3.5005981140396347,3.8624873125554497,2.519532188870053
Australia,446.7093536424664,493.9303305962902,546.0459064333954,593.5858096507158,637.0963196101201,702.2891908035347,779.0937015846416,728.7584654213136,830.9113549842988,887.9164405358919,927.6757221956562,984.3348543852616,990.8721588866589,1014.6188853954905,1069.247587062149,1106.6469437680582,1171.2260833660785,1163.2548911431857,1010.7982915515026
Austria,78.43943711372627,89.10375028347849,83.9684964714675,95.50972229579918,102.89518260795535,112.27145420915242,116.36548345190862,109.24278322753332,114.97879196740985,130.40705418836257,136.05718746441462,139.43776644110417,143.202328379527,154.6851386213863,167.04242757583023,179.9564406363682,194.51713623482,203.14659796344546,167.27346578068708
Azerbaijan,3.5846384955312116,5.536760901700467,6.837383356926773,7.4486497984457,8.511331006294496,11.158972735944122,15.580173615200993,15.00276119542591,18.175262315605476,27.93160848150176,31.791088017511992,37.170861880448236,41.1417564899677,45.712865659038165,64.38640600290333,80.76811739349985,90.13357877372081,94.93611338291592,81.9668999320903
Bahrain,0.5032987921875318,0.8036720852319417,1.2521131562148142,1.8050047804761151,2.355397294197009,3.351382595193183,4.874870216498675,3.551899879881087,3.737535343987199,4.446363488865884,5.827202382762814,6.30269060158726,6.951652945977296,5.1895833805673135,5.9195970702388925,7.482843855015144,8.4290044067351,8.152869972816104,7.104484915595546
Belarus,-0.16315508280703056,-0.23462670286874712,-0.41170427720753683,-0.06867768050856163,-0.19321342081279116,-0.4034251470080128,-1.7517205064508046,0.9387501036906277,2.2525828873988645,0.3232994130064791,8.409038556497809,22.810467770471565,33.67581255024791,38.8844815158572,45.02061523144455,55.71841603035714,73.17419545693599,91.80876809749215,105.53933532934083
