Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bosnia and Herzegovina,8.312020633841799,8.811278241206999,9.4830450679754,10.3255140871614,10.4068195152482,12.360358441222399,14.8192123602528,12.077305006032002,12.9955718962788,14.62527852339,14.614271044320601,14.4915488524607,15.4440053647632,15.3819312832964,15.8364490392004,17.9116272920992,19.159245613368,19.4919709363424,16.607272877520003
Botswana,13.546584544864798,13.681186104349202,17.1305074934334,17.9015586483661,19.7092122687296,26.329796439375006,37.392306698175396,37.5642725243304,44.011966419671396,55.379758210891,65.248051075746,73.1559597385947,79.88427232204138,81.6815320953576,75.3911082905892,65.0665422585867,75.6184011546425,82.764138262764,79.4780464753602
Brazil,199.3154704993844,222.63959531910018,257.101341965175,257.06152403614794,281.11977366830996,325.47773432639013,426.77595767024724,375.12035628084334,462.6720001045898,540.56600002935,637.3171323054495,748.7579999789492,790.1828635077601,842.6138594693272,756.5200003475712,777.1369996965351,997.4741422647097,1091.178000278871,1201.9412852484704
Brunei Darussalam,4.8194743491061995,4.5472282525866,4.6808367125328,4.790613698703,5.066237250774,5.647334751094999,6.232616887923,6.201597663456,5.226000000837001,6.9979999999853995,8.4448913612664,9.711000000838,7.418595976476801,6.6993179999837995,5.9435095003588,5.9625193759045,7.679839599104899,9.291064774425,8.7665475088347
Bulgaria,14.180303870630103,16.3394258000428,21.468709679339003,26.886505329535602,34.3464226550496,45.193882344274996,52.60339984318001,36.9372288044401,39.9129301684644,47.5819364096268,52.595767455411995,53.581455270082806,55.275108284385,56.359166106880004,56.245133488657004,64.4001150275517,69.4487703706,73.0870931667415,64.598697143331
Cabo Verde,54.561617481679995,58.70216941347601,63.17085313302121,64.36312893186,79.02403335962339,80.7551172019458,84.97882810470621,77.3963842763166,85.59133863617859,95.15937639383282,89.97806348987069,84.31190953834621,93.71995000066161,93.8841806788233,99.4064891786704,116.63337056713381,124.91174271514402,127.38465484591138,98.68563582945939
Cambodia,10784.987797345932,12337.06852271165,15200.966962312825,18735.531456905777,22691.939192206846,25560.530327448058,28444.915944305816,24076.339340398088,28003.400777670886,30981.438639311935,35543.6929227849,41492.910777888275,45188.55617856729,48565.91852208835,53350.31806450557,57586.59083477463,63014.398245875425,68720.52509012408,64654.585357337324
Cameroon,2196.1907184824795,1926.8998645569384,2113.6408992487286,2340.4606321658835,2504.4072543482257,3004.8943324212637,3697.909388017122,2968.063738664324,3384.9032812208543,3939.581965862785,4027.44696977459,4337.125518849471,4890.812341487137,4675.262845964124,4346.094999827278,4369.904999526123,4851.72700044186,5468.86699983195,4280.667999537223
Canada,425.53249532835116,413.74164872416736,438.9833004598508,467.73759336647095,488.63679490937034,505.7013204714739,540.6693262888521,470.7490000641834,517.1536207911936,564.5129999375156,589.1357103554742,606.8003619610881,651.1763263579944,683.018656780251,685.8686771772885,720.254000010987,763.8750249207676,774.3720000792123,693.3449999748888
Chile,14959.179299139192,16468.223936833783,18700.14774990723,22389.96878171694,24930.138881664192,29344.312743756316,37691.50644582391,28992.619312122482,35793.97240578617,42765.659202404575,44962.72485640515,45389.164977666645,48272.89042798357,47833.428577488434,47473.862245511686,49637.42891024125,56133.56987525573,58143.302593841225,53947.384399621646
China,2438.9887494623727,3404.4245276789634,4589.6290862510505,5325.352294431163,6246.200752891292,7238.176031421679,7954.870098629855,7104.238287519899,9612.844879412676,11702.236495662883,12276.634025715588,13206.120750770306,13832.993851461199,12533.878814781465,12912.94870757863,14872.063663301049,16899.40566826813,17317.685588275246,16459.478930038083
Colombia,44280.14406244777,53957.23547913216,58380.48076339406,69118.2045307584,83620.0000000884,88554.20664929789,100352.9999935112,93953.0000005868,97516.000005446,125004.99999245041,133461.0000333018,142106.0000256444,159085.9999888659,182750.0000084612,185588.0000345122,185360.9999626449,203831.00000637918,229934.00003482442,203871.79585941
Costa Rica,2457.109305194198,2937.1041031568725,3508.538541371747,4382.267281119237,5400.2541311974,6371.52783230552,7714.670089642385,6191.5392464807965,6867.867779981417,7820.510146521959,8407.855761798033,8523.663388352346,9472.380735779505,9280.249902098103,9911.285540392615,11096.182166231487,11959.346959890216,11892.61521739989,10386.869382997278
Croatia,96.515521788369,107.8089794060112,114.21404934676319,122.8947492809052,136.7836705127988,149.2599671829968,161.7046745373479,126.61416473432499,124.50144475727191,135.2580255322668,136.0329840282546,140.620433525997,144.7043714993107,156.784570241234,163.262889222328,181.08844851522852,196.7642485284375,210.4668021501524,184.57029255727892
Cyprus,7.2730033424850005,7.2243520215474994,7.8998329995424,8.333663952125399,9.0192958528,10.1597712468912,11.946666459204003,10.097333441324999,11.397810267519,11.351453084580001,11.125178611853501,10.757383726778,11.344948207257,12.069107669490002,13.031463930226101,15.0669400123205,15.9446395690082,17.345045475108,16.927939813985997
Czech Republic,1246.7459999912905,1362.1879998981915,1737.6309999896862,1954.4310000375754,2194.547000142768,2457.6830000132795,2457.688999951458,2153.198999835904,2494.981000092931,2723.4199999217585,2898.329999959291,2915.048999837937,3286.2989998402163,3451.3130001891986,3428.765999786498,3654.4629997505162,3841.907999993483,3931.920000012856,3653.534999952227
Denmark,547.9258670300864,532.2199620627603,576.4874800552062,665.2820481977922,784.550367399468,844.8238261138598,912.488375577603,734.1317510137369,789.1481149010549,875.8824505192223,921.1694984735263,930.5157616596169,944.0405143690015,990.28102243224,985.2499624806235,1050.471987135648,1136.0130822628112,1196.2828051661547,1128.222878370241
Dominican Republic,181.41992789032503,265.8804832341333,376.302906776055,361.030099652981,448.32131819118,513.1470647287539,622.872139311738,513.544442475345,660.8858809935174,769.2139397968625,806.6045439165632,825.6099680440029,887.7940006498885,910.7104104060011,965.1635692729516,1009.3367035285248,1207.4084940501275,1274.7734479633677,1158.6398770115923
Ecuador,7.9606533377224,7.992538993471199,9.5544975164784,11.821880789891999,13.7488870747284,15.636691359136,20.933523708866595,16.790209329468,22.541581059807,26.453973119379302,27.772257035844994,29.459732600088,30.168182834138403,23.815357614033,19.0047588095766,22.516362794360003,25.5539850991152,24.895600931401205,19.378925798326797
Egypt,90.3217302848568,107.0402007056823,150.9918639796516,184.63924233957002,205.0379067449196,272.7527612544742,363.81078952678166,346.2509560625544,337.3135163280886,355.924442425909,407.19999997955006,434.49999996772,483.00000004199995,529.40000006933,539.19999997034,1017.0000000450001,1303.1000000669198,1369.90000015834,1209.200000161
El Salvador,5.1170160071648,5.604008114196801,6.0219883689525,6.533150000704,7.6025422672000005,8.8554301358788,9.6995593183199,7.413960055413599,8.595037273208,10.2018106478376,10.495716382698399,11.1552202899404,10.969251806724298,11.0332270212698,10.7312492492817,11.3092139787678,12.1516100496531,12.453577422854101,10.8156729108366
Estonia,5.1132955218110006,5.737339482033599,6.736242754548,7.997245639263599,9.956451363488402,11.7085145610048,11.6819220096278,7.8998404961404,10.1165873120649,13.473046182803401,15.149205875655502,15.485208871446302,15.712828870087996,15.1641339238506,15.9632840614948,17.101816970622,18.5557478642172,19.382040318123597,18.9706126209555
Eswatini,14.305945999037199,14.682231498931198,14.0707084606606,13.6937812985403,11.385306082688999,13.1447758940085,16.3381059767376,17.5257843298677,19.5614044812016,16.077662966602603,17.2402480477786,20.537623589587,21.354014037224395,21.2254256579198,23.9080792479892,25.9905762590067,27.3731274510413,28.0933705254839,27.5935122436736
Fiji,2.8046093981985005,3.2676507382212003,3.631162344960001,3.507087857274,3.9549794955913002,3.670175548116,4.4999834705058,3.614776460831,4.163237342357601,4.7800931239776,4.9421407686489,5.806843437822,5.3606810531849,5.142004955756399,5.2178580274908,5.637012057501501,6.4690680474660995,6.938237104258201,4.2830048786208
Finland,44.790000001357,46.640000004413395,51.3500000041376,59.7910000053586,67.27300000699539,73.01699999134081,80.20100000289149,61.87099999849731,69.70699999445691,78.5640000026264,81.1430000008956,79.8410000048466,77.85799999541611,76.046999991406,78.4980000093702,84.87099999795349,92.7390000051232,95.2829999896408,84.53700000469351
France,405.54699999360497,402.544000022903,433.7780000549964,475.8699999188565,520.5940000105336,554.597999945352,583.323000010114,496.2450000037608,560.2669999676835,625.1110000827255,637.0649999595192,643.6110000452268,662.387999966753,685.0110000779391,689.287000028708,735.4210000848464,773.3750000789934,793.8060869816615,687.768087866805
Gabon,1189.9659998948234,1071.4379999795556,1095.2039997956952,1194.475098431608,1490.7651861820755,1586.0110001476182,1861.1539997751677,1797.9159459570355,2239.7006807810694,2467.5488229204743,2752.0172102160745,2891.9981158114965,2606.563611574615,2373.9724680281274,2168.9078921356986,2153.568699635099,2130.2567615197504,2174.828715879397,2005.6252001616822
Georgia,3.2499484864034995,4.065941955708,4.83909286151,6.1252932823108,8.0319096005777,10.058948451717301,11.380644774410998,8.9954715785011,10.898899777377,13.4679585775878,15.0908337228103,15.405946119885598,17.6909999988084,19.650599999822003,20.0775000011848,23.4432300498502,27.293255212403796,31.4139944474801,27.8773887708581
Germany,622.99799995884,642.1870000432891,690.3590000983,751.9190000350291,859.0300000309919,913.62700003315,960.6789999171028,809.752000005508,956.6019998845201,1081.437000096644,1103.805000110694,1114.98700008834,1141.722000010944,1190.060000102868,1213.030999902414,1309.287000020532,1385.31399998709,1423.21999995653,1269.2890001322721
Greece,49.0073429632792,52.5898795932432,56.069363427934995,58.4556007425936,68.4282587279592,80.7656699104028,86.30484816382001,67.742337279834,65.89062618442681,63.7252456628844,62.7661102877073,58.76683386228719,60.33242717710759,58.467260425038695,57.11492539689681,64.6489471580793,73.9009023555668,76.7060301471,65.467308908603
Guatemala,69.2273826531958,74.8196169749842,84.97124700082799,89.62113319400468,101.3313665185713,115.6503609596904,121.897108109334,104.3811533185314,123.40523714216162,140.27671171781,143.439845075242,144.4310433579288,149.1336409965336,143.1093918142949,138.6511864573644,145.181009842687,159.02781392996098,165.67217872295998,149.4812363644688
Haiti,33.8511670122712,57.32356747752479,61.9861704704164,72.23308310604801,88.7658720126435,89.1787147689983,109.20506324742959,114.0820845438196,172.820470090212,169.03066680132122,174.43549443617277,191.5870597000494,212.10959499018637,218.067996720042,283.23916804618466,342.33249750278134,392.332690520693,465.85684751094794,431.5284963289344
Honduras,84.30326107290799,97.33653630798243,124.42378519537323,142.374390058461,159.000999998984,190.5010368799646,221.5420844355867,158.14318525286401,190.59409998523438,237.73324191245763,253.9756514391951,257.41922654943266,271.222227042767,285.90067581399495,283.17945710570746,319.08219998584724,357.2309620726025,357.3231743528272,295.9411020705802
Hong Kong SAR,1607.6597607342796,1780.4319996457714,2094.806999727726,2333.342999702,2616.185740659664,2900.9899994448724,3128.828833009472,2825.071999873305,3542.8580007751525,4043.0030003814304,4373.951999202291,4725.866999518339,4811.22199959291,4640.871998821281,4600.685000385342,4997.23000005098,5346.2939987882855,5009.861998851294,4665.91999985759
Hungary,10492.243000539418,11532.524999880621,13462.517829265787,14720.712559247682,18287.04349311772,19958.67057001345,21534.37641999398,18719.583530614538,20937.02563637558,22893.21426773742,23061.85247179207,23901.720037077517,26601.423496209984,27869.827040076776,28240.90522073878,31148.39879417939,34494.68899919229,37767.95900002417,36917.03186874585
Iceland,289.697051098266,311.9159019009176,368.97272646329316,446.77827894369386,577.6871976007068,580.173286424144,673.804272778875,661.5335330018883,704.327935501168,827.139088583394,907.0704595049076,897.2394011602514,941.918390966584,1020.6203690311808,1026.1494374137103,1089.7210869975422,1232.2168067964938,1211.0640821996965,1023.9574126489051
India,3866.4470350884662,4445.39507059629,6369.221530478664,8271.82496443329,10503.364268045656,12411.154909048613,16479.671595519078,16759.66867495141,20903.688549078997,27155.54400205077,31084.27029929907,31918.1044112188,32359.621095341037,30449.22544419077,32205.9163310836,37513.88899600848,44771.694238055905,42702.329247591784,37812.71845959499
Indonesia,522949.62928952335,506771.7414590926,687791.8351224252,902824.3883923291,930563.7492499065,1091188.8443900098,1556935.743483458,1283609.005943375,1537719.7727869533,1868074.982743326,2152936.9999064477,2359212.111285042,2580508.039022153,2394879.299944942,2273528.0204343153,2606282.9521862282,3275145.298826997,3013944.165070091,2424413.16585789
Iraq,18261.7858903408,23044.19111904413,34050.969191302735,45145.71024663258,36914.70808087071,31422.752884884747,48249.76873075935,51325.74685934741,55232.65817694372,60316.54188011014,73980.25148719121,75910.91413256599,82192.42771272438,72653.34173070455,52412.32367921533,58803.46852403098,67037.90793639004,85553.89575753566,59404.202736951745
Ireland,99.64556766245498,95.6308549151994,103.30586527824069,116.91147283553461,131.2665585000768,142.994127268848,141.78477087279592,135.67508334958552,144.9246893846948,145.144096940969,152.3987819244657,152.4557661522386,179.1644903431062,244.8869959132982,285.88188917578003,294.02786313551246,307.8972583456302,443.54252664995,405.824912094217
Islamic Republic of Iran,251059.6713378763,342177.71106102737,429613.4247506701,497381.94173617946,583744.5462987589,704551.667118904,883563.5863733473,917040.2459432763,1037861.1987409897,1123089.5232820613,1706575.2538948574,2329469.8371091546,2759851.7838440044,2505717.5690180133,2770273.3639617134,3683548.999473757,6058632.159384768,7530779.209523772,10058163.346761234
Israel,205.44091195881677,204.6189734847666,237.072694883166,261.5225387790921,278.9482038672056,304.2801913962125,303.275984418414,250.518905341877,287.70211675290005,333.1288626382043,358.23049685317574,337.63747217477345,340.6553332788774,330.6866440384598,347.47324964857995,352.26852466986855,391.2592607930947,387.547553503413,327.6906168513858
Italy,319.3424236435264,318.6406543652591,340.1404000056843,368.92687289429676,419.1430539654525,447.317355425592,452.49788941368905,363.078022964628,433.9518922236708,466.1537564811644,443.0516818484559,423.09425900080004,426.59634265138806,442.0161000124545,441.57779172337024,483.99615578159586,512.8179315667968,508.030456486329,428.6574602709802
Jamaica,230.9705091317694,280.62499998943497,322.376482231646,386.654447850105,475.41799999756165,544.8030000098047,714.5099999870699,558.2844759468593,571.6075041515819,663.1955345324999,681.4574813932126,754.480999957248,824.7074651685991,766.7019999725386,786.1295535997474,926.0250000799875,1042.2920000801776,1098.9980000804337,821.0500647423489
Japan,50306.30000036923,51664.99999920102,57588.68913191041,66106.7876086233,76845.0999889891,83736.68446631488,89170.19997457208,59247.10002041336,68650.89997878745,76709.10001353183,80356.91603515239,92556.10000471152,103828.52001185341,96795.50001707196,83028.00000256606,93092.0000144631,101835.38167406002,99045.30000552144,85029.3999875219
Jordan,4.667257348329801,5.0936411937464,6.8775019386048,8.6707943561304,9.6739778556165,11.478991821524998,13.645878647519998,11.6860724433456,12.950999327382501,15.123894733989397,16.313334968110798,17.1622437908646,17.7391173702846,16.113127800544,15.3871568377692,16.35509851038,16.2703067540138,15.5940723138544,13.0809574467
Kazakhstan,1776.4015699720921,1985.2872231575338,2577.503012162064,3382.985140097144,4134.337014756208,5505.982386479359,5963.4060973105325,5770.295118244031,6521.55039740928,7527.674981448929,9184.859906649455,9644.345911055383,10169.024956475447,10030.112116799039,13371.60979805931,13283.469437961,16012.953534642786,19760.915792839536,18364.180467378752
Kenya,665.966494562889,696.3814355947841,805.7499400880981,970.4445920294299,971.016630693648,1085.5732093368983,1165.1359204904977,889.9999999613744,1088.99999991351,1533.9999998445462,1513.9999999826132,1576.0000000231114,1783.000000215915,1734.755000106604,1641.4777998096529,1973.101999657703,2042.984599683969,2085.1252224671925,1891.9208264968768
Korea,224281.29997423087,249340.22981283703,302159.4332889991,316357.30002011394,352216.49995678366,397533.60002965125,552575.0479302203,493569.04096722585,585861.9999413529,725422.1999859049,739702.7485996332,700282.7465972172,668668.2427539687,599257.1999771035,582659.0999220558,664278.8362665052,707562.1999934145,702081.4635599421,633487.5000789089
Kyrgyz Republic,32.66358668088301,37.9534715119648,48.3641537777557,57.2888864392281,89.93542096608,119.4006524344404,173.99999255430959,158.3238786799483,179.9941549716558,233.48531834504246,295.7911141776577,326.07778356298553,351.3186000146606,326.18999692342464,333.4229599930134,352.048299102182,383.047769114414,397.0859924365205,313.935043536284
Latvia,3.9228086660256003,4.648613529097999,6.0171641984871,7.8236686556226,10.38669168076,13.0120469921376,12.7346802473184,8.3976994637,10.0110570689528,12.9870341376336,14.641875128664,14.7328625236302,15.1386368716026,15.228631910108799,15.034229004419101,16.789201590509602,18.1271950677936,18.554342596989997,17.4572520434919
Lithuania,8.0596434916206,8.660318081264998,10.17271080687,13.081848012298002,16.187185161878503,18.783513206393,22.609786618492,14.403202968554401,18.4870281290824,23.665070048334,25.931683484863,27.057263433024,25.771759895623603,26.058050719301395,26.004372275281998,30.133568301954,33.401634568302,35.205533668662,31.791286797856
Luxembourg,28.59444552258,29.408307194472,34.247526829257005,39.441931248551,47.20908383464999,51.911447781732,52.300559471899994,45.145931100435,55.531825255794004,61.708843193191996,65.40394641374601,70.77052861263,78.021204930928,86.24632472792601,88.436978989248,93.67913183739599,98.82009977325201,109.49506014438401,110.20599390662399
Macao SAR,35.009408812555705,38.316420731683394,46.220000004039406,50.642519854608,59.793502399579005,76.7400000037781,79.11300000480931,60.4049999946816,73.48832516308399,96.1639999871408,113.67200000588801,126.67869233728739,144.68399999922963,143.852999995444,128.0766445653445,138.9199999994781,147.72299999513672,141.98900000649,121.57240523911399
Malaysia,380.01653459573305,397.9505631683645,490.4916922119036,517.8751954234123,565.038304166,601.414035976959,622.350515160592,531.2037076740261,591.6243886492128,644.3412440611249,675.1707177760115,693.1168760997655,724.0034091830801,728.7781272283855,751.3623827243528,866.523616034866,895.405596708608,873.61842722082,779.010677463977
Malta,4.990354638236,5.2845855048,5.362098264864,5.88243052551,7.047398862674999,7.70491198761,9.329045981982,9.2602985905,10.284659346431999,11.018857589175,11.749739238747999,11.785415828928,12.061408517918998,14.480854220065998,15.306575137359998,16.24985388222,16.553503241583,18.149708562888,17.83952938568
Marshall Islands,0.099153554544,0.11348697435030002,0.1121219237124,0.1276704022842,0.12578761806039998,0.1329226197764,0.136076108512,0.15257775945,0.17736541584,0.174530426848,0.18306131976700002,0.20050117294,0.1810750257498,0.16871897779919998,0.1555925163411,0.17798032213679998,0.1906638716958,0.261705590348,0.1695148554648
Mauritania,15.458556747480001,19.5266214728416,32.564573605903504,47.944163405823105,42.558806098592,51.182044404915594,65.1315053432988,55.36943118063499,74.0477791301494,91.85496999303399,124.78592049497159,123.47016110109449,108.2108168813672,94.4074886082454,88.4488215328976,107.85194430128551,125.717035255992,144.7418385633724,150.97809511549622
Mauritius,88.1714918028447,91.6953430564559,104.16838626098459,128.3443448204876,152.930999997321,165.91000001063182,183.11300000432843,165.57900000392158,191.6089999984732,215.2340000164653,230.4010000120444,229.21899999974448,232.464000018998,234.24300000119368,233.62200001274198,251.0659999845516,259.9779999893704,267.40799999716256,209.1099791455212
Mexico,1800.1522485764697,2033.7135197386372,2440.676329318734,2649.387256235945,3058.2620466761286,3367.0179645018366,3715.4849891745944,3504.4289811349813,4151.951399746449,4756.481978798692,5299.213356419554,5283.448533886444,5778.898235460365,6790.743872007053,7854.365700506189,8656.138674622765,9716.00415444675,9552.43045826377,8772.032704948208
Moldova,17.452846872728802,23.957643000028703,26.107731999148797,34.5871209987156,41.128222001678395,51.901937001993,58.896787001062805,44.410734776619,51.858383024700004,65.2663724847154,68.745070328544,76.0166332193078,82.7435862243162,83.7141406449768,88.97579481091951,97.5588888073071,107.28049211207968,116.4182408541684,99.7181052337698
Mongolia,1051.168398556554,1242.8058434818654,1665.5965877720967,1934.7014992299662,2154.209125419132,2888.038850061995,4404.095333575861,3791.9729444334407,5529.160773037732,9807.296602500192,11017.096295407231,11777.156017850995,12685.716140107717,10410.168372845004,12009.476188850773,15900.622558102685,22218.450178549338,24663.334957464835,20666.079652806224
Montenegro,0.8040981892127,0.6986988135847001,0.9683204218593001,1.1091404247728,1.68030027725,2.3056332486444,2.8802208358269,1.9489192072860002,1.9604975378124998,2.099721838907,2.1660561938598,2.065228528443,2.074243787616,2.2138665861565,2.493877286928,2.7728453053251,3.1118202453287007,3.2180481391162,2.5538508338434
Morocco,147.17214854047802,153.6519206009776,177.0774287735576,204.46447895039464,233.89331032124258,284.3668782916632,357.98099998460975,298.73400001919987,337.5030000161408,399.596999989743,425.597000022414,424.2050000146192,436.22100001106554,418.871000000075,461.11100003206565,497.2429999537765,545.3450000146015,552.2929999718392,463.64899995129605
Mozambique,66.37891775600798,67.49239622267788,74.0113738014114,81.76496092946219,86.02660616445,96.1448514833051,109.2855690000893,123.56079461829181,159.1302578859585,209.5707249540298,338.6051152261673,390.43527253134675,445.36370931226287,400.70803640643203,542.6466183437768,513.8955846850716,737.3575128636235,767.5031037738173,715.4574067533664
Namibia,17.093672178669,19.594241683718,17.9526312949802,18.5959081965696,22.4030347765028,33.947076184215895,46.266993864430496,54.304259402687194,49.386373844972994,51.0456105620964,64.28411481696641,70.7155585531236,86.380056525048,90.33930268964221,92.9794648292232,81.66536890596,82.9853628137519,85.5417339280586,74.6592067416734
Nepal,149.6563075278744,160.6428438703432,180.7956171363038,198.6330272848614,234.157434878352,263.9534430449574,310.13580488848316,391.58176544531665,496.36851494145594,445.21747161202234,512.9475480765783,634.8993591147271,800.5521982641226,883.443724098684,885.1109247972672,1133.3193338387564,1404.212416804781,1600.282453631823,1335.4444918039476
Netherlands,267.1510000001843,269.922000024024,290.75999999323795,314.96500000482183,348.3369999939984,381.918999977535,396.514000010429,341.4919999928672,394.4960000185042,435.53700002087817,455.54200003203425,460.1370000237976,466.57199999356794,518.5939999913463,491.04399998249886,536.1630000230721,573.831999975151,591.358999962367,539.6479999910225
New Zealand,39.8506546904795,39.7365749413578,44.764529807850295,47.813377454760605,50.68166233820009,53.4135459173512,61.24922520128999,50.6752876723984,56.3845984134024,60.867918196495204,60.812237725552805,62.0453518159536,65.4814263127096,67.859982061962,68.947263077082,76.2347046311728,84.4784697598504,86.49086500363009,72.30003618871599
Nicaragua,29.215306365714,33.337786837182996,40.7471816959592,49.9940105666337,66.6005604271052,82.11759961581,102.58600000153142,89.47900000033609,112.03799999828999,146.4360000063014,167.9119999954174,178.584999993603,190.2539999977614,202.05400001655917,208.8840000024925,228.0270000072474,212.51100000130563,207.11148684681598,204.65397401369998
Niger,364.03785906758,394.49405175337836,448.73062031966197,551.523106202508,561.4753151084544,613.7980813234631,861.3773353229891,1190.7722224429597,1385.7609033749998,1442.337384403854,1392.00728792193,1477.7515082643138,1592.8938547080386,1743.7425254657792,1491.197309303853,1706.433690833838,1876.2262843645344,1989.0252593149226,2047.1269023727189
