Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bahrain,31.882450790130296,29.274735830931803,26.051779935275082,24.91672218520986,24.116125323368784,23.35373317013464,23.647460432398884,25.63478260869565,32.39553165080679,31.358595194085026,32.338695727382806,33.20800980792807,28.41325473952525,36.49678800856531,34.98349834983499,32.178737441895336,33.56549880399606,32.68198706481354,35.70006127450981
Belarus,43.76618571957085,43.53345675747157,44.01238150512672,44.991082045184314,47.20595412396291,49.16890614113666,60.01341581575613,51.70666478992189,44.31864844254121,40.29292107404394,38.89193236185676,40.81319238396278,38.83642140011666,41.76954732510288,40.68289292146311,39.041873132352386,37.84417920209287,37.353412700768935,38.045431168640334
Belgium,49.90356992552744,51.04711576416868,49.31877905801496,51.86219709260508,48.78933172587506,48.56279774983339,50.77556845642545,54.680739913355445,53.878394007820674,55.30444080347263,56.47750372240564,56.116371411117896,55.59969628093021,53.719684570748406,53.11763953637072,52.03033367037412,52.23866321471038,51.84415258490881,59.18440601102225
Belize,32.493297587131366,32.45835436648157,28.747044917257682,28.385065227170493,27.7869529314616,29.34528448947779,27.985212569316083,29.647860658841346,29.35878962536023,29.31152010906612,27.619980411361407,30.625790139064474,31.64330450342976,35.34159700201787,34.47412353923206,33.983739837398375,32.60927152317881,33.64173734258545,39.54588457899717
Benin,15.283996025667507,13.68591637516316,13.35956610244259,14.138523430548988,13.00582344617394,15.80945896937633,14.549415508105918,16.996789528062372,14.075778173705405,14.727775944378616,14.235927803271666,14.894026890806863,14.224556063855884,18.152558499313958,15.427787524463865,17.7849666359425,16.567513005864328,14.601112301251101,19.070976077861562
Bhutan,42.230432751518244,37.39289856699218,33.42588203426559,39.29414613475392,36.053912392362406,35.72029562251279,38.76961189099917,42.30034998409163,45.389071071745995,40.00650533437419,38.989692573712695,35.983563524755674,31.78779560233107,30.111836734693874,33.224503509579215,32.82433230526938,33.487299334377454,25.88999196304156,33.12388971079643
Bolivia,33.29275607776719,31.989855259757043,32.34423922098066,33.181865392604905,29.83389283690108,32.65248667592152,35.333156577791776,35.81949772852366,31.49931822797296,35.356008470089996,36.03823589129808,38.430820934974705,43.25669725092543,44.59042849437138,39.929135771938284,38.59752686305149,37.09427130479763,36.066061071457646,37.97607383292772
Bosnia and Herzegovina,47.55485443854869,47.4063989108237,45.59944993124141,45.70298871961856,45.670750540512714,46.5518816222141,49.41562600064041,49.01129943502824,48.71774638996292,46.421213277375045,46.924750887641736,44.52380062072318,46.271608555523,43.1994682711817,41.96461420114385,40.52460479347272,41.02380098074393,40.47200815956483,45.95533498759305
Botswana,46.0150552122082,44.02607590143093,41.99400879354496,35.04601379420008,34.12816433808272,38.265762293818405,47.98110786535259,54.54495227834639,44.74741709666524,37.42185231781671,38.336156597026154,34.81358505677125,36.413391809075264,39.7006997293018,34.22678782128477,35.03993471229606,35.8906317455749,36.422764227642276,38.49522339542335
Brazil,38.91635343648659,40.99208883140439,38.170604009705016,39.76206403437969,39.19566706094752,37.61923019943293,37.41172672352558,37.100465971145255,39.893052917420576,37.575536139212716,37.22774609165439,37.445999048319095,38.51684526883075,38.482043888824585,39.63903308297157,38.29452648774676,37.70359024702812,37.36961761809338,42.86723404996107
