Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Germany,-12.183730427944356,-12.642002610323534,-12.153591850352901,-12.770117675121679,-10.826124124042419,-8.154063619304413,-8.311510905492783,-12.45032696970587,-11.446686600760938,-7.291645772001762,-8.130226358969608,-6.698384155683815,-5.0553605383699,-4.7065254748528185,-3.971379223068265,-2.2297271879079616,-0.5076218099433354,0.33906480631482677,-3.9907563085075086
Greece,-7.503722055746886,-5.000579407781347,-7.074004465757423,-6.811464985439507,-1.3895277311113448,-1.1305641685653107,-5.890102150219296,-12.03088081381029,-11.524339547340166,-17.51967222362346,-17.87102315971135,-18.595185088046044,-18.151426978423096,-18.43498356503485,-16.680933587142956,-16.088036648126362,-15.762081795804079,-15.265421034745827,-22.447543418692597
Guatemala,-0.20476141714125626,-0.8679384768631057,0.94613094441273,0.9866809925807536,2.1530902311378557,4.626276116726212,4.6412723101825835,2.934629779209294,4.858453477434513,7.673134404882452,8.912012949164453,13.136488295451572,13.684010202408992,14.884713171068112,13.946954835654521,14.118480965213973,14.904951086425807,16.23696065088658,13.44578383928752
Haiti,-3.735441557402593,-4.588701672628334,-2.1340195674995464,-1.7077107202287993,-0.5604474531357158,0.234943585921216,2.947866775780482,3.806230121630035,15.503483609207414,9.051121528846702,8.513365744566439,11.244998308545489,13.228587154290693,14.44553323597143,25.845130426902934,36.553766106592654,38.95363886459195,52.033653289952895,54.35409804374779
Honduras,21.322016175631177,27.510961488390436,40.649748872977206,48.39220307503243,53.31520394269887,69.99392539798305,82.63643585939612,56.2107662231569,68.90952989393513,88.4422305428325,91.09281464639221,85.46938082416247,92.6204574747861,101.70175916133117,96.39112227497041,106.84246673826775,117.91805872113383,114.27053626424355,102.56171942767318
Hong Kong SAR,-6.363036309558908,-18.19721198853751,-25.898758791347724,-28.16091288408804,-28.923405750817256,-25.648358934156086,-29.788548458949844,-25.15959287380091,-29.22496184437019,-26.821537839585304,-20.057368423940368,-20.5231563607378,-11.413798453151372,-5.540055860515745,-2.069453616222246,3.9300114831648214,9.385464369160756,7.70218243048811,2.1479907657308397
Hungary,-25.964258057659727,-21.870242594932833,-18.700413669166046,-20.135558818386297,-22.846787655364086,-21.462051138911956,-16.68323731661389,-17.9129237432702,-16.26344675488396,-16.8437391304615,-16.126999352442077,-13.711894937973748,-8.302048368144982,-7.206218773562066,-4.256431955281082,1.1335268002394283,9.009458772611307,15.141085188507668,14.362038846491188
Iceland,-17.34235672900818,-18.161382344719854,-15.089925818388952,-10.400339252469589,-3.175423107233382,-6.885850347584446,-25.592271099584078,-21.835305533682547,-17.13242466586405,-16.774471395167634,-12.535933624085418,-10.454290535940878,-7.057146451435224,-0.6426870337298058,-1.4200732306944013,2.3371414296676005,5.159190057419419,6.496210575733707,3.7792392312081304
India,3.0442546858706723,3.657133112423668,8.49671911907532,11.63803764213717,13.456581612838894,15.798136429598774,14.596010695853758,18.14381382686247,20.942591179986014,22.695257447491183,25.38026192048559,22.888366270437473,23.421563690801385,20.90207789100334,20.47988929169226,24.790858323718766,26.45216888933419,22.34632596364032,17.358531004607652
Indonesia,-5.3409585600403275,-5.787967100193613,-2.599475052652027,1.7932941393935424,5.053820575304876,7.315766143371319,15.439716656538932,20.00459678678637,24.999733634071077,26.16968084052053,28.042790639136562,29.090099789930413,30.71764639339808,30.57320247533547,30.358164645103436,32.276501904254104,36.80014042167526,34.62198175812466,27.780585910469014
