Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Benin,2.4663465417804624,1.6471861292955556,2.5655292567947674,2.4551808119396314,0.8169291235553169,0.4673275482894047,0.39537026761566946,-1.6216199594441922,-1.8124063433690596,-3.1510707599765717,-2.4151011907809434,-3.869911593723449,-2.120898209905768,-7.315410759999999,-3.987864049591225,-7.172737986636947,-7.559098128551943,-4.619222832486431,-5.956700224460124
Bhutan,-30.314954460727844,-32.40086871982674,-42.25390433534485,-41.21283481372281,-22.152339304948306,-22.230730513650048,-32.862661352661064,-47.688037470074654,-68.4613832856739,-77.38771096552254,-76.67863507671238,-81.97402877376648,-83.85895158635978,-103.06434912098221,-91.6886037468917,-90.60957255611306,-99.33571760489232,-85.13782242511499,-89.23500739672224
Bolivia,-45.795679500126184,-42.61060248798154,-42.39199348340261,-59.41892315806453,-68.43127252979767,-81.95040373808753,-106.41124408400093,-92.26867939376271,-104.04298877764437,-142.0589153877772,-149.05319134012876,-160.34015492755708,-192.48208899547055,-167.71878596022464,-144.18415430756116,-153.35986564518623,-153.79829636512605,-155.34664169641513,-121.79103357989653
Bosnia and Herzegovina,-23.148530784979148,-22.562251014892258,-21.16845419865149,-21.337351205421143,-17.277546346386373,-21.688049206808238,-28.54878488080296,-20.510389814070567,-18.91147417848743,-22.173889650358053,-22.20474840739659,-19.111095905438393,-21.69906856328886,-18.271327024343282,-17.362959428444118,-17.998881168099263,-18.09224882970061,-19.48648246917427,-18.290831944448563
Botswana,39.227595201432855,36.43605041033474,34.31281732399153,37.69129574723759,36.438517206853696,34.5441508584852,18.20406417388691,2.658469807437111,9.437600419252371,9.67405390040138,1.7160288887734534,13.552776745850409,11.001839443315454,-0.3536147807415317,8.758032870000003,4.954359827380736,2.137620846647049,-7.884455720896918,-16.031923797329217
Brazil,-10.066455606696199,-11.65335096702319,-12.75430469859293,-13.14272336629715,-15.485886351466396,-19.265794376845548,-27.13185536679945,-24.937467697384598,-30.185755144892486,-34.54677008053676,-41.482882535948065,-49.11993418305651,-52.89533894328399,-57.75273447105636,-53.115675165358034,-53.97113606527514,-69.21108807571979,-76.49353761840204,-87.04749140969022
Brunei Darussalam,41.143637377612116,45.47055060598083,44.40317105123834,45.29635485584652,46.45794193399631,38.585883278836036,44.68754015803106,38.69160538429938,39.44599250000001,33.41530374273647,27.00242284170184,17.33433978104747,28.443825795847577,16.183073842257066,16.806825769593104,17.129453606058878,10.164507852753028,9.299175393002772,11.959459177091816
Bulgaria,9.575354459067519,8.060480793814241,8.443068186048768,4.494645626266878,1.4847229768044319,-3.771901597343978,-9.080830612302222,-2.498261279711025,2.521430355958992,3.24123918436698,-0.6028314514514745,2.1324472134699257,0.7949212408934576,0.8992323699999949,2.94835552302189,-0.885028943712824,-5.591302609118875,-8.176370747856513,-11.337217212866976
Cabo Verde,-31.082267706550056,-32.314305242080074,-33.30422389570885,-25.109806659563848,-25.62777052741159,-30.189415429999993,-28.429155905741133,-29.18461829242905,-33.009016666995386,-34.71478397693112,-25.267194308778564,-20.579246164553446,-27.112798020162572,-22.01072463499761,-23.440267350057113,-30.639920037980673,-29.48979642072092,-25.0554920087115,-43.972252396248976
Cambodia,-11.020096722565956,-13.52550368794857,-14.612223138118738,-21.041564824408045,-24.48384739112081,-29.80236871819667,-33.680253561184436,-34.691225998525894,-38.02360814911746,-41.09240893465296,-43.85726551192579,-48.250004575608465,-49.856137885366955,-51.20122155018309,-54.79574230607266,-56.41896501326893,-57.63682764577811,-60.370078907728,-56.92589817067283
Cameroon,3.7287855149918334,3.344494726449834,3.9824420163912593,4.123363922688933,5.447718113770762,5.3891143720644,1.17779852673328,-0.6209023674934684,-0.014862170687052638,-0.9449664720168933,-0.7491699405307158,-1.6205481886252069,-3.3181464281142716,-3.387182922921557,-2.7386740100000013,-2.710545080021256,-3.753639185440273,-4.648104003298662,-4.038582617979885
Canada,12.02412800054563,10.090611099271598,9.769594006883626,8.40504823761416,6.442446340736237,4.8665216842856145,3.313731697988368,0.63836397919337,-0.5401928477300482,-0.7606066853277192,-1.889497900000004,-2.1214610441389867,-2.1185181425460975,-3.4281061222917804,-3.5714693216438893,-4.291393805316972,-4.606168986776591,-4.7948150264128495,-5.314101210866004
Chile,17.86660075978172,19.84122455301343,23.564394086537636,21.921321314106116,24.748011545340614,23.680638224327453,14.560799699708246,16.32352459461561,13.64819807826067,10.38222391316829,6.590075471388622,5.366611263039477,5.08461315210906,2.106065181927959,1.505088544549356,1.0671023489458256,-1.123225751155178,-2.6222638891537886,1.4512880545190365
China,10.755684288367839,11.897185724239614,12.594430833863758,14.593576296336972,16.016775899967456,15.130161107859639,12.240777833097932,8.134668850428248,6.85981410820674,3.982012637520306,3.5218983661178123,2.669288355629042,2.12011482703589,3.243990429999999,2.122784546351486,0.8877560604933584,-0.9045317789228606,-0.9499731183745641,0.544279337949322
Colombia,4.958311932969643,5.016709638402698,4.8978108409722205,3.5462012061586097,2.5093170446229456,1.3332786021884298,1.5418477095319065,1.0881349027226828,1.107587657710858,1.0176842224082538,0.051269091797362054,-0.9132126619617089,-3.719426804561986,-7.060341100000002,-7.874520502968756,-7.116124322875825,-7.967855331753891,-10.22456220526869,-11.398424901580878
Costa Rica,25.764958976646874,25.24865725541865,24.564568955849982,22.270605343878767,18.97973774284977,14.050735642464304,8.13538666310757,9.799814502079007,6.685750615137269,3.9579608160300865,2.4224035600722855,1.6813874928512713,0.3339092857019844,0.6671232090858008,1.201067112881748,0.4534125500000082,-0.19637285087391013,1.3763356339363584,1.5431829455971244
Croatia,3.028435912168833,0.8237486055287978,1.222938000889464,-0.056426208028172935,-1.0802675253584195,-2.637138343897959,-6.627267422226801,-3.7110192137679623,-0.16600773216768402,-0.7446911446100573,-1.1987327985311136,-1.9054643806837017,-0.3430724638089462,0.2168167799999994,1.1613555939960483,0.09097153272711885,-2.402360272976814,-2.9118270011326044,-9.179630791310903
Cyprus,14.121415445753835,11.02980864073485,8.233522806420304,6.7396669321957425,2.839430662845288,-0.9699317038574811,-11.442070145780225,-4.346306331008035,-8.341582530000007,-4.753266055603459,-3.8139024602078053,0.17971924110445958,0.3050508746958597,2.468705015354431,1.9414524040553784,-0.9866118662206007,0.054325201450085174,-1.91897903241188,-3.8391665199647282
Czech Republic,6.6513160465299705,6.273727098683217,7.82384886876181,9.865800732869156,10.24283064580207,8.145773817487855,6.5126940386501815,6.483473438038318,6.877338533994524,7.892587823120234,8.145428496582742,8.137067434844324,7.0765606743568075,5.9418927400000054,6.811986267905314,5.760221883152346,2.321632673383712,-0.24570044311089473,-2.1389344835142996
Denmark,13.452677022121588,12.63231317590676,11.005106573066454,10.327011223248215,8.597488757851458,6.521181877362442,5.363966042844613,5.829355734076799,6.9452527324371935,6.090736335633356,4.547881152413073,4.706774192821607,4.57123568336063,4.126879924823117,4.000377907347084,3.824840327245902,2.215512380221432,2.9568537010899227,0.9150779516549775
Dominican Republic,14.570786156993634,18.15667294178048,8.036269707021297,-0.6991384390725746,-4.795049304193065,-8.42318666,-17.473957633382177,-12.76676414683836,-17.470785539942742,-21.12044277923388,-21.669708269555123,-19.97478121510438,-20.193569064422316,-19.740457137799815,-19.315325292891206,-19.505406397324347,-24.739306726392876,-25.463767529363686,-28.993912014651755
Ecuador,2.004373357006782,3.550858300586974,3.5124442317783617,2.8908616904285833,2.788474800595211,1.2763975200000022,-4.423500927173447,-5.5258642537534355,-12.01506874593456,-12.299355176412483,-12.985274686130946,-14.976037640970588,-14.981000616619214,-12.678875326851447,-7.9135640544317205,-10.90003457400586,-12.950665315165086,-11.587062980612144,-7.379160087678102
Egypt,13.374883594274333,16.12170522762546,20.539857935617274,21.342278286071576,20.594371052826908,18.62830611375636,18.577004120523277,11.803774388688309,9.162962602874774,7.931744732645075,2.255760145204475,2.410883832157632,-1.5332474385560246,-3.384819642359349,-5.826952251682121,-13.489913550000004,-16.746408935141197,-18.012027062834473,-17.159573217530035
El Salvador,-3.195483291149008,-5.034529268708442,-7.065692547554205,-9.562039584996269,-12.902309434996173,-18.85002988235592,-20.897344750435636,-13.235734645344333,-15.27486268949207,-19.29253582587802,-19.73618962636258,-20.49217557123166,-18.99867527999999,-18.204455989162742,-16.777042637805934,-17.592711518783034,-19.981212926598094,-19.1674640021485,-20.548617455329747
Estonia,21.931534062761735,19.597045832681204,19.783095114325643,20.6726466173514,12.494447591079036,7.100091654178807,8.02350050820626,14.628624730139292,17.253456317599976,14.843225865787469,8.042548600140336,5.819142171896345,4.294200306500795,3.933807180000014,1.9991547802462348,-0.14758303356428404,-4.673291544814474,-5.368477043496674,-8.91627213495356
