Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bosnia and Herzegovina,24.117452468548684,24.607781770823696,23.693218601241405,24.046680789618556,24.695936030512716,25.471407932214102,27.334218340640405,25.549772675028244,25.590649749962918,23.331223937375047,23.559321657641735,21.698023140723183,23.410564415523005,21.2013878411817,21.001520731143845,20.246714323472716,21.25426778074393,21.030081419564826,25.14389276759305
Brazil,19.10669109648659,21.91461034140439,19.703020089705014,20.87206260437969,20.156750130947522,18.676242589432928,18.572333843525577,17.449827571145253,20.876195067420575,18.906279209212716,18.697642831654388,18.5535200383191,19.363306558830747,18.705223938824584,19.25973565297157,18.132621787746757,17.80850246702812,17.386036338093387,22.387966449961063
Brunei Darussalam,14.314054998528244,6.860865109979438,11.144614579163273,10.68272684389063,10.070240792717634,7.0095226040186756,10.067703893929995,11.488466369215143,14.028892450898873,10.981418697569838,12.553804139256366,13.41932064330624,12.670394780576066,13.615340307293291,13.128310892057407,10.102473523895032,8.009967765652151,7.394977929659861,7.77353067546887
Bulgaria,15.894786369574682,15.652826313571703,15.24890193722288,15.88093112023991,14.353805627289958,16.436552887129462,16.315313503927733,17.031703134468508,18.054416108783354,16.10445699699867,16.726476777796385,18.389706294653823,20.246371559613785,21.233919187142856,17.1282058032907,16.434179225353947,17.896857469533302,19.149522618048508,18.492351001472432
Canada,20.615133821011298,20.379487273289204,19.717191618759355,19.44468919304568,19.412030525880784,19.268512535182403,19.05594386899378,21.456163993288285,21.58848787650891,20.429375958321558,19.86835834112329,19.25640645557944,18.103922972394212,19.140592898969455,19.705192906441187,19.752074257186987,19.980828136890196,19.82049881992907,30.355398220697012
Chile,9.955498814139588,9.683292105936854,8.873953950519518,8.791152912301726,7.9953804141451315,8.345449763892011,10.178837764580837,11.621229308643104,10.558767942616951,10.312508220630939,10.574468344723151,10.327373600756834,10.628601865531357,11.437984558520242,11.02803649532889,10.855948245107795,10.772920030869644,11.234622016792823,13.235955459647533
Colombia,12.032967289493957,12.4037818548233,10.949760273169474,11.933082543725334,14.560543914637163,14.432138029177702,15.284846839614943,17.110072494743143,16.589978680399586,16.88410462849009,15.61711999707181,15.901038378023898,17.017453328982114,16.46572079879671,15.452372823222712,14.439848075301958,19.236413471898143,17.105628124731094,16.392871224903107
Costa Rica,3.8616057731384665,3.069704114836496,3.029820079217382,3.0684318737060243,2.3716874551877334,2.0391775280237243,2.065692085786331,1.099529121956661,1.6756886499509052,0.437634957802879,0.7982318463571164,1.5845515489734512,1.6694786043463374,1.7558894703076269,2.082417381324531,2.8911345672386592,2.7692370709007386,4.983260318128706,4.756014726882207
Croatia,30.342457246991923,30.361084431572888,29.09026261689401,27.3129617923663,26.98047716628713,25.43243936838367,26.1332305693696,27.246669667712514,26.7829054949011,26.807897991652624,26.155998552661885,26.086469043303424,26.31769194398541,26.8721636387648,26.137967825825374,24.149539064935613,24.834219824147187,25.431453083388046,30.538386262011564
Cyprus,20.81591433303275,22.47763009004671,22.063173140946883,23.177375065065448,22.22626901,21.118266150351758,21.164795897874793,23.113748686974567,23.288486273292115,23.102592025274962,23.19509307761792,23.75378667010558,23.649036303620193,23.12286566276224,22.219619837248665,21.650969790064213,28.116140314484806,22.230727840551932,25.120205818066427
Czech Republic,23.70123619970545,27.199931150945982,21.67376210844475,22.052951655547062,21.531368520546508,21.317656823587324,21.738472265729307,23.68596876093953,23.096294146919785,23.3909022005541,25.222528632550823,22.92704156639388,23.289795174556655,23.018875431686954,20.78883472397624,20.22181510443129,21.2138644415389,21.489502874618566,25.595924547527442
Democratic Republic of the Congo,-1.7057891975410227,4.240138370818739,1.19594010926495,3.326487438911547,3.104386436406435,2.7862682117653184,3.419431673658111,5.379722396307493,8.625735044888332,5.920143128088071,5.914421055765585,4.5645065455519145,10.168357990321914,3.9408720450920547,7.038488595356432,4.929975971763623,4.80741835910181,5.9142412424089335,2.8016496827411865
Denmark,28.34521936857594,28.60133287286436,28.063439376972138,26.74284394375695,25.626214442499133,25.25343243276228,25.3098855843349,28.601304175785653,29.307367822302243,29.864645723544015,31.483470111239438,29.812890599102595,29.43206077039186,29.058447012959874,27.61011005112733,26.137448087199765,26.27297404714507,25.459835813389457,28.773282570585383
Dominican Republic,5.873220980172674,10.376624562728688,9.489637104542947,7.054155963105045,7.372401362564769,7.095849985028608,8.229076487135215,5.542667388672516,5.871733128912771,6.624818555811409,10.231489010394485,7.242455159473046,6.528537449670383,6.392400326796302,6.671741336717199,6.125482215822457,5.491795937974025,5.522412959196875,9.465145347633545
Ecuador,11.748000252907037,9.595648829344801,9.592799256169656,10.676136818020096,10.61087488509893,13.195511745784188,23.40263397188754,19.239734325662187,21.48225352500323,26.74015317140217,26.917471911745807,29.731603325335858,29.297418867273063,25.250203424990435,23.95821569396686,21.939251642581112,22.936344787321914,21.987742162486402,19.372580885075187
Egypt,18.334561674866414,17.967327064582463,17.363310453981804,17.570860136036877,22.252903069851946,19.928960557188418,21.8007346765257,21.17514672142494,20.19413217561588,19.097839684337345,19.658267156914672,23.268060636028803,23.823896711830987,21.204468263872496,21.30722669325607,22.097550432449562,21.755352233233516,20.621314894576777,19.078292058221177
El Salvador,8.496939918787113,8.542059159975837,7.723047432313298,8.43679412011566,9.07815145,8.48086139023983,9.834790787007288,9.855577852092944,9.879268376634865,9.520189988704397,11.624958550738802,12.187592553246782,11.656154491082638,10.612379867137983,11.144186522589806,11.63021198979943,11.152937375864878,10.960124952681717,13.333559509593327
Estonia,17.6920319415301,17.19429354874657,16.684921242411786,16.8658512677863,17.601517541207897,17.835785050254866,21.013779036690337,25.31910154456553,20.71289023156774,19.0569407953235,21.05248724433666,19.77729219591296,19.033471332745414,19.95100997541854,19.67226985573662,19.976767084123527,20.244983306677508,19.892646301355832,24.630267167231228
Fiji,10.443769704925542,9.053989120857866,8.220453050000003,7.392043521270876,6.2599385373603695,6.121100409663298,6.981767727224598,9.277144221417293,9.846567575893351,7.9643897619476265,6.77466874501234,6.127332036558988,9.146489135315807,9.67514952811648,12.508968163030893,8.988107750885678,12.03312725682345,10.192233585800906,13.33351199030844
Finland,26.813975727272204,27.177114835991606,27.000844050432104,27.77389836187695,26.940895450557733,25.910344679873415,26.30684888737833,30.020302943637688,30.21797249853367,30.29020495587915,31.341991773354554,32.27959925471357,32.76654566986332,32.105400098265726,31.975744533094826,30.84520174649431,30.409306625259653,30.088137689826063,32.601945414691905
France,30.074082288353623,30.127076908897877,29.940159115816257,30.227050719178894,30.116532685394308,30.132381428007164,30.733745567050164,33.071045464891746,32.89252835467272,32.546156687693376,33.15677297002514,33.11612709538583,33.087709587008376,32.98969447774254,32.95346866470429,32.85944623952998,32.37295551293917,32.348603190961775,36.64662078351178
Gabon,9.25819306406843,5.049684393833034,5.866873031582923,8.232328009858374,7.795030562287847,5.714241144567228,6.498611482926998,6.474647813236555,9.603772217972542,8.94709796997743,9.918769010697293,20.218345791218955,8.906013676863346,7.43693574589096,7.206535726614219,4.882029788208964,6.518636787582159,6.413811342730538,6.637663319393742
Georgia,6.192545245817354,7.962996834613286,7.416573758514851,7.22855265753913,10.64835145058969,11.154932192465228,12.37476521347272,16.310422168849172,16.155892744951885,14.065932030635034,14.79979744185551,13.086468775263176,13.771044857527311,13.188153828193599,13.065353272145327,13.741093630635396,13.979131442157449,15.835148154104722,19.754562058413544
Germany,28.63997416462559,28.97855370023069,27.974117355708493,28.04488902140593,26.90752511069716,25.542677681686506,25.943946376671857,28.208633004964316,28.578419900737796,26.16849076896538,25.64111156397259,25.313461509003155,24.713998281099226,24.449338774366364,24.45252237584993,24.334712720646188,24.420462845095344,24.68806771419725,28.434712369485922
Greece,26.95918502227305,28.029240632794433,28.864573127628095,25.92911940193181,25.345017084450618,26.949508363075953,30.557061668615198,31.23563147439562,30.60038402934857,33.023892401418735,31.439520958156237,31.28305449815304,30.1440683991469,30.511959425034846,29.328346122424616,28.002766836899934,28.72298696221756,27.78194506646658,37.03060936623834
Guatemala,3.326647210033736,4.6147477919487345,3.9575050171533928,4.631015590270379,5.660148914693338,5.107064854577745,4.098975054523757,3.7546839877384155,3.82147994358504,4.129401040752674,3.637512723270338,2.7061385645484313,2.340739596631584,1.493426395833416,2.125334199294863,2.2047848850517293,2.126786217668537,2.347060486032389,4.063318115419568
Haiti,-1.3840818201517537,-0.48683059807557705,-0.0205647061718288,2.291768689524678,2.7182339263022963,3.7020093098106304,3.105458630318218,4.566309339369694,5.359341501467858,7.577257893429485,8.995780938433553,8.666777475676122,6.96107326904173,4.480593568464981,2.392349580553544,1.8426680692248874,2.907145873428188,2.8213068924947007,2.569050218001722
Honduras,11.833161799793523,11.520515728510409,10.532868311915943,8.087022964144175,9.389785156273946,7.846285311215538,9.294284624528789,9.651831939554768,8.53688445547396,9.847495693002015,10.15417754104492,12.841874792938448,12.305557028071261,11.716625277436497,13.268595840424538,13.359550831310502,12.693827670763799,12.235413430493496,13.026397666344035
Hong Kong SAR,7.800430596528435,8.699108518109668,8.039870939187349,7.2589182969709665,6.320935636248894,5.806248773461134,9.627881034279483,8.227416686822226,8.105973432807865,10.107370129645826,9.426089278811935,10.988656903039542,8.051619354348547,8.521523758850641,8.595485903715486,7.873933444031672,8.831291491030687,10.488909229511867,17.806694842484365
Hungary,29.016283769528005,25.94463800125977,26.46421195529675,27.24010249551793,29.29596503731003,28.97587560535061,27.05824816502414,28.250334386775222,27.517383889848045,28.534839846653764,29.29604159855353,30.446657711206697,30.1533028829437,30.71173823356206,26.8306532319576,26.250532885980693,26.153860085504583,25.868523458766546,30.36045693418894
Iceland,20.93906810845177,22.537336024693644,22.389765638044906,20.542866549008856,20.53186305739565,20.94234649549885,39.12424991926869,28.273538588844183,23.974743817614574,25.66018796482338,22.975982988694792,21.61623301046987,21.703467971065777,20.04629660106323,23.42751166278131,20.732054803973796,19.70138972721434,18.965425144461452,23.020513147034826
India,17.299203390852792,18.549527726136596,17.554497953595348,16.064578010431624,16.856083730088397,16.60478793460915,18.151557667294917,16.592388592584463,16.439683538662766,16.556119752508806,16.67999899540705,16.304788050771904,15.779585026515356,16.63068385191497,16.924295409622417,15.46446346857831,15.504446450393836,16.459466645176555,18.9657148112768
Indonesia,9.671439282175442,10.046516700566514,9.511357231448846,9.326541826129052,9.867858354104795,10.382912026402513,10.97022037115496,7.437214849610592,7.880387575928917,8.65441846456162,9.587016013888086,9.563468704579986,9.181219480665119,7.72874786177242,7.295964386275626,7.441806369883892,7.609680463847791,7.574282022196222,9.055367755576798
Ireland,17.073663032577837,16.608620563579617,16.655751504926823,16.964630043370168,17.33607012610418,18.7931284533445,22.905004101314642,26.83376311111173,46.236927561667635,28.13537684639893,24.337924888446835,23.471625276671165,21.197197619572783,16.572404132389792,15.334968364824297,13.884758728183884,13.425892946405437,12.319830882414278,14.718104188014072
Israel,24.648121261342613,20.817314978973293,19.788853340705863,19.47580385195846,18.99973153198043,18.37888029772729,19.037047659403438,19.238760276309193,17.664506866766054,17.343205386187268,17.636737179773796,17.668355359622517,16.264725131331428,15.523987648912899,15.907541823354624,16.2037082504075,16.67946795826402,16.42169097936678,21.622761710803427
Italy,28.153782451217026,28.199040076100594,27.720287347505224,27.627270812395473,28.30982426627633,27.755998240044587,28.27369853674746,30.43228108061494,29.37480611337116,29.35837445659006,30.78198480591085,31.14433467652767,31.31648957620165,31.20678041911194,30.05185514176337,29.933263713231128,29.51310883786907,29.855216069657224,36.23628302845996
Jamaica,17.12898993621523,19.130594483865675,19.466342600127522,15.834085480977118,18.0801340227937,17.494851136308718,19.107238104334723,23.023137307226406,17.604327031179754,16.69221739445603,14.106585203719204,12.098490601913618,12.687772522108935,13.943616737172748,14.74399911532475,15.748763210240103,16.385538836507564,16.2863260804569,15.144827829804628
Jordan,10.480821598090206,13.036879607263216,15.29619583028287,18.170142805406346,14.622947885923335,15.856110573653078,15.584740536069658,13.614839881129607,12.774462453874898,15.580714028084156,17.719210401527537,15.337188942224177,17.357115130328722,14.866449862250244,11.167032194691426,11.47561082387755,13.32039067240929,13.283171351728646,12.811263260692993
Kenya,-6.415768906966013,-6.908586286751346,-6.490108961085834,-5.4090038878577715,-2.0482436684053216,-1.4727011576097218,0.42049929580652834,6.719537731197371,8.59037755166968,7.4336807051608025,9.82649950584585,11.387842798540175,11.682366353047238,11.100055382646477,12.734645112101726,12.833827394365189,12.103408373659898,12.186517226657406,12.2341434988213
Kyrgyz Republic,10.730509062678491,11.246302719282715,10.283881975117698,11.555847942729068,11.141843569455185,12.492176557486784,10.363463593629094,14.109958384455698,18.97978135723464,19.140078198435013,20.477970673660764,19.700182415562562,21.034604956309852,20.32829434307567,21.488992920270437,19.889975912602495,15.889946597154722,16.184310333691098,14.804469417163599
Latvia,13.599242046302635,11.792523330668619,13.515311383333334,16.476789833434342,16.452874324651162,15.3146850736716,16.641760702074365,23.35925538999999,24.261838342330826,21.080494388000407,19.612236071819016,19.470938437620557,19.82290447145348,19.02571277084487,17.98751630217926,18.198018076655796,19.87945135935309,18.325088411240255,21.670658883255246
Libya,26.510841151642317,30.56678657710512,29.19598690343947,17.748013952633208,21.088867570571207,20.301387705836284,36.101680860846194,53.91226671593824,40.39901920748212,15.94917058515637,21.32069389592883,74.999688454568,99.27868022207996,100.62707238394653,64.70776836810673,37.84105893663601,33.14692958157489,43.892256899298246,83.33492278367703
Lithuania,12.621262624003423,12.527857162102102,14.041951132052693,14.935994932869399,14.624170444888366,17.01839387656371,18.3992912334109,22.4455150770138,21.354975593223234,23.13078448142638,17.69640062959593,17.97821217634703,17.40116090114321,17.18726240608954,16.300150528611464,16.10267150516321,16.780735468056683,16.900237454273437,23.65983656964773
Luxembourg,25.805789445050582,26.96764395245167,27.301005264180354,26.8639598422747,24.231703961360644,22.9628765855013,23.436301180344916,26.614441810344676,26.171136499173887,25.459620892517883,25.51123845331943,24.88807301724208,24.561780399568267,24.39791020695615,24.369904033191006,25.055201161952073,25.38332807074351,25.693159127706046,29.402539843932356
Malaysia,14.186169654459386,15.101143639945839,13.304513259347395,13.064173049207707,14.406615950702289,14.321840658530228,15.415284433451045,17.840697706982482,14.023312523323472,13.817157615151324,14.66325033612608,14.064694019089236,12.628245585093744,11.621644624061187,10.292802906651293,9.850459627110714,10.830465287555949,11.891881164688026,12.274666101529256
Malta,24.483068025057577,26.263858308095234,22.85266595888889,23.66501593968987,23.377443926413104,22.718925649879104,22.279982332178534,21.390915629936107,20.696024931361503,21.106140417436826,21.747755723324282,21.607712254441086,21.426635606540973,21.113408298131443,20.21881193363817,19.51727424702217,19.86702966406113,19.045473544972225,24.620911137029097
Mauritius,9.436034962327525,9.677566852982055,8.654319721696057,8.810807829412447,8.334903753253018,9.382040742485197,10.538813875221104,11.566857236267296,10.551473091272323,10.60133616619095,9.49025222405254,9.844332790831507,8.697603950785334,10.181681561556674,9.230503835043072,9.92189430833826,9.958525196147251,13.270340028828429,15.65177599338683
Mexico,10.376887659552478,11.539228930249974,10.945314893484083,11.600910412632341,12.224975120385274,13.17799922014366,17.003644357842145,15.87789657768407,15.90302444668231,15.939346166286184,16.267175010245456,15.586022897644833,15.76148650585926,15.178954375663361,15.341861823085212,14.088276472315009,14.091765902344152,14.56375393954296,16.08576272283855
Moldova,10.514236911947156,13.822723491895072,19.904757738941065,20.681305107243176,20.31158108518077,22.764224223273445,21.083975401115985,21.536473909515138,15.883127831002605,16.002953015188968,16.97785601249905,17.135953122384613,19.020039678480995,17.399584630587157,15.24429817642415,15.446971333861617,15.77317599571714,16.164346469153617,19.70339080938328
Mongolia,19.37829747132019,19.422246684945463,17.352103055304415,12.974815974710616,14.509350933633383,22.228924306246547,22.98646565152321,21.33972745125721,18.887308252935185,25.67652119412363,22.532929056273552,18.69373957543037,19.126556924221923,16.30552361838469,23.722097608653154,18.24808196095148,15.712568345333167,17.711115076230197,21.3139893840614
Montenegro,12.592635837617278,16.47674083930733,13.586926865680866,8.220198111541846,23.42650272198157,23.96308847894013,28.893837053938125,29.475453544021374,24.562588289999997,24.205202834425727,24.613977453404587,26.358913856656745,24.843547985783683,27.178941831367993,27.909776858007074,28.677710349225393,28.67546763556723,26.1730070366734,31.746128166956524
Morocco,10.295998278785797,8.657832469978851,8.585374010264086,12.443579737960556,10.273603136754684,11.088509866701694,13.810692104623906,12.176762867933064,13.12182650296172,15.097484753029947,15.379634638421575,13.074840494039176,13.282168544604747,11.729338530176623,11.5253313861025,11.03537479866807,10.826703279796908,10.086519329381613,15.243028812779325
Namibia,8.516353918244429,9.127927697786951,8.270356191772771,8.6835458395842,7.001105204916892,2.51478728948265,6.8782225748769825,8.407386888963755,8.279539135256602,15.615771443565492,10.070219940886359,10.368479074542124,14.065362487538636,16.44518589218383,14.77464128411469,12.488993745317945,10.962121462168762,11.99841872129869,14.270872855220363
Nepal,4.5654635026555255,3.265953869293739,3.1288439935881067,3.1229467208375343,2.461681500082588,3.8769602773017784,3.471643182762484,6.163872144237552,6.425305323943334,8.111937807564452,8.87195549712419,7.961213347601895,8.582144297481058,8.85776226672818,11.035412152261927,15.116227019549665,19.937545885381446,19.2223227105482,18.35755532642831
Netherlands,20.534704081505993,20.732240008949322,20.053619408280372,19.193367741763385,19.06180181265077,18.435486210591918,18.94829712052763,20.838227900377372,20.872921382281113,20.211144926203055,20.01620298958356,19.983556987592298,19.354934776456613,18.894418618758383,18.118494442882557,17.289939929311494,17.07354257645432,16.62163076460793,19.54205438464876
Nicaragua,9.982893416895964,11.699741125980472,11.736247493213819,11.839230015574453,6.186445693949075,7.462475220591457,8.039999512047606,8.241553165619614,8.491176296765621,9.936034895819732,10.516383461698995,10.440835263755393,10.307616981970215,11.285076230850427,12.28971679789368,12.847622011523585,12.822758813600203,12.7415465161413,13.992291886652703
