Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Afghanistan,33.809541766430215,27.514306009190364,34.822920921164865,29.261175747558426,21.487114710959844,60.897807108855076,29.887135143543393,39.80792891126383,30.351660281078292,25.902168835548462,11.046083628824169,0.813015971139669,4.830206283140286,2.3312555581825736,9.156236762593045,6.902855755916168,13.79219171643983,10.646886069368724,8.914238628336399
Albania,-16.39069086018863,-12.70106429033048,-11.011840131443384,-12.563756698579768,-9.91918985717314,-13.759193146133516,-20.652165096661722,-21.969469872440413,-14.841120679710723,-16.43331217015832,-13.642622864006974,-14.468202662413995,-16.254516456975356,-12.926764606879837,-9.069610492237917,-9.107714750958474,-8.070527466350587,-9.515201292863717,-15.390432521712787
Algeria,8.84383656142213,17.854635435904267,18.28624118976761,34.15719545093891,38.69873649824575,29.268717538736173,29.762348791705094,-5.508078132328116,7.502531289830089,9.795626842141335,1.4443810087849187,-0.0019603553601356774,-11.713076616788365,-31.709414226534268,-29.593471343907368,-19.661279494813574,-14.0708543048948,-15.490362942584552,-19.416904398216143
Angola,-3.524437836741131,-8.724635875208811,4.075540517724648,21.067507753342905,29.830812976125486,20.523936776104673,3.8908494668279667,-18.666383358844293,12.351908442358656,19.786198810544807,14.949198900609002,5.803210777958082,-8.291350919399584,-11.757243805165068,-7.571203401116586,-7.105317677210704,9.590938540863053,6.854832765254382,-0.39727153097487977
Argentina,5.7560522481587215,7.097147516488538,5.764894447708275,5.813726270217563,4.441081575183263,2.856984548150463,1.8440214048498378,0.336927936605366,-1.7754348786589307,-3.757678799315655,-3.3870286392960516,-5.399822527676661,-5.880420679585402,-8.74355991163674,-9.367671275230432,-11.531346521293916,-10.606148075753566,-5.215967199724648,-7.773534178703883
Aruba,-20.456592255125283,-6.309238863077346,3.6267096134786923,1.9417196969696966,10.14301719068084,8.667812017525558,1.4381167223423081,4.309753883176545,-22.220606557377046,-16.437772554002542,-5.352078829309978,-17.99836801146836,-12.240956765412328,2.392558069381595,3.096599325968919,-1.6245591689250227,-2.4959427773900926,2.844552742616034,-29.81590154396957
Australia,-3.602316102667511,-4.273811975565872,-4.962070930285894,-4.29208731996552,-4.1450816645674715,-5.26692035443584,-5.932345314726214,-9.08470470209712,-8.781796384654033,-7.521479585008064,-7.866805423173906,-6.1753502144406855,-5.959781096685749,-7.425266880198817,-5.698916015133001,-4.291145754154297,-3.3989249085399846,-3.773197071140197,-5.9897251315158995
Austria,0.23770908770150015,0.1665807998688868,-2.763321966758537,-0.2825884089343692,0.731376127606184,2.4194985386191825,2.9687004445775758,-2.75977897821166,-1.5982387959323658,-0.9463146013433102,-0.7062152278497295,-0.006924361705412501,-0.2551337731805309,0.6787251393532373,1.1893587168072306,0.5579983539183758,1.0739427124413636,2.7017821739338266,-6.4113756449023365
Azerbaijan,7.050844961240308,-26.16293325870995,-28.042053927315358,4.00794562005909,18.293474447882215,29.593717287824827,50.78661187931335,28.825412561092072,42.25321311668432,36.84279801082908,25.111342247552244,18.253119865250415,16.604722303182292,-5.250431040823834,-4.755841125362015,2.763029912707216,18.377636318234032,18.170113998241675,-7.055637713907799
Bahrain,-3.989036041031328,0.02187800192122514,3.8709449838187684,12.159723517654896,14.170627191721758,14.972187270501836,13.039922002689563,-3.146405797101446,-6.681423251965246,3.677578558225511,2.390227296315515,-1.4701749080506734,1.1049345228612382,-20.70893790149893,-22.06499339933994,-18.115590343379818,-18.238227100042213,-11.020185083253061,-27.205519607843133
Belarus,-9.964141324454314,-9.220247553557256,-12.061673244341264,-5.250192627824018,-11.32987750122011,-14.258230815168712,-18.807530148319294,-19.29385115067915,-18.65942024989734,-11.03853295362083,-2.4762614951973942,-11.005570188909932,-6.5481646582856605,-6.213962962962964,-5.037785242603927,-2.076649392896321,1.8431013734467019,-1.0240454235074081,-3.2936727847129004
Belgium,4.457450934109166,1.5338530019452314,2.859471598948858,-0.7201598035073254,2.089580994676319,1.5626435790803144,-2.1014051549146764,-3.7740148265521434,-2.463679682766975,-6.269889777853432,-4.399508448242375,-2.174454286296067,-2.283552798483388,-1.0307153169411216,-1.8110212632386582,0.014031906527353977,-1.6636860676174732,-1.747729630249286,-8.228186494022687
Belize,-24.917986595174266,-29.706502271580014,-20.652728132387704,-18.509283850652274,-5.068749793559045,-4.332798129384256,-9.084382624768946,-9.453613404013634,-5.672521613832852,-2.6892433537832323,-2.4558295788442703,-6.13767256637168,-10.281154786758124,-16.589845776880942,-14.660830272676687,-12.847842818428182,-9.631384105960267,-12.987245438190692,-17.11777262693157
Benin,-7.0718953730507685,-7.278043032590688,-5.373792509416074,-4.967282405162683,-3.2345385871339936,-6.323978517548165,-5.539913287197072,-8.930998495200452,-5.842538497603027,-5.814304025053117,-5.3935656241918695,-6.744033475620694,-8.318548920141728,-11.51683422355051,-7.285638631422523,-8.384732945444132,-7.529441635946971,-4.539583276013704,-6.449973110766017
Bhutan,-21.44852074574256,-35.060112246043325,-16.78686320850545,-38.52353447545251,-4.748226774348825,9.283757248436606,-11.575478313868903,-7.280587054123802,-20.676108155321955,-33.837849336455896,-24.260328894478004,-30.66691333494871,-24.404828972448446,-28.43551020408163,-32.73415477938222,-28.396838703326992,-20.010324980422865,-22.072576544801706,-14.375545442601972
Bolivia,-13.207622172823822,-6.833096924269837,-1.848469767041045,4.257245118404653,15.905852203862755,13.780624605616984,15.436357217425886,4.671965677294276,6.081989729902229,3.057368208287212,8.977841959028392,4.06957805301714,-1.647537481798564,-12.729324412031698,-12.822330362891362,-12.847755232748808,-12.394310774889723,-10.564138976669133,-13.098504946426878
Bosnia and Herzegovina,-20.732104689516706,-19.6834778761062,-16.328523440430054,-16.105283521339693,-5.863392360753629,-9.290452320058458,-18.028497598463016,-11.775054075867631,-10.064812199163576,-12.218781762685994,-11.319923185583939,-6.61557861870396,-10.24003662467038,-5.291900090953617,-4.411506873139571,-3.030511983681793,-1.622499581389791,-1.4135738893925685,-8.447608816231211
Botswana,0.8594423420520754,9.415767075116989,5.010079914963521,26.95837524597006,33.38058998478351,21.574989825805453,-6.19797982472904,-20.82608867525795,-14.242978859212844,-0.9901005516307,-4.986321475625817,10.601060984257556,14.959459999567912,-2.8355455334797526,8.689466566920899,4.430863693915884,-4.679960138149375,-15.447339792849982,-22.295480735725732
Brazil,-6.016702469391206,-4.534214018327647,-1.2190056186949279,-1.985586850359166,-2.3876943285812113,-2.7072720946467315,-3.357344716691056,-4.770541459910915,-7.410645140943528,-5.392946441147048,-5.946564314822686,-6.190993595753936,-10.161057105163703,-13.282707652341157,-10.340538050649128,-8.908386401657348,-9.71379751124406,-9.351096049183589,-15.023395952389084
Brunei Darussalam,31.68216738642252,48.083343616516366,46.748832110839444,58.763621190544015,65.3755254093873,46.75270676283159,79.85106291537438,35.848108033241004,44.2033467094703,60.340892889327556,45.62238786656583,33.90277658023765,35.49974741506647,2.158431544605688,-8.778943357886716,5.971108198483309,3.3224964209606003,-3.005979591836733,-11.223803031217921
Burkina Faso,-12.713617339840633,-9.555929211078734,-13.952048940426446,-15.213536756692037,6.037688107725678,-12.367920842274147,-13.859322202403076,-8.19744094846759,-5.855348936524098,-3.367409972872859,-4.055263230016782,-13.555970033741783,-8.902418704660606,-9.657714095627771,-9.162277564741556,-11.945898357391178,-8.531606582133287,-6.684022125289831,-5.8450467808248145
Cabo Verde,-18.01993969849246,-14.679794350671715,-16.627867339859712,-9.122723239218116,-9.904051746656613,-13.884184186793904,-15.264876776195639,-20.432692991558667,-22.951720536339295,-23.9389023282226,-22.877600701026264,-14.178301295186795,-16.69356725115906,-7.735164178728284,-6.863311433086827,-10.816321877328894,-7.873546004855796,-2.235559051649058,-25.005975010763386
Cameroon,-2.0453731800435366,-3.1897992904765013,-2.6687917737693394,0.49245551323243353,29.13889562318041,5.068772392537168,0.3710317127626248,-4.065710401065962,-4.045372040109463,-4.70400556350934,-4.563959874402584,-6.899624462280726,-7.939364869983356,-7.888713151143141,-8.950134408520052,-7.3567382204885154,-5.931985757451055,-7.5167315600269875,-6.901163227594438
Canada,1.501104210961941,1.104042135187411,3.112669538252838,3.480120097918525,3.272604362944371,2.6426558069192287,0.3314251288893902,-6.790351768624616,-8.299558581745547,-6.020732553466257,-6.058517007160128,-4.635705997696408,-2.145103839895572,-3.5568455910021948,-3.5411642257477642,-2.9154429551709065,-2.0171086920057677,-2.030673419305375,-13.146435461154878
Chile,-1.957589547025038,-0.6008282071652922,4.970257875420201,6.131270187166905,11.847616938217508,12.035802805154262,0.05280692565925738,-2.285105041692789,1.071868570286846,-1.309567851132141,-3.7132432388709486,-5.370268717625916,-5.088514845698899,-4.883692100037342,-5.298041313810171,-5.410772119814413,-6.0340169349857975,-7.917637698446719,-9.043446808983349
China,-0.46654548232919707,0.20370268145696013,2.02417156093922,4.379516212031769,7.274303113077051,9.991939130403281,9.163228533208482,3.029191637331391,3.5790219208852543,1.7189023203664482,2.220283935970528,0.7038440251849085,1.5599756501899715,0.0934715731410348,-1.6879116734028334,-1.8654712615736444,-4.109492309556724,-5.383880230348305,-9.019130182432548
Colombia,-4.777191901708828,-3.672357695711781,-1.9770931723853014,-1.3587711586316698,-2.8416510204295546,-3.801774939499236,-2.6371822836446626,-4.581047299102425,-6.29877322354152,-4.898978451527649,-2.98521632931087,-4.2567430964874315,-6.942077032073541,-9.892222768462965,-6.725956970624532,-5.677518489990452,-8.869652064049987,-8.065777395412368,-10.380594512164599
Costa Rica,-10.178430504555358,-8.640182712807674,-7.041230515115204,-7.0738612044537446,-5.5611950966648624,-5.265778053766517,-8.65911586327945,-5.262929132559194,-8.434410195206942,-9.426322115612509,-9.565374870926119,-10.21356010172425,-10.45028517390318,-8.883266996573868,-7.266305676315363,-9.588555496958275,-8.721079415585612,-8.015244929246684,-9.583128181957932
Croatia,-9.541212393781997,-13.466129459109203,-10.860497397252699,-10.814187356347158,-10.829960331814373,-9.976626385536242,-13.246469049739803,-12.516469992650045,-8.532617124642181,-9.66103854585096,-7.227479962222752,-6.404459094223933,-4.978473901930554,-0.02952610926214218,1.3739636718157342,4.352396771897787,2.1137293241739274,3.260485767515877,-7.47494697516327
Cyprus,-7.578040582638715,-7.950913974309066,-8.257584295612013,-7.541420186209689,-7.324499999999996,-7.423640931932393,-13.87203577064703,-12.123073627844715,-15.431608964451316,-7.980808210877144,-9.433557327297978,-6.647659349819395,-4.298489386115892,-0.25788593155893147,-3.959986634264884,-3.0693850333415678,-7.462267940591315,-4.386564971751415,-15.77458034970857
