Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,164.8833811705922,189.12240191596374,204.79516687320273,233.53503461498798,255.99377123507708,296.6461502677629,328.80930693502535,344.79816710887866,388.42477533466274,422.19765128786383,425.61176826431756,426.1254984515649,433.5903335839002,445.69475223948336,467.3437830907149,489.77146698992055,517.7000865536911,535.3675108161432,488.1416686192042
Australia,25.151483398204856,26.478412644129435,28.291434352429516,30.21653848596982,32.10362669115421,34.50242173761688,36.45030326538098,35.023081789886525,37.83634403775119,40.496207045055,40.95010453760851,41.837254879018026,42.142224315398806,41.85251066374579,42.734368649681976,44.94273110722667,46.413394321017435,46.49902024946246,41.22914430760806
Austria,12.121682869045559,13.108836330507486,12.51408058094697,13.848373716190473,14.801699687845623,16.061904910781184,16.38054245883012,14.623157345758328,15.447154766754313,16.934079073848775,17.248704420793178,17.2931807662437,17.4112528451994,18.362888071622027,19.273162622695992,20.134965602992313,21.163984982231387,22.011925973269687,17.279699794091748
Azerbaijan,-0.1819328186647713,-0.11005680670699569,-0.07956761696284453,0.13142515837889546,0.46410206623000816,0.9644266434286821,1.283695109237715,1.1332217371562905,1.5124805887991877,1.7563855725772626,1.7136350370186477,1.862496673613692,2.0108664783261614,1.7943378338243954,2.2079104620088974,2.569186610859606,3.0716806747090075,3.2350036601288235,2.178089580033604
Bahrain,0.1716483281309703,0.6476056134394695,1.2347195631902546,1.8666725682110386,2.401967519180239,3.2599836373982045,4.425701436842574,3.122272032793296,3.1131605789225834,3.7989038393546917,4.748172170957825,4.9193235542366995,5.186647193341791,3.7534421564900304,4.052486235375591,4.737166812802119,5.21091668124938,5.2415670902935645,4.538265258973295
Belarus,0.09212778687302721,0.13485096398599594,0.19084615419957124,0.2572745700341065,0.3072392880389396,0.3677751157753181,0.3565162754669174,0.5209464148431201,0.7692127490564787,1.4789921752889936,2.8097657911469924,3.468290957998967,4.397944881985296,4.6385327789149455,5.010125972182462,5.827764460223699,7.02632121489963,7.9613583444442115,8.800807097156405
Belgium,12.002847150974363,12.032153054188809,13.2031624668234,13.027502956868723,14.578511636055884,15.431630554089597,15.074048117504079,13.447395049978795,14.30725279898259,14.197262224765732,14.119024199129663,14.420370162708476,14.9567954463449,16.115350810687154,16.81752626027511,17.839955924685867,18.38803187915055,19.21787095591088,15.28317035494575
Belize,7.70365197466597,7.233443787527946,6.763493010467058,7.394945035881334,6.470904201004792,7.256812948902258,10.506594374638363,7.944459429409819,7.12699040485906,8.808436606911002,8.73228203342796,9.562247645443062,10.327533372909924,11.286845199078456,12.031498411416091,10.442992288846975,9.646764505947619,9.763574842167124,8.587052330235394
Bhutan,42.373999708293596,50.569770869399996,64.1256538589109,65.89369077984661,56.91573210857654,66.26765279185254,85.8834163190668,110.19094862938314,152.30680302424074,197.2024719468569,224.1486875689334,259.24812673105754,292.4421276015173,366.25787311754146,365.18221957148523,396.08082212079654,446.0385796153297,441.5605532462579,436.0560631901669
Botswana,5.8770944802492275,7.11893198353917,8.672328609847638,11.877754993479849,14.033338827843194,14.492285795108202,15.7184458520532,15.726378041423942,21.15387903084102,28.876844445192933,30.907317801271287,33.27236744204636,37.905317427905224,38.17783386311643,45.97983057180286,46.423153195194104,47.70671525453353,51.24383335987382,48.6646368917547
Brunei Darussalam,-21.18427105179263,-22.639233643482477,-23.892108367743944,-27.935915678775913,-31.50400364976453,-19.604887259735797,-29.129013130595332,-17.6403801557277,-19.40380852012099,-9.93885243658774,-0.4221046744957957,11.964842005113299,-3.18018877744054,8.555890616001584,6.814943342079257,8.274038949153894,17.57569039232794,18.379785067911122,14.020749036924972
Bulgaria,2.187935571830126,2.377400258013014,2.7896043104112622,3.317415499655974,3.9886456808122834,4.8060237380450035,5.6271670145962025,5.553596089107398,5.602861013481298,6.537647109652054,6.707281730957747,6.3316931430561905,6.367577701766709,6.834830302623797,7.9488965100625615,8.843601049902448,9.315870341605168,10.126504404564383,9.801389759130654
Canada,21.792733259485075,22.7738083771548,24.518235689967256,26.15908042176979,27.243013668079122,28.540664963734507,29.556264235311833,25.535332972293197,26.984730766005736,29.243642925056335,30.166679912505177,31.615121309679033,33.73454234275185,32.48867996652996,32.30686716514826,33.932902916577554,34.84670285930763,35.521740834949085,26.271088201177886
Chile,2401.404480377588,2606.247600134827,3022.308525055524,3422.8599703058126,4096.81869856616,4443.771103271592,4437.049450162391,4328.8249462732165,5016.565744179999,5468.68335106153,5763.185823563134,5969.875732767974,6308.105793865371,6605.485457123262,6923.043685838621,7242.31589687246,7514.42798350497,7549.477781160714,7261.881992231666
China,7.109015538568519,8.069737238205313,9.544329899476478,11.050652683610693,12.936520193140744,15.995278762692253,17.73924750602421,18.553073101231156,21.954536580189632,25.21591077350973,27.52512525081089,30.166217568044672,32.401127721529015,33.24568549464752,35.254215976212045,38.83708624136422,42.392900046851686,45.156662242686785,45.08739648062354
Colombia,4357.728649201787,4781.639854598989,5440.241833177772,6002.807246978785,6469.410022046634,7212.195417354957,7902.60972569999,7942.293274486122,8591.444168463866,9689.354868424114,10500.712134622418,11004.224649387557,11446.043518509681,11965.843185752203,12942.673580991333,13747.934543305171,13407.488048346378,14447.820508805815,13216.651066700932
