Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,-15.895629862838707,-13.603460314395194,-14.234889468516238,-12.91829164151978,-12.028107298528344,-15.690454178010974,-27.592988431909006,-35.61799147368997,-22.12021243407097,-24.425680212778865,-22.402156867531083,-30.218498663376096,-33.729547404845306,-27.176612138748272,-12.688027841218691,-13.82822135106838,-12.148283699205416,-17.039943520382934,-44.788667924789046
Australia,0.5764162264804231,0.907476989197533,1.0446276254777573,1.3041094083093958,1.4261866149485012,1.3315493610788103,0.0192170423570929,-1.9705376234981453,-2.4078720548477457,-2.148156198065713,-1.5661385642372618,-1.0943728375412556,-1.1803986342518524,-1.1495515316198868,-0.8795686773977529,-0.38682045364200995,-0.04903578817259821,-2.402320039575594,-5.49043399734188
Austria,0.35520414334924233,0.4694794803891506,-0.5331111011274607,0.1473335748632103,0.1678836701960319,0.5726688337352992,0.5604356330042309,-0.8318437994063889,-0.536751591566172,0.04757791239255908,0.184196314707758,0.3031631451294794,0.028870772444456905,0.6623567878093761,0.5157757090540342,0.7502945227658947,1.1631263042184636,1.4374384119055388,-2.3691493663751695
Azerbaijan,0.874453972207463,0.7754506885714768,0.8479892308154673,1.0429377064567487,1.1683332795710535,1.4955878912602092,2.605704093074269,1.7006856619347028,2.3325791363091555,2.6793813061704084,2.319684999950066,2.1970142145221985,2.229546861181854,1.5619569663032473,2.022123117353295,2.3647498252776313,3.230408170573054,3.5128973424998553,2.0642530618985475
Bahrain,0.3510597066715334,0.7451598605678769,1.098450918308036,1.8736764948973432,2.0637078473150625,2.1399640494557257,2.0892187899179278,0.6847142560174457,0.4322673703879758,1.241812234964864,1.1438892183334284,0.7766470811910237,1.0825950936977407,-0.6946043550341378,-0.741564452321302,-0.40139091756950773,-0.36047281505724166,0.11951875033236185,-1.059652297322118
Belarus,0.010059867659494718,0.015882482792747198,-0.0035393578483348884,0.05092145138330082,-0.005171680537510638,-0.04175279637325739,-0.1146438450862066,-0.110484977018254,-0.1036792192393951,0.06026443509653304,0.4383037889851818,0.3464775003292462,0.5689926716787602,0.43266507566206924,0.6110121810823012,0.8310478578624051,1.2342209704745117,1.1888000224386928,0.7520993608449384
Belgium,0.9382085522510137,0.4234767853379853,0.8704446581284844,0.11479966097590864,1.0100950596085263,0.9636933606232113,0.5120571416527046,-0.7831341280934676,-0.3857497466742192,-0.5970149122651859,-0.5433293971177975,-0.09566316099918613,-0.08924293484005236,0.15056367631404863,0.1389077959618964,0.7929422653472425,0.6863264281205574,0.28128102614601413,-2.4833974576148448
Belize,-4.203818463598655,-4.993021953451516,-3.4959284153618095,-2.9723849296107128,0.2750153264417633,0.07419844651515528,-1.3518479660341172,-0.6196093452695628,0.1730805872005884,0.7729029049624634,0.7218796540622385,0.15415418929776648,-0.60768910159684,-1.374444477082857,-0.9449373161882269,-0.6648447781970508,-0.25888858440407847,-0.6400596161201451,-0.47658772880800115
Bhutan,-11.258263189938505,-19.587153175478033,-10.601760572341899,-24.40355747487213,-2.133114662504583,8.621737225725479,-8.345424178438373,-4.974519639121004,-18.0208353681174,-33.20596276035346,-24.466710947787845,-32.667281648027156,-23.14447310166497,-29.77399492433292,-37.712200395936094,-36.169421179745925,-23.966175860870273,-27.573629416268727,-17.297514801860526
Botswana,1.2797137419981925,3.8203900312180497,1.9915757920699657,9.323446117447784,12.05414210569269,8.41081357359598,-1.8477001599433758,-6.688937417663261,-4.862180354300258,0.395806413987343,-0.6955948046379328,5.93648683721449,7.534379745947771,-1.6181200194357093,4.355094122942391,2.0672029091996045,-2.797922629106832,-8.023108446154412,-10.594147125224431
