Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Colombia,4252.373278930373,4669.172215908573,5319.611813279852,5871.382273491973,6325.548123111435,7055.047087750428,7734.131831898018,7767.681544858405,8407.726998677672,9488.886206563533,10285.645494420629,10778.48554898753,11207.776181176834,11709.959063026454,12671.717905709207,13468.578039308484,13119.716062892758,14150.68555121937,12940.33214588517
Costa Rica,864.5234544633643,1002.39383541436,1191.8105875827196,1398.9766209338654,1734.7368156195157,2111.3053884185097,2446.752669929817,2608.046090737052,2864.4123489776985,3154.082339191154,3432.749473417648,3601.883313401074,3939.4231688723676,4214.3477692932465,4434.895089546572,4671.282839281723,4887.334381473135,4869.758278130477,4600.756581123549
Croatia,16.813196484021145,19.349743356472104,21.63025262763449,24.604875741400846,27.63768943520218,31.256724268374825,34.048182889996546,29.869102940869276,29.505731519704636,29.74662686913085,29.91708713162498,30.35993756349663,29.91969959874081,31.150355871334064,33.37153702577866,37.39356887075658,39.38716146296879,41.257165799298505,31.057859044852467
Cyprus,-7.554584059895117,-7.397824908640699,-6.718676780762497,-6.649525722725851,-5.486206585398683,-4.765073536800205,-2.3262210797909226,-3.83245557604938,-2.834602695210368,-3.507959188915459,-3.4259524369058916,-4.1204385348637125,-4.240216507958138,-4.625868674314914,-3.8250926477220837,-2.6718159552247034,-4.435695199886407,-2.226731472505051,-2.9602069437657565
Czech Republic,131.40352131149007,125.67241874299998,157.4545128018082,167.43973525965893,182.84322872228918,204.28592585516037,210.7660049420753,190.98778888138673,194.73660084133445,198.97217372860234,194.01298701121615,204.3133144420583,215.41850685033017,232.7472896515635,250.4958552567443,270.53610573356514,278.91828010557293,296.66307576402005,259.37326744050677
Denmark,93.35955993322018,94.03800538880702,100.77926839300898,111.4316998122087,123.53016682538441,129.2670655319159,131.4430096113298,105.02559274426919,109.50611276579674,112.44977544112645,110.7665495932415,119.94550594806189,125.30145388378293,131.0306663580231,142.72023286025637,155.3314526969733,159.5822670500463,167.48495252468553,154.0846152072386
Ecuador,1.5851374040858934,1.802755420148979,1.9998008213151883,2.2204735444834585,2.4754202372318552,2.5551556525552197,2.595576645397272,2.680422193027101,2.868166397208764,2.9764449276434717,3.2118629246988424,3.2213298177984457,3.4059044827439844,3.496447639987885,3.5242997490055963,3.7653085245490794,3.766010770789404,3.8072960604795605,3.476296025194605
Egypt,4.053906694054861,4.393199891992215,5.047669182386465,5.476088023499305,5.7749900054869165,7.182576878122798,8.276887352490379,9.452336065003616,10.894193402828439,12.252337418984913,13.835646690141976,14.161092460845126,15.555008198646744,18.1638047730503,19.77470805993469,24.43079011017584,31.617225380533203,38.24350093622237,42.088466478651604
Estonia,0.4556329423619654,0.6601397640485365,0.7720724066304694,0.9127481753927271,1.722226086069508,2.677287922055805,1.8239171770345575,0.3421694460274729,0.8164099381964194,1.699493770781629,2.2048940775000325,2.601547101383656,3.120619435737927,2.88628795580176,3.3012632101382904,4.1159050746688575,5.1069975498059135,5.654696791721927,4.7165262953477365
Finland,11.550517670542932,11.595777493448415,12.160848543165763,12.366019046945596,13.218276348149086,14.922502563717988,15.089114731893076,11.956908308627206,12.400110964121051,13.257218279076257,12.813804480718836,12.486932086176093,12.459031862052884,13.002789853542673,13.751888769589655,15.11722013365996,15.875736279815424,16.2929548917907,14.73938848183914
