Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,40.39412381222618,40.02840255989004,43.10786705399533,43.615004619906756,47.28787204626486,50.716559809983494,60.11037127608788,64.03892324248939,59.06179104335796,59.75552741698907,59.123243550763526,62.00419701859017,69.16668613499871,68.69177492392413,66.65210580355264,69.44216695651062,70.84114334926433,73.32326171932174,80.05698208808153
Australia,21.77344757024444,22.167917036190623,22.79329437916568,23.011432216477765,23.238316130118672,23.649109028710637,24.287276740529048,26.212120001469188,25.899978551017185,25.7610286796324,26.449185284270953,26.541826441583375,27.118931382778282,27.746375923761526,27.9901547381518,27.83788454022196,28.26409694311545,29.98038260652588,33.45702760000531
Austria,17.89755789832049,17.08418289007733,18.836255421804676,18.16385833370477,18.40505962260328,18.606430038011126,19.046471971655645,19.866680258540544,19.684349719004516,19.445079779008424,19.626243645474503,19.68982348833098,19.947337910576422,19.44236878088561,19.212219776130414,19.179640139547708,19.287093704113364,19.550182938730938,21.399522166803486
Azerbaijan,0.21459665909476783,0.21838612101486918,0.2657808852383428,0.31519939304515887,0.47847199402918206,0.6083277835385561,0.8108815757200023,0.9525738283358779,0.915047475345193,0.9437269018148892,1.0353279173910699,1.1176314795875582,1.0893705756015046,1.1541489109582184,1.0081652912617443,1.007664436097043,0.9441244514442267,0.9363115948137057,1.0982259756935169
Belarus,2.544074715619979,2.7234695985219592,3.096322340734544,3.4890065095708347,4.077854131636956,4.6529535587610145,6.3532564342937095,5.4772459990744355,5.042689384520766,4.853640638417064,4.7634813563747915,5.062486936140988,4.884021596204102,5.045412922456961,4.767331955291412,4.682427597803982,4.6838761800658855,4.680759376732958,4.747122410884388
Belgium,15.699206704993982,16.16196599356036,16.097344997623942,17.282912801770966,16.536128098542846,16.958180559375652,17.67702322650324,18.516275584564372,18.626457329017878,19.180974656956604,19.612795723924012,19.466954304415008,19.515135046771512,19.141523006625743,19.04937110404142,18.88768502025302,19.231403613777324,19.400908629518916,20.829885399910676
Belize,-1.530564544040196,-1.6328571754061225,-1.662803687531916,-1.7108615297335277,-1.6351300117308174,-1.613544398663553,-1.7262067295248347,-1.596356844609017,-1.540265011837342,-1.316687991242918,-1.286402425489071,-0.9921595727160564,-0.7988960168311783,-0.5397886781436649,-0.7162757346283715,-0.667707484033099,-0.9146063075629733,-0.7281732060945165,0.15093991099535442
Brunei Darussalam,-20.222817762645754,-20.638162278324646,-14.955475710609718,-11.90334586390596,-11.729709069648312,-16.431022657806615,-9.148174927356164,-12.689238247266921,-10.169701346253234,-8.852937975609535,-7.464303155147185,-7.818117848444597,-8.423598788426174,-9.998104853328012,-10.235525338785507,-10.682843600942558,-9.346184394725867,-10.464310118286665,-10.54989668647484
Bulgaria,2.449766270395233,2.637225628986166,2.7324084028166915,2.901435472321827,2.9630487958374414,3.259996873133907,3.5050038776727246,3.446267151565848,3.6164880543767595,3.4820324989174725,3.5946093206601626,3.9213584576729583,4.178953996515309,4.392304357290298,3.967059992359152,4.010434303639786,4.448843932593671,4.877387741239595,4.926438710294927
Canada,19.277017865126243,19.385013023821013,19.237431837942385,19.3618885161499,19.74643853384177,19.88787585401167,20.00598050124867,21.505417198194092,21.751989729035447,21.4428599770533,21.252108929605896,21.01157972118486,20.541710013893304,21.398818448727756,21.788193862903107,22.02270885097603,22.444051415164928,22.53638664046232,27.580212163430065
Chile,1450.2029888705654,1439.3501263270375,1418.3321909404565,1445.2195773640753,1408.9012155203488,1511.7787425368379,1762.329672476352,1959.9354048429475,1934.522246113091,1988.6956897288767,2098.9781622085384,2159.1812095193113,2246.454320300602,2385.433753257583,2431.4962083359883,2442.365903389227,2507.5003379593695,2564.09370415035,2621.850500342305
Colombia,3095.8550360487493,3172.1303880037535,3135.5014389159664,3157.21189932892,3662.7269279531633,3827.3625499481764,3949.34722558381,4298.338505701229,4361.6911572537,4599.797178646414,4551.771657802043,4887.181251908157,5274.209544503113,5378.780958192176,5206.999234044637,5093.44043843583,6076.756080669949,5808.611030550647,5401.833362038287
Costa Rica,676.2282426591461,653.386687506174,653.2960873133957,656.1409740060471,646.209629911311,658.1407725727968,717.3596123273138,743.3545914768703,844.8943700110747,815.8666352074592,861.5066762631827,940.3365127949164,963.7585835859302,992.7723950054252,1033.5408198910868,1103.427997007876,1104.5604967374893,1311.0297243953578,1280.832635210107
Croatia,31.166028043430675,32.54113140829482,32.95939563292074,32.88780306518656,34.18567145086971,35.01930628327302,35.98595099878067,35.46793974234939,34.730235843905064,34.983546962615826,33.79214062970385,33.64305379270702,34.05196365460359,35.18103370440008,35.72581944192708,35.46843647109584,37.45474315111979,39.52371106943514,43.25128955788655
Cyprus,2.9655053129064814,3.3132804853435305,3.528365076094105,3.9859339162537637,3.9321788532680806,3.9220313228412227,4.064414781327972,4.376277542750887,4.549280870005859,4.516294196126648,4.4056282137463025,4.243181588845149,4.198965265902743,4.249251051857626,4.365439020628597,4.500948710053551,6.352045228524631,5.094987301400109,5.414528580919661
Czech Republic,135.76451851999926,155.1601654937971,139.5064654094104,148.95007825956208,155.23620849150444,159.52820943601157,164.27739816995017,168.74250552718962,169.38068827629704,170.43536712818522,175.03451922601906,166.40995246218608,170.27396540821562,176.18034410027892,170.55850527023537,175.42634129115342,188.1182088680555,195.32432210643134,211.1667721519797
Democratic Republic of the Congo,3.7742869881845107,8.650914179013792,7.215188101147709,8.724003920933784,9.231079738696552,10.199864671437417,12.58255966172895,13.420523577177299,17.805074954879217,16.16274922379628,16.473187041824744,16.058186986513576,24.773450604372226,23.825018741282364,19.916020566793804,14.352695548801078,15.746102416044993,18.38303470526793,14.603171355226436
Denmark,153.7537393099754,155.1830992804851,156.92904518142555,154.70600425750953,155.67223004501838,155.65741839839225,156.4443897724254,166.0197963568769,169.24331083563067,170.44997916278587,175.3672105955846,169.57558814996207,169.75893773843308,170.65132521610676,168.08225827849182,165.07751867964527,167.59780798304175,166.8171790228609,176.6377516047907
Ecuador,0.6498132120218575,0.6144581549680326,0.6591921905606423,0.7182275107176257,0.7310713035770797,0.83804872205283,1.2900222775132588,1.1858586027749833,1.2717869121377323,1.5418976087673384,1.6336385330899903,1.8347321830192371,1.867844008923108,1.672290954389251,1.5801138445255167,1.5074283423965456,1.5531956878133195,1.4805259174179684,1.317056655733367
Egypt,8.435386036181097,8.447064502251639,8.481185823549914,8.741714510623638,10.433141670017621,9.919473404469795,10.883707091426103,11.083970083478482,10.979014519379877,10.63962094981349,10.715647309939978,12.125669712050161,12.53357810041195,11.787093992029002,11.947167315038419,11.694395258103901,11.29856102217271,11.000844131773027,10.691995462175166
Estonia,2.3352290359495425,2.453455938715225,2.550584150398633,2.806061403334981,3.1563455283982744,3.442060082249229,3.841289346133227,3.8999465144652588,3.3637404463994285,3.336582702746745,3.7347890951076987,3.6218473468564643,3.6230265959903503,3.8658461842898406,3.9472833928799074,4.207573691635777,4.41991202513539,4.544294452723076,5.327434422271871
Finland,15.43462319074778,15.98188827768551,16.539919485748452,17.316974099005357,17.594365467222953,17.84215481791306,18.348446942494043,18.99404786467225,19.471709623654014,19.809246133346043,20.09772785846687,20.333212830733906,20.356165870565437,20.100735856683166,20.331811790612115,20.169535926660867,20.22856011922605,20.421509614163295,21.313156847449058
