Country,2002,2020
Albania,-6.675781275832963,-17.22305434797831
Armenia,-9.108533585595271,-26.682750317891127
Australia,-0.07717162349673068,0.07733539755800986
Austria,0.0729648316461295,0.09091891607593654
Azerbaijan,-0.011141446237470334,-0.0038170870840347326
Bahrain,-0.04131288314432041,-0.5630245746691872
Bangladesh,0.000509313380163684,-0.016987972164170917
Belarus,-0.0005951509029690847,-0.007152268992784712
Belgium,0.1157070442847856,0.028909394738113128
Belize,-4.781339183738379,-1.4570694516435885
Bhutan,-11.321781545517792,-39.244783820548626
Botswana,0.5732397244605739,-3.354113910870471
Brunei Darussalam,35.518872870470524,3.812635886042731
Canada,0.02112779123097039,-0.02730137041428198
Chile,-1.6319898213955373,-9.995490493155977
China,0.00017772333771626654,0.0008609982796711163
Colombia,-2.002807152606627,-13.40237002460449
Costa Rica,-19.12437692022568,-15.774984580009175
Croatia,-0.7235300421392666,-0.026091095954279872
Cyprus,-0.8206547681146626,-2.760973109934258
Czech Republic,-1.3105750741821567,1.7795949629471894
Democratic Republic of the Congo,0.055834435618531054,-0.24592194525635583
Denmark,1.4682470054926136,5.591799041145351
Ecuador,-0.0071100736998016174,0.008363968620541678
Egypt,0.000610779067355644,-0.017749506934535926
Estonia,-0.4552759485097346,-0.039198671076030964
Ethiopia,-0.0005953392635531515,-0.016437612250210457
Finland,0.4301402373830615,0.06502334677832149
France,0.00511682623161335,-0.010261946111722984
Georgia,-0.029884108449724733,-0.4423517646708849
Germany,0.006245772653193977,0.03451921513770564
Greece,-0.08623059714676884,-0.1055438019809767
Guatemala,-0.06618156414812132,0.10155295034484053
Honduras,-0.09639561054299989,0.16444319418347597
Hong Kong SAR,2.263508790497843,3.387288167915025
Hungary,-10.682868136457207,-7.978564943862366
Indonesia,1.617766553868098,-0.8838615936085595
Ireland,0.021464308863627303,-0.3969484079233057
Islamic Republic of Iran,10.671140244942205,-4.173908330651893
Israel,-0.11885348384107595,0.8988049195058019
Kazakhstan,-0.7103984261446991,-7.516125727097869
Kiribati,-2.0745118245474967,7.270619306546149
Korea,2.2435540869705495,33.403157902190884
Kosovo,-0.09907503807288358,-0.1475420908033411
Kuwait,0.22129599583361795,0.04780892969327819
Lao PDR,-60.96226332313979,-143.22804402803652
Latvia,-0.10097421942769694,0.23214659724694436
Lithuania,-0.06593157946994364,0.46502970228589907
Luxembourg,9.653675584368152,7.015742250099522
Macao SAR,96.00505195880318,66.42463232787911
Malaysia,0.044683918495523764,0.056519189798152764
Malta,0.2882830315654542,-1.5112127438966916
Mexico,-0.012224280253660595,0.03448370850753444
Mongolia,-19.200450210453404,-168.29814148233388
Montenegro,-0.41524361730717557,-2.8276376215184587
Namibia,0.26094242108914323,0.8431826138880666
Netherlands,0.04501849078940102,0.18423611433035775
New Zealand,-0.1821556339263802,-0.10287813276605035
Nicaragua,-0.4193534555939666,0.601719849577762
North Macedonia,-5.645986597966387,-5.275628405790465
Norway,9.168245272877293,1.3101438056984522
Oman,0.10586486200896687,-0.168518204628246
Pakistan,0.008474485582587964,-0.014826562494541104
Palau,-126.91196675900277,-431.1546020761245
Panama,-0.009536101463844994,0.06562198000517865
Paraguay,117.76603241657656,123.63774456241299
Philippines,-0.0022551996920695387,0.048565385475874814
Poland,-0.015467298831716275,0.04741128997512819
Portugal,-0.11006352964364263,-0.020173317461205056
Qatar,35.06870118417737,-1.4447829884439665
Romania,-0.008568509133865948,-0.14231053816321915
Russia,0.04099613790005621,0.1220019360513451
Samoa,-2.6868478822314046,0.08440567289052137
Saudi Arabia,0.09640115621192073,-0.06596707261672123
Serbia,-0.7255130673777778,-4.726669621442897
Singapore,1.41355154454023,2.48115048358527
Slovak Republic,-0.09809342349965565,0.003183689874146031
Slovenia,0.05182391457220206,0.7881580145387796
South Africa,0.005110178213300696,0.030891951866954023
Spain,-0.016293205417459045,0.00412740089014619
Sri Lanka,-0.06209311023922609,-0.4182343443132217
Suriname,-2.056033664427892,9.555314279899562
Sweden,1.4171297326853374,2.811606996462365
Switzerland,0.6387351081308674,0.26847431025023
Taiwan Province of China,1.6598371634219793,5.06020553024898
Thailand,0.04875873816020914,0.13600643318404612
Togo,-3.6017100628169136,-0.9375043210548764
Tonga,-3.087684,-4.426808999999999
Turkey,-0.00021434763944548665,-0.035632015417806785
Uganda,-0.5042510463679449,-7.7452172456710695
Ukraine,0.007389704027254179,0.08143063029391544
United Arab Emirates,1.1930930300920997,0.8994806276147771
United States,-0.005497819889014536,-0.005615925632173378
Uzbekistan,0.3381505008352263,-26.302584467121793
West Bank and Gaza,-0.2211683797848687,-0.251711545195212
