Country,2002,2020
Albania,11.051305123815087,36.317741965908056
Australia,-0.7002092890452678,5.56750146392767
Austria,-0.2622914826548908,2.452648242735502
Azerbaijan,-0.8893900888193975,-2.0657582179411222
Bahrain,-0.42065135568314715,0.527073138531948
Belarus,-0.023377112226375646,-0.75798728413183
Belgium,-0.7946933690034628,2.510020392280695
Belize,-0.5057365393650997,-0.6308034343774447
Bhutan,0.7745444649004956,1.9813180900006997
Botswana,0.47941240930769574,7.305059592252058
Brunei Darussalam,0.931148901390938,5.02728172915868
Bulgaria,-0.5517047229584385,-0.7273135767472094
Canada,-0.6972425884100881,5.494474169764069
Chile,35.65397552893234,734.033154287588
China,-0.31906017939357756,6.645041944364956
Colombia,208.9982265071747,1381.821272211618
Costa Rica,73.72046743530173,597.4765343134114
Croatia,0.8890669606512265,5.831286316642328
Cyprus,-0.09302092683815744,0.3717222054847271
Czech Republic,15.92682312117158,28.597887232492507
Democratic Republic of the Congo,-1.0649201349349249,7.158151141354082
Denmark,-0.789684154794998,-0.3818622696995051
Ecuador,-0.7141652091005046,-1.1514834676949457
Egypt,0.18689215422602878,3.1022051073614376
Estonia,-0.5743535937265466,-0.002774670384989797
Ethiopia,-0.11065641918796093,-0.7361759145056421
Finland,-1.940719012906467,1.2751276596791914
France,-0.0029158653197813855,2.1294934758304667
Georgia,-0.47471771243220884,-0.08467246461288558
Germany,0.19653196788412863,0.6591457517685935
Greece,0.07948659882870868,0.6873157234551565
Grenada,1.0468049192187125,-1.6129482999534246
Guatemala,-0.45527986389796393,0.45580085334613707
Honduras,-0.2014020095605702,-0.17608410656997497
Hong Kong SAR,8.347037911128536,32.903502721416636
Hungary,150.85048679263522,394.845477739343
Indonesia,53.34667464486281,3505.9027934691726
Ireland,-0.6223353608729405,2.700684992966056
Israel,6.3567966190515595,15.420715402474919
Kazakhstan,-5.540561711508328,258.4427027762443
Kiribati,-1.014305796741917,-1.5290885585003233
Kosovo,-0.9209003641541806,-0.7451214899428634
Kuwait,-1.4570539522793917,-0.014565883920510614
Lao PDR,101.66522366937099,1288.142620723131
Latvia,-0.42387040866149717,-0.5035682361147689
Lithuania,-0.5799401008890825,0.14558480468005786
Luxembourg,-1.7901561288533032,2.8376572514182694
Macao SAR,-4.0189080543931395,62.47088830747908
Malaysia,-0.009822086838608968,0.956042665077548
Malta,-0.09161614533612694,1.410662348018382
Mexico,1.1033030150845449,6.7102201696048205
Mongolia,29.594219306803108,1028.6806726604616
Montenegro,-0.7182944233021077,-0.8571465378421901
Namibia,-0.1606455716145453,4.37577873199008
Netherlands,-0.22032394104369013,0.9344623377554055
New Zealand,-1.6832781777575552,1.2907659671504583
Nicaragua,-1.030483861060567,-1.1355621043281081
North Macedonia,5.763867953810472,24.549599768706013
Norway,-31.619881441981967,16.858144661035134
Oman,-0.649284723673734,0.04068661205448609
Pakistan,0.7795911764150038,13.942489551890505
Palau,0.48218623481781364,0.60673624288425
Panama,-0.778750911381924,-0.20291798128128202
Paraguay,138.85387456661596,2377.688718942247
Philippines,1.4263449374451862,8.431536843445206
Poland,0.28227782307465754,3.264589244717007
Portugal,-0.2648987762200513,0.06277211127511584
Qatar,-9.281500910540213,-2.830166765833901
Romania,-0.15353521286439503,4.108962503607526
Russia,-0.7556407552382378,28.17389850681706
Samoa,-0.5864596670934696,-1.7148855418086193
Saudi Arabia,1.4335126733208647,7.444015049285815
Serbia,3.219502476767997,56.40680769201298
Slovak Republic,-0.2289229010385826,-0.15057313240142056
Slovenia,-0.5120743480863208,0.6174008425300943
South Africa,-0.17073921380614132,7.724581822863941
Spain,-0.7447447145865534,1.5413729142206372
Sri Lanka,6.538262293153766,85.58598932008209
Suriname,-0.08284639779369074,5.967840912936861
Sweden,3.3598691077579113,12.54696984295208
Taiwan Province of China,23.70678120634812,23.560424592486
Thailand,4.60915558062984,9.183908890030631
Togo,0.10417891205381857,35.140714448695
Tonga,-0.5481981981981983,-1.690821256038647
Turkey,0.12746584138694705,0.27531491798013574
Uganda,13.110732620266013,255.34574690573086
Ukraine,-0.02764857724629212,4.363823697812218
United Arab Emirates,0.9567034635386016,6.4448672250532395
United States,0.6371457942785373,8.004624750682364
Uzbekistan,23.431438325361228,445.99357026987127
