Country,2002,2020
Albania,1.378062296702776,2.0331961855860063
Armenia,0.8734063612213709,1.6270242840388192
Australia,0.62339215056019,1.0034765768759402
Austria,0.7853055880743416,1.0888639469061099
Azerbaijan,0.7459399606299213,2.536007547433523
Bahrain,0.5936471362738643,1.0571659919028342
Bangladesh,0.8304868258747554,2.3932715555705437
Belarus,0.04469024353950697,1.2147354244081328
Belgium,0.8062355610500196,1.0858830966969135
Belize,1.015242242787153,1.3157676348547718
Bhutan,1.0799394606494221,2.5623060710731225
Botswana,0.32586618306767207,1.0197703397207352
Brunei Darussalam,0.6240836567485986,0.8575941173424474
Bulgaria,0.5783425001697563,1.2377949993292539
Canada,0.786418224808566,1.103709801811138
Chile,0.47609074687709546,1.1153707406778224
China,0.5914173839742415,1.1214212457322035
Colombia,0.5425893111339053,1.2192661827291438
Costa Rica,0.32677274371362486,1.049791739630489
Croatia,0.7250660007620706,1.04964253711261
Cyprus,0.7884883489344752,1.0167913080287851
Czech Republic,0.8278087776618722,1.1398161525832677
Democratic Republic of the Congo,0.6382853818400279,7.0014629300603275
Denmark,0.830108893990229,1.1143025925571608
Ecuador,0.6988910377243017,1.4980085090974926
Egypt,0.21795769562382106,1.4655086103323989
Estonia,0.5511483725517824,1.1329477328379634
Ethiopia,0.16816906423407812,1.6960627166666917
Finland,0.8050116019343787,1.0609809376058774
France,0.8436322812297106,1.0717043674389422
Georgia,0.47822560519091595,1.3111992335125355
Germany,0.8475725197903934,1.0874181423644746
Greece,0.8249035554696008,0.9895198022468682
Grenada,0.9147335423197492,1.3120633442012113
Guatemala,0.6002548823269916,1.1834002148634986
Honduras,1.1363132521641213,2.914969642679407
Hong Kong SAR,0.8245350891688169,1.0057473122443163
Hungary,0.6252871631387904,1.2262725165424906
Indonesia,0.4508134554248305,1.439703311037821
Ireland,0.8007984549073179,0.9878789966193662
Islamic Republic of Iran,0.11434464921341082,2.71146122145709
Israel,0.8175600125914984,1.0436865944862246
Kazakhstan,0.6537654513347877,4.92080837489204
Kiribati,0.9568345323741008,1.445054945054945
Korea,0.7689151801951514,1.0524101968276554
Kosovo,0.856042654028436,1.043612266913238
Kuwait,0.5310208944281525,0.9010998166972172
Lao PDR,0.5024442716448595,1.3018542631249546
Latvia,0.514348650798507,1.105245384961729
Lithuania,0.6589409722222224,1.1417139430838061
Luxembourg,0.6460119847091642,1.0776782118405157
Macao SAR,0.442944335572277,0.9976329223891377
Malaysia,0.6781603405693488,1.0541156948537072
Malta,0.7371857655892914,1.1058425063505504
Mexico,0.579042739344289,1.3759198078585622
Mongolia,0.18355847097466363,1.4050926760480633
Montenegro,0.7494419642857143,1.5946666666666665
Namibia,0.4251617006468026,1.3195088079460202
Netherlands,0.841497489631085,1.0985110078328264
New Zealand,0.8179276335915227,1.279819954988747
Nicaragua,0.7321498819826907,2.552126143736973
North Macedonia,0.9393961411450142,1.485199651303649
Norway,0.5677591635566518,0.9639537605061493
Oman,0.4596711971036857,0.9883347602739726
Pakistan,0.3310535117179848,1.374803336672544
Palau,0.6230769230769231,1.0403225806451613
Panama,0.90612132857535,1.5282276330690825
Paraguay,0.3896988153347272,1.1608605421040745
Philippines,0.5827244533608433,1.0234691324672716
Poland,0.740942719783979,1.1109574121142294
Portugal,0.7826530948380935,1.0720244314072167
Puerto Rico,6.522161287422459,11.145234493192135
Qatar,0.465627894667196,0.8111652755209273
Romania,0.33481532298139377,1.263431308798702
Russia,0.2172312190775348,1.204117652338999
Samoa,0.6887323943661972,1.0734714003944774
Saudi Arabia,0.5207937805435433,1.041461773608537
Serbia,0.3648975232320051,1.119105401678389
Singapore,0.8341665030532776,1.0332887256890144
Slovak Republic,0.7992891401164782,1.078019083299186
Slovenia,0.7924153711555286,1.1316449589966233
South Africa,0.45198179820911866,1.2900771956191712
Spain,0.8020544866993388,1.053863169908088
Sri Lanka,0.47207240414977014,1.5710433912642483
Suriname,0.32084222242834615,2.5412801484230054
Sweden,0.7350867137385727,1.0
Switzerland,0.9303900257352024,0.9916814301027985
Taiwan Province of China,1.0363474291476447,0.9969795923957899
Thailand,1.0000001733229318,1.5277243477917168
Togo,0.7568947843094695,1.0376802405023493
Tonga,0.4481981981981982,1.0908212560386474
Turkey,0.49090408722966117,2.797758969167948
Uganda,0.34555470198342464,1.1211154493222868
Ukraine,0.114489636987421,1.67100469626551
United Arab Emirates,0.5338907436874336,0.9288668839749802
United States,0.8102621892225513,1.136474894885421
Uzbekistan,0.04901238335033114,1.0
West Bank and Gaza,0.7672374533199746,0.9799307197448727
