Country,2002,2020
Albania,82.55911777352395,162.45386819791122
Australia,39.458429635740046,40.514039600697025
Austria,14.06905289061432,14.66549090845065
Azerbaijan,0.6798998811689554,1.6869280150894554
Belarus,2.6943475465258326,7.517956134844465
Belgium,14.244275770161108,13.499465420748468
Belize,-12.952380993505521,-2.7400908186177784
Brunei Darussalam,-73.08041425456793,-6.0303683444104035
Bulgaria,4.129842360455768,7.729449076087023
Canada,27.844059630217135,24.010937328921838
Chile,4787.016761427252,6238.116904566021
Colombia,7837.185863547049,10613.21336487836
Costa Rica,2645.6412632168926,4382.542181883568
Croatia,23.188504862108918,29.588986675680474
Cyprus,-9.581097894603028,-2.911322038643897
Czech Republic,158.73656435805916,227.55710809384996
Denmark,112.46664215878059,138.27897039495986
Ecuador,2.268075162685371,2.3206116681466487
Egypt,18.599511627483928,28.71935803168384
Estonia,0.8266974285933459,4.16305726967045
Finland,14.34826236390626,13.892227427854486
France,14.56874610324222,12.342338439725207
Georgia,2.501075597754133,5.43273324249736
Germany,16.32123325522526,18.06803665682118
Greece,8.69495096134384,5.354467673454904
Guatemala,18.650432483016424,22.663110182392575
Honduras,10.779148834682392,15.173267365963572
Hong Kong SAR,160.22246553279473,216.42707172474255
Hungary,1143.7538919773147,1807.9222497355267
Indonesia,17121.214518097728,32223.417363489287
Ireland,20.530367567320926,47.54342127049752
Israel,42.31462058386434,71.23458886112776
Latvia,2.381596833593027,4.292090724341015
Lithuania,2.9785588365711826,5.700816275145279
Luxembourg,-153.63580182930926,-26.948462731014082
Malaysia,17.211723867609948,30.008866100696466
Malta,-27.63405074250576,-6.457888232287202
Mexico,99.55255133901716,94.24993267648293
Mongolia,606.3605392786804,4031.2366238568084
Montenegro,-1.6001549330893141,1.2537062748927092
Namibia,10.273129279428684,21.298813999078085
Netherlands,19.704241281384757,21.708024557853594
Nicaragua,12.995411740907343,18.87257442473937
North Macedonia,42.96571850895023,114.10828577478401
Norway,232.47458404956473,226.51226517719476
Pakistan,95.00742327142176,125.74214484184824
Paraguay,12518.40896769443,18675.162321408403
Philippines,72.87467571494281,117.65333978233633
Poland,15.171046950695587,27.47703422635719
Portugal,8.713079005263637,8.139005010675874
Romania,13.380034679533942,25.57989758868674
Saudi Arabia,38.802209361628826,41.956216614232105
Serbia,175.90004830666126,314.6320234843783
Slovak Republic,3.7317218959274805,7.012840716960491
Slovenia,2.8858357962395473,4.871824820986069
South Africa,49.39970252211045,46.03367953700352
Spain,13.504104015171476,10.428056098509995
Sri Lanka,153.87690057517398,329.20467749308375
Sweden,159.75212653242545,210.88711350795143
Thailand,67.72742438043895,108.34935494003253
Togo,312.9180658478515,352.3482970502224
Uganda,1502.5635411380665,2355.577093027649
Ukraine,24.700801418551166,32.10755288673149
Uzbekistan,4695.514742566846,12396.584889813326
