Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,15.59470732546706,15.188544273026316,14.80991957383548,15.894837472600466,16.39073922819913,18.503102589225588,17.695735792331185,17.026695966530056,16.671457260556128,17.892265676419967,16.404383744827587,16.22017226597582,16.336048508134304,15.45769357514752,15.936009614047288,16.16659707004161,15.690666292056884,15.61087278375564,12.94224042390549
Armenia,15.131932288524592,16.305384773026315,14.811844940594062,14.228086588039867,12.961385516666667,12.971802709030099,13.51563704362416,14.344557239057238,15.136399413351315,15.806059770889487,16.296250666666666,16.510591617449666,15.818588043551088,14.032335494983277,14.144232408954226,16.443884149043303,17.878145163354667,18.482400529868375,13.412329078325454
Australia,1.0582101096659016,1.067237108488425,0.9908759143968872,1.031690109294998,1.0534655376187707,1.0397508279406167,1.0578394146954742,1.0403102519893899,0.935390671567743,0.9063315513719918,0.9452531943475226,0.913803805476865,0.9042282944162436,0.8987424965603503,0.8834726867568676,0.8361699253219231,0.8546546867426802,0.8480832792080758,0.7808625066189067
Austria,5.150802004454342,5.151141623552599,5.377051134777818,5.521465468693009,5.7143979608127715,5.807400197709463,5.866957716894977,5.017961204891501,5.711952626480086,6.097761089521994,6.073878617374793,5.972056245133891,5.865748618913857,5.717063132097334,5.557858653318077,5.772852159954623,5.902197232414181,5.8738029980810476,5.456008869789911
Azerbaijan,6.11040279330973,7.926638270649414,8.709798470475507,6.262670604948504,4.531539227171752,3.2902026840526193,2.6727515968109343,2.5900354180676977,2.298429309846633,2.643075895071891,2.738320449377369,2.8064563097146524,2.7656081608103826,3.6283467549254667,4.4971841479497225,4.26650876146789,3.7967551697312594,3.6833818783810863,3.615209275851793
Bahrain,82.45438526019691,73.23988256209151,75.40311174757282,72.46285365579303,65.06795501041667,55.924467122232926,57.18623556458898,42.01878738539899,41.24297714979757,62.54108693723849,69.26313132340778,69.48743079010376,60.46926668441065,52.426397854014596,45.94082021067416,44.841429600266494,47.60714081170992,43.94533302560647,45.57922211277174
Bangladesh,0.12498235020154289,0.1203835257285299,0.11469584629086185,0.14387707478638626,0.1544018341482107,0.16085130947707837,0.17298242287116086,0.15866138989206782,0.14757736737252244,0.18421677505794712,0.18508512052341597,0.1751613825810886,0.16518522003624125,0.15838958196805242,0.11022874863107786,0.10759614319444358,0.12295696336051959,0.11336246924180907,0.09611242293049323
Belarus,6.805509327272728,7.01713684976096,7.605262422411145,6.093280702279056,6.670175713395638,7.0164761728781695,7.195737091804653,6.28118383434938,6.797081680707667,8.394097714315878,7.862486724156173,6.511585165219233,5.899027987081745,6.125469124087592,6.621604792480727,7.030428143611403,7.296643838907705,6.973785354756601,6.155338409139214
Belgium,6.3291805809893305,6.149000031865586,6.349762206617929,6.724700531303849,6.922510916183048,7.00676827302787,7.51924888159745,6.191019884683343,6.840185295202952,7.344456026724844,7.25366014084507,7.050322916142934,7.0639662686700655,6.797834329447362,6.916754531871629,7.2360311927413665,7.304678614790772,7.1158295888617324,6.8248058245096335
Belize,251.51613011406843,245.02285241635684,212.0499169927536,221.30321982394366,212.9699091065292,205.92953381270905,229.57543127035828,180.70114485714285,180.72912819875776,192.96285512048192,186.0721218181818,189.9680512857143,180.34161220055708,178.96371432065217,161.01103994708996,149.92516384020618,144.4933278643216,146.0634199019608,132.51459066825777
Bhutan,86.06268076142132,86.94626559800665,104.40526507340948,106.1248264423077,95.61564992125984,91.22557891135304,91.24434373271889,96.74337373292867,108.61139983508245,106.9569157037037,94.49412812591507,92.15185122832371,84.10523387142858,88.98359809256662,74.50403123268698,69.93645689466484,72.61130014965987,65.29748193766937,62.35147810738255
