Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,-14.625313929165063,-15.161198211000151,-14.80697637084121,-16.912185223093292,-17.525902052363087,-21.066839764959955,-21.86184383965722,-21.384486884542913,-21.093974461031443,-23.643751272973454,-21.250183837457325,-20.978759760500648,-21.90607517171628,-20.673234766309466,-20.798026193908637,-20.828450784809082,-20.34277332178991,-20.660283605104503,-18.425308602224018
Armenia,-4.091044485581548,-4.861996452246949,-5.074349116738206,-5.153934445182726,-6.1781924233281265,-8.062117398397048,-10.827213544190254,-12.056027821616256,-12.668907297631534,-13.45774508896287,-13.593059417483824,-14.413673586097278,-13.885302531081386,-11.104860294002163,-9.997928271020303,-12.430076386333823,-14.952472028450034,-15.520936046040113,-11.773678012646933
Australia,0.39874625814029074,0.2762138524254856,0.1982252534962737,0.18067309972674542,0.19369273207510787,0.16814052394648973,0.08043202125393517,0.20503993260452363,0.09067682685164546,0.13767773142006345,0.09281357245388669,0.03026167155250547,0.07100135491145997,0.026388764382279384,-0.014246996420431108,0.06802015971108995,0.044473799405929604,0.10132675229554478,0.15022799495163858
Austria,1.562493346663271,1.392189134644526,1.3849331964373575,1.3286324027488192,1.3167705699961423,1.316273282896732,1.22768912552848,0.9137366865778284,0.9569283364379172,0.8059620010740232,0.6876205163158533,0.5908525752420136,0.5146208517469614,0.434624070683662,0.3355657978567324,0.19305832523953906,0.05865398935024155,0.007074818377794037,-0.1622862585045013
Azerbaijan,0.6633267386352596,-1.2448434025812012,-1.7482304278176537,1.1886264247661886,2.7308027596774895,3.444846989237963,2.900069270860314,2.1788675834150477,2.3901753658640446,0.9703076176662945,0.17100591693671885,-0.5530069585793383,-1.0026068753681603,-2.7224313672908216,-4.682339301237993,-5.488640613660594,-4.954768683040285,-5.1725014951507635,-5.629551354696412
Bahrain,53.032296224235175,46.98367191784076,41.444813934371176,35.392869659730415,30.52069413861038,22.973305859010917,13.42273482053157,19.00817163748879,15.062543287449401,14.565259035025926,6.190749626599532,4.791428295133801,5.570067354316446,7.576490601275008,5.477832631348643,2.457945176874784,-0.4859131590148848,2.3754852501565793,1.2141942303181505
Bangladesh,-0.010120498740759605,-0.019697659715800588,-0.022418454417963387,-0.03328230254596046,-0.03835473973290698,-0.05212876781359935,-0.0762821800232929,-0.07844558493570919,-0.08528842177026046,-0.12756461432862803,-0.15015334982346756,-0.1598241708264744,-0.16381887090973057,-0.18011311621302545,-0.12806391829505448,-0.14398656092923676,-0.19208799737758295,-0.18033407009517868,-0.16661398871045915
Belarus,6.122881942875009,6.2178054674498755,6.408517409395017,5.647441894146583,5.607492485381171,5.615063234789542,5.458098974103503,4.280726356305715,4.378381950102028,6.103176910010058,4.752984508381712,2.5791445463941267,1.9653613367194405,1.4957732915986535,1.1655853793954942,0.7840693078981392,0.16049473645216136,-0.6682633176219096,-0.9933510515707962
Belgium,1.7673445093515538,1.6170370557165799,1.5065380094632874,1.3661596308676591,1.2591678582501626,1.1576290122776243,0.7583653054324763,0.7528381150250466,0.6383557858677509,0.3843803921184626,0.2595555637950202,0.23190657927865638,0.16596705045244847,0.12617553401002377,-0.027271519551261655,-0.182450409895299,-0.4129001340659754,-0.4559132097311302,-0.46405377830017686
Belize,-55.44606858928533,-44.07770555136332,-30.138582347746816,-36.08099825945196,-18.49035211360096,-27.064617803918008,-60.3760130852555,-37.853856415477175,-25.333555670242795,-42.49127043519073,-38.3778898443582,-50.182393422047255,-55.750296332233276,-68.55506343260275,-74.88731921887289,-57.732602662761046,-48.329641417430416,-50.11327287384437,-70.39676964278712
