Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Albania,6.8651642641756805,6.85769291118421,7.33979542781632,7.6429728163400865,8.422855907116606,9.511065797979798,8.585822232779098,8.620474252049181,9.605024112598697,10.06593361101549,9.978444055172414,9.988364469775474,9.765663364485983,9.46455784449844,10.07576466620306,10.946535384882107,10.951067363857092,10.865765404373482,7.888805260597637
Armenia,9.125281432786887,10.0273019375,9.30387584818482,9.074152142857143,7.381993813333334,6.083396983277591,4.787157573825503,4.939697222222222,6.658265448415373,7.588675289757413,9.280071205387205,9.514592328859061,9.567967055276382,9.941602411371237,11.274400220514535,12.82848125545485,13.268068046480296,13.955721012487343,10.048507103308575
Australia,1.0584261341494516,0.9618910294043476,0.8568424358974358,0.8980497282394643,0.963563441438821,0.9615706856680625,0.9390418252933508,1.0531470488429526,0.8937802119790728,0.9521825139863246,0.9379220433531054,0.857853897330243,0.8924261658206429,0.8367430727538046,0.7900722894628945,0.8567924151293748,0.8688456140002384,0.9456814809453009,0.9338052301043451
Austria,5.607446943825785,5.490319625523528,5.7372034484024965,5.911216072948329,6.149210070149975,6.336452009644365,6.398565323239607,5.419903675818247,6.131103974404975,6.430882208844916,6.4056107524329455,6.304269588297746,6.248429195926966,6.151687202780996,5.9961548798627,6.131724689733409,6.23980353179516,6.258291741731573,5.778565093809685
Azerbaijan,5.221320357709681,5.080006850888862,5.843694868846568,7.451297029714692,7.775534296737986,7.86163301292407,7.491587454441913,5.787463088993499,6.035199104245389,6.193280707935462,5.736294552246887,5.174290165651384,4.566166155956526,3.93982878036068,4.78339680506903,4.948813937818552,5.4649721014346335,4.91390778401122,3.5386466544154165
Bahrain,101.981105907173,94.20009411764707,95.39459461165049,94.36900811023621,88.1655669375,76.6886710587103,74.5956173261066,58.12019853140918,56.30552043724696,83.19553902092049,84.48761356492969,83.64309920191542,73.04239638783271,60.66219701459853,52.10732270365169,50.48613019320454,52.72955550232869,51.54040482479784,49.39899778532609
Bangladesh,0.09367569656848683,0.0848058393673215,0.08136969434832757,0.10351881455162693,0.11604703039291518,0.11913174575914762,0.12237261947000776,0.11608794181942778,0.1085828405217686,0.1334597783940941,0.1335133824698029,0.1278949635714987,0.12289451203727672,0.11095045175865247,0.08812506396743706,0.08028851131388919,0.0785516989761769,0.08031326950676496,0.06340913922605639
Belarus,6.427021812121212,6.6276451947919846,6.953429617945303,6.16662975353202,6.236896341640706,6.362151865539199,6.3862665290295535,5.137319930628548,5.409950015796124,8.28392752533784,8.335298622368004,6.178095542257996,5.817556550190597,6.136757280228499,6.601472924279228,7.0527560929250255,7.457138575359865,6.903657226641213,6.483756563230606
Belgium,6.870154966052375,6.666329520084975,6.8205345757983835,7.111126643691366,7.307106560745886,7.397430769957487,7.582321175588263,6.401376705105553,6.997238420664207,7.335457041178075,7.259343671903214,7.121956221942899,7.13719784187461,6.924026176915547,7.022333610644505,7.3275555188513035,7.283500581629967,7.1730219387220675,6.946887504773477
Belize,199.9037314448669,197.6505168773234,183.22277561594203,192.94928929577466,211.16820525773196,205.51248772575252,205.57753791530945,165.91716133333333,181.98217155279502,187.8394931626506,187.9679835190616,186.45497440000003,172.1748547075209,158.85340725543477,137.46999365079364,141.0542656701031,143.73455319095478,146.20201791666668,103.96163990453461
Bhutan,41.64814585448393,43.66968744186047,52.110738548123976,62.98451998397435,87.92731445669291,87.52061586314153,76.80982293394777,69.52302685887709,65.1884444077961,62.52580041481481,58.048832079062954,59.870267875722554,53.50278665714286,48.296843478260875,41.02074027700831,41.15347384404925,41.92885171428571,45.98789134146342,39.985037476510065
Botswana,30.590866146627565,28.158510859284892,28.093877565118913,29.418317698721513,28.461042287581698,29.075244032,23.838187473903968,17.819226292882743,21.96047506794162,24.78934720099255,24.142521470588235,29.82192906446922,28.990090531354717,24.942561211692595,25.283032782407403,19.485141102040814,19.758556756876665,16.126002981770835,13.330663660714286
Brunei Darussalam,195.12159968023258,197.9692909714286,191.10846380555557,195.45528456824513,196.50602180821917,183.3858128918919,208.79796450666666,191.53467444736842,174.17950705426358,176.86023455470738,175.84277859649123,168.83839861042182,167.100687377451,126.72475089805826,118.88946347721823,115.28660860465116,117.4938379638009,131.0996392307692,129.47203474040631
Bulgaria,4.288465934234004,4.411863094475067,5.277237120216467,5.509724920326467,6.11770785649173,6.8570295366492156,6.903975488365979,5.581550854045479,6.676567117921386,8.025514978845367,8.284658783802334,8.912737479988959,8.969853814218272,8.9181,8.993309004505774,9.502779523404255,9.385138061428572,9.197862660048914,7.998162411450051
Canada,1.2794614516592673,1.1665343543334492,1.17011289019153,1.1444760688113278,1.088335307571705,1.0420273116381016,1.0360253486550801,0.8491657282391828,0.8589251996584016,0.8944659140474662,0.8756101404875234,0.8657857701090369,0.8967160903594031,0.8927058960704076,0.8738092868634195,0.8618827277709276,0.8723666302732211,0.8499875498135322,0.7728240036846954
Chile,2.055647485980117,2.2110723674087156,2.4769535332667587,2.4825787561020825,2.6832440787863963,2.7321619990313595,2.4651192232602708,2.1986632782418103,2.2212842428504453,2.184408268807233,1.9403537522215213,1.8219091295707472,1.8554026855183268,1.624343636414223,1.5370263725436228,1.538160422932841,1.521467907844915,1.4567504888260847,1.6205948427382055
