Country,2002,2020
Albania,53.25201261788259,60.61046399720076
Algeria,30.992018044075348,86.5227224000298
Angola,30.493323420000007,434.81141962976835
Argentina,8.913612397657197,600.940637254223
Armenia,9.608172881023751,43.442467703460224
Aruba,10.961676132369226,27.234326488855515
Australia,16.62436530915959,22.33867209766211
Austria,14.993323452267452,30.120137266948564
Azerbaijan,19.261123673838572,79.56789189772881
Bahrain,-0.47473361543121745,39.10922568297167
Bangladesh,22.179682162178356,54.517095936736816
Belarus,-41.137070064462584,40.1473879752812
Belgium,8.103525988585476,30.95086414357466
Belize,19.167019058982042,39.23884139032779
Benin,8.052159328219526,26.502251214460117
Bhutan,63.07532803072784,106.32088892672225
Bolivia,56.00900269012619,132.61108004989651
Bosnia and Herzegovina,2.1101369849791536,24.295825264448556
Botswana,1.0179301385671369,34.46460023732921
Brazil,28.358358236696198,103.67779822969021
Brunei Darussalam,6.0854934023878835,38.85022302290818
Bulgaria,2.97866284093248,33.146034172866976
Cambodia,21.680863512565953,82.03658988067282
Cameroon,13.20320265500817,18.590582127979882
Canada,12.185568509454372,25.507153120866
Chile,8.27237586021828,24.746002565480964
China,28.260872461632157,44.12527877205068
Colombia,8.941730057030357,23.72030923158088
Costa Rica,-7.843513526646877,17.226438714402875
Croatia,12.034509827831167,26.3304565613109
Cyprus,7.50894573424615,20.484081179964722
Czech Republic,22.63932952347002,34.8907478035143
Denmark,14.74236090787841,28.461738278345024
Dominican Republic,5.110706933006364,46.673312354651756
Ecuador,15.306203272993212,31.765433527678095
Egypt,0.26987755572566496,23.40722479753003
El Salvador,5.367242351149012,20.088690955329756
Estonia,4.461906467238283,37.86963411495356
Eswatini,-9.132087546482904,32.39079683762309
Fiji,6.480864452770577,37.43910804156281
Finland,16.267169735834905,26.585913786271476
France,17.321798552264863,25.955383610002464
Gabon,25.8961723116375,32.70531869050255
Georgia,3.4422973658266764,41.465659686256714
Germany,16.456243736681227,24.443956060978415
Greece,19.455462966526166,14.583065947545743
Guatemala,3.12188579289248,17.509101954707088
Haiti,-5.119523377554348,56.92314826174951
Honduras,33.1551779754247,115.58811709401722
Hong Kong SAR,1.4373942869695262,19.954685608215208
Hungary,3.052025711868279,44.722495780680134
Iceland,3.5967113794435916,26.799752378242957
India,20.34345807672347,36.32424581588445
Indonesia,4.330480722135115,36.83595366604581
Iraq,35.85062319286853,26.345658296496016
Ireland,7.857425663048834,38.70645816567168
Islamic Republic of Iran,19.99111456795506,86.08965925800804
Israel,14.347461696912026,23.13861589710409
Italy,16.73882221611488,19.08334868312238
Jamaica,11.555033048603734,101.53316063462736
Japan,26.68639109578459,25.71176736049684
Jordan,-14.871805005791405,17.755308812376946
Kazakhstan,17.55465478377086,131.99448260679486
Kenya,-3.979253674406037,23.96374324432835
Korea,24.365647143114636,33.55738557547985
Kyrgyz Republic,11.285465220026875,158.31761044333587
Latvia,5.214286503180561,27.932593709402287
Lithuania,2.703259643492193,22.57044168681564
Luxembourg,-20.042694110426705,31.229488813145352
Macao SAR,-23.043766993464256,25.42303570250998
Malaysia,-4.526196179860119,22.70912819794127
Malta,-11.68349944130919,36.443922213573224
Mauritania,17.81581270672383,177.63444302313442
Mauritius,10.207165433442732,44.90554151668777
Mexico,11.389052336194808,36.39881953620975
Moldova,211.39270886305482,787.543879424118
Mongolia,-31.526866200183353,43.58844850608824
Montenegro,3.7593541073158674,67.46660842498665
Morocco,24.629435821180213,35.03916308452562
Mozambique,14.958314104963804,91.58049897542519
Namibia,-8.963981495642535,26.836514494181472
Nepal,5.6421012506770225,57.20801982848577
Netherlands,12.559019955490289,28.38653763537945
New Zealand,17.317679206612762,28.362555065386342
Nicaragua,12.286041577429184,92.54563972021845
Niger,7.810225589828379,32.71254845527943
North Macedonia,18.089337910396743,63.91382074532687
Norway,8.705902972785118,29.11722816878944
Oman,-1.1508170633188848,20.317455187921656
Pakistan,6.845207087230472,21.515291309011324
Panama,19.43750687854241,42.266769776814826
Paraguay,-1.4094854734225293,24.78510120948124
Peru,14.458929892832595,28.63532551168735
Philippines,2.1661426461268998,18.207079371925897
Poland,10.04830756826542,22.728759276369367
Portugal,18.246133644228994,21.571737215613766
Qatar,17.6168676744118,33.92309071153956
Romania,2.4185634403339056,35.37140051409951
Saudi Arabia,8.363005906417529,28.699933249752817
Serbia,-4.4210994857561,30.928651146426343
Sierra Leone,0.8263038334475767,121.16287305431528
Singapore,-3.9209958209269793,28.343485910425457
Slovak Republic,17.359424718560295,25.945425979866176
Slovenia,14.789249397360166,29.036134251332356
South Africa,3.4218621136002243,19.440010792736164
Spain,21.033814867515613,22.261147170067225
Sri Lanka,0.6504827460853491,38.00910624782399
Sweden,12.610055739572438,24.770876379999983
Switzerland,22.725068418665767,27.911445587424392
Tanzania,8.921605674412477,37.39866053640586
Thailand,24.848377875593282,48.15696591592492
The Bahamas,27.372032063753217,27.693953350254503
The Gambia,-9.742278389718706,40.382120573047004
Togo,14.029948633130134,24.823950523257036
Tonga,-7.505375708828824,26.065268759855094
Tunisia,6.040059597984018,29.20525214540865
Uganda,3.2039664777285233,28.02207712266594
Ukraine,-20.432960313961097,35.99714363934871
United Kingdom,10.016418627950856,18.008442443847823
United States,19.226696249282462,22.963996812719508
Uruguay,0.10859338968876633,24.78277904116427
Uzbekistan,-5.460067932790857,38.67362923999998
West Bank and Gaza,11.474255451239655,23.383320650813225
