Country,2002,2020
Afghanistan,33.809541766430215,8.914238628336399
Albania,-16.39069086018863,-15.390432521712787
Algeria,8.84383656142213,-19.416904398216143
Angola,-3.524437836741131,-0.39727153097487977
Argentina,5.7560522481587215,-7.773534178703883
Aruba,-20.456592255125283,-29.81590154396957
Australia,-3.602316102667511,-5.9897251315158995
Austria,0.23770908770150015,-6.4113756449023365
Azerbaijan,7.050844961240308,-7.055637713907799
Bahrain,-3.989036041031328,-27.205519607843133
Belarus,-9.964141324454314,-3.2936727847129004
Belgium,4.457450934109166,-8.228186494022687
Belize,-24.917986595174266,-17.11777262693157
Benin,-7.0718953730507685,-6.449973110766017
Bhutan,-21.44852074574256,-14.375545442601972
Bolivia,-13.207622172823822,-13.098504946426878
Bosnia and Herzegovina,-20.732104689516706,-8.447608816231211
Botswana,0.8594423420520754,-22.295480735725732
Brazil,-6.016702469391206,-15.023395952389084
Brunei Darussalam,31.68216738642252,-11.223803031217921
Burkina Faso,-12.713617339840633,-5.8450467808248145
Cabo Verde,-18.01993969849246,-25.005975010763386
Cameroon,-2.0453731800435366,-6.901163227594438
Canada,1.501104210961941,-13.146435461154878
Chile,-1.957589547025038,-9.043446808983349
China,-0.46654548232919707,-9.019130182432548
Colombia,-4.777191901708828,-10.380594512164599
Costa Rica,-10.178430504555358,-9.583128181957932
Croatia,-9.541212393781997,-7.47494697516327
Cyprus,-7.578040582638715,-15.77458034970857
Czech Republic,-11.419361696213501,-2.010709996001332
Democratic Republic of the Congo,5.512669103871248,-3.6735855620573403
Denmark,2.984612897370154,7.955918294906201
Dominican Republic,-4.737479923758456,-9.858073242118476
Ecuador,-3.569450068303617,-3.528329324913635
Egypt,-6.08775333580988,-10.916198121263875
El Salvador,-8.702790271636134,-7.699267462153496
Estonia,-10.657949763517832,-5.855167877771569
Eswatini,-1.350603232430283,1.233010636997186
Ethiopia,-9.775384868862478,-7.364296164978786
Fiji,-4.610792668957617,-21.179525451063405
Finland,11.791438573333506,-4.589223176957497
France,-2.01222695139086,-10.984603033155912
Gabon,10.064259194066473,-8.218195969731411
Georgia,-6.392648401826484,-21.658658635597867
Germany,-1.9839931759867484,2.7759068405611163
Greece,-12.3823198998038,-18.206853187036515
Guatemala,-6.786395039837616,0.5582393247401692
Guyana,-5.613235179065218,-22.452058863544124
Haiti,-2.2919951236163256,-1.3051161137963752
Honduras,-8.598212863966804,-1.873867916153064
Hong Kong SAR,3.138039850771579,-2.4296239708684646
Hungary,-15.184647386215527,-9.650645859665605
Iceland,-1.0651002645936238,-7.852370813934671
India,-9.67026426620294,-11.85706722569821
Indonesia,3.099901511706742,-6.556728447483621
Ireland,-0.2721252812541384,-7.593268214842211
Israel,-9.1013428430059,-5.380057121205421
Italy,-3.367301371070287,-5.850219967422244
Jamaica,-17.57024254814538,-3.364034270280758
Japan,-4.726969983147077,-5.998689419078578
Jordan,0.5961273194404796,-16.70584689766318
Kazakhstan,-2.2340960521995186,-10.827916147327148
Kenya,-1.3029200034913124,-12.83882877472614
Kiribati,-8.046601503759396,42.950281368821294
Kosovo,-4.435996539792388,-14.858410513880688
Kuwait,30.52030261454827,-9.548137617506546
Kyrgyz Republic,-3.075460413708921,1.2262062078362308
Lao PDR,-12.189637879115926,-10.110447293696618
Latvia,-8.96921556031406,-1.028206097022778
Lesotho,4.630724322874768,-1.762909128655315
Libya,-0.11609964631708904,-75.17154377395356
Lithuania,-6.939595310235807,0.07034088108752438
Luxembourg,9.640106313222178,0.46449138132386514
Macao SAR,34.19199667336497,-6.047991864350395
Malawi,-14.077631937600016,-21.936713315652035
Malaysia,2.586415270014158,-0.3876600887332762
Maldives,-8.26832346005094,-59.037706196043004
Malta,-4.650589902568643,-12.992430321592652
Marshall Islands,12.281030303030308,21.08603278688525
Mauritius,-0.31917712810558374,-23.594595744878916
Mexico,-3.9792412849430208,-2.0130582140683773
Moldova,-2.3702871076431995,-13.004071705368142
Mongolia,-12.26568466603466,-14.302582202090472
Montenegro,-12.919743112434851,-36.99123268036311
Morocco,-3.751900801732359,-9.02711127825898
Mozambique,-18.836260973069486,-32.69707822897844
Myanmar,-5.32759827198404,-8.994087578500958
Namibia,1.1593463166807811,-5.133206838760605
Nepal,0.9362582725978046,-6.3242996581348105
Netherlands,0.33373949638522205,2.554775257938121
New Zealand,0.430466320584647,-4.854442339729746
Nicaragua,-12.941358721203574,3.7350233107546935
Niger,-8.185204194249016,-18.786334730127802
Nigeria,2.494477969738235,-9.608861124163317
North Macedonia,-14.168684423836245,-11.655144265174231
Norway,21.187948642751625,-1.7000988781664543
Oman,14.515342801807618,-28.527655296877818
Pakistan,0.2720812894879018,-8.520382840197152
Palau,-41.24396296296296,-59.14871317829458
Panama,-3.775105422599213,-8.280326768808937
Papua New Guinea,-2.968868320945748,12.385021561068212
Paraguay,6.756337646618701,-4.480636825265528
Peru,-3.4344847318991034,-7.5940983371875355
Philippines,-4.040833995355539,-2.5300110336468045
Poland,-7.602695828931784,-4.202439400392928
Portugal,-12.167530774303073,-6.908930430610526
Qatar,27.67000710479573,-0.9490996219968514
Romania,-5.2676989597562205,-14.827445398450884
Russia,8.096585650184801,-1.572492797392357
Samoa,-10.350490797546016,5.985716123105191
Sao Tome and Principe,-31.1975785123967,-4.337073972870108
Saudi Arabia,0.35500147253034664,-14.32997988496487
Serbia,-6.522141410949255,-11.364209320753673
Seychelles,-30.793201988487706,-40.38033709990073
Sierra Leone,-10.678736840605033,-12.550143806441133
Slovak Republic,-15.821590945620143,-5.394453273819226
