Country,2002,2020
Albania,-44.6218327978826,-53.02803815720076
Algeria,9.536248575924645,-54.82579358002981
Angola,8.868249199999994,-399.8176809297684
Argentina,16.95271644234279,-579.9917231342231
Armenia,-12.47768568102373,-34.873634273460226
Aruba,11.561102907630776,-20.946566358855527
Australia,7.817420390840402,3.858455822337884
Austria,12.628071227732555,-1.4445099869485616
Azerbaijan,5.433309316161418,-56.67269348772881
Bahrain,37.70596261543122,1.7872939070283338
Bangladesh,-1.3407434321783525,-27.439491186736802
Belarus,60.61653123446258,-9.347433395281197
Belgium,18.22132189141451,-5.34682763357465
Belize,-14.582316038982038,-29.496246480327798
Benin,2.4663465417804624,-5.956700224460124
Bhutan,-30.314954460727844,-89.23500739672224
Bolivia,-45.795679500126184,-121.79103357989653
Bosnia and Herzegovina,-23.148530784979148,-18.290831944448563
Botswana,39.227595201432855,-16.031923797329217
Brazil,-10.066455606696199,-87.04749140969022
Brunei Darussalam,41.143637377612116,11.959459177091816
Bulgaria,9.575354459067519,-11.337217212866976
Cabo Verde,-31.082267706550056,-43.972252396248976
Cambodia,-11.020096722565956,-56.92589817067283
Cameroon,3.7287855149918334,-4.038582617979885
Canada,12.02412800054563,-5.314101210866004
Chile,17.86660075978172,1.4512880545190365
China,10.755684288367839,0.544279337949322
Colombia,4.958311932969643,-11.398424901580878
Costa Rica,25.764958976646874,1.5431829455971244
Croatia,3.028435912168833,-9.179630791310903
Cyprus,14.121415445753835,-3.8391665199647282
Czech Republic,6.6513160465299705,-2.1389344835142996
Denmark,13.452677022121588,0.9150779516549775
Dominican Republic,14.570786156993634,-28.993912014651755
Ecuador,2.004373357006782,-7.379160087678102
Egypt,13.374883594274333,-17.159573217530035
El Salvador,-3.195483291149008,-20.548617455329747
Estonia,21.931534062761735,-8.91627213495356
Eswatini,24.938253496482897,-20.772700177623083
Fiji,23.52262751722942,-20.279289081562816
Finland,14.852262404165097,-1.9278327362714742
France,5.983859677735136,-4.1636550600024655
Gabon,20.3246009183625,12.171744009497454
Georgia,8.952581924173323,-36.90180042625671
Germany,8.570415413318772,2.430308989021589
Greece,-4.829045946526169,-7.199912977545747
Guatemala,2.4888641871075086,-12.62495565470709
Haiti,-0.2635618224456542,-61.33196456174953
Honduras,-21.433029985424703,-112.18375374401721
Hong Kong SAR,29.900627093030472,0.9175933117847902
Hungary,20.50523145813172,-15.327112370680132
Iceland,17.812068740556413,-5.85827361824296
India,5.312800103276526,-9.179733625884447
Indonesia,20.7898239078649,-5.337930296045823
Iraq,20.57229410713147,-4.400036606496021
Ireland,31.77507261695116,23.59332215432833
Islamic Republic of Iran,21.69721228204494,-48.47182312800803
Israel,3.6162850730879756,3.627122172895919
Italy,5.589421643885125,2.2825473168776274
Jamaica,-0.5401676286037228,-92.78366084462735
Japan,0.4762372442154024,-0.5384624004968377
Jordan,15.770532805791401,-20.314892812376957
Kazakhstan,16.236830816229144,-97.68321774679487
Kenya,8.286783424406044,-12.069825214328354
Korea,7.796939426885372,1.958733074520146
Kyrgyz Republic,2.563338229973134,-152.76942604333587
Latvia,12.536584416819432,-5.0625659394022975
Lithuania,12.422693196507812,0.18542971318436344
Luxembourg,62.50479913042671,19.756531566854648
Macao SAR,67.07787709346425,2.4425286074900225
Malaysia,46.55817316986012,3.4663528920587416
Malta,31.940416031309194,-1.8196339835732296
Marshall Islands,-30.949126639999996,-46.904218114057976
Mauritania,-15.510325376723827,-147.36857362313444
Mauritius,15.238421446557263,-36.616648146687766
Mexico,8.571256933805184,-12.070619746209758
Moldova,-214.64425886305483,-786.155040004118
Mongolia,38.28307028018336,-19.87027252608824
Montenegro,-9.515433607315856,-71.29287002498666
Morocco,-0.11666501118020088,-14.218362014525615
Mozambique,-6.649058024963811,-77.32980903542519
Namibia,25.656411405642544,-22.872405014181474
Nepal,3.84756499932297,-51.48866235848576
Netherlands,15.289053524509713,3.764269454620556
New Zealand,8.465529973387238,-6.630402305386342
Nicaragua,-9.885462827429185,-78.31491854021844
Niger,-0.18099225982836903,-17.085450365279435
North Macedonia,-16.19051317039675,-47.84444759532687
Norway,24.908911897214875,0.3526373812105621
Oman,41.339268033318895,7.870787552078339
Pakistan,9.188329012769527,-14.653203019011324
Panama,-0.5440994985424084,-13.069040936814833
Paraguay,35.01777360342253,-0.6272929694812557
Peru,2.809650377167399,-8.839002711687348
Philippines,14.459550283873101,-8.537582021925898
Poland,4.799749721734585,1.3128695636306351
Portugal,-0.5033390942290044,-4.931591685613768
Qatar,47.24607994558821,15.942042768460436
Romania,14.069945569666093,-15.267164724099514
Russia,29.905015906185316,0.9302114837398047
Samoa,-2.8344662232676066,-23.22282488865879
Saudi Arabia,28.635150083582474,-0.7843770097528168
Serbia,6.676111535756101,-15.016417746426338
Seychelles,49.90726461520049,-28.213564451318067
Sierra Leone,-9.297661933447564,-130.43782775431526
Singapore,45.898182040926976,26.71200470957454
Slovak Republic,6.292852971439708,-5.667047959866168
Slovenia,11.646432702639821,0.1866449786676324
South Africa,17.116103736399783,-2.3437874927361615
Spain,3.6592017624843867,-0.09684009006722362
Sri Lanka,15.35924074391465,-19.289334767823988
Sweden,14.804874430427573,4.63536720000001
Switzerland,9.047259281334231,9.240075132575605
Tanzania,10.223970895587525,-3.316928156405859
Thailand,6.321752764406711,-19.08731901592493
The Bahamas,6.348337796246799,-9.736326670254494
The Gambia,11.301462569718721,-49.410435273047014
Togo,-1.9741257531301448,-10.665314513257043
Tonga,-6.510372291171176,-48.966317559855085
Tunisia,13.998115302015988,-25.176040025408657
