Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bahrain,-2.596557759999996,6.103653919999999,2.287312820000004,-1.954240090000006,-4.359715469999998,5.19964143,-13.80703123,1.43694524,23.801522109999993,9.002526880000005,3.328625009999996,-7.550665089999995,-7.692920630000003,-6.404437079999994,1.8872578499999975,4.246546809999998,-6.338658429999995,1.877740739999993
Bangladesh,-0.33067558999999846,-0.5150110000000012,4.2923677699999985,1.7543679000000019,1.1885869400000004,2.015007739999998,-1.8093922300000003,-1.3739333299999998,5.7200448900000005,0.45055900000000193,-1.190805270000002,-1.2341084099999975,-0.7750976800000018,-7.336376869999999,-0.23296187000000046,2.6598599999999983,-1.3565466199999996,-2.65463834
Barbados,2.647754219999996,3.2264843000000027,2.441419609999997,-2.2531063099999997,-3.1339628899999994,3.4432960099999974,-5.0581119900000004,2.1979197900000003,0.6628401900000043,-0.7220243800000006,3.3344039199999997,-1.5243994900000004,-2.4568612200000004,-5.18114293,-1.4168954800000009,-0.7544463699999966,-1.8245470000000026,-1.4573055199999985
Belarus,1.6109300299999916,5.264704660000007,-15.16363406,5.14724915,2.977033139999989,1.450898070000008,-8.90254033,4.785904640000005,14.96380590999999,-5.200531519999998,-12.825974899999999,-5.771966819999996,2.1936393199999955,4.795916150000004,3.8781787399999956,2.3605364699999996,-3.182868880000001,-7.834087679999996
Belgium,-1.5748074599999953,2.3330835699999923,4.234093850000008,2.516290490000003,1.4041299299999963,6.041185650000003,-13.635791000000012,7.575571780000004,6.648752150000007,-0.45482103000000507,-1.8150430799999953,0.45571020999999234,-2.594942489999994,1.848146149999991,3.908015590000005,1.1226054300000072,-1.7470877599999994,-2.88353106000001
Belize,-0.23759492000000648,-7.385370209999998,4.32433734,-0.8758708800000008,-0.40131293999999684,8.906726789999993,-13.558796769999994,1.2739186499999988,5.86888862,-0.6130743599999988,3.038224409999998,-1.7461791700000049,1.1160080900000082,-4.9964737700000015,-2.691209530000002,-0.6626190799999989,2.0855308300000033,-4.07026183
Benin,-1.069878450000001,-1.5825065400000007,-0.7771355600000014,1.1044817900000012,5.3541580400000015,-1.4362920400000014,-0.8599767800000002,3.5841496600000013,-1.9914345700000027,0.4726226000000011,4.789626600000002,2.2078073099999997,-1.801571850000002,-0.6557217000000009,2.8908619100000053,0.24996168999999924,-0.47015875000000307,-9.09004217
Bhutan,1.4786075600000004,11.658775600000006,2.2214642099999935,-5.505954000000003,-2.057890459999996,0.7420205299999978,4.353815519999998,8.689920399999998,-0.24788558999999566,-7.656428590000004,-0.7704084599999987,-4.8954173399999945,4.571641729999996,-9.653394890000001,-2.6683605599999964,2.245755619999997,-5.179763940000001,-1.7376904799999977
Bolivia,-1.3487033000000004,-0.04122641999999743,5.767922859999999,0.6723357300000004,1.5001205299999967,3.6942102100000014,-5.056015809999998,1.4197210199999972,4.064523460000004,-0.6061290299999982,-0.6441365400000052,4.832953570000001,-4.90683241,-5.1515202,-0.11252056999999738,-0.6793388399999998,0.30887488999999846,-6.19937161
Bosnia and Herzegovina,0.38000470000000064,-0.7050307999999958,0.7625986999999981,-6.467437359999998,2.878700869999996,2.8645074800000003,-10.576695479999998,2.5345583399999967,4.527702120000001,-0.0058084799999988945,-1.6063729299999991,2.374966090000001,-2.753843840000002,-0.842832780000002,4.120548460000002,0.2005097799999973,-2.063236509999996,-6.742995290000003
Botswana,-2.6711625999999953,4.3768504299999975,-5.8022366000000005,-1.5016832299999976,6.508440970000002,10.453386879999996,0.8431278300000002,-0.6207395799999986,2.3307118899999963,7.809107940000004,-0.37320880000000045,-3.502714670000003,2.0702721800000035,-13.745181980000005,-6.808785329999999,4.483112320000004,2.5599696499999993,0.37936222999999814
Brazil,-0.42816611000000115,0.17288995000000007,-1.2895250199999992,-0.17558237000000076,0.2975526900000016,1.7586326399999983,-2.468964439999999,0.6519888700000003,0.44529915999999936,0.8848420400000006,0.8069921400000002,-0.37026368000000076,0.3799715199999998,-1.9864314800000002,-0.2662365399999995,2.4404373800000005,0.5261347999999995,1.3280449900000004
Brunei Darussalam,-5.656923059999997,-4.1786920100000025,-4.501354259999999,-2.0727180599999997,2.681265100000001,-0.2831091100000016,8.17485281,-7.8279834699999995,2.0689914499999986,5.449287140000003,7.41524888,-8.651115830000002,3.4393043399999996,0.058168100000003164,-2.1378534600000023,6.360536140000001,8.599574329999996,2.3712744500000014
Bulgaria,2.97462977,7.5103168400000015,5.077392779999997,6.884937440000002,7.1523563800000005,1.0454036999999943,-21.793547989999993,2.8301517699999934,5.349393090000007,4.986481129999994,1.5111411400000065,0.5354398499999888,-2.7855481599999905,-3.9375114000000053,3.7186577400000047,0.4739136299999984,-2.4498282300000014,-6.851848669999995
Burundi,4.006872819999998,3.6284718399999996,4.276630109999999,6.200000000000003,-3.1000013600000003,4.700000680000002,-7.499996030000002,0.6000004699999977,4.3999987900000015,-0.19072468000000242,3.499545150000003,-3.209818410000004,-17.877994759999996,0.23819321999999943,-0.4454843000000004,4.7003293799999994,2.9401212500000007,-1.63015854
Cabo Verde,-1.1407159399999927,2.158967279999999,-2.9965175199999976,6.1180125699999905,-6.477663300000003,-3.118417479999991,-6.128627650000006,4.808244400000007,2.561882279999999,-4.484572650000004,-4.998691629999996,5.838654120000001,-1.5266533899999999,0.803526049999995,7.4181808200000035,0.6180692599999986,-2.7405592300000023,-5.416109030000001
