Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bolivia,-1.8561519980101462,0.6169891812236248,1.1216048716242355,-1.7276477157038244,3.1141739990204407,3.4619477118702555,-0.9450489992681135,-3.4426331105507018,3.910807162117038,1.0197019812080796,1.9906976736766246,3.9603440159507244,-1.4544803465540497,-4.624286692433092,-0.8949967388867961,-2.0072602182538617,-1.6456575433399827,0.31447031147007465
Bosnia and Herzegovina,0.49032930227501126,-0.9145631695822907,0.3534621883771507,0.6492552408941599,0.7754719017013869,1.8628104084263022,-1.7844456656121608,0.04087707493467363,-2.259425812587871,0.22809772026668895,-1.861298516918552,1.7125412747998219,-2.2091765743413063,-0.19986711003785373,-0.7548064076711292,1.0075534572712144,-0.22418636117910395,4.113811348028225
Brazil,2.8079192449178016,-2.211590251699377,1.1690425146746755,-0.7153124734321672,-1.4805075415145943,-0.10390874590735066,-1.122506272380324,3.426367496275322,-1.9699158582078589,-0.20863637755832798,-0.14412279333528843,0.809786520511647,-0.6580826200061622,0.5545117141469866,-1.127113865224814,-0.324119320718637,-0.4224661289347331,5.001930111867676
Brunei Darussalam,-7.453189888548805,4.283749469183834,-0.4618877352726418,-0.612486051172997,-3.0607181886989583,3.058181289911319,1.420762475285148,2.54042608168373,-3.047473753329035,1.572385441686528,0.8655165040498733,-0.7489258627301734,0.9449455267172251,-0.4870294152358845,-3.0258373681623745,-2.092505758242881,-0.6149898359922901,0.3785527458090092
Bulgaria,-0.24196005600297887,-0.4039243763488223,0.6320291830170301,-1.5271254929499527,2.082747259839504,-0.12123938320172911,0.7163896305407746,1.022712974314846,-1.9499591117846826,0.6220197807977144,1.663229516857438,1.856665264959961,0.9875476275290715,-4.105713383852155,-0.6940265779367536,1.4626782441793544,1.2526651485152058,-0.6571716165760755
Canada,-0.23564654772209437,-0.6622956545298493,-0.2725024257136752,-0.032658667164895405,-0.14351799069838123,-0.21256866618862347,2.4002201242945063,0.13232388322062505,-1.159111918187353,-0.5610176171982673,-0.6119518855438493,-1.1524834831852289,1.036669926575243,0.5646000074717321,0.046881350745799466,0.22875387970320915,-0.16032931696112485,10.53489940076794
Chile,-0.2722067082027344,-0.8093381554173362,-0.0828010382177915,-0.7957724981565946,0.35006934974687987,1.8333880006888261,1.442391544062266,-1.0624613660261524,-0.24625972198601254,0.26196012409221225,-0.2470947439663167,0.30122826477452236,0.8093826929888852,-0.4099480631913526,-0.17208825022109409,-0.08302821423815132,0.46170198592317924,2.00133344285471
Colombia,0.37081456532934354,-1.4540215816538264,0.9833222705558597,2.6274613709118295,-0.1284058854594612,0.8527088104372407,1.8252256551282002,-0.5200938143435572,0.2941259480905032,-1.2669846314182784,0.28391838095208755,1.116414950958216,-0.5517325301854044,-1.013347975573998,-1.0125247479207538,4.7965653965961845,-2.1307853471670484,-0.712756899827987
Costa Rica,-0.7919016583019705,-0.03988403561911413,0.03861179448864238,-0.6967444185182909,-0.33250992716400907,0.026514557762606472,-0.9661629638296698,0.5761595279942442,-1.2380536921480263,0.36059688855423744,0.7863197026163348,0.08492705537288625,0.08641086596128944,0.32652791101690415,0.8087171859141282,-0.12189749633792069,2.2140232472279675,-0.2272455912464988
Croatia,0.01862718458096424,-1.2708218146788788,-1.7773008245277104,-0.33248462607916807,-1.5480377979034614,0.7007912009859325,1.113439098342912,-0.4637641728114126,0.024992496751522708,-0.6518994389907391,-0.06952950935846047,0.2312229006819848,0.5544716947793908,-0.7341958129394257,-1.9884287608897608,0.6846807592115738,0.5972332592408591,5.1069331786235175
Cyprus,1.6617157570139582,-0.4144569490998258,1.1142019241185643,-0.9511060550654484,-1.1080028596482414,0.04652974752303507,1.9489527890997742,0.17473758631754777,-0.18589424801715282,0.09250105234295702,0.5586935924876606,-0.10475036648538705,-0.5261706408579521,-0.9032458255135758,-0.5686500471844518,6.465170524420593,-5.885412473932874,2.8894779775144954
Czech Republic,3.498694951240534,-5.526169042501234,0.3791895471023139,-0.5215831350005544,-0.21371169695918368,0.42081544214198274,1.947496495210224,-0.5896746140197457,0.2946080536343132,1.8316264319967246,-2.2954870661569444,0.3627536081627767,-0.270919742869701,-2.230040707710714,-0.5670196195449506,0.9920493371076091,0.27563843307966707,4.106421672908876
