Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bosnia and Herzegovina,23.43740197,22.79861714,21.90623133,21.65630793,20.97481451,21.08047369,22.08140766,23.46152676,23.12709664,23.08998934,23.36542923,22.82577748,22.86104414,21.99808043,20.96309347,20.27789047,19.7695332,19.44192674,20.81144222
Belarus,21.02929418,21.37930469,20.60317892,20.78531239,19.20736246,18.52317648,16.52497712,16.10007087,16.02139549,13.44835555,13.56669729,13.42981131,13.75426955,14.92176438,15.65314011,15.65284326,15.73949249,16.84297951,16.96488803
Belize,14.30880852,14.61551934,13.96014699,14.48553206,14.2509385,15.12338103,15.55905161,16.10246244,16.05273842,15.6358436,15.35900746,15.50404811,15.24093077,15.6833759,16.78697437,16.79759747,18.07980336,17.9128625,15.47017536
Bolivia,15.96789024,16.52114142,16.2585362,15.9745575,14.35423266,14.0586525,13.27737469,14.70876484,13.83121845,13.77710153,13.43962697,13.84151434,14.70704664,17.49525823,17.4582522,17.02164003,17.52564469,18.143092,19.73863445
Brazil,19.80966234,19.07747849,18.46758392,18.89000143,19.03891693,18.94298761,18.83939288,19.6506384,19.01685785,18.66925693,18.53010326,18.89247901,19.15353871,19.77681995,20.37929743,20.1619047,19.89508778,19.98358128,20.4792676
Brunei Darussalam,27.16979368,24.06778542,22.0528861,18.4087001,18.06175861,22.62047295,17.1409802,23.28761858,22.15088283,18.72720251,18.43938971,20.16431821,21.41841615,25.06167623,26.22271781,26.47721239,24.1412808,25.04039622,25.43098596
Central African Republic,13.82937553,10.35783884,10.43260003,8.707973735,6.858067101,6.366866727,7.052392414,7.184390029,7.6361827,7.147708757,10.91988598,17.35920513,15.53093382,14.77679854,14.40810862,14.06703431,7.700010003,8.044640002,9.677040002
Canada,19.77871921,19.89620177,19.41748445,19.07591098,19.24876418,19.2505356,19.71943948,21.96458551,21.47545746,21.14586686,21.05784518,20.70433471,20.26656013,20.87782513,21.04804019,20.70333139,20.68152216,20.83356769,22.65185584
Switzerland,11.48333996,11.67866157,11.44581864,11.16550016,10.66358868,10.33634033,10.48207372,11.2641937,11.05591459,11.14644089,11.1967025,11.29681443,11.35636927,11.39139254,11.37509221,11.33150537,11.10198767,11.17013631,11.87165754
Chile,12.74859387,12.17818844,11.43020951,10.95363055,10.29711546,10.54595528,11.26492919,12.86852779,12.54617695,12.31119091,12.32593151,12.78558422,13.22632598,13.59211772,14.34266762,14.6487132,14.85647376,15.22507926,16.03579155
Democratic Republic of the Congo,5.87923215,4.945813468,6.254870403,5.399832277,5.952653661,6.947721592,8.251785375,7.089938931,7.295109631,8.064458772,7.821260076,8.18503982,8.321767277,13.29080195,7.437957422,5.45682326,6.318004705,6.929147319,7.575638237
Colombia,16.04089303,15.61034717,15.68159812,13.95617207,13.8806197,13.73002945,13.14394591,13.80414455,13.76024703,13.34926166,13.47547738,14.09732346,14.24375052,14.81162979,14.54128472,14.88064263,15.42148086,15.77323342,17.16689079
Comoros,11.04488253,11.04505724,11.04483448,11.04506128,11.04513281,10.72412622,10.93415348,11.47677026,11.13884379,10.65996305,10.04360077,9.326758199,10.27523237,10.59190468,10.61491606,10.82377663,10.22968894,10.0948841,10.57082533
Costa Rica,14.68906425,14.49746544,13.9764073,13.51288119,13.16504106,12.80526867,13.57747474,15.74812812,16.62071064,16.96183622,16.7900477,17.13018914,17.01130325,16.96024191,16.70867908,16.35817465,16.19573389,16.75120098,17.6517014
Cyprus,16.60936141,17.91162643,16.57712709,16.5136248,16.89873099,16.44454792,17.05193214,18.77647889,18.51985994,19.08798516,18.81406283,18.45238171,16.78699353,16.35376149,15.24670168,14.82223347,14.57575808,16.14389189,19.86545428
Czech Republic,20.95695921,21.91937387,20.65028431,20.31683092,19.92913383,19.12119938,19.13012076,20.67144288,20.53370132,19.79675176,19.45255853,19.72313002,19.33226501,18.91525406,18.96218641,18.75827057,19.3889825,19.57255419,21.62810501
Germany,19.23157061,19.32563744,18.81738062,18.77590886,18.32777098,17.85505391,18.25555961,19.99169982,19.56321167,19.06992976,19.27687584,19.63092464,19.58902519,19.6917566,19.90120393,19.84044246,19.90480602,20.30302158,22.40717315
Denmark,24.86905419,25.03802426,24.9339006,24.49868891,24.20353839,24.33796324,25.10089006,27.93499972,27.36584798,26.56466596,26.47145553,26.00748763,25.78565204,25.46919943,24.86850637,24.41208314,24.27535142,24.05704093,24.66120573
Dominican Republic,9.971614912,8.636882996,7.588093842,8.089390779,8.787024672,9.177067843,10.05662026,10.70556638,9.927111366,9.322144046,9.886146412,10.44833449,10.47128994,10.28874596,10.3026904,10.93864349,10.85985699,11.06879727,12.62661536
Algeria,15.48712261,14.80339454,13.77264736,11.45042227,11.23157708,11.64349699,13.20671398,16.14528655,17.22675624,20.66808573,20.31803441,19.13577367,19.53101872,21.56034584,20.88986154,18.95041188,17.20202943,16.88595779,20.11281672
Ecuador,9.832440393,10.71391242,10.88435422,10.71784492,10.6018938,10.92815513,11.83043437,13.72571673,13.19965288,12.72904975,13.33729067,14.00538816,14.29615603,14.42952263,14.60569393,14.57125691,14.71635784,14.41474424,16.35674
Egypt,12.58907363,12.67065868,12.75499691,12.73909006,12.28751821,11.33190118,10.88777219,11.35098829,11.1636002,11.45066005,11.17812145,11.35239733,11.84976526,11.75989198,11.42688418,10.09221902,8.351737504,7.660509949,7.923142613
Spain,16.62433027,16.77660527,17.16891407,17.33162094,17.36033145,17.70563411,18.82309892,20.63969446,20.63290231,20.67170977,19.97693723,19.88066816,19.63633475,19.47957943,19.05821303,18.61934283,18.67336957,18.83097941,21.86010403
Estonia,18.17656067,17.84687754,17.37460622,16.8553865,15.83499215,15.89996277,18.43741846,20.53428085,19.56253206,18.36585707,18.19515466,18.64479019,18.73089419,19.57688494,19.72445628,19.2571005,19.2003649,19.5419419,21.25383941
Finland,20.62753391,21.09667939,21.18444425,21.41152611,21.32078636,20.76687051,21.56487273,24.06752244,23.68623866,23.36134708,24.09705676,24.53639127,24.50736357,24.38441706,23.67114446,22.78734959,22.91191941,23.19555392,24.28958592
Fiji,16.9560012,16.7660277,15.7443907,15.93765873,18.5725069,17.17856289,15.62592711,16.91489787,14.97721422,17.32202595,18.72851266,18.93847318,19.93608968,20.11511722,18.92319994,18.34130933,19.76671825,19.7976603,20.14093615
France,22.72114944,23.14342729,23.0446961,23.06703928,22.75917931,22.43313965,22.56256337,24.0808047,23.98925669,23.74452783,23.9504999,24.11168771,24.12589283,23.80787761,23.73238072,23.64400442,23.27159496,22.98354758,25.06978279
Gabon,16.46414625,16.20004682,15.00715553,12.5353209,13.33980304,13.67412895,12.43048418,16.12362873,13.48694438,12.79371605,14.03080761,14.4562196,14.84946913,14.81639805,14.64120171,13.23170516,10.56580371,10.99342929,13.16936781
United Kingdom,18.22334198,18.89124344,19.48797811,19.69383906,19.8394146,19.66524313,20.38414964,21.95412043,21.57170814,20.91932418,20.73587377,20.05732912,19.76551065,19.39616952,18.97400525,18.5296377,18.35208197,18.80056738,22.22192253
Georgia,9.789189914,8.118774886,11.43491139,14.38356754,12.00806387,16.49660464,19.39983958,18.52273991,15.27110753,13.72558255,13.6168478,14.0180673,14.27162318,14.29085015,15.30834915,13.85323442,13.20757678,13.11131196,14.71272842
Ghana,9.872770251,11.53320324,12.17281188,15.30816526,8.870722204,8.524940361,8.731659768,7.574243956,7.069499421,13.78859812,11.76434631,8.783172846,8.267793265,7.680490894,7.886931214,6.957052059,7.10478049,7.043203727,7.833410156
Guinea,8.191618257,8.179411775,6.948610378,6.987780533,6.274438688,6.778314683,5.968920514,9.964696661,12.5681988,14.98158222,14.47549515,18.87341802,17.79314522,19.50189414,16.88354427,15.27602158,15.48190477,15.40232525,14.29421709
The Gambia,9.922901591,8.754973953,7.7615571,8.247351628,8.386167654,7.920049784,9.775160094,9.599328207,10.13862681,9.231499105,8.753164948,9.274769761,8.836798403,8.326579387,8.446617063,7.866855086,6.824780047,8.242884235,8.902481053
Greece,19.22731317,18.9588538,19.15502267,20.02023295,20.15548286,20.52028343,20.72113194,23.30901252,22.35690747,22.09641767,22.26069297,20.72379436,20.5865958,20.64952587,20.61262606,20.49330163,19.77554833,20.03415316,22.77305128
Guatemala,9.820932786,9.752416094,8.90663133,8.613525103,8.506969389,8.798687608,9.161345191,10.34563022,10.64624762,10.35848308,10.51350307,11.28794861,11.25538493,11.08810853,10.44035279,10.57282301,11.082108,11.12055085,11.54472279
Hong Kong SAR,10.63552297,10.99310956,10.35377984,9.246065327,8.769542176,8.418385273,8.668704359,9.191650419,8.859323595,8.711455054,9.096938282,9.286420787,9.478563101,9.642869056,9.956363893,9.830272171,9.925129495,10.87712046,12.69716377
Honduras,14.97554321,14.9208292,15.01075801,15.5226142,15.00378112,16.60237396,17.11482759,18.69973827,17.92643157,16.06436839,16.20178304,16.73381325,15.33231155,14.30524677,14.11393609,13.49841646,13.46225149,13.4889921,14.97419646
Croatia,19.89660658,19.25737611,19.31965231,19.20705965,19.13336763,19.85858482,19.39557166,21.25378783,21.26554389,21.52756822,21.5754244,21.4844854,21.8428721,21.14853193,20.68268389,20.55296258,20.60206729,20.59742428,23.95017066
Haiti,8.025106836,8.312525672,7.397299107,6.45694589,6.952994994,7.438552646,8.10346185,6.985081516,7.278407325,6.552413711,7.439537452,7.191184726,7.667863395,8.266975001,8.257175156,7.928042597,8.237739965,7.303338007,7.31205784
Hungary,21.8644478,23.00937853,22.01759019,22.11761682,21.98430175,20.77226427,21.36744624,22.0117463,21.39136514,20.58893788,19.94931038,19.71599169,19.98809272,19.70819532,19.95702719,20.18942726,19.68799355,19.83836101,20.9943943
IDA total,9.19544407,9.364723706,10.33750029,9.727400995,9.563137725,10.9535247,10.60272516,10.63482622,10.76881969,10.38054262,10.45844417,10.28285378,10.24555931,10.49017527,10.53426827,10.21772491,9.989636908,9.910676548,10.81863152
IDA blend,7.230715543,7.043400154,8.103094982,7.478160697,8.223152812,10.4467001,10.45200039,10.36283448,10.19824101,9.966121256,10.02799814,9.570953492,9.192274243,9.304309979,9.359865695,8.924782582,9.300703728,9.053684306,10.90256813
Indonesia,7.257458338,8.129486264,8.321868006,8.109507721,8.627168802,8.346469679,8.42378092,9.589178147,9.005914993,9.05867718,9.248788371,9.517719963,9.425025719,9.74941377,9.52781009,9.120571152,9.021231804,8.808471291,9.548296439
India,11.31409507,10.87620991,10.40470235,10.3661402,9.802470468,9.862115728,10.53848116,11.45966742,11.00760787,11.08446159,10.68385623,10.29516014,10.44085681,10.42829071,10.30854807,10.76719895,10.82321853,10.96332385,12.0867651
Ireland,15.80623226,16.05588001,16.16603796,16.0571073,16.22673677,16.84699942,18.65242503,20.04062855,18.66869674,19.1360796,18.17516531,17.11117065,16.3755193,12.48227983,12.72974366,12.31781768,11.90427924,11.88211849,12.64619802
Iceland,24.51835105,25.25475119,24.29646642,24.45580034,24.30658239,23.80469594,24.26164298,25.30379921,24.82103861,24.87558834,24.75616613,24.35010654,24.12390602,23.42735463,23.00974929,23.67726419,24.14149644,24.42016153,27.71021072
Israel,26.81108355,25.9986129,24.62320663,24.17970434,23.89019075,22.92992455,22.8531706,22.75271618,22.5782419,22.39229334,22.65913702,22.61382249,22.5549826,22.39726096,22.30357686,22.39585182,22.7545282,22.49208033,23.72919197
Italy,18.54599885,18.97542771,19.15935824,19.61449358,19.48377483,19.02764596,19.55993878,20.6786356,20.55298417,19.8160334,19.80806333,19.80720772,19.53901351,19.11034189,19.02656631,18.83009074,18.88086607,18.61809569,20.76090278
Jamaica,14.72814017,14.21590053,12.88566331,14.21125385,13.88983803,14.88756052,16.20602259,16.5386453,16.12006097,15.80484274,16.2770541,15.50035752,14.51828389,13.81600155,13.83993876,13.38277859,13.4379512,13.58214167,16.99422436
Jordan,22.69074563,23.18528299,21.29735565,19.53085676,20.63911043,20.60272236,18.37670225,20.92195268,19.24733874,20.06473965,19.11352189,18.26457699,18.22120457,17.82326069,17.25056419,17.36112387,17.05819341,17.02666819,18.43450628
Kenya,17.07799991,18.13131858,17.86006596,17.38021155,14.3469988,14.62961147,15.67397942,13.55459479,12.95297182,12.68464202,12.27137742,11.842626,11.74249459,12.72668008,12.60976863,12.33507902,12.3486894,12.17079826,12.47640218
Kyrgyz Republic,18.61920633,16.83100556,18.17262617,17.50985142,17.98733042,17.10302563,17.52070169,18.43155029,18.12707124,18.22744293,20.10585197,18.44699106,17.47333377,17.7553733,17.43415086,17.13017203,17.16970011,16.39524428,19.28711943
Cambodia,5.442047894,5.260388817,4.48365412,4.070103745,3.460335507,5.730862562,5.634532192,6.162505464,6.344682164,6.019418186,5.782096548,5.612738352,5.493939062,5.397979837,5.209980457,5.123498321,4.926273171,4.806798236,5.385315633
Korea,11.74164021,12.15204839,12.38732322,12.86225735,13.37064434,13.44286962,14.04856888,14.66063278,14.20483208,14.37265846,14.68586389,14.97654181,15.22522234,15.08352973,15.24002234,15.41897247,16.05172731,17.07786565,18.05975049
Libya,15.67353529,12.49050416,13.1761072,11.30643286,10.06573505,13.39755418,12.08471573,18.23048949,17.45734703,43.70210204,24.37082031,31.66303846,42.64739927,50.83646534,48.41951,40.26669402,35.33794002,39.83033082,56.85445123
Sri Lanka,12.71884438,12.16054274,12.62979825,13.08868868,15.36193121,15.27221708,16.18316623,17.61111478,8.455846067,8.559484799,7.624776463,7.773916659,8.378020285,8.992685055,8.458973736,8.53389172,9.171250688,9.421332148,10.33000836
Lithuania,20.58911809,19.57424494,19.1852717,18.52444358,19.1470847,17.46507791,18.67970448,21.26567948,19.84499587,18.31954601,17.45475172,16.65649102,16.61376488,17.21267333,16.99889807,16.29869097,16.37097276,16.90655747,18.51601735
Luxembourg,15.95583544,16.36937515,16.37560618,16.58242568,15.17136846,14.42886668,14.48921744,16.08100773,15.78580051,16.04478991,16.30409061,16.3503423,16.05145356,15.96816419,15.6742178,16.21936089,16.74251269,17.17013508,18.32951042
Latvia,20.62631113,21.09506547,19.81802195,17.86664451,17.22154428,17.62224234,19.70853284,19.04074461,18.40733459,18.80515629,17.50234156,17.85817493,17.97443744,18.3664409,18.13640471,18.29027128,18.18736623,19.30012776,20.65883835
Morocco,17.64024982,17.42335,17.90508298,18.5470096,17.84161922,17.51455531,16.76720705,18.23982642,17.94783234,18.70068298,19.83651008,19.85793882,19.91655284,19.27729136,19.30896175,19.02158422,19.01353496,19.34124215,20.87522866
Moldova,20.22702927,19.67957565,14.90418332,16.43757304,19.98649283,19.94773535,20.41343409,23.7638736,18.21365571,16.55958938,16.69013792,15.306134,14.3717285,14.5048571,14.87353909,15.0336275,15.19109061,15.1944458,16.98290196
Madagascar,14.89487792,17.66337503,18.75260458,16.12109208,16.87470912,19.02903858,14.07697711,12.50863397,13.11607457,14.11711369,15.00769299,15.64666967,15.80000246,15.1403202,14.7612913,16.12256698,14.58070103,14.17348896,15.46642353
Mexico,10.37771645,11.03379037,10.4872898,10.52170667,10.3444235,10.40538114,10.72951888,11.91696385,11.77136331,11.77708311,11.94673398,12.19138729,12.19496198,12.3171959,12.01041305,11.6165964,11.57032778,11.38992527,12.56464487
North Macedonia,20.75249148,18.07930211,17.40507005,16.18495236,16.51057221,16.80312372,18.58323893,19.07568822,18.29058578,18.12032246,18.64804812,17.50479686,17.11233798,16.97635226,15.43002211,14.92074175,14.28372559,13.99745627,16.63864034
Mali,15.3607044,15.56655347,15.46091711,13.8464294,13.26223995,13.94575919,15.49116055,14.55572354,15.68764548,18.79316367,15.48443413,16.8780502,16.25652969,16.37155075,16.24060159,16.18425042,15.87721984,15.74310974,15.80542425
Malta,18.96245899,18.97423693,19.16122293,18.43616646,18.82133453,18.19644568,19.82443275,19.67937191,19.06336474,19.60144081,19.83290696,18.76237838,18.51165716,17.08805214,15.83089872,14.54378807,15.48837668,16.59047575,21.09884384
Montenegro,24.86082656,26.76468485,26.30509473,29.94059484,19.10805949,19.88220717,22.21799021,21.8605518,22.09341171,21.06279104,21.09491912,19.47689816,19.37276202,19.19588717,19.61172036,18.42626732,18.50445945,17.79790793,22.60169792
Mongolia,16.12263442,14.24252977,14.46772087,12.13889788,11.68328833,13.07116868,14.64221311,14.11405342,12.6881257,12.25523756,13.52681177,13.45712552,13.0170101,14.87177395,15.95529534,13.92886635,12.69298481,13.10796486,15.81024341
Mauritius,14.16013831,14.07949246,14.20205174,14.52265894,14.12392875,12.43559251,12.46455635,13.9222501,13.81848765,13.46360318,13.35770753,14.60484376,14.8226556,14.93340945,15.4444355,15.16116544,15.30952341,15.32009778,18.41921406
Malaysia,12.95780675,12.96800862,12.57994971,11.47360636,11.16769216,11.56686807,11.50478798,13.04847957,12.58116903,13.27066148,13.84213366,13.71540152,13.32874807,13.0865608,12.5648978,12.19259187,11.9694463,11.6782285,12.99186903
Namibia,21.56549762,22.22627806,20.36199227,19.26603836,19.43986766,23.56546213,21.5153248,23.55474782,25.18938906,22.8558404,24.97057958,27.94002948,27.72688884,27.22858259,26.98734923,25.60391294,25.36752447,25.55163417,27.06770757
Niger,18.64466432,18.43680067,19.47022321,17.7795696,16.90592403,17.21259386,17.14268513,18.34684166,15.48068429,16.38645109,15.10119815,15.29628751,17.93910466,16.49756097,15.26999765,15.46192922,15.20883046,15.62247574,15.60466392
Nigeria,1.340487984,0.951746573,4.787637352,4.54454697,5.125841682,9.448340036,9.428957363,8.649947944,8.848100208,8.572152255,8.228177843,7.15521853,6.464486129,5.935159057,5.384281786,4.403315163,5.60432946,5.572002127,8.707691042
Nicaragua,8.745026524,9.184697237,9.084133127,9.428153253,15.16615196,14.0183572,13.83822797,14.4978109,14.0976087,13.59874442,13.56847343,13.76201525,14.27969248,14.05234867,14.46085715,14.41057838,14.80237866,15.09795744,14.98234867
Netherlands,22.12309209,22.90087947,22.50749122,22.27968552,23.18910744,23.23449134,23.49373762,25.9976122,26.24333724,25.78668089,26.02662313,25.78887841,25.68124963,24.97855097,24.6834487,24.31646314,24.36875555,24.61506294,25.95104331
Norway,21.66953017,21.99191046,20.80330002,19.44208681,18.63930115,18.72870635,18.50664918,21.59843952,21.34020766,20.91880819,20.74200428,21.10959669,21.86773875,23.23902149,24.3586491,24.00601812,23.24519542,24.34993394,26.54595547
Nepal,8.398430273,8.66503735,8.644077586,8.899208024,8.682982614,9.198477111,9.889316356,10.77911749,9.992588705,8.197276933,7.896386254,7.534337608,8.001141444,8.811996996,7.926018483,8.518538323,8.061536277,8.117095211,9.067732071
Pakistan,8.184066453,8.278389369,7.762094548,7.461093537,10.43627437,9.873994917,9.749691947,10.51886227,10.31622663,9.736146646,10.48875365,11.00311696,10.76299808,10.9725341,10.60895585,10.75374079,10.99362564,10.74975317,11.79367665
Peru,11.16502587,11.51871663,11.2562792,11.44451224,10.91669509,10.45503029,10.37086179,11.466356,10.52583592,10.36235147,10.87121234,11.50093091,12.40209038,12.96557338,13.1636888,13.2122752,13.07744249,13.24437259,16.07131965
Philippines,10.27003529,9.931213305,9.140924359,8.865185551,9.066895834,9.231582342,8.81443285,9.826598578,9.720395177,9.71363218,10.79214711,10.81695502,10.56117268,10.91164166,11.2579676,11.32336631,12.04278365,12.46775443,15.26145459
Poland,18.63696021,18.92116173,18.31943508,18.33372033,18.53602523,18.19381427,18.67605912,18.75271952,19.17511494,18.14188268,18.07825595,18.32662911,18.31498021,18.06844882,17.91823608,17.68428035,17.73468046,18.01644777,19.19832584
Portugal,19.55209435,20.10639603,20.42361985,20.98514763,20.32076368,19.6068704,19.76905205,21.30587455,20.59315438,19.70534669,18.33549284,18.84809627,18.39846456,17.85068282,17.58787723,17.18473869,16.97712782,16.99727888,19.14625372
Paraguay,8.396864299,7.936374297,7.587244004,8.118924169,8.304484704,7.671423789,7.430067452,9.13708153,9.061375267,10.06062398,11.72544845,11.2997504,11.54884576,11.80317505,11.36299067,11.10767878,11.5202343,11.94626871,12.64447284
West Bank and Gaza,27.72371899,22.83266129,26.99267885,27.02460152,26.16158405,28.2064068,25.07113154,28.97337274,25.83070805,25.85619653,25.6126929,25.02090193,25.18424269,25.01001975,23.53265738,20.75086806,21.99107922,20.66011031,23.43336531
Romania,14.82431052,16.04480256,14.72759425,16.23997471,15.92326584,15.39054963,15.88110506,16.10455865,15.4673902,14.2722207,14.56926852,14.28571654,14.503111,14.01625357,15.08563123,15.70900752,16.82719389,17.67489489,18.80561826
Russia,17.93453672,17.91609718,16.97167797,16.87153894,17.38813755,17.29753429,17.83057609,20.78659666,18.72505542,17.62551153,17.96723805,18.67530215,18.02733139,17.76538922,18.46591938,18.21680865,17.71037832,18.10136641,20.03479467
Rwanda,17.14869065,17.03167739,16.56359197,16.42090423,16.08672187,14.16592064,12.28562689,12.75629371,13.08519343,12.02497157,12.95442117,12.86684391,14.28307816,13.85132744,15.08149702,15.00748483,14.73107085,15.79995765,16.37328194
Saudi Arabia,25.95094777,24.48451914,22.85909253,21.34027589,22.03924773,20.66207111,17.7042537,22.18699496,20.20281246,19.38950175,19.97091919,22.44780171,26.06043859,30.00349415,25.82716131,24.43570069,24.04286941,23.93456839,28.85629398
Sudan,8.491380925,8.585602047,10.4316617,10.47779422,10.50671364,10.72063695,9.747403102,10.23526209,11.00632308,10.97107474,14.83118102,15.78057378,15.76492216,18.84139665,20.73467564,17.97766388,23.02756608,25.27484217,28.08827348
Senegal,12.17655815,12.03829955,12.67906366,12.4486735,12.86988119,13.58730505,12.78819705,13.56765515,14.16282396,14.83071791,14.57445563,14.59971728,14.73462152,14.29927726,14.03128101,13.63397157,13.7845127,14.01075201,14.70456781
Singapore,11.84032889,11.414084,10.31867018,9.897143233,9.906935503,9.136127344,10.11321391,9.929973849,9.691568386,9.236842637,8.857866885,9.744217727,9.631032022,10.19090832,10.26419686,10.19326855,9.973488437,10.27664095,12.32600931
El Salvador,14.01569432,13.80768412,13.77057734,13.99482923,14.33434855,14.34420327,14.7107143,16.10169973,15.71158158,15.75588968,15.75744115,16.30588205,15.95416729,16.49744179,16.31643933,16.1331092,16.10965822,16.23249876,19.38286567
Serbia,24.04693162,24.1865484,22.63351043,19.51220054,20.38943811,20.73580872,20.12525114,19.51387807,19.13874605,18.94151722,18.97429433,17.89824964,18.05345858,16.4115099,15.99766565,16.14050024,16.53963166,16.62023081,17.48787302
Slovak Republic,20.37899784,20.71120051,18.83066247,18.48247653,18.7691759,17.14250536,17.53317885,19.9933415,19.27226399,18.39523277,17.89228597,18.14299361,18.42119363,18.60460977,18.93873315,18.94785545,18.62767657,19.54929137,21.46177272
Slovenia,18.65523726,18.7735598,18.82531642,18.90822157,18.6533028,17.45405129,18.16028805,20.15774022,20.4195374,20.56293647,20.35539854,19.6408394,18.88801043,18.82314255,19.0355604,18.45268058,18.27252639,18.34951987,20.55683436
Sweden,25.45159671,25.71270155,25.02132363,24.8966509,24.62926871,24.14656243,24.6375342,25.99902968,25.03236949,24.93719663,25.75016978,26.19657826,26.08433328,25.71819541,26.36538679,26.02241165,26.05938812,25.7532301,26.73205188
Chad,7.705368022,7.587906257,4.908589657,4.157404184,4.573243005,5.999653877,6.266769431,7.59312024,6.735291521,6.483806858,6.876145246,7.92415727,6.225829377,5.1450878,4.211686912,4.32522476,3.603393277,3.587512578,4.73537683
Togo,10.57578852,10.85798489,11.03509037,13.00166011,14.99835576,13.62726143,12.45385736,11.45161564,13.36283457,16.90079024,15.30212759,15.07952348,16.54294306,17.989406,13.82500289,12.85193186,14.93827661,13.70591104,13.80589951
Thailand,13.17238453,12.9255475,13.11369024,13.65362337,13.50226245,13.92594847,14.34195099,15.98005191,15.80081503,16.14178096,16.3529827,16.36348545,16.91636111,17.12115127,16.86518276,16.29840379,16.17396643,16.17393752,17.84068841
Tunisia,17.22672729,17.20115794,16.92238372,16.91934752,16.70899244,16.64109737,16.13259229,16.63116168,15.15364473,16.43109634,16.65698509,17.30274422,17.71245132,17.80243936,18.61804283,19.01617071,18.38802324,18.88783016,22.01622859
Turkiye,12.83566599,12.59041885,12.31520052,12.18597483,12.90752769,13.38969047,13.59629254,15.65785942,14.87455791,13.60035517,14.12612289,14.01838471,14.01997975,13.80517246,14.73321297,14.38025542,14.68463104,15.48414537,15.17737688
Tanzania,8.864388408,10.37831539,11.47590294,11.91804324,11.88982545,13.10926454,11.31759622,12.33305674,10.3622039,9.696879402,10.4270135,10.04523726,9.867791339,9.927294507,9.066505964,8.496345567,8.112586444,7.768396112,8.151004729
Uganda,16.7924697,15.74505335,13.88730227,14.49276339,14.1023118,12.89303481,11.21088681,6.585332547,8.273454062,15.3978038,7.594464642,7.098083472,7.428901804,8.95453399,7.351946844,8.00943503,8.63607273,8.774561312,9.511414465
Ukraine,17.6870051,18.23980098,16.89078827,17.52714153,17.64793334,17.03381414,16.97353402,19.44042608,19.66669195,17.69158703,18.93994638,18.89795272,18.66577605,18.92414752,18.60204321,20.68346355,20.77174914,18.78053343,19.29509671
