Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bulgaria,-0.6161903241766752,-1.5894649575874633,-0.5942488371807841,-1.0350908979929079,0.13430693052833487,0.3533351507254583,3.5893053084692816,2.9147194589372285,-1.9359036678659072,-1.401056272074876,1.3177573723276454,1.9008820583885213,-0.877258668618965,-4.313498953544094,0.7164889139090671,0.6996890170406194,1.0796178187060204,1.9868516441145807
Canada,-0.1069379242254655,-0.8946274030654264,-0.7854505596656965,-0.274484265025839,0.007948556025138442,1.6352306780298376,4.065776897514014,0.8562068131209277,-1.428826028279294,-0.7842155463061262,-1.0298110094637243,-1.6696021578008329,0.23674175110662574,0.3913186347455724,-0.3407212705768655,-0.4723342631651354,0.35556472729961025,11.364762041849504
Chile,-0.7367613398597472,-2.409086082585494,-2.4540123117467,-2.879346751050604,-0.45018586693675555,3.9159958794950023,8.043911967352049,-3.818973611979634,-1.7675635785810155,0.7336753877388118,1.1470254787549643,1.026246128072982,0.5921772543384447,0.572349213772827,-0.03226919399575667,-1.1457551848286163,1.2436207634609202,4.42480911053663
China,-0.4892481637861592,-0.8824688794822606,-0.11034465109254898,-0.25778690104528135,-1.202636017326228,0.08371059719479915,1.7260368958770904,-1.3888302835538637,-0.2638803994811921,0.20361838439591773,0.5344399107856204,-0.15313162500506516,1.8605040770489396,0.8483832465438677,0.011559588170811708,0.8800210479830768,1.818387920791582,4.591249952084241
Colombia,-0.7498342059970438,-1.391264523326483,-1.2903220137536284,0.9718798617978817,-0.17287608093031248,-0.8615926558545774,2.715865015457762,0.6287259244390961,-1.3097947720138716,-2.147762122216779,1.1755267671765564,0.7233339355861157,1.776145736389423,-1.246265797838436,0.22156151936592128,2.1721335740595373,-1.1858746686376174,3.493817116752231
Costa Rica,-1.5602477917476847,-0.01695219769246714,-0.6313693106614595,-1.3546661077888804,-1.7384170428983468,0.5903378095129328,3.158813269279746,1.7704810626477436,-1.08108807959443,0.33105275531360867,0.9811852307981326,0.29272507217893295,-0.2550181773293172,-0.3499613202585028,0.842249820642909,-0.24147608137266197,1.0021655136610716,1.7098832527112497
Croatia,1.2239170653272016,0.44136793814350295,-1.2893100409055438,-0.5282270245327849,-0.8903339462781283,0.5888426642035518,3.197000942910241,0.39814713199214413,1.5794214212087763,-2.5225585836282027,-0.07302086799882535,-0.054985192293369956,-1.9279477926684145,-2.465489781077875,-1.7474331000820555,0.5836674477238595,-0.0007564433419489647,7.591432742679147
Cyprus,1.7748733916703472,-2.1993296786970524,-1.4831641094023174,-1.188920186209695,-4.263859068067604,2.358394838714635,6.303037857197685,-0.7364646633934022,0.9671992464258334,-0.10025088357916889,-0.39189797747858357,-4.944169963703506,-0.41960345455695747,-0.05289929729404785,-1.7476016009233133,5.483882907249746,-4.792702968839894,7.003015377957151
Czech Republic,0.5066617445958261,-4.488484790111279,0.6570309175483695,-0.8764263037183806,-1.5052984089457695,1.3193587032844785,3.4471440306050294,-1.259346647793243,-1.4516494432870934,1.1967487571288542,-2.613213541885525,0.7916046957048026,-1.4316737581119279,-1.355593843759737,-0.7896297674232406,0.5884473941291686,0.6045315075560911,5.8931370542714046
Democratic Republic of the Congo,4.960551391872353,-3.808445469500279,-1.0728474778142536,-0.41689948088563933,0.6018928683190929,0.931685586177361,-1.40236771707285,1.926462121727104,-0.01652407070994233,-2.7352921986376484,-0.12393547107971203,1.8917981296176498,0.388563614086511,0.08868852714619518,-1.8503759903497816,1.3904122068390927,1.9722192286779925,-0.5813311324846568
